Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-13,Baixa,Baixa,,0.33,1
2026-01-14,Baixa,Baixa,,-0.12,0
2026-01-15,Baixa,Baixa,,-0.65,0
2026-01-16,Baixa,Baixa,,-0.64,0
2026-01-20,Baixa,Baixa,,0.53,1
2026-01-21,Baixa,Baixa,-12.51,-0.59,0
2026-01-22,Baixa,Baixa,-11.54,0.02,1
2026-01-23,Baixa,Baixa,-9.04,-0.65,0
2026-01-26,Baixa,Baixa,-7.38,-0.76,0
2026-01-27,Baixa,Baixa,-8.08,0.74,1
2026-01-28,Baixa,Baixa,-7.18,-0.72,0
2026-01-29,Baixa,Baixa,-7.96,-0.76,0
2026-01-30,Baixa,Baixa,-8.87,-0.71,0
2026-02-02,Baixa,Baixa,-7.97,-0.13,0
2026-02-03,Baixa,Baixa,-8.12,0.37,1
2026-02-04,Baixa,Baixa,-9.82,-0.73,0
2026-02-05,Baixa,Baixa,-11.07,-0.76,0
2026-02-06,Baixa,Baixa,-10.67,0.55,1
2026-02-09,Baixa,Baixa,-10.25,0.61,2
2026-02-10,Baixa,Baixa,-11.01,-0.51,0
2026-02-11,Baixa,Baixa,-10.48,-0.66,0
2026-02-12,Baixa,Baixa,-9.38,-0.42,0
2026-02-13,Baixa,Baixa,-8.89,0.02,1
2026-02-17,Alta,Baixa,-8.59,0.53,2
2026-02-18,Alta,Baixa,-7.23,0.76,3
2026-02-19,Alta,Baixa,-5.62,0.73,4
2026-02-20,Baixa,Baixa,-4.70,-0.70,0
2026-02-23,Baixa,Baixa,-4.02,0.47,1
2026-02-24,Baixa,Baixa,-3.59,0.43,2
2026-02-25,Baixa,Baixa,-3.89,-0.54,0
2026-02-26,Baixa,Baixa,-4.30,0.35,1
2026-02-27,Baixa,Baixa,-4.05,-0.01,0
2026-03-02,Alta,Baixa,-3.59,0.09,1
2026-03-03,Baixa,Baixa,-3.62,-0.58,0
2026-03-04,Alta,Baixa,-3.34,0.15,1
2026-03-05,Alta,Baixa,-3.16,-0.02,0
2026-03-06,Baixa,Baixa,-3.19,-0.24,0
2026-03-09,Baixa,Baixa,-3.41,-0.30,0
2026-03-10,Baixa,Baixa,-3.23,0.24,1
2026-03-11,Baixa,Baixa,-3.35,-0.19,0
2026-03-12,Alta,Baixa,-3.37,0.33,1
2026-03-13,Alta,Baixa,-3.08,-0.30,0
2026-03-16,Alta,Baixa,-2.68,0.14,1
2026-03-17,Alta,Baixa,-2.16,0.61,2
2026-03-18,Alta,Baixa,-1.74,-0.64,0
2026-03-19,Alta,Baixa,-1.53,0.21,1
2026-03-20,Baixa,Baixa,-1.43,-0.62,0
2026-03-23,Alta,Baixa,-1.32,0.65,1
2026-03-24,Baixa,Baixa,-1.43,-0.26,0
2026-03-25,Baixa,Baixa,-1.66,-0.66,0
2026-03-26,Baixa,Baixa,-3.65,-0.71,0
2026-03-27,Baixa,Baixa,-5.67,-0.86,0
2026-03-30,Baixa,Baixa,-7.58,-0.69,0
2026-03-31,Baixa,Baixa,-9.05,0.72,1
2026-04-01,Baixa,Baixa,-10.77,-0.92,0
2026-04-02,Alta,Baixa,-10.23,0.92,1
2026-04-06,Alta,Baixa,-9.67,-0.25,0
2026-04-07,Alta,Baixa,-9.29,0.17,1
2026-04-08,Alta,Baixa,-8.72,-0.72,0
2026-04-09,Baixa,Baixa,-8.30,-0.70,0
2026-04-10,Baixa,Baixa,-8.45,-0.20,0
2026-04-13,Alta,Baixa,-7.83,0.58,1
2026-04-14,Alta,Baixa,-6.91,-0.65,0
2026-04-15,Alta,Baixa,-6.59,0.72,1
2026-04-16,Alta,Baixa,-5.76,-0.09,0
2026-04-17,Alta,Baixa,-4.20,-0.52,0
2026-04-20,Alta,Alta,-2.55,0.65,1
2026-04-21,Alta,Alta,-1.57,-0.02,0
2026-04-22,Alta,Alta,-0.72,-0.26,0
2026-04-23,Alta,Alta,0.29,-0.40,0
2026-04-24,Baixa,Alta,0.73,-0.20,0
2026-04-27,Alta,Alta,0.73,0.73,1
2026-04-28,Baixa,Baixa,0.73,-0.29,0
2026-04-29,Baixa,Baixa,0.15,-0.88,0
2026-04-30,Baixa,Baixa,-0.58,0.65,1
2026-05-01,Baixa,Baixa,-1.59,0.36,2
2026-05-04,Baixa,Baixa,-2.45,-0.66,0
2026-05-05,Baixa,Baixa,-3.17,-0.73,0
2026-05-06,Baixa,Baixa,-3.33,0.21,1
2026-05-07,Baixa,Baixa,-3.36,-0.80,0
2026-05-08,Baixa,Baixa,-3.39,0.12,1
2026-05-11,Baixa,Baixa,-3.40,0.53,2
2026-05-12,Baixa,Baixa,-3.72,-0.26,0
2026-05-13,Baixa,Baixa,-3.75,0.00,0
2026-05-14,Alta,Alta,-3.17,0.56,1
2026-05-15,Alta,Alta,-2.59,-0.13,0
2026-05-18,Baixa,Baixa,-2.60,-0.69,0
2026-05-19,Baixa,Baixa,-2.32,-0.77,0
2026-05-20,Baixa,Baixa,-2.18,0.34,1
2026-05-21,Baixa,Baixa,-2.65,-0.21,0
2026-05-22,Baixa,Baixa,-3.13,-0.32,0
2026-05-26,Alta,Baixa,-3.14,0.52,1
2026-05-27,Alta,Alta,-3.01,0.59,2
2026-05-28,Alta,Alta,-2.07,0.67,3
2026-05-29,Alta,Alta,-1.12,0.27,4
2026-06-01,Alta,Alta,0.32,0.21,5
2026-06-02,Alta,Alta,1.79,-0.11,0
2026-06-03,Baixa,Alta,1.96,-0.91,0
