Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-03-26,Baixa,Baixa,,-1.00,0
2025-03-27,Baixa,Baixa,,-0.28,0
2025-03-28,Baixa,Baixa,,0.61,1
2025-03-31,Baixa,Baixa,,0.33,2
2025-04-01,Baixa,Baixa,,0.01,3
2025-04-02,Alta,Alta,-9.74,0.03,4
2025-04-03,Baixa,Baixa,-5.93,-0.35,0
2025-04-04,Baixa,Baixa,-5.66,-0.66,0
2025-04-07,Baixa,Baixa,-3.06,0.78,1
2025-04-08,Baixa,Baixa,-4.49,-0.78,0
2025-04-09,Alta,Alta,-4.88,0.92,1
2025-04-10,Alta,Alta,-2.98,0.34,2
2025-04-11,Alta,Alta,1.44,-0.75,0
2025-04-14,Alta,Alta,2.80,-0.72,0
2025-04-15,Alta,Alta,5.28,-0.07,0
2025-04-16,Baixa,Baixa,3.31,-0.50,0
2025-04-17,Alta,Alta,2.56,0.54,1
2025-04-21,Baixa,Baixa,1.06,-0.72,0
2025-04-22,Alta,Alta,0.91,0.36,1
2025-04-23,Alta,Alta,1.25,-0.29,0
2025-04-24,Alta,Alta,2.61,0.59,1
2025-04-25,Alta,Alta,3.49,0.08,2
2025-04-28,Alta,Alta,5.06,-0.23,0
2025-04-29,Alta,Alta,5.64,-0.71,0
2025-04-30,Baixa,Alta,5.40,0.78,1
2025-05-01,Baixa,Alta,4.54,-0.86,0
2025-05-02,Alta,Alta,4.72,0.90,1
2025-05-05,Alta,Alta,4.62,-0.29,0
2025-05-06,Alta,Alta,4.53,0.58,1
2025-05-07,Alta,Alta,4.70,0.83,2
2025-05-08,Alta,Alta,5.61,0.10,3
2025-05-09,Alta,Alta,5.15,-0.07,0
2025-05-12,Alta,Alta,5.56,-0.08,0
2025-05-13,Alta,Alta,6.24,0.35,1
2025-05-14,Alta,Alta,6.91,-0.08,0
2025-05-15,Alta,Alta,6.50,-0.21,0
2025-05-16,Alta,Alta,6.96,0.70,1
2025-05-19,Alta,Alta,6.95,0.82,2
2025-05-20,Alta,Alta,6.93,-0.39,0
2025-05-21,Baixa,Alta,6.46,-0.59,0
2025-05-22,Alta,Alta,8.85,0.80,1
2025-05-23,Alta,Alta,10.43,0.58,2
2025-05-27,Alta,Alta,12.42,0.37,3
2025-05-28,Alta,Alta,14.12,0.34,4
2025-05-29,Baixa,Alta,15.14,-0.81,0
2025-05-30,Baixa,Alta,12.79,-0.09,0
2025-06-02,Baixa,Alta,10.74,0.25,1
2025-06-03,Baixa,Alta,8.32,-0.68,0
2025-06-04,Baixa,Alta,6.17,-0.08,0
2025-06-05,Baixa,Alta,4.72,-0.78,0
2025-06-06,Baixa,Alta,4.84,0.41,1
2025-06-09,Alta,Alta,5.22,-0.71,0
2025-06-10,Alta,Alta,5.76,-0.17,0
2025-06-11,Alta,Alta,6.50,-0.38,0
2025-06-12,Baixa,Alta,7.49,-0.27,0
2025-06-13,Baixa,Alta,7.20,0.20,1
2025-06-16,Baixa,Alta,6.93,0.34,2
2025-06-17,Baixa,Alta,6.86,0.13,3
2025-06-18,Alta,Alta,6.69,0.81,4
2025-06-20,Alta,Alta,7.00,0.19,5
2025-06-23,Alta,Alta,7.32,0.57,6
2025-06-24,Alta,Alta,7.34,-0.55,0
2025-06-25,Baixa,Alta,6.80,-0.92,0
2025-06-26,Alta,Alta,6.70,0.71,1
2025-06-27,Baixa,Alta,6.23,-0.38,0
2025-06-30,Alta,Alta,6.51,0.61,1
2025-07-01,Baixa,Alta,6.32,-0.83,0
2025-07-02,Alta,Alta,7.16,0.88,1
2025-07-03,Alta,Alta,7.37,0.13,2
2025-07-07,Alta,Alta,7.73,-0.23,0
2025-07-08,Alta,Alta,7.48,-0.57,0
2025-07-09,Alta,Alta,7.74,0.01,1
2025-07-10,Alta,Alta,7.35,0.24,2
2025-07-11,Baixa,Alta,6.73,-0.86,0
2025-07-14,Baixa,Alta,6.21,0.16,1
2025-07-15,Baixa,Alta,5.78,-0.45,0
2025-07-16,Baixa,Alta,5.27,0.42,1
2025-07-17,Alta,Alta,4.94,0.82,2
2025-07-18,Alta,Alta,5.27,0.48,3
2025-07-21,Alta,Alta,5.29,-0.79,0
2025-07-22,Baixa,Baixa,4.89,-0.79,0
2025-07-23,Baixa,Alta,4.78,0.52,1
2025-07-24,Baixa,Alta,4.36,0.60,2
2025-07-25,Baixa,Alta,3.61,-0.84,0
2025-07-28,Baixa,Baixa,3.02,-0.51,0
2025-07-29,Baixa,Baixa,2.85,-0.63,0
2025-07-30,Baixa,Baixa,2.19,-0.31,0
2025-07-31,Baixa,Baixa,1.61,-0.40,0
2025-08-01,Baixa,Baixa,1.00,-0.20,0
2025-08-04,Baixa,Baixa,0.75,0.48,1
2025-08-05,Alta,Baixa,-0.32,0.73,2
2025-08-06,Alta,Baixa,-1.14,-0.85,0
2025-08-07,Alta,Baixa,-2.27,0.58,1
2025-08-08,Alta,Baixa,-3.07,0.74,2
2025-08-11,Alta,Alta,-3.40,0.57,3
2025-08-12,Alta,Alta,-2.71,-0.81,0
2025-08-13,Baixa,Baixa,-2.17,-0.79,0
2025-08-14,Baixa,Baixa,-1.25,0.31,1
2025-08-15,Baixa,Baixa,-0.53,-0.24,0
2025-08-18,Baixa,Baixa,-0.29,0.09,1
2025-08-19,Baixa,Baixa,-0.71,-0.93,0
2025-08-20,Baixa,Baixa,-1.04,-0.18,0
2025-08-21,Baixa,Baixa,-1.35,0.52,1
2025-08-22,Alta,Baixa,-1.42,0.91,2
2025-08-25,Baixa,Baixa,-1.78,-0.85,0
2025-08-26,Alta,Baixa,-1.36,0.81,1
2025-08-27,Alta,Baixa,-0.85,0.14,2
2025-08-28,Alta,Alta,-0.18,0.73,3
2025-08-29,Alta,Baixa,0.11,0.10,4
2025-09-02,Alta,Baixa,0.32,0.75,5
2025-09-03,Baixa,Baixa,0.05,-0.69,0
2025-09-04,Alta,Baixa,-0.11,0.55,1
2025-09-05,Baixa,Baixa,-0.25,-0.35,0
2025-09-08,Baixa,Baixa,-0.56,-0.66,0
2025-09-09,Alta,Alta,-0.43,0.78,1
2025-09-10,Alta,Alta,-0.36,-0.33,0
2025-09-11,Alta,Alta,0.18,0.77,1
2025-09-12,Alta,Alta,0.90,0.94,2
2025-09-15,Alta,Alta,2.45,0.62,3
2025-09-16,Alta,Alta,3.89,0.60,4
2025-09-17,Alta,Alta,6.10,0.40,5
2025-09-18,Alta,Alta,7.77,-0.33,0
2025-09-19,Alta,Alta,9.46,0.87,1
2025-09-22,Alta,Alta,11.26,0.67,2
2025-09-23,Alta,Alta,13.08,0.21,3
2025-09-24,Alta,Alta,14.26,-0.32,0
2025-09-25,Baixa,Alta,14.51,-0.29,0
2025-09-26,Baixa,Alta,13.86,-0.25,0
2025-09-29,Baixa,Alta,12.05,-0.83,0
2025-09-30,Baixa,Alta,9.89,-0.45,0
2025-10-01,Baixa,Alta,8.33,0.35,1
2025-10-02,Alta,Alta,8.15,0.98,2
2025-10-03,Alta,Alta,8.69,0.47,3
2025-10-06,Alta,Alta,10.42,0.97,4
