Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-15,Baixa,Baixa,-1.59,-1.00,0
2025-12-16,Baixa,Baixa,-1.63,1.00,1
2025-12-17,Baixa,Baixa,-1.68,-1.00,0
2025-12-18,Baixa,Baixa,-1.73,-0.60,0
2025-12-19,Baixa,Baixa,-1.74,-0.24,0
2025-12-22,Alta,Baixa,-1.66,0.67,1
2025-12-23,Alta,Baixa,-1.57,0.64,2
2025-12-24,Alta,Baixa,-1.49,-0.59,0
2025-12-26,Alta,Baixa,-1.67,0.30,1
2025-12-29,Alta,Baixa,-1.91,0.85,2
2025-12-30,Baixa,Baixa,-2.28,-0.89,0
2025-12-31,Baixa,Baixa,-2.74,0.48,1
2026-01-02,Alta,Baixa,-2.97,0.48,2
2026-01-05,Alta,Baixa,-2.90,0.32,3
2026-01-06,Alta,Baixa,-2.87,-1.00,0
2026-01-07,Baixa,Baixa,-2.89,-0.95,0
2026-01-08,Alta,Baixa,-2.86,1.00,1
2026-01-09,Alta,Baixa,-3.11,-0.30,0
2026-01-12,Alta,Alta,-3.27,0.72,1
2026-01-13,Alta,Baixa,-3.33,-0.61,0
2026-01-14,Alta,Baixa,-3.21,0.40,1
2026-01-15,Baixa,Baixa,-3.04,-0.35,0
2026-01-16,Baixa,Baixa,-2.73,-0.49,0
2026-01-20,Baixa,Baixa,-2.69,-0.76,0
2026-01-21,Baixa,Baixa,-2.56,0.06,1
2026-01-22,Alta,Alta,-2.38,0.69,2
2026-01-23,Alta,Alta,-2.14,0.22,3
2026-01-26,Alta,Alta,-2.05,0.22,4
2026-01-27,Alta,Baixa,-1.76,0.53,5
2026-01-28,Baixa,Baixa,-1.62,-0.57,0
2026-01-29,Baixa,Baixa,-1.37,-0.76,0
2026-01-30,Baixa,Baixa,-1.27,-0.78,0
2026-02-02,Baixa,Baixa,-1.12,0.43,1
2026-02-03,Baixa,Baixa,-0.97,-0.13,0
2026-02-04,Baixa,Baixa,-0.87,-0.56,0
2026-02-05,Baixa,Baixa,-1.03,-0.66,0
2026-02-06,Baixa,Baixa,-1.03,0.93,1
2026-02-09,Alta,Baixa,-1.03,0.52,2
2026-02-10,Alta,Baixa,-1.09,0.35,3
2026-02-11,Alta,Baixa,-1.14,1.00,4
2026-02-12,Baixa,Baixa,-1.30,-0.34,0
2026-02-13,Baixa,Baixa,-1.51,1.00,1
2026-02-17,Baixa,Baixa,-1.72,-1.00,0
2026-02-18,Baixa,Baixa,-1.88,-0.60,0
2026-02-19,Baixa,Baixa,-2.05,-0.92,0
2026-02-20,Baixa,Baixa,-2.05,0.90,1
2026-02-23,Baixa,Baixa,-2.01,1.00,2
2026-02-24,Alta,Baixa,-1.97,0.79,3
2026-02-25,Alta,Baixa,-1.92,1.00,4
2026-02-26,Baixa,Baixa,-1.87,0.58,5
2026-02-27,Baixa,Baixa,-1.83,-1.00,0
2026-03-02,Baixa,Baixa,-1.84,0.93,1
2026-03-03,Baixa,Baixa,-1.95,0.99,2
2026-03-04,Baixa,Baixa,-2.12,0.10,3
2026-03-05,Baixa,Baixa,-2.24,1.00,4
2026-03-06,Alta,Baixa,-2.19,0.52,5
2026-03-09,Alta,Baixa,-2.09,1.00,6
2026-03-10,Alta,Baixa,-1.88,0.35,7
2026-03-11,Alta,Baixa,-1.67,0.94,8
2026-03-12,Alta,Baixa,-1.40,-0.86,0
2026-03-13,Alta,Baixa,-1.23,0.60,1
2026-03-16,Alta,Baixa,-1.07,-0.37,0
2026-03-17,Alta,Alta,-1.01,-1.00,0
2026-03-18,Baixa,Baixa,-1.02,-1.00,0
2026-03-19,Baixa,Baixa,-1.08,0.61,1
2026-03-20,Baixa,Baixa,-1.25,-0.84,0
2026-03-23,Baixa,Baixa,-1.53,-0.53,0
2026-03-24,Baixa,Baixa,-1.65,-0.17,0
2026-03-25,Alta,Alta,-1.60,0.95,1
2026-03-26,Alta,Alta,-1.49,-0.21,0
2026-03-27,Alta,Alta,-1.44,-0.87,0
2026-03-30,Alta,Alta,-1.21,-0.08,0
2026-03-31,Alta,Alta,-0.87,0.86,1
2026-04-01,Baixa,Alta,-0.64,-0.95,0
2026-04-02,Baixa,Alta,-0.64,-0.19,0
2026-04-06,Baixa,Alta,-0.70,-0.48,0
2026-04-07,Baixa,Alta,-0.82,0.03,1
2026-04-08,Alta,Alta,-0.99,-1.00,0
2026-04-09,Alta,Alta,-1.11,0.26,1
2026-04-10,Alta,Alta,-0.94,0.61,2
2026-04-13,Alta,Alta,-0.53,0.97,3
2026-04-14,Alta,Alta,0.24,1.00,4
2026-04-15,Alta,Alta,0.94,0.42,5
2026-04-16,Alta,Alta,1.59,-0.24,0
2026-04-17,Alta,Alta,2.30,-0.35,0
2026-04-20,Alta,Alta,2.95,0.50,1
2026-04-21,Baixa,Alta,2.88,-0.95,0
2026-04-22,Baixa,Alta,2.75,-0.54,0
2026-04-23,Baixa,Alta,2.50,-0.62,0
2026-04-24,Baixa,Alta,2.14,0.64,1
2026-04-27,Baixa,Alta,1.83,-1.00,0
2026-04-28,Baixa,Alta,1.83,1.00,1
2026-04-29,Baixa,Alta,1.82,-0.60,0
2026-04-30,Alta,Alta,1.98,1.00,1
2026-05-01,Baixa,Alta,2.09,-0.67,0
2026-05-04,Alta,Alta,2.08,0.26,1
2026-05-05,Baixa,Alta,2.07,-0.92,0
2026-05-06,Alta,Alta,2.18,1.00,1
2026-05-07,Alta,Alta,2.11,-0.83,0
2026-05-08,Baixa,Alta,2.16,-0.25,0
2026-05-11,Alta,Alta,2.37,-0.77,0
2026-05-12,Alta,Alta,2.69,0.60,1
2026-05-13,Alta,Alta,3.39,0.63,2
2026-05-14,Alta,Alta,4.08,-0.85,0
2026-05-15,Alta,Alta,4.50,-0.73,0
2026-05-18,Baixa,Alta,4.52,-0.79,0
2026-05-19,Alta,Alta,4.49,1.00,1
2026-05-20,Alta,Alta,3.96,0.03,2
2026-05-21,Baixa,Alta,3.40,0.14,3
2026-05-22,Baixa,Alta,2.85,-0.33,0
2026-05-26,Baixa,Baixa,2.47,-0.86,0
2026-05-27,Baixa,Baixa,1.94,0.41,1
2026-05-28,Baixa,Baixa,1.42,0.87,2
2026-05-29,Baixa,Baixa,1.01,0.31,3
2026-06-01,Baixa,Baixa,0.81,0.81,4
2026-06-02,Alta,Baixa,0.90,-1.00,0
2026-06-03,Baixa,Baixa,1.00,0.73,1
2026-06-04,Baixa,Baixa,1.10,-0.59,0
2026-06-05,Baixa,Baixa,0.95,-0.73,0
2026-06-08,Baixa,Baixa,0.75,-0.98,0
2026-06-09,Baixa,Baixa,0.40,0.00,0
2026-06-10,Baixa,Baixa,0.15,0.02,1
2026-06-11,Baixa,Baixa,-0.25,0.70,2
2026-06-12,Baixa,Baixa,-0.20,0.69,3
2026-06-15,Alta,Baixa,-0.10,-0.76,0
2026-06-16,Baixa,Baixa,-0.10,0.04,1
2026-06-17,Baixa,Baixa,-0.15,-1.00,0
2026-06-18,Baixa,Baixa,-0.10,-1.00,0
2026-06-22,Baixa,Baixa,-0.35,0.64,1
2026-06-23,Baixa,Baixa,-0.84,-1.00,0
