Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-02,Baixa,Baixa,,0.77,1
2026-04-06,Alta,Alta,,-1.00,0
2026-04-07,Alta,Alta,,1.00,1
2026-04-08,Alta,Alta,,0.67,2
2026-04-09,Alta,Alta,,-1.00,0
2026-04-10,Alta,Alta,1.78,-0.82,0
2026-04-13,Alta,Alta,1.81,1.00,1
2026-04-14,Alta,Alta,2.00,1.00,2
2026-04-15,Alta,Alta,1.60,0.08,3
2026-04-16,Alta,Alta,1.33,-1.00,0
2026-04-17,Alta,Alta,1.44,-0.06,0
2026-04-20,Alta,Alta,1.32,1.00,1
2026-04-21,Alta,Alta,1.17,-1.00,0
2026-04-22,Baixa,Alta,0.94,-1.00,0
2026-04-23,Baixa,Alta,0.79,-0.22,0
2026-04-24,Baixa,Baixa,0.56,0.00,0
2026-04-27,Baixa,Alta,0.37,0.00,0
2026-04-28,Baixa,Alta,0.26,-1.00,0
2026-04-29,Baixa,Alta,0.19,0.00,0
2026-04-30,Alta,Alta,0.15,1.00,1
2026-05-01,Alta,Alta,0.19,-1.00,0
2026-05-04,Baixa,Baixa,0.15,0.00,0
2026-05-05,Baixa,Alta,0.11,0.00,0
2026-05-06,Baixa,Alta,0.11,0.00,0
2026-05-07,Baixa,Baixa,0.07,0.00,0
2026-05-08,Baixa,Baixa,0.00,0.00,0
2026-05-11,Baixa,Baixa,-0.04,0.00,0
2026-05-12,Alta,Alta,-0.04,0.83,1
2026-05-13,Baixa,Baixa,-0.11,0.00,0
2026-05-14,Baixa,Baixa,-0.11,-0.50,0
2026-05-15,Baixa,Baixa,-0.11,0.00,0
2026-05-18,Alta,Alta,-0.07,1.00,1
2026-05-19,Baixa,Baixa,-0.07,-1.00,0
2026-05-20,Alta,Alta,-0.04,1.00,1
2026-05-21,Alta,Alta,-0.04,1.00,2
2026-05-22,Alta,Alta,0.04,0.00,0
2026-05-26,Alta,Alta,0.04,0.00,0
2026-05-27,Baixa,Baixa,0.04,0.00,0
2026-05-28,Baixa,Baixa,0.04,-1.00,0
2026-05-29,Baixa,Alta,0.04,0.00,0
2026-06-01,Baixa,Baixa,0.00,0.00,0
2026-06-02,Baixa,Baixa,0.00,1.00,1
2026-06-03,Baixa,Baixa,-0.04,0.78,2
2026-06-04,Alta,Alta,0.00,0.00,0
2026-06-05,Alta,Alta,0.04,0.00,0
2026-06-08,Alta,Alta,0.04,-0.94,0
2026-06-09,Alta,Alta,0.07,1.00,1
2026-06-10,Alta,Alta,0.15,-1.00,0
2026-06-11,Alta,Alta,0.15,1.00,1
2026-06-12,Alta,Alta,0.19,1.00,2
2026-06-15,Alta,Alta,0.33,0.00,0
2026-06-16,Alta,Alta,0.48,0.00,0
2026-06-17,Alta,Alta,0.59,0.00,0
2026-06-18,Alta,Alta,0.63,0.00,0
2026-06-22,Alta,Alta,0.67,-1.00,0
2026-06-23,Alta,Alta,0.63,0.92,1
