Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-09,Baixa,Baixa,,-0.44,0
2025-07-10,Alta,Alta,,0.80,1
2025-07-11,Baixa,Baixa,,-0.50,0
2025-07-14,Baixa,Baixa,,-0.21,0
2025-07-15,Baixa,Baixa,,-0.86,0
2025-07-16,Baixa,Baixa,0.17,0.40,1
2025-07-17,Baixa,Baixa,-0.09,0.69,2
2025-07-18,Alta,Alta,-0.09,0.10,3
2025-07-21,Alta,Alta,0.00,-0.50,0
2025-07-22,Alta,Alta,0.04,-0.25,0
2025-07-23,Alta,Alta,0.04,0.00,0
2025-07-24,Baixa,Baixa,0.04,-0.29,0
2025-07-25,Alta,Alta,0.04,0.40,1
2025-07-28,Baixa,Alta,0.00,-0.40,0
2025-07-29,Baixa,Baixa,0.00,-0.50,0
2025-07-30,Baixa,Baixa,0.00,0.00,0
2025-07-31,Baixa,Baixa,0.00,0.00,0
2025-08-01,Alta,Alta,0.00,0.29,1
2025-08-04,Alta,Alta,0.04,1.00,2
2025-08-05,Alta,Alta,0.09,0.80,3
2025-08-06,Alta,Alta,0.09,-0.22,0
2025-08-07,Alta,Alta,0.13,-0.17,0
2025-08-08,Alta,Alta,0.17,0.60,1
2025-08-11,Alta,Alta,0.13,0.12,2
2025-08-12,Alta,Alta,0.13,0.35,3
2025-08-13,Baixa,Alta,0.17,-1.00,0
2025-08-14,Alta,Alta,0.13,0.42,1
2025-08-15,Alta,Alta,0.17,0.68,2
2025-08-18,Alta,Alta,0.21,0.00,0
2025-08-19,Alta,Alta,0.21,-0.50,0
2025-08-20,Alta,Alta,0.21,0.82,1
2025-08-21,Baixa,Alta,0.26,-0.64,0
2025-08-22,Alta,Alta,0.21,0.71,1
2025-08-25,Baixa,Alta,0.21,-0.11,0
2025-08-26,Alta,Alta,0.21,0.07,1
2025-08-27,Alta,Alta,0.21,-0.35,0
2025-08-28,Alta,Alta,0.21,-1.00,0
2025-08-29,Alta,Alta,0.21,-0.59,0
2025-09-02,Alta,Alta,0.21,0.00,0
2025-09-03,Baixa,Alta,0.21,-0.35,0
2025-09-04,Alta,Alta,0.17,0.06,1
2025-09-05,Alta,Alta,0.21,0.44,2
2025-09-08,Baixa,Alta,0.17,-0.47,0
2025-09-09,Baixa,Alta,0.17,-0.33,0
2025-09-10,Baixa,Alta,0.13,0.25,1
2025-09-11,Alta,Alta,0.17,0.67,2
2025-09-12,Alta,Alta,0.13,0.50,3
2025-09-15,Alta,Alta,0.17,-0.27,0
2025-09-16,Alta,Alta,0.17,-0.10,0
2025-09-17,Alta,Alta,0.21,0.25,1
2025-09-18,Alta,Alta,0.21,0.00,0
2025-09-19,Baixa,Alta,0.21,-0.83,0
2025-09-22,Baixa,Alta,0.26,0.25,1
2025-09-23,Alta,Alta,0.26,0.57,2
2025-09-24,Baixa,Alta,0.30,-0.56,0
2025-09-25,Baixa,Alta,0.30,-0.50,0
2025-09-26,Alta,Alta,0.30,0.64,1
2025-09-29,Alta,Alta,0.30,0.72,2
2025-09-30,Alta,Alta,0.34,0.21,3
2025-10-01,Baixa,Alta,0.30,-0.56,0
2025-10-02,Baixa,Alta,0.30,-0.33,0
2025-10-03,Baixa,Alta,0.30,-1.00,0
2025-10-06,Alta,Alta,0.30,0.40,1
2025-10-07,Baixa,Alta,0.25,-0.18,0
2025-10-08,Alta,Alta,0.30,0.14,1
2025-10-09,Alta,Alta,0.30,0.00,0
2025-10-10,Baixa,Alta,0.30,-0.60,0
2025-10-13,Alta,Alta,0.30,-0.18,0
2025-10-14,Baixa,Alta,0.30,0.40,1
2025-10-15,Alta,Alta,0.25,0.33,2
2025-10-16,Alta,Alta,0.25,-0.33,0
2025-10-17,Alta,Alta,0.29,-0.27,0
2025-10-20,Alta,Alta,0.25,-0.93,0
2025-10-21,Alta,Alta,0.25,0.91,1
2025-10-22,Alta,Alta,0.25,-0.35,0
2025-10-23,Baixa,Alta,0.25,-0.95,0
2025-10-24,Baixa,Alta,0.21,-0.14,0
2025-10-27,Baixa,Alta,0.21,-0.10,0
2025-10-28,Baixa,Alta,0.17,-0.50,0
2025-10-29,Baixa,Alta,0.17,-0.25,0
2025-10-30,Alta,Alta,0.17,0.70,1
2025-10-31,Alta,Alta,0.17,-0.08,0
2025-11-03,Alta,Alta,0.13,0.30,1
2025-11-04,Alta,Alta,0.17,0.27,2
2025-11-05,Alta,Alta,0.17,0.43,3
2025-11-06,Alta,Alta,0.17,0.00,0
2025-11-07,Alta,Alta,0.17,0.43,1
2025-11-10,Alta,Alta,0.21,0.30,2
2025-11-11,Alta,Alta,0.21,-0.40,0
2025-11-12,Alta,Alta,0.21,-0.61,0
2025-11-13,Baixa,Alta,0.21,-0.77,0
2025-11-14,Alta,Alta,0.21,0.65,1
2025-11-17,Baixa,Alta,0.21,-0.90,0
2025-11-18,Baixa,Alta,0.21,0.29,1
2025-11-19,Baixa,Alta,0.21,-0.87,0
2025-11-20,Baixa,Alta,0.17,-0.50,0
2025-11-21,Baixa,Alta,0.17,-0.60,0
2025-11-24,Baixa,Alta,0.12,-0.12,0
2025-11-25,Baixa,Alta,0.12,-1.00,0
2025-11-26,Alta,Alta,0.08,0.00,0
2025-11-28,Alta,Alta,0.12,0.63,1
2025-12-01,Alta,Alta,0.12,0.42,2
2025-12-02,Alta,Alta,0.17,0.19,3
2025-12-03,Alta,Alta,0.17,0.44,4
2025-12-04,Alta,Alta,0.21,0.50,5
2025-12-05,Alta,Alta,0.25,0.33,6
2025-12-08,Alta,Alta,0.25,0.22,7
2025-12-09,Alta,Alta,0.25,0.75,8
2025-12-10,Alta,Alta,0.25,-0.50,0
2025-12-11,Alta,Alta,0.25,0.00,0
2025-12-12,Alta,Alta,0.25,-0.50,0
2025-12-15,Alta,Alta,0.25,0.32,1
2025-12-16,Alta,Alta,0.29,0.52,2
2025-12-17,Alta,Alta,0.33,0.00,0
2025-12-18,Alta,Alta,0.37,0.21,1
2025-12-19,Alta,Alta,0.37,1.00,2
2025-12-22,Alta,Alta,0.41,-0.14,0
2025-12-23,Alta,Alta,0.41,0.44,1
2025-12-24,Alta,Alta,0.45,0.91,2
2025-12-26,Alta,Alta,0.45,0.00,0
2025-12-29,Alta,Alta,0.45,0.92,1
2025-12-30,Alta,Alta,0.49,0.04,2
2025-12-31,Alta,Alta,0.49,0.72,3
2026-01-02,Alta,Alta,0.45,0.79,4
2026-01-05,Baixa,Alta,0.45,-0.75,0
2026-01-06,Baixa,Alta,0.45,-0.29,0
2026-01-07,Baixa,Alta,0.41,0.00,0
2026-01-08,Baixa,Alta,0.41,0.43,1
2026-01-09,Baixa,Alta,0.41,0.17,2
2026-01-12,Baixa,Alta,0.41,0.62,3
2026-01-13,Baixa,Alta,0.41,-0.10,0
2026-01-14,Baixa,Alta,0.41,-0.64,0
2026-01-15,Baixa,Alta,0.37,0.00,0
2026-01-16,Baixa,Alta,0.37,0.14,1
2026-01-20,Baixa,Alta,0.37,0.67,2
2026-01-21,Alta,Alta,0.33,0.62,3
2026-01-22,Alta,Alta,0.32,-0.20,0
2026-01-23,Alta,Alta,0.32,-0.20,0
2026-01-26,Alta,Alta,0.28,-0.50,0
2026-01-27,Baixa,Alta,0.28,-0.37,0
2026-01-28,Baixa,Alta,0.28,-0.25,0
2026-01-29,Baixa,Alta,0.24,0.17,1
2026-01-30,Baixa,Alta,0.28,0.07,2
2026-02-02,Baixa,Alta,0.28,-0.12,0
2026-02-03,Baixa,Alta,0.28,0.00,0
2026-02-04,Baixa,Alta,0.28,-0.17,0
2026-02-05,Baixa,Alta,0.32,-1.00,0
2026-02-06,Alta,Alta,0.28,0.60,1
2026-02-09,Alta,Alta,0.32,-0.81,0
2026-02-10,Alta,Alta,0.32,0.80,1
2026-02-11,Alta,Alta,0.32,0.14,2
2026-02-12,Alta,Alta,0.28,-0.08,0
2026-02-13,Baixa,Alta,0.32,-0.71,0
2026-02-17,Baixa,Alta,0.28,0.14,1
2026-02-18,Baixa,Alta,0.24,-0.50,0
2026-02-19,Alta,Alta,0.24,0.83,1
2026-02-20,Alta,Alta,0.24,0.40,2
2026-02-23,Baixa,Alta,0.20,0.00,0
2026-02-24,Baixa,Alta,0.16,-0.33,0
2026-02-25,Alta,Alta,0.20,1.00,1
2026-02-26,Alta,Alta,0.20,-0.25,0
2026-02-27,Alta,Alta,0.16,0.58,1
2026-03-02,Alta,Alta,0.16,0.75,2
2026-03-03,Alta,Alta,0.16,0.78,3
2026-03-04,Alta,Alta,0.12,-0.43,0
2026-03-05,Baixa,Alta,0.08,-0.40,0
2026-03-06,Baixa,Alta,0.08,0.44,1
2026-03-09,Baixa,Alta,0.04,-0.08,0
