Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-03-26,Baixa,Baixa,,-1.00,0
2025-03-27,Baixa,Baixa,,-0.64,0
2025-03-28,Alta,Alta,,0.50,1
2025-03-31,Baixa,Baixa,,-0.54,0
2025-04-01,Baixa,Baixa,,-0.53,0
2025-04-02,Baixa,Baixa,-0.50,-0.79,0
2025-04-03,Baixa,Baixa,-3.07,0.59,1
2025-04-04,Alta,Alta,-12.92,0.40,2
2025-04-07,Baixa,Baixa,-14.22,-0.83,0
2025-04-08,Baixa,Baixa,-12.86,-0.09,0
2025-04-09,Alta,Baixa,-6.56,-0.11,0
2025-04-10,Baixa,Baixa,-5.30,-1.00,0
2025-04-11,Baixa,Baixa,-7.54,-0.16,0
2025-04-14,Baixa,Baixa,-7.60,-0.46,0
2025-04-15,Baixa,Baixa,-7.73,-0.40,0
2025-04-16,Baixa,Baixa,-8.70,-0.89,0
2025-04-17,Baixa,Baixa,-8.94,-0.13,0
2025-04-21,Baixa,Baixa,-9.53,-0.18,0
2025-04-22,Baixa,Baixa,-9.63,-0.43,0
2025-04-23,Baixa,Baixa,-9.71,-0.26,0
2025-04-24,Baixa,Baixa,-9.44,0.17,1
2025-04-25,Baixa,Baixa,-9.13,-0.22,0
2025-04-28,Baixa,Baixa,-8.61,0.06,1
2025-04-29,Baixa,Baixa,-8.07,-0.01,0
2025-04-30,Alta,Baixa,-7.38,0.31,1
2025-05-01,Baixa,Baixa,-7.09,-0.76,0
2025-05-02,Baixa,Baixa,-6.99,-0.04,0
2025-05-05,Baixa,Baixa,-7.10,-0.71,0
2025-05-06,Baixa,Baixa,-7.20,0.23,1
2025-05-07,Alta,Baixa,-7.18,0.95,2
2025-05-08,Alta,Baixa,-6.36,0.49,3
2025-05-09,Alta,Baixa,-5.16,0.47,4
2025-05-12,Alta,Baixa,-4.30,-0.85,0
2025-05-13,Alta,Baixa,-3.03,0.74,1
2025-05-14,Alta,Baixa,-2.09,0.07,2
2025-05-15,Alta,Baixa,-1.73,0.11,3
2025-05-16,Alta,Baixa,-1.61,0.49,4
2025-05-19,Alta,Baixa,-1.12,0.27,5
2025-05-20,Alta,Baixa,-1.00,-0.18,0
2025-05-21,Baixa,Baixa,-1.00,0.35,1
2025-05-22,Baixa,Baixa,-1.01,0.61,2
2025-05-23,Baixa,Baixa,-1.01,0.44,3
2025-05-27,Alta,Baixa,-0.88,-0.14,0
2025-05-28,Baixa,Baixa,-1.01,-0.71,0
2025-05-29,Alta,Baixa,-0.89,0.43,1
2025-05-30,Baixa,Baixa,-0.76,-0.93,0
2025-06-02,Alta,Baixa,-0.76,0.69,1
2025-06-03,Alta,Baixa,-0.76,0.54,2
2025-06-04,Alta,Baixa,-0.64,-0.24,0
2025-06-05,Alta,Baixa,-0.51,0.77,1
2025-06-06,Alta,Baixa,-1.66,-0.30,0
2025-06-09,Baixa,Baixa,-2.82,-0.92,0
2025-06-10,Baixa,Baixa,-5.13,0.03,1
2025-06-11,Baixa,Baixa,-6.80,-1.00,0
2025-06-12,Baixa,Baixa,-8.09,-0.50,0
2025-06-13,Baixa,Baixa,-7.15,-0.99,0
2025-06-16,Baixa,Baixa,-6.98,-0.77,0
2025-06-17,Baixa,Baixa,-6.62,-0.45,0
2025-06-18,Baixa,Baixa,-6.20,-0.59,0
2025-06-20,Baixa,Baixa,-6.28,-1.00,0
2025-06-23,Baixa,Baixa,-7.56,0.33,1
2025-06-24,Baixa,Baixa,-8.07,-0.74,0
2025-06-25,Baixa,Baixa,-7.67,-0.07,0
2025-06-26,Baixa,Baixa,-7.49,0.46,1
2025-06-27,Baixa,Baixa,-7.30,-0.71,0
2025-06-30,Baixa,Baixa,-6.67,-0.43,0
2025-07-01,Baixa,Baixa,-6.32,-0.55,0
2025-07-02,Alta,Baixa,-5.02,0.76,1
2025-07-03,Alta,Baixa,-3.81,0.46,2
2025-07-07,Alta,Baixa,-2.57,-0.47,0
2025-07-08,Alta,Baixa,-1.62,-0.07,0
2025-07-09,Alta,Baixa,-0.33,-0.29,0
2025-07-10,Baixa,Baixa,-0.33,-0.77,0
2025-07-11,Baixa,Baixa,-0.83,0.09,1
2025-07-14,Baixa,Baixa,-1.49,-0.59,0
2025-07-15,Baixa,Baixa,-1.82,0.57,1
2025-07-16,Baixa,Baixa,-2.15,0.54,2
2025-07-17,Baixa,Baixa,-1.82,-0.05,0
2025-07-18,Baixa,Baixa,-1.50,0.04,1
2025-07-21,Alta,Baixa,-1.01,0.46,2
2025-07-22,Alta,Baixa,-1.18,0.48,3
2025-07-23,Alta,Baixa,-1.69,-0.10,0
2025-07-24,Alta,Baixa,-2.19,0.02,1
2025-07-25,Alta,Baixa,-2.87,0.83,2
2025-07-28,Alta,Baixa,-3.38,-0.04,0
2025-07-29,Alta,Baixa,-3.57,-0.68,0
2025-07-30,Baixa,Baixa,-3.60,0.31,1
2025-07-31,Baixa,Baixa,-3.97,0.24,2
2025-08-01,Baixa,Baixa,-4.00,-0.21,0
2025-08-04,Baixa,Baixa,-4.20,0.05,1
2025-08-05,Baixa,Baixa,-4.41,-0.04,0
2025-08-06,Alta,Baixa,-4.45,0.36,1
2025-08-07,Baixa,Baixa,-4.49,0.00,0
2025-08-08,Baixa,Baixa,-4.35,0.41,1
2025-08-11,Alta,Baixa,-4.39,0.17,2
2025-08-12,Alta,Alta,-4.24,0.22,3
2025-08-13,Alta,Alta,-4.10,0.09,4
2025-08-14,Alta,Alta,-3.95,-0.58,0
2025-08-15,Alta,Alta,-4.17,0.35,1
2025-08-18,Alta,Alta,-4.02,0.45,2
2025-08-19,Baixa,Alta,-4.05,-0.47,0
2025-08-20,Alta,Alta,-3.88,0.38,1
2025-08-21,Alta,Alta,-3.72,0.70,2
2025-08-22,Alta,Alta,-2.96,0.05,3
2025-08-25,Alta,Alta,-2.39,0.16,4
2025-08-26,Alta,Alta,-1.41,0.60,5
2025-08-27,Alta,Alta,-0.61,0.42,6
2025-08-28,Alta,Alta,0.61,0.92,7
2025-08-29,Alta,Alta,2.04,0.58,8
2025-09-02,Alta,Alta,3.27,-0.52,0
2025-09-03,Alta,Alta,4.28,0.78,1
2025-09-04,Alta,Alta,5.49,0.80,2
2025-09-05,Alta,Alta,6.67,0.31,3
2025-09-08,Alta,Alta,7.19,0.03,4
2025-09-09,Alta,Alta,7.91,0.50,5
2025-09-10,Alta,Alta,9.18,0.78,6
2025-09-11,Alta,Alta,10.21,0.13,7
2025-09-12,Alta,Alta,10.23,0.65,8
2025-09-15,Alta,Alta,9.87,-0.56,0
2025-09-16,Alta,Alta,9.71,0.08,1
2025-09-17,Alta,Alta,8.77,0.73,2
2025-09-18,Alta,Alta,8.57,0.76,3
2025-09-19,Alta,Alta,9.11,-0.16,0
2025-09-22,Alta,Alta,10.17,-0.24,0
2025-09-23,Alta,Alta,11.02,-0.08,0
2025-09-24,Alta,Alta,12.01,0.00,0
2025-09-25,Baixa,Alta,11.59,-1.00,0
2025-09-26,Baixa,Alta,10.87,-0.11,0
2025-09-29,Baixa,Alta,9.69,-0.91,0
2025-09-30,Baixa,Alta,8.57,0.49,1
2025-10-01,Baixa,Alta,7.49,0.84,2
2025-10-02,Alta,Alta,7.50,0.79,3
2025-10-03,Alta,Alta,7.81,-0.12,0
2025-10-06,Alta,Alta,8.27,0.46,1
2025-10-07,Alta,Alta,8.86,0.07,2
2025-10-08,Alta,Alta,9.29,-0.15,0
2025-10-09,Alta,Alta,9.26,-0.32,0
2025-10-10,Baixa,Alta,9.09,-0.71,0
2025-10-13,Baixa,Alta,8.94,-0.72,0
2025-10-14,Baixa,Alta,8.52,-0.53,0
2025-10-15,Baixa,Alta,8.13,-0.30,0
2025-10-16,Baixa,Alta,7.62,-0.49,0
2025-10-17,Baixa,Alta,7.13,-0.18,0
2025-10-20,Baixa,Alta,6.66,-0.81,0
2025-10-21,Baixa,Alta,6.21,-0.55,0
2025-10-22,Baixa,Baixa,5.55,-0.24,0
2025-10-23,Baixa,Baixa,4.91,-0.85,0
2025-10-24,Baixa,Baixa,4.51,0.19,1
2025-10-27,Baixa,Baixa,4.01,-0.53,0
2025-10-28,Baixa,Baixa,3.75,0.44,1
2025-10-29,Alta,Alta,3.94,0.39,2
2025-10-30,Alta,Alta,4.24,0.45,3
2025-10-31,Alta,Alta,4.21,-0.76,0
2025-11-03,Alta,Alta,4.50,0.33,1
2025-11-04,Alta,Alta,4.79,0.98,2
2025-11-05,Alta,Alta,4.74,0.32,3
2025-11-06,Baixa,Baixa,4.49,-1.00,0
2025-11-07,Baixa,Alta,4.24,0.41,1
2025-11-10,Baixa,Alta,3.90,0.03,2
2025-11-11,Alta,Alta,3.76,0.72,3
2025-11-12,Alta,Alta,3.72,0.34,4
2025-11-13,Baixa,Baixa,3.30,-0.96,0
2025-11-14,Baixa,Baixa,2.88,0.49,1
2025-11-17,Baixa,Baixa,2.17,-0.60,0
2025-11-18,Baixa,Baixa,0.98,-0.91,0
2025-11-19,Baixa,Baixa,-0.48,-0.56,0
