Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-05,Baixa,Baixa,,-0.44,0
2026-02-06,Alta,Alta,,0.81,1
2026-02-09,Alta,Alta,,-0.40,0
2026-02-10,Alta,Alta,,-0.82,0
2026-02-11,Alta,Alta,,-0.40,0
2026-02-12,Baixa,Baixa,1.73,-0.99,0
2026-02-13,Baixa,Baixa,0.48,0.40,1
2026-02-17,Baixa,Baixa,-0.12,-0.55,0
2026-02-18,Alta,Alta,-0.20,0.40,1
2026-02-19,Baixa,Baixa,-0.36,-1.00,0
2026-02-20,Alta,Alta,-0.08,0.74,1
2026-02-23,Baixa,Baixa,-0.12,-0.64,0
2026-02-24,Alta,Baixa,-0.08,1.00,1
2026-02-25,Alta,Alta,-0.04,0.59,2
2026-02-26,Alta,Alta,0.00,-0.06,0
2026-02-27,Alta,Alta,0.00,1.00,1
2026-03-02,Alta,Alta,0.12,1.00,2
2026-03-03,Baixa,Baixa,0.08,-0.38,0
2026-03-04,Baixa,Alta,0.00,0.82,1
2026-03-05,Baixa,Baixa,-0.04,-0.30,0
2026-03-06,Baixa,Baixa,-0.20,0.33,1
2026-03-09,Baixa,Baixa,-0.24,0.89,2
2026-03-10,Baixa,Baixa,-0.28,-0.86,0
2026-03-11,Baixa,Baixa,-0.36,-0.57,0
2026-03-12,Baixa,Baixa,-0.44,-1.00,0
2026-03-13,Baixa,Baixa,-0.48,-1.00,0
2026-03-16,Baixa,Baixa,-0.52,-1.00,0
2026-03-17,Baixa,Baixa,-0.52,-1.00,0
2026-03-18,Baixa,Baixa,-0.56,-0.96,0
2026-03-19,Baixa,Baixa,-0.56,0.77,1
2026-03-20,Baixa,Baixa,-0.56,-1.00,0
2026-03-23,Baixa,Baixa,-0.60,-0.45,0
2026-03-24,Baixa,Baixa,-0.60,0.63,1
2026-03-25,Alta,Baixa,-0.56,-1.00,0
2026-03-26,Baixa,Baixa,-0.60,-1.00,0
2026-03-27,Baixa,Baixa,-0.60,-0.88,0
2026-03-30,Baixa,Baixa,-0.64,-1.00,0
2026-03-31,Alta,Baixa,-0.64,1.00,1
2026-04-01,Alta,Baixa,-0.64,0.20,2
2026-04-02,Alta,Baixa,-0.52,0.84,3
2026-04-06,Alta,Baixa,-0.40,1.00,4
2026-04-07,Alta,Baixa,-0.28,0.65,5
2026-04-08,Alta,Alta,-0.16,1.00,6
2026-04-09,Alta,Alta,-0.04,0.68,7
2026-04-10,Alta,Alta,0.04,-0.43,0
2026-04-13,Alta,Alta,0.16,1.00,1
2026-04-14,Alta,Alta,0.28,0.88,2
2026-04-15,Alta,Alta,0.32,-0.42,0
2026-04-16,Alta,Alta,0.36,1.00,1
2026-04-17,Alta,Alta,0.45,1.00,2
2026-04-20,Alta,Alta,0.49,0.00,0
2026-04-21,Alta,Alta,0.44,-0.96,0
2026-04-22,Alta,Alta,0.40,0.50,1
2026-04-23,Alta,Alta,0.36,1.00,2
2026-04-24,Alta,Alta,0.32,0.83,3
2026-04-27,Alta,Alta,0.32,0.60,4
2026-04-28,Baixa,Alta,0.32,1.00,5
2026-04-29,Baixa,Alta,0.36,0.00,0
2026-04-30,Alta,Alta,0.40,1.00,1
2026-05-01,Alta,Alta,0.40,-0.33,0
2026-05-04,Baixa,Alta,0.32,-0.87,0
2026-05-05,Alta,Alta,0.40,0.60,1
2026-05-06,Alta,Alta,0.44,0.76,2
2026-05-07,Alta,Alta,0.44,-0.72,0
2026-05-08,Alta,Alta,0.44,1.00,1
2026-05-11,Alta,Alta,0.52,-1.00,0
2026-05-12,Alta,Alta,0.48,0.88,1
2026-05-13,Alta,Alta,0.48,0.67,2
2026-05-14,Alta,Alta,0.52,-0.67,0
2026-05-15,Baixa,Alta,0.52,-0.44,0
2026-05-18,Baixa,Alta,0.56,-0.59,0
2026-05-19,Baixa,Alta,0.56,-1.00,0
2026-05-20,Alta,Alta,0.56,-1.00,0
2026-05-21,Alta,Alta,0.56,0.43,1
2026-05-22,Alta,Alta,0.67,-0.18,0
2026-05-26,Alta,Alta,0.71,-0.33,0
2026-05-27,Alta,Alta,0.79,-1.00,0
2026-05-28,Alta,Alta,0.87,-1.00,0
2026-05-29,Alta,Alta,0.95,-1.00,0
2026-06-01,Alta,Alta,0.94,1.00,1
2026-06-02,Alta,Alta,0.94,0.25,2
2026-06-03,Baixa,Alta,1.02,0.37,3
2026-06-04,Alta,Alta,1.02,0.95,4
2026-06-05,Baixa,Alta,0.98,-0.97,0
2026-06-08,Baixa,Alta,0.97,-0.68,0
2026-06-09,Baixa,Alta,0.97,0.05,1
2026-06-10,Baixa,Baixa,0.93,0.54,2
2026-06-11,Alta,Alta,0.93,0.92,3
2026-06-12,Alta,Alta,0.97,0.92,4
2026-06-15,Alta,Alta,1.00,0.00,0
2026-06-16,Alta,Alta,1.04,-0.19,0
2026-06-17,Alta,Alta,1.00,-0.31,0
2026-06-18,Alta,Alta,0.96,-0.10,0
2026-06-22,Baixa,Alta,0.88,-0.27,0
2026-06-23,Baixa,Alta,0.76,-0.08,0
