Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2017-09-28,Baixa,Baixa,,0.34,1
2017-09-29,Alta,Alta,,0.58,2
2017-10-02,Alta,Alta,,-0.30,0
2017-10-03,Alta,Alta,,0.54,1
2017-10-04,Alta,Alta,,0.10,2
2017-10-05,Baixa,Baixa,11.25,-0.55,0
2017-10-06,Baixa,Baixa,3.29,-0.69,0
2017-10-09,Baixa,Baixa,0.82,-0.18,0
2017-10-10,Baixa,Baixa,-1.61,-0.05,0
2017-10-11,Baixa,Baixa,-3.74,-0.88,0
2017-10-12,Baixa,Baixa,-5.12,-0.74,0
2017-10-13,Baixa,Baixa,-5.63,0.05,1
2017-10-16,Baixa,Baixa,-5.90,-0.34,0
2017-10-17,Baixa,Baixa,-6.10,-0.32,0
2017-10-18,Baixa,Baixa,-5.79,0.54,1
2017-10-19,Baixa,Baixa,-5.06,-0.50,0
2017-10-20,Baixa,Baixa,-4.54,-0.46,0
2017-10-23,Baixa,Baixa,-4.11,-0.73,0
2017-10-24,Baixa,Baixa,-3.72,-0.27,0
2017-10-25,Baixa,Baixa,-3.83,-0.78,0
2017-10-26,Baixa,Baixa,-4.05,-0.07,0
2017-10-27,Baixa,Baixa,-4.16,-0.07,0
2017-10-30,Baixa,Baixa,-4.23,0.44,1
2017-10-31,Baixa,Baixa,-4.58,-0.60,0
2017-11-01,Baixa,Baixa,-4.50,0.30,1
2017-11-02,Baixa,Baixa,-4.69,-0.61,0
2017-11-03,Baixa,Baixa,-4.94,-0.09,0
2017-11-06,Baixa,Baixa,-5.17,0.31,1
2017-11-07,Baixa,Baixa,-4.94,0.72,2
2017-11-08,Alta,Baixa,-4.84,-0.02,0
2017-11-09,Alta,Baixa,-4.42,-0.23,0
2017-11-10,Alta,Baixa,-3.99,0.00,0
2017-11-13,Alta,Baixa,-3.59,0.00,0
2017-11-14,Alta,Baixa,-3.33,0.22,1
2017-11-15,Alta,Baixa,-3.11,0.17,2
2017-11-16,Baixa,Baixa,-2.95,-0.38,0
2017-11-17,Alta,Baixa,-2.73,0.80,1
2017-11-20,Baixa,Baixa,-2.59,0.00,0
2017-11-21,Alta,Baixa,-2.46,0.66,1
2017-11-22,Alta,Baixa,-2.20,0.71,2
2017-11-24,Alta,Baixa,-1.74,0.30,3
2017-11-27,Alta,Baixa,-1.50,-0.62,0
2017-11-28,Alta,Baixa,-1.23,0.02,1
2017-11-29,Baixa,Baixa,-1.13,-0.82,0
2017-11-30,Alta,Baixa,-1.05,0.14,1
2017-12-01,Baixa,Baixa,-1.21,-0.10,0
2017-12-04,Alta,Baixa,-1.12,0.98,1
2017-12-05,Alta,Baixa,-1.07,-0.20,0
2017-12-06,Baixa,Baixa,-0.98,0.04,1
2017-12-07,Baixa,Baixa,-1.05,0.07,2
2017-12-08,Baixa,Baixa,-1.50,0.05,3
2017-12-11,Baixa,Baixa,-2.42,-0.13,0
2017-12-12,Baixa,Baixa,-3.28,0.22,1
2017-12-13,Baixa,Baixa,-4.17,0.32,2
2017-12-14,Baixa,Baixa,-5.15,-0.54,0
2017-12-15,Baixa,Baixa,-5.53,0.26,1
2017-12-18,Baixa,Baixa,-5.46,-0.77,0
2017-12-19,Baixa,Baixa,-5.34,-0.16,0
2017-12-20,Baixa,Baixa,-5.13,0.13,1
2017-12-21,Baixa,Baixa,-4.67,-0.01,0
2017-12-22,Baixa,Baixa,-4.23,-0.09,0
2017-12-26,Baixa,Baixa,-3.91,-0.58,0
2017-12-27,Baixa,Baixa,-3.62,-0.50,0
2017-12-28,Baixa,Baixa,-3.40,-0.17,0
2017-12-29,Baixa,Baixa,-3.35,0.21,1
2018-01-02,Baixa,Baixa,-3.45,-0.32,0
2018-01-03,Baixa,Baixa,-3.48,-0.07,0
2018-01-04,Alta,Baixa,-3.49,0.58,1
2018-01-05,Alta,Baixa,-3.30,0.61,2
2018-01-08,Alta,Alta,-2.68,0.88,3
2018-01-09,Alta,Alta,-1.91,0.36,4
2018-01-10,Alta,Alta,-1.08,0.50,5
2018-01-11,Alta,Alta,-0.21,-0.01,0
2018-01-12,Alta,Alta,0.80,0.66,1
2018-01-16,Alta,Alta,1.16,-0.51,0
2018-01-17,Baixa,Alta,1.61,0.30,1
2018-01-18,Alta,Alta,2.24,0.61,2
2018-01-19,Alta,Alta,3.83,0.50,3
2018-01-22,Alta,Alta,5.19,0.26,4
2018-01-23,Alta,Alta,6.99,0.44,5
2018-01-24,Alta,Alta,8.78,0.57,6
2018-01-25,Alta,Alta,10.89,0.56,7
2018-01-26,Alta,Alta,11.89,0.12,8
2018-01-29,Alta,Alta,12.44,-0.33,0
