Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2018-06-15,Baixa,Baixa,1.00,-0.22,0
2018-06-18,Baixa,Baixa,0.90,-0.54,0
2018-06-19,Baixa,Baixa,0.83,0.37,1
2018-06-20,Alta,Baixa,0.82,0.51,2
2018-06-21,Alta,Baixa,0.70,-0.25,0
2018-06-22,Alta,Alta,0.68,0.48,1
2018-06-25,Alta,Baixa,0.61,-0.74,0
2018-06-26,Alta,Baixa,0.41,-0.01,0
2018-06-27,Alta,Baixa,-0.01,-0.01,0
2018-06-28,Baixa,Baixa,-0.26,-0.06,0
2018-06-29,Alta,Alta,-0.39,0.35,1
2018-07-02,Alta,Alta,-0.39,0.02,2
2018-07-03,Alta,Alta,-0.30,-0.08,0
2018-07-05,Alta,Alta,-0.14,0.33,1
2018-07-06,Alta,Alta,0.15,0.52,2
2018-07-09,Alta,Alta,0.38,0.57,3
2018-07-10,Alta,Alta,0.56,0.09,4
2018-07-11,Baixa,Alta,0.61,-0.89,0
2018-07-12,Alta,Alta,0.72,0.63,1
2018-07-13,Alta,Alta,0.71,0.30,2
2018-07-16,Baixa,Alta,0.57,-0.23,0
2018-07-17,Baixa,Alta,0.40,-0.41,0
2018-07-18,Baixa,Alta,0.29,-0.69,0
2018-07-19,Alta,Alta,0.15,0.65,1
2018-07-20,Alta,Alta,0.07,0.22,2
2018-07-23,Baixa,Alta,0.08,-0.46,0
2018-07-24,Baixa,Baixa,0.08,-0.52,0
2018-07-25,Baixa,Baixa,0.11,-0.59,0
2018-07-26,Baixa,Baixa,0.08,-0.24,0
2018-07-27,Baixa,Baixa,-0.02,-0.25,0
2018-07-30,Baixa,Baixa,-0.25,-0.71,0
2018-07-31,Baixa,Baixa,-0.45,-0.02,0
2018-08-01,Baixa,Baixa,-0.67,-0.03,0
2018-08-02,Baixa,Baixa,-0.89,0.12,1
2018-08-03,Baixa,Baixa,-1.13,-0.62,0
2018-08-06,Baixa,Baixa,-1.25,0.16,1
2018-08-07,Baixa,Baixa,-1.36,-0.26,0
2018-08-08,Baixa,Baixa,-1.46,-0.46,0
2018-08-09,Baixa,Baixa,-1.60,-0.24,0
2018-08-10,Baixa,Baixa,-1.77,-0.63,0
2018-08-13,Baixa,Baixa,-1.93,0.04,1
2018-08-14,Alta,Baixa,-1.97,0.56,2
2018-08-15,Alta,Baixa,-2.00,-0.20,0
2018-08-16,Alta,Baixa,-1.99,0.43,1
2018-08-17,Baixa,Baixa,-2.01,-0.72,0
2018-08-20,Baixa,Baixa,-2.07,-0.47,0
2018-08-21,Alta,Baixa,-2.09,0.73,1
2018-08-22,Baixa,Baixa,-2.12,-0.56,0
2018-08-23,Alta,Baixa,-2.04,0.52,1
2018-08-24,Baixa,Baixa,-1.95,-0.88,0
2018-08-27,Baixa,Baixa,-1.86,-0.53,0
2018-08-28,Baixa,Baixa,-1.76,0.39,1
2018-08-29,Baixa,Baixa,-1.72,0.09,2
2018-08-30,Alta,Baixa,-1.82,0.48,3
2018-08-31,Alta,Baixa,-1.76,0.32,4
2018-09-04,Alta,Baixa,-1.80,-0.45,0
2018-09-05,Alta,Baixa,-1.81,0.58,1
2018-09-06,Baixa,Baixa,-1.89,-0.98,0
2018-09-07,Baixa,Baixa,-1.88,0.81,1
2018-09-10,Alta,Baixa,-1.76,0.76,2
2018-09-11,Alta,Baixa,-1.58,0.14,3
2018-09-12,Alta,Alta,-1.42,0.83,4
2018-09-13,Alta,Alta,-1.04,0.50,5
2018-09-14,Alta,Alta,-0.66,0.17,6
2018-09-17,Alta,Alta,-0.60,-0.50,0
2018-09-18,Alta,Alta,-0.51,0.22,1
2018-09-19,Alta,Alta,-0.61,-0.19,0
2018-09-20,Alta,Alta,-0.63,-0.13,0
2018-09-21,Alta,Alta,-0.63,0.67,1
2018-09-24,Alta,Alta,-0.36,0.71,2
2018-09-25,Alta,Alta,-0.05,-0.16,0
2018-09-26,Alta,Alta,0.30,-0.22,0
2018-09-27,Alta,Alta,0.53,-0.05,0
2018-09-28,Alta,Alta,0.71,0.49,1
2018-10-01,Baixa,Alta,0.67,-0.32,0
2018-10-02,Baixa,Alta,0.64,-0.19,0
2018-10-03,Baixa,Alta,0.73,0.02,1
2018-10-04,Baixa,Alta,0.80,0.09,2
2018-10-05,Baixa,Alta,0.77,-0.55,0
2018-10-08,Baixa,Alta,0.81,-0.10,0
2018-10-09,Baixa,Alta,0.99,0.10,1
2018-10-10,Baixa,Alta,1.03,-0.15,0
2018-10-11,Baixa,Alta,1.02,0.02,1
2018-10-12,Baixa,Alta,1.14,-0.22,0
2018-10-15,Baixa,Alta,1.35,-0.06,0
2018-10-16,Alta,Alta,1.42,0.13,1
2018-10-17,Baixa,Alta,1.53,-0.09,0
2018-10-18,Alta,Alta,1.67,0.27,1
2018-10-19,Baixa,Alta,1.80,-0.09,0
2018-10-22,Baixa,Alta,1.92,-0.17,0
2018-10-23,Baixa,Alta,1.97,-0.06,0
2018-10-24,Baixa,Baixa,1.86,-0.45,0
2018-10-25,Baixa,Baixa,1.70,-0.19,0
2018-10-26,Baixa,Baixa,1.50,0.22,1
2018-10-29,Baixa,Baixa,1.34,-0.20,0
2018-10-30,Baixa,Baixa,1.22,-0.53,0
2018-10-31,Baixa,Baixa,1.22,0.13,1
2018-11-01,Alta,Alta,1.41,0.71,2
2018-11-02,Alta,Alta,1.56,-0.37,0
2018-11-05,Alta,Alta,1.68,-0.20,0
2018-11-06,Alta,Alta,1.87,0.10,1
2018-11-07,Alta,Alta,2.08,0.07,2
2018-11-08,Alta,Alta,2.09,0.30,3
2018-11-09,Baixa,Alta,2.14,-0.04,0
2018-11-12,Baixa,Alta,2.07,-0.21,0
2018-11-13,Baixa,Baixa,1.95,-0.16,0
2018-11-14,Baixa,Baixa,1.80,-0.59,0
2018-11-15,Baixa,Baixa,1.76,0.31,1
2018-11-16,Alta,Alta,1.80,0.51,2
2018-11-19,Baixa,Baixa,1.58,-0.63,0
2018-11-20,Baixa,Baixa,1.29,-0.50,0
2018-11-21,Baixa,Baixa,1.06,0.73,1
2018-11-23,Alta,Baixa,0.67,0.46,2
2018-11-26,Alta,Alta,0.26,0.45,3
2018-11-27,Alta,Baixa,0.17,-0.22,0
2018-11-28,Alta,Alta,0.25,0.86,1
2018-11-29,Alta,Alta,0.34,-0.09,0
2018-11-30,Alta,Alta,0.48,0.13,1
2018-12-03,Alta,Alta,0.67,0.73,2
2018-12-04,Alta,Alta,0.72,0.21,3
2018-12-06,Alta,Alta,0.76,0.41,4
2018-12-07,Alta,Alta,0.85,0.21,5
2018-12-10,Alta,Alta,1.06,0.79,6
2018-12-11,Alta,Alta,1.00,-0.88,0
2018-12-12,Baixa,Alta,1.14,0.11,1
2018-12-13,Baixa,Alta,1.15,-0.36,0
2018-12-14,Baixa,Alta,1.14,0.39,1
2018-12-17,Baixa,Alta,0.96,-0.24,0
2018-12-18,Baixa,Alta,1.10,-0.15,0
2018-12-19,Baixa,Alta,1.17,-0.41,0
2018-12-20,Baixa,Baixa,1.03,-0.73,0
2018-12-21,Baixa,Baixa,0.76,-0.60,0
2018-12-24,Baixa,Baixa,0.60,0.46,1
2018-12-26,Baixa,Alta,0.46,0.50,2
2018-12-27,Baixa,Alta,0.32,0.00,0
2018-12-28,Alta,Alta,0.43,0.35,1
2018-12-31,Alta,Alta,0.71,0.12,2
2019-01-02,Alta,Alta,1.11,0.65,3
2019-01-03,Alta,Alta,1.39,0.05,4
2019-01-04,Alta,Alta,1.70,-0.42,0
2019-01-07,Alta,Alta,2.00,-0.58,0
2019-01-08,Alta,Alta,2.38,0.40,1
2019-01-09,Alta,Alta,2.52,-0.63,0
2019-01-10,Alta,Alta,2.64,0.00,0
2019-01-11,Alta,Alta,2.74,0.07,1
2019-01-14,Baixa,Alta,2.76,-0.90,0
2019-01-15,Baixa,Alta,2.61,-0.09,0
2019-01-16,Baixa,Alta,2.43,0.63,1
2019-01-17,Baixa,Alta,2.22,-0.70,0
2019-01-18,Baixa,Alta,1.93,-0.49,0
2019-01-22,Baixa,Alta,1.70,0.28,1
2019-01-23,Baixa,Baixa,1.36,-0.74,0
2019-01-24,Baixa,Baixa,1.10,0.19,1
2019-01-25,Baixa,Baixa,0.91,-0.21,0
2019-01-28,Baixa,Baixa,0.72,-0.62,0
2019-01-29,Baixa,Baixa,0.44,-0.93,0
2019-01-30,Baixa,Baixa,0.35,0.17,1
2019-01-31,Baixa,Baixa,0.24,0.02,2
2019-02-01,Alta,Baixa,0.13,0.41,3
2019-02-04,Alta,Baixa,0.27,0.57,4
2019-02-05,Alta,Baixa,0.55,-0.20,0
2019-02-06,Alta,Baixa,0.69,0.10,1
2019-02-07,Baixa,Baixa,0.73,-0.26,0
2019-02-08,Alta,Baixa,0.78,0.44,1
2019-02-11,Alta,Baixa,0.71,0.33,2
2019-02-12,Alta,Alta,0.58,0.74,3
2019-02-13,Alta,Alta,0.61,0.22,4
2019-02-14,Alta,Alta,0.68,-0.69,0
2019-02-15,Alta,Alta,0.68,0.48,1
2019-02-19,Alta,Alta,0.57,-0.40,0
2019-02-20,Alta,Alta,0.45,0.12,1
2019-02-21,Baixa,Alta,0.18,-0.50,0
2019-02-22,Alta,Alta,-0.13,0.00,0
2019-02-25,Alta,Alta,0.04,0.84,1
2019-02-26,Alta,Alta,0.40,0.70,2
2019-02-27,Alta,Alta,0.87,0.17,3
2019-02-28,Alta,Alta,1.40,-0.08,0
2019-03-01,Alta,Alta,2.05,-0.44,0
2019-03-04,Alta,Alta,2.26,-0.23,0
2019-03-05,Baixa,Alta,2.31,-0.37,0
2019-03-06,Baixa,Alta,2.32,-0.66,0
2019-03-07,Baixa,Alta,2.61,0.55,1
2019-03-08,Baixa,Alta,2.68,-0.82,0
2019-03-11,Baixa,Alta,2.71,0.84,1
2019-03-12,Baixa,Alta,2.66,-0.67,0
2019-03-13,Baixa,Alta,2.48,-0.19,0
2019-03-14,Baixa,Alta,2.07,0.30,1
2019-03-15,Baixa,Alta,1.69,0.16,2
2019-03-18,Alta,Alta,1.51,0.66,3
2019-03-19,Alta,Alta,1.33,-0.52,0
2019-03-20,Alta,Alta,1.24,0.38,1
2019-03-21,Alta,Alta,1.15,0.39,2
2019-03-22,Baixa,Alta,1.05,-0.96,0
2019-03-25,Baixa,Alta,0.88,0.31,1
2019-03-26,Baixa,Alta,0.84,0.51,2
2019-03-27,Alta,Alta,0.88,0.11,3
2019-03-28,Alta,Alta,0.98,0.64,4
2019-03-29,Alta,Alta,1.17,-0.38,0
2019-04-01,Alta,Alta,1.48,0.75,1
2019-04-02,Alta,Alta,1.83,0.36,2
2019-04-03,Alta,Alta,2.04,-0.56,0
2019-04-04,Alta,Alta,2.32,0.17,1
2019-04-05,Alta,Alta,2.75,0.46,2
2019-04-08,Alta,Alta,2.94,-0.38,0
2019-04-09,Baixa,Baixa,2.63,-0.79,0
2019-04-10,Baixa,Baixa,2.32,0.15,1
2019-04-11,Baixa,Baixa,1.85,-0.16,0
2019-04-12,Baixa,Baixa,1.32,-0.16,0
2019-04-15,Baixa,Baixa,0.83,0.26,1
2019-04-16,Baixa,Baixa,0.70,-0.27,0
2019-04-17,Alta,Baixa,0.63,0.02,1
2019-04-18,Baixa,Baixa,0.55,-0.41,0
2019-04-22,Baixa,Baixa,0.45,-0.33,0
2019-04-23,Alta,Baixa,0.47,0.87,1
2019-04-24,Baixa,Baixa,0.39,-0.91,0
2019-04-25,Baixa,Baixa,0.18,0.50,1
2019-04-26,Baixa,Baixa,-0.01,-0.23,0
2019-04-29,Baixa,Baixa,-0.17,-0.08,0
2019-04-30,Baixa,Baixa,-0.53,-0.47,0
2019-05-01,Baixa,Baixa,-0.75,-0.33,0
2019-05-02,Baixa,Baixa,-0.89,0.53,1
2019-05-03,Alta,Baixa,-0.89,0.64,2
2019-05-06,Alta,Baixa,-0.92,0.54,3
2019-05-07,Alta,Baixa,-1.04,0.52,4
2019-05-08,Alta,Baixa,-1.37,-0.26,0
2019-05-09,Alta,Baixa,-1.69,0.25,1
2019-05-10,Alta,Baixa,-2.08,0.56,2
2019-05-13,Baixa,Baixa,-2.49,-0.10,0
2019-05-14,Alta,Baixa,-2.62,0.79,1
2019-05-15,Alta,Baixa,-2.54,0.18,2
2019-05-16,Baixa,Baixa,-2.32,-0.18,0
2019-05-17,Baixa,Baixa,-2.25,0.30,1
2019-05-20,Baixa,Baixa,-2.06,-0.03,0
2019-05-21,Alta,Baixa,-1.95,0.44,1
2019-05-22,Baixa,Baixa,-1.84,-0.70,0
2019-05-23,Baixa,Baixa,-1.93,-0.62,0
2019-05-24,Baixa,Baixa,-1.98,-0.39,0
2019-05-28,Baixa,Baixa,-2.13,0.36,1
2019-05-29,Baixa,Baixa,-2.37,0.44,2
2019-05-30,Baixa,Baixa,-2.59,-0.82,0
2019-05-31,Baixa,Baixa,-2.76,0.12,1
2019-06-03,Baixa,Baixa,-2.98,-0.45,0
2019-06-04,Baixa,Baixa,-2.97,0.01,1
2019-06-05,Baixa,Baixa,-2.92,-0.19,0
2019-06-06,Baixa,Baixa,-3.01,-0.47,0
2019-06-07,Baixa,Baixa,-3.04,0.44,1
2019-06-10,Baixa,Baixa,-3.07,-0.67,0
2019-06-11,Baixa,Baixa,-3.36,-0.65,0
2019-06-12,Baixa,Baixa,-3.75,-0.39,0
2019-06-13,Baixa,Baixa,-4.07,0.04,1
2019-06-14,Baixa,Baixa,-4.37,0.40,2
2019-06-17,Alta,Baixa,-4.52,0.32,3
2019-06-18,Alta,Baixa,-4.67,0.73,4
2019-06-19,Alta,Baixa,-4.68,-0.68,0
2019-06-20,Alta,Baixa,-4.13,-0.16,0
2019-06-21,Alta,Baixa,-3.44,0.31,1
2019-06-24,Baixa,Baixa,-2.88,-0.82,0
2019-06-25,Baixa,Baixa,-2.28,0.34,1
2019-06-26,Baixa,Baixa,-1.69,-0.55,0
2019-06-27,Alta,Baixa,-1.62,0.77,1
2019-06-28,Alta,Baixa,-1.69,0.22,2
2019-07-01,Baixa,Baixa,-1.67,-0.68,0
2019-07-02,Baixa,Baixa,-1.64,-0.13,0
2019-07-03,Baixa,Baixa,-1.69,-0.04,0
2019-07-05,Baixa,Baixa,-1.73,-0.49,0
2019-07-08,Baixa,Baixa,-1.81,0.29,1
2019-07-09,Alta,Alta,-1.66,0.94,2
2019-07-10,Alta,Baixa,-1.63,-0.72,0
2019-07-11,Alta,Baixa,-1.42,-0.16,0
2019-07-12,Alta,Baixa,-1.24,0.32,1
2019-07-15,Alta,Baixa,-1.06,0.07,2
2019-07-16,Alta,Alta,-1.06,0.76,3
2019-07-17,Alta,Alta,-1.00,-0.13,0
2019-07-18,Alta,Alta,-0.94,0.37,1
2019-07-19,Alta,Alta,-0.89,-0.12,0
2019-07-22,Alta,Alta,-0.71,0.75,1
2019-07-23,Alta,Alta,-0.61,-0.24,0
2019-07-24,Alta,Alta,-0.39,0.50,1
2019-07-25,Baixa,Baixa,-0.70,-0.95,0
2019-07-26,Baixa,Baixa,-1.05,-0.20,0
2019-07-29,Baixa,Baixa,-1.42,0.72,1
2019-07-30,Baixa,Baixa,-1.72,0.41,2
2019-07-31,Baixa,Baixa,-2.16,-0.93,0
2019-08-01,Baixa,Baixa,-2.20,-0.15,0
2019-08-02,Baixa,Baixa,-2.27,-0.49,0
2019-08-05,Baixa,Baixa,-2.34,-0.28,0
2019-08-06,Baixa,Baixa,-2.39,-0.07,0
2019-08-07,Baixa,Baixa,-2.44,-0.08,0
2019-08-08,Baixa,Baixa,-2.42,-0.16,0
2019-08-09,Baixa,Baixa,-2.35,0.15,1
2019-08-12,Baixa,Baixa,-2.45,-0.64,0
2019-08-13,Baixa,Baixa,-2.50,0.45,1
2019-08-14,Alta,Baixa,-2.47,0.66,2
2019-08-15,Alta,Baixa,-2.41,0.19,3
2019-08-16,Alta,Baixa,-2.23,0.62,4
2019-08-19,Alta,Baixa,-1.89,0.48,5
2019-08-20,Alta,Baixa,-1.61,0.09,6
2019-08-21,Alta,Baixa,-1.23,0.45,7
2019-08-22,Alta,Alta,-0.76,0.52,8
2019-08-23,Alta,Alta,-0.39,0.42,9
2019-08-26,Alta,Alta,-0.12,-0.47,0
2019-08-27,Alta,Alta,0.00,-0.61,0
2019-08-28,Alta,Alta,-0.03,0.70,1
2019-08-29,Alta,Alta,-0.05,0.19,2
2019-08-30,Baixa,Alta,-0.16,-0.62,0
2019-09-03,Alta,Alta,-0.26,0.23,1
2019-09-04,Alta,Alta,-0.09,0.13,2
2019-09-05,Alta,Alta,0.15,0.52,3
2019-09-06,Alta,Alta,0.33,0.18,4
2019-09-09,Alta,Alta,0.55,0.67,5
2019-09-10,Alta,Alta,0.84,0.09,6
2019-09-11,Alta,Alta,1.01,-0.28,0
2019-09-12,Baixa,Alta,1.07,-0.88,0
2019-09-13,Baixa,Alta,1.07,0.20,1
2019-09-16,Baixa,Alta,1.15,0.32,2
2019-09-17,Alta,Alta,1.25,0.79,3
2019-09-18,Alta,Alta,1.08,-0.10,0
2019-09-19,Baixa,Alta,0.99,-0.71,0
2019-09-20,Alta,Alta,0.98,0.75,1
2019-09-23,Baixa,Alta,0.72,-0.74,0
2019-09-24,Baixa,Baixa,0.28,-0.72,0
2019-09-25,Baixa,Alta,0.04,0.67,1
2019-09-26,Baixa,Baixa,-0.27,-0.59,0
2019-09-27,Baixa,Baixa,-0.74,-0.40,0
2019-09-30,Baixa,Baixa,-1.04,-0.03,0
2019-10-01,Baixa,Baixa,-1.45,-0.66,0
2019-10-02,Baixa,Baixa,-1.85,-0.07,0
2019-10-03,Baixa,Baixa,-2.19,0.27,1
2019-10-04,Baixa,Baixa,-2.05,-0.45,0
2019-10-07,Baixa,Baixa,-1.99,-0.96,0
2019-10-08,Baixa,Baixa,-1.84,-0.71,0
2019-10-09,Baixa,Baixa,-1.80,-0.75,0
2019-10-10,Baixa,Baixa,-1.64,-0.11,0
2019-10-11,Baixa,Baixa,-1.90,-0.74,0
2019-10-14,Baixa,Baixa,-1.96,-0.17,0
2019-10-15,Baixa,Baixa,-1.77,0.42,1
2019-10-16,Baixa,Baixa,-1.53,-0.72,0
2019-10-17,Baixa,Baixa,-1.39,-0.34,0
2019-10-18,Baixa,Baixa,-1.30,-0.44,0
2019-10-21,Baixa,Baixa,-1.24,0.56,1
2019-10-22,Alta,Baixa,-1.17,0.05,2
2019-10-23,Baixa,Baixa,-1.15,-0.67,0
2019-10-24,Baixa,Baixa,-1.13,0.21,1
2019-10-25,Baixa,Baixa,-1.11,-0.26,0
2019-10-28,Baixa,Baixa,-1.32,-0.77,0
2019-10-29,Baixa,Baixa,-1.72,0.12,1
2019-10-30,Baixa,Baixa,-2.02,-0.24,0
2019-10-31,Alta,Baixa,-2.33,0.36,1
2019-11-01,Baixa,Baixa,-2.74,-0.42,0
2019-11-04,Baixa,Baixa,-3.04,-0.22,0
2019-11-05,Baixa,Baixa,-3.27,-0.39,0
2019-11-06,Baixa,Baixa,-3.53,-0.72,0
2019-11-07,Baixa,Baixa,-3.83,0.04,1
2019-11-08,Baixa,Baixa,-4.07,-0.67,0
2019-11-11,Baixa,Baixa,-4.22,-0.06,0
2019-11-12,Baixa,Baixa,-4.37,0.08,1
2019-11-13,Alta,Baixa,-4.46,0.39,2
2019-11-14,Alta,Baixa,-4.45,0.76,3
2019-11-15,Alta,Baixa,-4.35,0.10,4
2019-11-18,Alta,Baixa,-4.38,0.44,5
2019-11-19,Alta,Baixa,-4.43,0.48,6
2019-11-20,Alta,Baixa,-4.42,0.50,7
2019-11-21,Alta,Baixa,-4.38,-0.19,0
2019-11-22,Alta,Baixa,-4.28,0.71,1
2019-11-25,Alta,Alta,-4.09,-0.06,0
2019-11-26,Alta,Alta,-3.97,0.14,1
2019-11-27,Alta,Alta,-3.88,0.14,2
2019-11-29,Alta,Alta,-3.68,0.46,3
2019-12-02,Alta,Alta,-3.47,0.87,4
2019-12-03,Alta,Alta,-2.91,0.28,5
2019-12-04,Alta,Alta,-2.15,-0.24,0
2019-12-05,Alta,Alta,-1.58,-0.25,0
2019-12-06,Alta,Alta,-1.05,0.61,1
2019-12-09,Alta,Alta,-0.59,-0.62,0
2019-12-10,Alta,Alta,-0.35,0.82,1
2019-12-11,Alta,Alta,0.10,0.46,2
2019-12-12,Alta,Alta,0.75,-0.23,0
2019-12-13,Alta,Alta,1.29,0.43,1
2019-12-16,Alta,Alta,2.14,0.59,2
2019-12-17,Alta,Alta,2.92,-0.13,0
2019-12-18,Alta,Alta,3.34,0.56,1
2019-12-19,Alta,Alta,3.88,0.49,2
2019-12-20,Alta,Alta,4.38,-0.05,0
2019-12-23,Alta,Alta,4.70,0.53,1
2019-12-24,Alta,Alta,4.96,0.35,2
2019-12-26,Alta,Alta,5.15,-0.63,0
2019-12-27,Baixa,Alta,5.20,-0.39,0
2019-12-30,Baixa,Alta,5.17,-0.91,0
2019-12-31,Baixa,Alta,5.05,-0.13,0
2020-01-02,Baixa,Alta,4.81,-0.35,0
2020-01-03,Baixa,Alta,4.43,-0.55,0
2020-01-06,Baixa,Alta,4.05,-0.10,0
2020-01-07,Baixa,Alta,3.70,-0.16,0
2020-01-08,Baixa,Alta,3.30,-0.56,0
2020-01-09,Baixa,Alta,3.04,-0.32,0
2020-01-10,Baixa,Alta,3.02,0.02,1
2020-01-13,Baixa,Alta,2.91,-0.95,0
2020-01-14,Baixa,Alta,2.80,-0.20,0
2020-01-15,Baixa,Alta,2.77,0.21,1
2020-01-16,Alta,Alta,2.76,0.22,2
2020-01-17,Baixa,Baixa,2.74,-0.44,0
2020-01-21,Baixa,Baixa,2.75,-0.73,0
2020-01-22,Baixa,Baixa,2.76,-0.49,0
2020-01-23,Baixa,Baixa,2.79,0.27,1
2020-01-24,Baixa,Baixa,2.69,-0.75,0
2020-01-27,Baixa,Baixa,2.57,-0.16,0
2020-01-28,Baixa,Baixa,2.40,-0.40,0
2020-01-29,Baixa,Baixa,2.12,-0.19,0
2020-01-30,Alta,Baixa,1.83,0.43,1
2020-01-31,Baixa,Baixa,1.56,-0.47,0
2020-02-03,Alta,Baixa,1.40,0.85,1
2020-02-04,Alta,Baixa,1.36,0.50,2
2020-02-05,Alta,Baixa,1.54,0.37,3
2020-02-06,Alta,Baixa,1.53,-0.47,0
2020-02-07,Alta,Baixa,1.57,-0.03,0
2020-02-10,Alta,Alta,1.62,0.90,1
2020-02-11,Alta,Alta,1.65,0.51,2
2020-02-12,Alta,Alta,1.62,0.46,3
2020-02-13,Alta,Baixa,1.48,-0.58,0
2020-02-14,Alta,Alta,1.29,0.51,1
2020-02-18,Alta,Alta,1.02,-0.24,0
2020-02-19,Baixa,Alta,0.76,0.06,1
2020-02-20,Baixa,Baixa,0.36,-0.82,0
2020-02-21,Baixa,Baixa,0.22,-0.34,0
2020-02-24,Baixa,Baixa,0.01,-0.89,0
2020-02-25,Baixa,Baixa,-0.52,-0.97,0
2020-02-26,Baixa,Baixa,-1.07,0.15,1
2020-02-27,Baixa,Baixa,-1.59,-0.21,0
2020-02-28,Baixa,Baixa,-2.24,0.87,1
2020-03-02,Alta,Baixa,-2.60,0.60,2
2020-03-03,Alta,Alta,-2.27,1.00,3
2020-03-04,Alta,Alta,-1.76,0.89,4
2020-03-05,Alta,Alta,-1.16,0.08,5
2020-03-06,Alta,Alta,-0.65,-0.03,0
2020-03-09,Baixa,Alta,-0.52,-0.52,0
2020-03-10,Baixa,Alta,-0.77,-0.36,0
2020-03-11,Baixa,Alta,-1.25,-0.17,0
2020-03-12,Baixa,Baixa,-2.03,-0.91,0
2020-03-13,Baixa,Baixa,-2.54,-0.09,0
2020-03-16,Baixa,Baixa,-3.05,-0.88,0
2020-03-17,Baixa,Baixa,-3.32,0.12,1
2020-03-18,Baixa,Baixa,-3.58,0.02,2
2020-03-19,Baixa,Baixa,-3.35,0.77,3
2020-03-20,Alta,Baixa,-3.19,-0.31,0
2020-03-23,Alta,Baixa,-2.60,0.59,1
2020-03-24,Alta,Baixa,-2.22,-0.05,0
2020-03-25,Alta,Baixa,-1.72,0.07,1
2020-03-26,Alta,Alta,-1.24,0.54,2
2020-03-27,Baixa,Baixa,-1.15,-0.76,0
2020-03-30,Alta,Baixa,-1.01,0.92,1
2020-03-31,Baixa,Baixa,-0.98,-0.45,0
2020-04-01,Baixa,Baixa,-1.03,-0.25,0
2020-04-02,Alta,Baixa,-0.99,0.83,1
2020-04-03,Alta,Baixa,-0.57,0.44,2
2020-04-06,Alta,Alta,-0.21,-0.22,0
2020-04-07,Alta,Baixa,0.12,-0.72,0
2020-04-08,Alta,Alta,0.61,0.73,1
2020-04-09,Alta,Alta,1.01,0.39,2
2020-04-13,Alta,Alta,1.23,-0.50,0
2020-04-14,Alta,Alta,1.48,0.65,1
