Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-06-12,Baixa,Baixa,,1.00,1
2023-06-13,Alta,Alta,,0.71,2
2023-06-14,Alta,Alta,,0.05,3
2023-06-15,Alta,Alta,,0.79,4
2023-06-16,Alta,Alta,,-1.00,0
2023-06-20,Baixa,Baixa,0.90,0.30,1
2023-06-21,Baixa,Baixa,0.23,-0.57,0
2023-06-22,Baixa,Baixa,-0.04,0.89,1
2023-06-23,Baixa,Baixa,-0.58,0.60,2
2023-06-26,Baixa,Baixa,-0.93,-0.48,0
2023-06-27,Alta,Baixa,-0.89,0.82,1
2023-06-28,Alta,Alta,-0.58,0.53,2
2023-06-29,Alta,Baixa,-0.55,-0.69,0
2023-06-30,Alta,Alta,-0.27,-0.55,0
2023-07-03,Alta,Alta,0.12,-0.44,0
2023-07-05,Alta,Alta,0.24,0.79,1
2023-07-06,Baixa,Baixa,0.20,0.30,2
2023-07-07,Baixa,Baixa,0.20,-0.09,0
2023-07-10,Alta,Alta,0.16,0.91,1
2023-07-11,Alta,Alta,0.20,0.26,2
2023-07-12,Alta,Alta,0.27,0.78,3
2023-07-13,Alta,Alta,0.55,1.00,4
2023-07-14,Alta,Alta,0.82,-0.17,0
2023-07-17,Alta,Alta,1.02,0.42,1
2023-07-18,Alta,Alta,1.17,0.69,2
2023-07-19,Alta,Alta,1.25,-0.33,0
2023-07-20,Baixa,Alta,1.05,-0.88,0
2023-07-21,Baixa,Alta,0.89,-0.89,0
2023-07-24,Baixa,Alta,0.74,-0.76,0
2023-07-25,Baixa,Alta,0.54,-0.31,0
2023-07-26,Baixa,Alta,0.35,0.12,1
2023-07-27,Baixa,Alta,0.31,-0.40,0
2023-07-28,Alta,Alta,0.35,0.86,1
2023-07-31,Alta,Alta,0.38,0.79,2
2023-08-01,Alta,Alta,0.42,0.75,3
2023-08-02,Baixa,Baixa,0.38,-0.74,0
2023-08-03,Baixa,Baixa,0.31,-0.27,0
2023-08-04,Baixa,Baixa,0.15,-0.64,0
2023-08-07,Baixa,Baixa,0.04,0.12,1
2023-08-08,Baixa,Baixa,-0.15,-0.29,0
2023-08-09,Baixa,Baixa,-0.23,-0.69,0
2023-08-10,Baixa,Baixa,-0.27,-0.29,0
2023-08-11,Baixa,Baixa,-0.34,-0.27,0
2023-08-14,Baixa,Baixa,-0.38,0.96,1
2023-08-15,Baixa,Baixa,-0.42,-1.00,0
2023-08-16,Baixa,Baixa,-0.46,-0.52,0
2023-08-17,Baixa,Baixa,-0.54,-0.82,0
2023-08-18,Baixa,Baixa,-0.58,1.00,1
2023-08-21,Baixa,Baixa,-0.65,1.00,2
2023-08-22,Baixa,Baixa,-0.65,-0.69,0
2023-08-23,Alta,Baixa,-0.58,0.68,1
2023-08-24,Baixa,Baixa,-0.54,-1.00,0
2023-08-25,Alta,Baixa,-0.50,0.54,1
2023-08-28,Alta,Baixa,-0.50,0.05,2
2023-08-29,Alta,Baixa,-0.43,0.93,3
2023-08-30,Alta,Baixa,-0.43,0.81,4
2023-08-31,Alta,Baixa,-0.31,0.68,5
2023-09-01,Alta,Baixa,-0.19,-0.27,0
2023-09-05,Alta,Baixa,-0.04,0.62,1
2023-09-06,Alta,Baixa,0.04,-0.34,0
2023-09-07,Baixa,Baixa,0.08,0.31,1
2023-09-08,Baixa,Baixa,0.04,-0.84,0
2023-09-11,Alta,Baixa,0.04,0.75,1
2023-09-12,Baixa,Baixa,-0.08,-0.96,0
2023-09-13,Baixa,Baixa,-0.19,-0.67,0
2023-09-14,Baixa,Baixa,-0.27,-0.46,0
2023-09-15,Baixa,Baixa,-0.31,-0.83,0
2023-09-18,Baixa,Baixa,-0.39,0.20,1
2023-09-19,Baixa,Baixa,-0.43,0.36,2
2023-09-20,Baixa,Baixa,-0.51,-0.98,0
2023-09-21,Baixa,Baixa,-0.70,-0.83,0
2023-09-22,Baixa,Baixa,-0.94,-0.86,0
2023-09-25,Baixa,Baixa,-1.13,0.96,1
2023-09-26,Baixa,Baixa,-1.37,-0.83,0
2023-09-27,Baixa,Baixa,-1.53,0.17,1
2023-09-28,Baixa,Baixa,-1.61,0.65,2
2023-09-29,Alta,Baixa,-1.53,-0.82,0
2023-10-02,Alta,Baixa,-1.46,0.35,1
2023-10-03,Baixa,Baixa,-1.39,-0.87,0
2023-10-04,Alta,Baixa,-1.35,0.64,1
2023-10-05,Baixa,Baixa,-1.24,-0.38,0
2023-10-06,Alta,Baixa,-1.16,0.93,1
2023-10-09,Alta,Baixa,-1.24,0.79,2
2023-10-10,Alta,Baixa,-1.20,0.48,3
2023-10-11,Alta,Baixa,-1.13,0.55,4
2023-10-12,Alta,Baixa,-1.05,-0.42,0
2023-10-13,Baixa,Baixa,-1.05,-0.90,0
2023-10-16,Alta,Baixa,-0.89,0.94,1
2023-10-17,Alta,Baixa,-0.81,0.43,2
2023-10-18,Baixa,Baixa,-0.77,-0.91,0
2023-10-19,Baixa,Baixa,-0.69,-0.68,0
2023-10-20,Baixa,Baixa,-0.74,-0.66,0
2023-10-23,Baixa,Baixa,-0.74,0.58,1
2023-10-24,Baixa,Baixa,-0.70,0.77,2
2023-10-25,Baixa,Baixa,-0.74,-0.97,0
2023-10-26,Baixa,Baixa,-0.82,-0.44,0
2023-10-27,Baixa,Baixa,-0.74,0.00,0
2023-10-30,Baixa,Baixa,-0.74,0.64,1
2023-10-31,Baixa,Baixa,-0.74,0.81,2
2023-11-01,Alta,Baixa,-0.62,0.53,3
2023-11-02,Alta,Baixa,-0.58,-0.05,0
2023-11-03,Alta,Baixa,-0.46,0.90,1
2023-11-06,Alta,Baixa,-0.37,-0.29,0
2023-11-07,Alta,Alta,-0.25,0.57,1
2023-11-08,Alta,Alta,-0.21,0.12,2
2023-11-09,Alta,Alta,-0.17,-0.51,0
2023-11-10,Alta,Alta,-0.17,0.77,1
2023-11-13,Alta,Alta,-0.17,0.42,2
