Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-12-16,Baixa,Baixa,,-1.00,0
2024-12-17,Baixa,Baixa,,-1.00,0
2024-12-18,Baixa,Baixa,,-1.00,0
2024-12-19,Baixa,Baixa,,0.00,0
2024-12-20,Baixa,Baixa,,0.79,1
2024-12-23,Baixa,Baixa,-1.60,1.00,2
2024-12-24,Alta,Alta,-1.42,1.00,3
2024-12-26,Alta,Alta,-0.44,0.00,0
2024-12-27,Alta,Baixa,0.04,0.00,0
2024-12-30,Baixa,Baixa,0.00,0.00,0
2024-12-31,Baixa,Baixa,-0.04,-0.67,0
2025-01-02,Baixa,Baixa,-0.26,-0.65,0
2025-01-03,Baixa,Baixa,-0.39,0.00,0
2025-01-06,Baixa,Baixa,-0.44,0.00,0
2025-01-07,Baixa,Baixa,-0.35,-0.50,0
2025-01-08,Alta,Baixa,-0.31,0.71,1
2025-01-10,Baixa,Baixa,-0.35,-1.00,0
2025-01-13,Baixa,Baixa,-0.40,0.38,1
2025-01-14,Baixa,Baixa,-0.44,0.83,2
2025-01-15,Alta,Baixa,-0.40,1.00,3
2025-01-16,Alta,Baixa,-0.35,1.00,4
2025-01-17,Alta,Alta,-0.18,-1.00,0
2025-01-21,Alta,Alta,0.00,-1.00,0
2025-01-22,Alta,Alta,0.18,0.00,0
2025-01-23,Alta,Alta,0.26,0.00,0
2025-01-24,Alta,Alta,0.35,0.00,0
2025-01-27,Alta,Alta,0.49,1.00,1
2025-01-28,Alta,Alta,0.49,0.00,0
2025-01-29,Baixa,Alta,0.44,0.00,0
2025-01-30,Baixa,Alta,0.44,0.00,0
2025-01-31,Baixa,Alta,0.40,1.00,1
2025-02-03,Baixa,Alta,0.31,0.00,0
2025-02-04,Baixa,Alta,0.26,0.00,0
2025-02-05,Baixa,Alta,0.26,0.50,1
2025-02-06,Baixa,Alta,0.22,0.00,0
2025-02-07,Baixa,Alta,0.18,0.00,0
2025-02-10,Baixa,Alta,0.18,1.00,1
2025-02-11,Baixa,Alta,0.13,0.00,0
2025-02-12,Baixa,Alta,0.13,0.00,0
2025-02-13,Alta,Alta,0.13,1.00,1
2025-02-14,Alta,Alta,0.13,0.00,0
2025-02-18,Alta,Alta,0.13,0.00,0
2025-02-19,Alta,Alta,0.17,0.00,0
2025-02-20,Alta,Alta,0.17,1.00,1
2025-02-21,Baixa,Alta,0.13,-1.00,0
2025-02-24,Baixa,Alta,0.17,-1.00,0
2025-02-25,Baixa,Alta,0.13,-1.00,0
2025-02-26,Baixa,Alta,0.09,-1.00,0
2025-02-27,Baixa,Baixa,0.04,0.00,0
2025-02-28,Alta,Alta,0.04,0.00,0
2025-03-03,Baixa,Baixa,0.00,0.00,0
2025-03-04,Baixa,Baixa,-0.04,0.75,1
2025-03-05,Alta,Alta,0.00,0.00,0
2025-03-06,Baixa,Baixa,0.04,-1.00,0
2025-03-07,Alta,Baixa,0.04,0.92,1
2025-03-10,Baixa,Baixa,0.00,-0.31,0
2025-03-11,Baixa,Baixa,0.00,0.83,1
2025-03-12,Baixa,Baixa,-0.09,-0.83,0
2025-03-13,Baixa,Baixa,-0.22,-1.00,0
2025-03-14,Baixa,Baixa,-0.22,0.00,0
2025-03-17,Alta,Baixa,-0.17,1.00,1
2025-03-18,Alta,Baixa,-0.17,0.73,2
2025-03-19,Alta,Baixa,-0.13,1.00,3
2025-03-20,Alta,Baixa,-0.04,0.00,0
2025-03-21,Alta,Baixa,-0.04,0.00,0
2025-03-24,Alta,Baixa,-0.04,0.43,1
2025-03-25,Alta,Baixa,0.04,1.00,2
2025-03-26,Alta,Baixa,0.09,0.00,0
2025-03-27,Baixa,Baixa,0.09,0.00,0
2025-03-28,Baixa,Baixa,0.04,0.00,0
2025-03-31,Baixa,Baixa,0.00,1.00,1
2025-04-01,Baixa,Baixa,-0.09,1.00,2
2025-04-02,Baixa,Baixa,-0.17,0.00,0
2025-04-03,Baixa,Baixa,-0.31,-1.00,0
2025-04-04,Baixa,Baixa,-0.52,-1.00,0
2025-04-07,Baixa,Baixa,-0.74,-1.00,0
2025-04-08,Baixa,Baixa,-1.01,-0.78,0
2025-04-09,Alta,Baixa,-1.14,1.00,1
2025-04-10,Baixa,Baixa,-1.23,-0.49,0
2025-04-11,Alta,Baixa,-1.14,0.70,1
2025-04-14,Alta,Baixa,-1.06,-1.00,0
2025-04-15,Alta,Baixa,-0.93,-1.00,0
2025-04-16,Alta,Baixa,-0.93,-0.68,0
2025-04-17,Baixa,Baixa,-0.89,0.50,1
2025-04-21,Baixa,Baixa,-0.93,0.54,2
2025-04-22,Alta,Baixa,-0.93,1.00,3
2025-04-23,Alta,Baixa,-0.89,-0.61,0
2025-04-24,Alta,Baixa,-0.85,1.00,1
2025-04-25,Alta,Baixa,-0.81,0.00,0
2025-04-28,Alta,Baixa,-0.72,0.00,0
2025-04-29,Alta,Baixa,-0.67,1.00,1
2025-04-30,Alta,Baixa,-0.67,1.00,2
2025-05-01,Alta,Baixa,-0.63,-1.00,0
2025-05-02,Alta,Alta,-0.59,0.00,0
2025-05-05,Alta,Alta,-0.54,-1.00,0
2025-05-06,Alta,Alta,-0.45,-0.25,0
2025-05-07,Alta,Alta,-0.41,-0.81,0
2025-05-08,Alta,Alta,-0.41,-1.00,0
2025-05-09,Alta,Alta,-0.36,0.00,0
2025-05-12,Alta,Alta,-0.27,0.89,1
2025-05-13,Alta,Alta,-0.27,-0.86,0
2025-05-14,Alta,Alta,-0.18,-0.40,0
2025-05-15,Alta,Alta,-0.09,1.00,1
2025-05-16,Alta,Alta,-0.05,1.00,2
2025-05-19,Alta,Alta,-0.05,0.89,3
2025-05-20,Alta,Alta,0.05,0.00,0
2025-05-21,Baixa,Alta,0.09,-1.00,0
2025-05-22,Baixa,Alta,0.14,-1.00,0
2025-05-23,Baixa,Alta,0.18,-0.22,0
2025-05-27,Alta,Alta,0.23,0.00,0
2025-05-28,Alta,Alta,0.23,0.00,0
2025-05-29,Alta,Alta,0.23,0.57,1
2025-05-30,Alta,Alta,0.23,0.88,2
2025-06-02,Alta,Alta,0.23,0.00,0
2025-06-03,Alta,Alta,0.23,-1.00,0
2025-06-04,Alta,Alta,0.23,-1.00,0
2025-06-05,Alta,Alta,0.18,0.00,0
2025-06-06,Alta,Alta,0.23,1.00,1
2025-06-09,Alta,Alta,0.23,0.50,2
2025-06-10,Alta,Alta,0.32,0.80,3
2025-06-11,Alta,Alta,0.36,0.00,0
2025-06-12,Alta,Alta,0.50,0.00,0
2025-06-13,Alta,Alta,0.50,-1.00,0
2025-06-16,Alta,Alta,0.63,0.70,1
2025-06-17,Baixa,Alta,0.77,1.00,2
2025-06-18,Baixa,Alta,0.95,0.00,0
2025-06-20,Baixa,Alta,1.13,-1.00,0
2025-06-23,Alta,Alta,1.22,1.00,1
2025-06-24,Alta,Alta,1.26,0.91,2
2025-06-25,Alta,Alta,1.21,0.00,0
2025-06-26,Alta,Alta,1.16,0.00,0
2025-06-27,Alta,Alta,1.07,-0.30,0
2025-06-30,Alta,Alta,1.16,-0.10,0
2025-07-01,Alta,Alta,1.20,1.00,1
2025-07-02,Alta,Alta,1.29,0.00,0
2025-07-03,Alta,Alta,1.37,0.00,0
2025-07-07,Alta,Alta,1.37,-1.00,0
2025-07-08,Alta,Alta,1.32,-1.00,0
2025-07-09,Alta,Alta,1.27,0.55,1
2025-07-10,Alta,Alta,1.23,-1.00,0
2025-07-11,Baixa,Alta,1.09,-0.27,0
2025-07-14,Baixa,Alta,1.09,0.57,1
2025-07-15,Baixa,Alta,1.04,0.00,0
2025-07-16,Baixa,Alta,1.00,1.00,1
2025-07-17,Alta,Alta,0.91,1.00,2
2025-07-18,Baixa,Alta,0.91,-1.00,0
2025-07-21,Alta,Alta,0.86,-1.00,0
2025-07-22,Alta,Alta,0.86,1.00,1
2025-07-23,Alta,Alta,0.90,1.00,2
2025-07-24,Alta,Alta,0.86,-1.00,0
