Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-24,Baixa,Baixa,,-0.00,0
2025-10-27,Baixa,Baixa,,0.42,1
2025-10-28,Baixa,Baixa,,-0.14,0
2025-10-29,Baixa,Baixa,,-0.79,0
2025-10-30,Baixa,Baixa,,-1.00,0
2025-10-31,Baixa,Baixa,-1.71,-0.36,0
2025-11-03,Baixa,Baixa,-2.07,-0.98,0
2025-11-04,Baixa,Baixa,-2.56,-1.00,0
2025-11-05,Baixa,Baixa,-2.17,0.76,1
2025-11-06,Baixa,Baixa,-1.98,-0.88,0
2025-11-07,Baixa,Baixa,-1.99,0.89,1
2025-11-10,Alta,Alta,-1.59,0.79,2
2025-11-11,Alta,Baixa,-0.94,-1.00,0
2025-11-12,Alta,Alta,-0.62,0.33,1
2025-11-13,Baixa,Baixa,-0.41,-1.00,0
2025-11-14,Baixa,Baixa,-0.50,-1.00,0
2025-11-17,Baixa,Baixa,-0.83,-0.93,0
2025-11-18,Baixa,Baixa,-0.99,0.73,1
2025-11-19,Baixa,Baixa,-1.24,-0.75,0
2025-11-20,Baixa,Baixa,-1.41,-1.00,0
2025-11-21,Baixa,Baixa,-1.46,-0.16,0
2025-11-24,Alta,Baixa,-1.29,0.71,1
2025-11-25,Alta,Baixa,-1.25,-0.12,0
2025-11-26,Alta,Baixa,-1.09,0.81,1
2025-11-28,Alta,Baixa,-0.80,-0.33,0
2025-12-01,Alta,Baixa,-0.59,-0.58,0
2025-12-02,Alta,Baixa,-0.42,1.00,1
2025-12-03,Alta,Alta,-0.17,1.00,2
2025-12-04,Alta,Alta,-0.08,-0.25,0
2025-12-05,Baixa,Baixa,-0.04,0.00,0
2025-12-08,Alta,Baixa,0.00,0.12,1
2025-12-09,Alta,Alta,0.08,0.77,2
2025-12-10,Alta,Alta,0.13,0.82,3
2025-12-11,Alta,Alta,0.21,0.71,4
2025-12-12,Alta,Alta,0.21,-0.74,0
2025-12-15,Baixa,Alta,0.30,-0.42,0
2025-12-16,Baixa,Alta,0.21,0.00,0
2025-12-17,Baixa,Alta,0.17,-1.00,0
2025-12-18,Baixa,Alta,0.08,-1.00,0
2025-12-19,Alta,Alta,0.17,0.59,1
2025-12-22,Alta,Alta,0.21,-0.87,0
2025-12-23,Alta,Alta,0.34,0.31,1
2025-12-24,Alta,Alta,0.42,0.67,2
2025-12-26,Alta,Alta,0.55,1.00,3
2025-12-29,Baixa,Alta,0.55,-0.79,0
2025-12-30,Baixa,Alta,0.51,-0.53,0
2025-12-31,Baixa,Alta,0.42,-0.94,0
2026-01-02,Alta,Alta,0.38,0.14,1
2026-01-05,Alta,Alta,0.42,0.52,2
2026-01-06,Alta,Alta,0.55,-0.17,0
2026-01-07,Alta,Alta,0.55,-0.13,0
2026-01-08,Alta,Alta,0.55,0.93,1
2026-01-09,Alta,Alta,0.50,0.44,2
2026-01-12,Alta,Alta,0.54,0.54,3
2026-01-13,Alta,Alta,0.54,0.03,4
2026-01-14,Alta,Alta,0.79,0.75,5
2026-01-15,Alta,Alta,1.04,0.35,6
2026-01-16,Alta,Alta,1.34,-0.05,0
2026-01-20,Alta,Alta,1.46,-0.62,0
2026-01-21,Alta,Alta,1.58,-0.13,0
2026-01-22,Alta,Alta,1.62,0.80,1
2026-01-23,Alta,Alta,1.65,0.84,2
2026-01-26,Alta,Alta,1.73,-0.20,0
2026-01-27,Alta,Alta,1.85,0.98,1
2026-01-28,Alta,Alta,2.05,0.79,2
2026-01-29,Alta,Alta,2.28,-0.47,0
2026-01-30,Baixa,Alta,2.20,-0.63,0
2026-02-02,Baixa,Baixa,1.86,-0.56,0
2026-02-03,Baixa,Baixa,1.61,-0.37,0
2026-02-04,Baixa,Baixa,1.28,-0.52,0
2026-02-05,Baixa,Baixa,0.72,-0.73,0
2026-02-06,Baixa,Baixa,0.60,0.89,1
2026-02-09,Alta,Baixa,0.68,1.00,2
2026-02-10,Alta,Baixa,0.56,-0.85,0
2026-02-11,Alta,Baixa,0.44,0.00,0
2026-02-12,Baixa,Baixa,0.48,-0.98,0
2026-02-13,Alta,Baixa,0.36,0.70,1
2026-02-17,Baixa,Baixa,0.16,-0.08,0
2026-02-18,Baixa,Baixa,0.08,-0.32,0
2026-02-19,Baixa,Baixa,0.04,0.69,1
2026-02-20,Alta,Baixa,0.08,1.00,2
2026-02-23,Alta,Baixa,0.12,0.35,3
2026-02-24,Alta,Baixa,0.20,0.95,4
2026-02-25,Alta,Baixa,0.28,-0.28,0
2026-02-26,Alta,Baixa,0.32,0.71,1
2026-02-27,Alta,Baixa,0.35,0.84,2
