Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-08-25,Baixa,Baixa,,-0.38,0
2025-08-26,Baixa,Baixa,,0.03,1
2025-08-27,Alta,Alta,,1.00,2
2025-08-28,Alta,Alta,,0.04,3
2025-08-29,Alta,Alta,,0.17,4
2025-09-02,Baixa,Baixa,0.07,-0.21,0
2025-09-03,Baixa,Baixa,0.04,-0.01,0
2025-09-04,Alta,Alta,-0.06,0.39,1
2025-09-05,Baixa,Baixa,-0.13,-0.71,0
2025-09-08,Alta,Alta,-0.13,0.48,1
2025-09-09,Alta,Alta,0.00,0.25,2
2025-09-10,Alta,Alta,0.17,-0.78,0
2025-09-11,Alta,Alta,0.35,0.55,1
2025-09-12,Alta,Alta,0.42,-0.60,0
2025-09-15,Alta,Alta,0.50,0.47,1
2025-09-16,Alta,Alta,0.55,0.27,2
2025-09-17,Alta,Alta,0.50,-0.30,0
2025-09-18,Alta,Alta,0.37,-0.30,0
2025-09-19,Alta,Alta,0.39,1.00,1
2025-09-22,Alta,Alta,0.40,1.00,2
2025-09-23,Alta,Alta,0.40,-0.24,0
2025-09-24,Alta,Alta,0.40,0.36,1
2025-09-25,Baixa,Alta,0.37,-0.79,0
2025-09-26,Alta,Alta,0.35,-0.22,0
2025-09-29,Alta,Alta,0.31,0.55,1
2025-09-30,Alta,Alta,0.31,0.83,2
2025-10-01,Alta,Alta,0.33,0.39,3
2025-10-02,Alta,Alta,0.36,0.41,4
2025-10-03,Alta,Alta,0.40,0.71,5
2025-10-06,Alta,Alta,0.42,-0.27,0
2025-10-07,Alta,Alta,0.42,-0.76,0
2025-10-08,Alta,Alta,0.40,0.15,1
2025-10-09,Baixa,Alta,0.38,-0.76,0
2025-10-10,Baixa,Baixa,0.29,-0.76,0
2025-10-13,Baixa,Alta,0.22,0.78,1
2025-10-14,Baixa,Alta,0.18,0.82,2
2025-10-15,Baixa,Alta,0.13,-0.61,0
2025-10-16,Baixa,Baixa,0.07,-0.66,0
2025-10-17,Baixa,Alta,0.07,0.69,1
2025-10-20,Alta,Alta,0.07,0.78,2
2025-10-21,Alta,Alta,0.05,0.72,3
2025-10-22,Alta,Alta,0.05,-0.09,0
2025-10-23,Alta,Alta,0.07,-0.07,0
2025-10-24,Alta,Alta,0.09,0.18,1
2025-10-27,Alta,Alta,0.07,0.39,2
2025-10-28,Baixa,Alta,0.07,-0.16,0
2025-10-29,Baixa,Baixa,0.00,-0.33,0
2025-10-30,Baixa,Baixa,-0.09,0.06,1
2025-10-31,Baixa,Baixa,-0.14,0.96,2
2025-11-03,Baixa,Baixa,-0.20,-0.15,0
2025-11-04,Baixa,Baixa,-0.23,1.00,1
2025-11-05,Baixa,Baixa,-0.22,0.45,2
2025-11-06,Baixa,Baixa,-0.18,0.13,3
2025-11-07,Baixa,Baixa,-0.20,0.05,4
2025-11-10,Baixa,Baixa,-0.18,0.28,5
2025-11-11,Alta,Baixa,-0.16,0.73,6
2025-11-12,Alta,Baixa,-0.11,0.91,7
2025-11-13,Alta,Baixa,-0.09,-0.82,0
2025-11-14,Alta,Baixa,-0.07,0.63,1
2025-11-17,Baixa,Baixa,-0.07,-0.89,0
2025-11-18,Baixa,Baixa,-0.13,0.24,1
2025-11-19,Baixa,Baixa,-0.24,-0.67,0
2025-11-20,Baixa,Baixa,-0.34,-0.95,0
2025-11-21,Baixa,Baixa,-0.38,0.74,1
2025-11-24,Alta,Baixa,-0.40,0.92,2
2025-11-25,Alta,Baixa,-0.40,0.99,3
2025-11-26,Alta,Baixa,-0.35,0.94,4
2025-11-28,Alta,Baixa,-0.25,0.68,5
2025-12-01,Alta,Baixa,-0.24,-1.00,0
2025-12-02,Alta,Baixa,-0.26,-0.46,0
2025-12-03,Baixa,Baixa,-0.27,0.22,1
2025-12-04,Baixa,Baixa,-0.29,-0.29,0
2025-12-05,Baixa,Baixa,-0.31,-0.63,0
2025-12-08,Baixa,Baixa,-0.33,-0.73,0
2025-12-09,Baixa,Baixa,-0.33,-0.65,0
2025-12-10,Alta,Baixa,-0.33,0.91,1
2025-12-11,Alta,Baixa,-0.35,0.90,2
2025-12-12,Alta,Baixa,-0.35,-0.83,0
2025-12-15,Alta,Alta,-0.35,0.00,0
2025-12-16,Alta,Baixa,-0.37,-0.51,0
2025-12-17,Baixa,Baixa,-0.37,-0.69,0
2025-12-18,Baixa,Baixa,-0.39,-0.79,0
2025-12-19,Alta,Alta,-0.39,-0.40,0
2025-12-22,Alta,Alta,-0.33,0.82,1
