Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-12-31,Baixa,Baixa,,-0.95,0
2025-01-02,Alta,Alta,,0.56,1
2025-01-03,Alta,Alta,,-0.78,0
2025-01-06,Baixa,Baixa,,0.21,1
2025-01-07,Baixa,Baixa,,0.79,2
2025-01-08,Baixa,Baixa,7.00,0.75,3
2025-01-10,Baixa,Baixa,-0.62,-0.50,0
2025-01-13,Baixa,Baixa,-1.55,0.52,1
2025-01-14,Baixa,Baixa,-2.17,-0.42,0
2025-01-15,Baixa,Baixa,-3.73,0.19,1
2025-01-16,Baixa,Baixa,-4.67,-0.50,0
2025-01-17,Baixa,Baixa,-5.31,0.76,1
2025-01-21,Baixa,Baixa,-5.97,0.00,0
2025-01-22,Baixa,Baixa,-6.67,-0.29,0
2025-01-23,Alta,Baixa,-5.16,0.68,1
2025-01-24,Alta,Baixa,-4.25,0.10,2
2025-01-27,Baixa,Baixa,-4.29,0.07,3
2025-01-28,Alta,Baixa,-3.34,0.18,4
2025-01-29,Baixa,Baixa,-2.38,-0.40,0
2025-01-30,Alta,Baixa,-2.72,0.63,1
2025-01-31,Baixa,Baixa,-3.07,-0.37,0
2025-02-03,Baixa,Baixa,-3.10,-0.26,0
2025-02-04,Baixa,Baixa,-3.46,-0.50,0
2025-02-05,Baixa,Baixa,-3.48,0.68,1
2025-02-06,Baixa,Baixa,-3.85,0.00,0
2025-02-07,Baixa,Baixa,-3.52,0.14,1
2025-02-10,Baixa,Baixa,-3.20,-0.43,0
2025-02-11,Baixa,Baixa,-3.58,-0.22,0
2025-02-12,Baixa,Baixa,-3.61,-0.24,0
2025-02-13,Baixa,Baixa,-3.64,-0.62,0
2025-02-14,Alta,Baixa,-3.65,0.92,1
2025-02-18,Alta,Baixa,-3.31,0.47,2
2025-02-19,Alta,Baixa,-2.60,0.00,0
2025-02-20,Alta,Baixa,-2.25,-0.38,0
2025-02-21,Alta,Baixa,-1.89,0.00,0
2025-02-24,Alta,Baixa,-1.52,0.17,1
2025-02-25,Alta,Baixa,-1.52,-0.68,0
2025-02-26,Alta,Baixa,-1.15,-0.93,0
2025-02-27,Alta,Baixa,-1.15,0.00,0
2025-02-28,Baixa,Baixa,-1.15,-0.03,0
2025-03-03,Alta,Baixa,-1.15,0.40,1
2025-03-04,Baixa,Baixa,-1.16,-0.10,0
2025-03-05,Alta,Baixa,-1.54,0.29,1
2025-03-06,Alta,Baixa,-1.16,-0.33,0
2025-03-07,Alta,Baixa,-1.17,-0.35,0
2025-03-10,Baixa,Baixa,-1.17,-0.06,0
2025-03-11,Baixa,Baixa,-1.17,0.13,1
2025-03-12,Alta,Baixa,-0.78,0.05,2
2025-03-13,Baixa,Baixa,-1.18,0.45,3
2025-03-14,Baixa,Baixa,-0.79,0.18,4
2025-03-17,Baixa,Baixa,-1.57,0.00,0
2025-03-18,Alta,Alta,-1.98,0.80,1
2025-03-19,Alta,Baixa,-2.77,-0.33,0
2025-03-20,Alta,Baixa,-2.78,0.17,1
2025-03-21,Alta,Alta,-3.17,0.79,2
2025-03-24,Alta,Alta,-2.80,-0.79,0
2025-03-25,Alta,Alta,-2.42,-0.18,0
2025-03-26,Baixa,Alta,-2.03,-0.55,0
2025-03-27,Alta,Alta,-1.63,0.45,1
