Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-11-21,Baixa,Baixa,,-0.67,0
2023-11-22,Alta,Alta,,-0.08,0
2023-11-24,Alta,Alta,,0.14,1
2023-11-27,Alta,Alta,,0.34,2
2023-11-28,Alta,Alta,,0.07,3
2023-11-29,Baixa,Baixa,8.50,-0.73,0
2023-11-30,Baixa,Baixa,3.74,-0.41,0
2023-12-01,Baixa,Baixa,-1.35,0.11,1
2023-12-04,Baixa,Baixa,-7.67,-0.75,0
2023-12-05,Baixa,Baixa,-12.79,-0.41,0
2023-12-06,Baixa,Baixa,-14.28,0.24,1
2023-12-07,Baixa,Baixa,-13.68,-0.28,0
2023-12-08,Baixa,Baixa,-13.74,-0.08,0
2023-12-11,Baixa,Baixa,-13.17,-0.47,0
2023-12-12,Baixa,Baixa,-12.51,0.37,1
2023-12-13,Baixa,Baixa,-12.35,0.27,2
2023-12-14,Baixa,Baixa,-11.71,0.24,3
2023-12-15,Baixa,Baixa,-11.09,-0.23,0
2023-12-18,Alta,Baixa,-9.91,0.19,1
2023-12-19,Alta,Baixa,-8.48,-0.14,0
2023-12-20,Alta,Baixa,-7.46,0.08,1
2023-12-21,Baixa,Baixa,-6.78,-0.89,0
2023-12-22,Baixa,Baixa,-6.17,0.00,0
2023-12-26,Baixa,Baixa,-6.00,-0.29,0
2023-12-27,Baixa,Baixa,-5.92,-0.81,0
2023-12-28,Baixa,Baixa,-5.74,-0.38,0
2023-12-29,Alta,Baixa,-5.36,0.69,1
2024-01-02,Alta,Baixa,-4.93,0.41,2
2024-01-03,Alta,Baixa,-4.46,-0.21,0
2024-01-04,Baixa,Baixa,-4.45,-0.68,0
2024-01-05,Baixa,Baixa,-4.37,0.56,1
2024-01-08,Baixa,Baixa,-4.26,-0.18,0
2024-01-09,Alta,Baixa,-4.21,-1.00,0
2024-01-10,Alta,Baixa,-4.10,0.00,0
2024-01-11,Alta,Baixa,-3.65,0.08,1
2024-01-12,Baixa,Baixa,-3.39,-0.66,0
2024-01-16,Baixa,Baixa,-3.62,-0.79,0
2024-01-17,Baixa,Baixa,-4.23,-0.81,0
2024-01-18,Baixa,Baixa,-4.84,0.08,1
2024-01-19,Baixa,Baixa,-5.52,-0.55,0
2024-01-22,Baixa,Baixa,-6.08,0.00,0
2024-01-23,Baixa,Baixa,-6.42,-0.91,0
2024-01-24,Baixa,Baixa,-6.52,-0.88,0
2024-01-25,Baixa,Baixa,-6.64,-0.60,0
2024-01-26,Baixa,Baixa,-6.72,0.15,1
