Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-06-06,Baixa,Baixa,,-0.14,0
2025-06-09,Alta,Alta,,0.00,0
2025-06-10,Alta,Alta,,0.58,1
2025-06-11,Alta,Alta,,-0.24,0
2025-06-12,Alta,Alta,,-0.62,0
2025-06-13,Alta,Alta,2.45,-0.14,0
2025-06-16,Alta,Alta,1.62,0.00,0
2025-06-17,Baixa,Baixa,0.73,-0.83,0
2025-06-18,Baixa,Baixa,0.18,-0.80,0
2025-06-20,Baixa,Baixa,-0.09,-0.60,0
2025-06-23,Baixa,Baixa,-0.16,0.15,1
2025-06-24,Baixa,Baixa,-0.25,-0.23,0
2025-06-25,Baixa,Baixa,-0.20,-0.07,0
2025-06-26,Alta,Baixa,-0.13,0.44,1
2025-06-27,Alta,Baixa,-0.09,-0.08,0
2025-06-30,Alta,Alta,0.10,0.86,1
2025-07-01,Alta,Alta,0.28,0.02,2
2025-07-02,Alta,Alta,0.68,0.58,3
2025-07-03,Alta,Alta,1.13,0.21,4
2025-07-07,Alta,Alta,1.44,-0.63,0
2025-07-08,Alta,Alta,1.49,-0.85,0
2025-07-09,Alta,Alta,1.62,0.91,1
2025-07-10,Alta,Alta,1.54,0.23,2
2025-07-11,Alta,Alta,1.35,-0.28,0
2025-07-14,Baixa,Alta,1.23,-0.37,0
2025-07-15,Baixa,Alta,1.16,-0.53,0
2025-07-16,Baixa,Alta,1.06,0.21,1
2025-07-17,Baixa,Alta,0.92,-0.02,0
2025-07-18,Baixa,Alta,0.78,-0.71,0
2025-07-21,Baixa,Alta,0.69,0.03,1
2025-07-22,Baixa,Alta,0.56,-0.46,0
2025-07-23,Baixa,Baixa,0.34,-0.62,0
2025-07-24,Baixa,Baixa,0.10,-0.53,0
2025-07-25,Baixa,Baixa,-0.17,-0.75,0
2025-07-28,Baixa,Baixa,-0.43,-0.90,0
2025-07-29,Baixa,Baixa,-0.63,-0.82,0
2025-07-30,Baixa,Baixa,-0.75,-0.02,0
2025-07-31,Baixa,Baixa,-0.79,0.22,1
2025-08-01,Baixa,Baixa,-0.79,-0.56,0
2025-08-04,Alta,Baixa,-0.74,-0.47,0
2025-08-05,Baixa,Baixa,-0.70,-0.97,0
2025-08-06,Alta,Baixa,-0.63,0.84,1
2025-08-07,Alta,Baixa,-0.58,0.39,2
2025-08-08,Alta,Baixa,-0.50,-0.28,0
2025-08-11,Alta,Baixa,-0.45,-0.77,0
2025-08-12,Alta,Baixa,-0.39,-0.54,0
2025-08-13,Alta,Baixa,-0.36,-0.32,0
2025-08-14,Baixa,Baixa,-0.36,-0.45,0
2025-08-15,Baixa,Baixa,-0.37,-0.55,0
2025-08-18,Baixa,Baixa,-0.44,-0.84,0
2025-08-19,Baixa,Baixa,-0.50,-0.60,0
2025-08-20,Baixa,Baixa,-0.61,-0.15,0
2025-08-21,Baixa,Baixa,-0.74,-0.54,0
2025-08-22,Baixa,Baixa,-0.84,0.14,1
2025-08-25,Baixa,Baixa,-0.92,-0.04,0
2025-08-26,Baixa,Baixa,-0.96,0.26,1
2025-08-27,Alta,Baixa,-0.97,-0.56,0
2025-08-28,Alta,Baixa,-0.92,-0.14,0
2025-08-29,Baixa,Baixa,-0.91,-0.61,0
2025-09-02,Baixa,Baixa,-0.89,-0.34,0
2025-09-03,Baixa,Baixa,-0.90,-0.65,0
2025-09-04,Baixa,Baixa,-0.93,-0.51,0
2025-09-05,Baixa,Baixa,-0.97,0.35,1
2025-09-08,Alta,Baixa,-0.96,0.55,2
2025-09-09,Alta,Baixa,-0.95,0.24,3
2025-09-10,Alta,Baixa,-0.94,0.61,4
2025-09-11,Alta,Baixa,-0.93,0.33,5
2025-09-12,Alta,Baixa,-0.98,0.21,6
2025-09-15,Alta,Baixa,-1.12,-0.55,0
2025-09-16,Alta,Baixa,-1.23,-0.14,0
2025-09-17,Alta,Baixa,-1.29,-0.34,0
2025-09-18,Baixa,Baixa,-1.39,-0.03,0
