Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-06-18,Baixa,Baixa,,-1.00,0
2025-06-20,Baixa,Baixa,,-1.00,0
2025-06-23,Alta,Alta,,0.00,0
2025-06-24,Alta,Alta,,0.23,1
2025-06-25,Alta,Alta,,-0.98,0
2025-06-26,Alta,Alta,1.36,-1.00,0
2025-06-27,Alta,Alta,2.01,-0.75,0
2025-06-30,Alta,Alta,2.21,-0.85,0
2025-07-01,Alta,Alta,1.55,-1.00,0
2025-07-02,Alta,Alta,1.43,0.47,1
2025-07-03,Alta,Alta,1.23,-1.00,0
2025-07-07,Baixa,Alta,0.87,-0.80,0
2025-07-08,Baixa,Alta,0.59,0.00,0
2025-07-09,Alta,Alta,0.59,-0.88,0
2025-07-10,Alta,Alta,0.43,0.00,0
2025-07-11,Baixa,Alta,0.27,0.00,0
2025-07-14,Baixa,Baixa,0.23,-1.00,0
2025-07-15,Baixa,Baixa,0.12,0.00,0
2025-07-16,Baixa,Alta,0.04,0.00,0
2025-07-17,Baixa,Alta,0.00,0.00,0
2025-07-18,Baixa,Baixa,0.00,0.60,1
2025-07-21,Baixa,Baixa,0.00,0.00,0
2025-07-22,Alta,Alta,0.04,0.00,0
2025-07-23,Alta,Alta,0.08,0.00,0
2025-07-24,Alta,Alta,0.12,-1.00,0
2025-07-25,Alta,Alta,0.19,1.00,1
2025-07-28,Baixa,Baixa,0.19,-0.96,0
2025-07-29,Baixa,Alta,0.19,-0.20,0
2025-07-30,Baixa,Baixa,0.08,-1.00,0
2025-07-31,Baixa,Baixa,-0.08,-1.00,0
2025-08-01,Baixa,Baixa,-0.27,-0.90,0
2025-08-04,Baixa,Baixa,-0.31,0.00,0
2025-08-05,Baixa,Baixa,-0.39,0.00,0
2025-08-06,Alta,Baixa,-0.43,0.40,1
2025-08-07,Alta,Baixa,-0.31,0.00,0
2025-08-08,Alta,Baixa,-0.23,0.00,0
2025-08-11,Alta,Baixa,-0.27,0.00,0
2025-08-12,Alta,Baixa,-0.20,1.00,1
2025-08-13,Alta,Alta,-0.12,0.00,0
2025-08-14,Alta,Alta,-0.12,-1.00,0
2025-08-15,Alta,Alta,-0.08,0.00,0
2025-08-18,Alta,Alta,0.04,0.00,0
2025-08-19,Alta,Alta,0.04,0.07,1
2025-08-20,Alta,Alta,0.04,0.00,0
2025-08-21,Baixa,Alta,0.04,0.00,0
2025-08-22,Alta,Alta,0.08,0.30,1
2025-08-25,Alta,Alta,0.08,-0.15,0
2025-08-26,Baixa,Baixa,0.04,0.00,0
2025-08-27,Baixa,Baixa,0.04,0.00,0
2025-08-28,Baixa,Alta,0.04,0.00,0
2025-08-29,Alta,Alta,0.08,0.62,1
2025-09-02,Baixa,Baixa,0.08,0.00,0
2025-09-03,Baixa,Baixa,0.16,0.00,0
2025-09-04,Alta,Baixa,0.16,-1.00,0
2025-09-05,Alta,Alta,0.20,0.00,0
2025-09-08,Alta,Alta,0.12,0.00,0
2025-09-09,Alta,Alta,0.08,1.00,1
2025-09-10,Alta,Alta,0.04,0.00,0
2025-09-11,Alta,Alta,0.12,0.40,1
2025-09-12,Alta,Alta,0.12,0.34,2
2025-09-15,Alta,Alta,0.12,1.00,3
2025-09-16,Alta,Alta,0.20,0.00,0
2025-09-17,Baixa,Alta,0.20,0.00,0
2025-09-18,Baixa,Alta,0.16,0.00,0
2025-09-19,Baixa,Alta,0.16,0.00,0
2025-09-22,Baixa,Alta,0.19,0.00,0
2025-09-23,Alta,Alta,0.16,0.00,0
2025-09-24,Baixa,Alta,0.23,1.00,1
2025-09-25,Baixa,Alta,0.19,0.00,0
2025-09-26,Baixa,Alta,0.16,-1.00,0
2025-09-29,Baixa,Alta,0.16,-1.00,0
2025-09-30,Baixa,Alta,0.12,0.06,1
2025-10-01,Baixa,Alta,0.08,0.00,0
2025-10-02,Alta,Alta,0.08,-1.00,0
2025-10-03,Alta,Alta,0.08,0.00,0
2025-10-06,Alta,Alta,0.04,0.00,0
2025-10-07,Baixa,Alta,0.04,0.00,0
2025-10-08,Baixa,Alta,0.00,0.00,0
2025-10-09,Alta,Alta,0.08,1.00,1
2025-10-10,Baixa,Baixa,0.08,0.09,2
2025-10-13,Baixa,Baixa,0.16,0.00,0
2025-10-14,Baixa,Baixa,0.16,0.00,0
2025-10-15,Baixa,Baixa,0.19,0.00,0
2025-10-16,Baixa,Baixa,0.16,0.12,1
2025-10-17,Alta,Baixa,0.19,0.00,0
2025-10-20,Alta,Alta,0.16,0.00,0
2025-10-21,Alta,Baixa,0.23,0.00,0
2025-10-22,Alta,Alta,0.23,0.29,1
2025-10-23,Alta,Alta,0.19,0.18,2
2025-10-24,Alta,Alta,0.19,0.00,0
2025-10-27,Alta,Alta,0.23,1.00,1
2025-10-28,Alta,Alta,0.15,0.00,0
2025-10-29,Alta,Alta,0.19,1.00,1
2025-10-30,Alta,Alta,0.23,-0.79,0
2025-10-31,Baixa,Alta,0.23,0.00,0
2025-11-03,Baixa,Alta,0.15,0.00,0
2025-11-04,Baixa,Baixa,0.15,0.00,0
2025-11-05,Baixa,Baixa,0.12,-1.00,0
2025-11-06,Baixa,Baixa,0.08,0.00,0
2025-11-07,Baixa,Baixa,0.08,0.00,0
2025-11-10,Alta,Alta,0.08,0.00,0
2025-11-11,Alta,Alta,0.15,0.00,0
2025-11-12,Alta,Alta,0.19,0.00,0
2025-11-13,Baixa,Baixa,0.23,-1.00,0
2025-11-14,Baixa,Baixa,0.19,0.90,1
2025-11-17,Baixa,Baixa,0.15,1.00,2
2025-11-18,Baixa,Baixa,0.04,0.36,3
2025-11-19,Baixa,Baixa,-0.12,0.03,4
2025-11-20,Baixa,Baixa,-0.27,-0.92,0
2025-11-21,Baixa,Baixa,-0.38,0.94,1
2025-11-24,Baixa,Baixa,-0.46,1.00,2
2025-11-25,Alta,Baixa,-0.46,0.59,3
2025-11-26,Alta,Baixa,-0.46,0.46,4
2025-11-28,Alta,Baixa,-0.39,0.00,0
2025-12-01,Alta,Baixa,-0.35,-1.00,0
2025-12-02,Alta,Baixa,-0.27,0.15,1
2025-12-03,Alta,Baixa,-0.31,1.00,2
2025-12-04,Alta,Alta,-0.27,0.00,0
2025-12-05,Alta,Baixa,-0.23,-1.00,0
2025-12-08,Alta,Baixa,-0.15,0.09,1
2025-12-09,Baixa,Baixa,-0.16,-0.50,0
2025-12-10,Alta,Baixa,-0.08,0.71,1
2025-12-11,Alta,Alta,-0.08,1.00,2
2025-12-12,Baixa,Baixa,-0.08,-0.27,0
2025-12-15,Baixa,Baixa,-0.12,-1.00,0
2025-12-16,Baixa,Baixa,-0.16,0.00,0
2025-12-17,Baixa,Baixa,-0.19,-0.55,0
2025-12-18,Baixa,Baixa,-0.19,-0.44,0
2025-12-19,Alta,Baixa,-0.19,0.58,1
2025-12-22,Alta,Alta,-0.12,-0.12,0
2025-12-23,Alta,Alta,0.00,-1.00,0
2025-12-24,Alta,Alta,0.08,0.00,0
2025-12-26,Alta,Alta,0.12,1.00,1
2025-12-29,Alta,Alta,0.16,1.00,2
2025-12-30,Alta,Alta,0.16,0.29,3
2025-12-31,Alta,Alta,0.12,-0.58,0
2026-01-02,Alta,Alta,0.16,0.07,1
2026-01-05,Alta,Alta,0.23,0.82,2
2026-01-06,Alta,Alta,0.27,-0.70,0
2026-01-07,Alta,Alta,0.27,-0.12,0
2026-01-08,Alta,Alta,0.35,0.80,1
2026-01-09,Alta,Alta,0.35,0.71,2
2026-01-12,Alta,Alta,0.35,0.66,3
2026-01-13,Alta,Alta,0.35,-1.00,0
2026-01-14,Baixa,Alta,0.39,0.50,1
2026-01-15,Baixa,Alta,0.39,-1.00,0
2026-01-16,Baixa,Alta,0.39,0.60,1
2026-01-20,Baixa,Alta,0.39,-0.29,0
2026-01-21,Baixa,Alta,0.39,0.93,1
2026-01-22,Alta,Alta,0.39,-0.14,0
2026-01-23,Alta,Alta,0.42,0.60,1
2026-01-26,Alta,Alta,0.39,-1.00,0
2026-01-27,Alta,Alta,0.42,1.00,1
2026-01-28,Alta,Alta,0.46,-0.80,0
2026-01-29,Alta,Alta,0.50,0.95,1
2026-01-30,Baixa,Alta,0.50,-0.88,0
2026-02-02,Baixa,Alta,0.58,-0.50,0
2026-02-03,Baixa,Alta,0.57,-0.70,0
2026-02-04,Baixa,Alta,0.65,-0.44,0
2026-02-05,Baixa,Alta,0.65,-0.73,0
2026-02-06,Baixa,Alta,0.65,1.00,1
2026-02-09,Alta,Alta,0.69,1.00,2
2026-02-10,Alta,Alta,0.72,-1.00,0
2026-02-11,Alta,Alta,0.65,0.11,1
2026-02-12,Baixa,Alta,0.68,-0.40,0
2026-02-13,Baixa,Alta,0.65,0.47,1
2026-02-17,Baixa,Alta,0.57,-0.79,0
2026-02-18,Alta,Alta,0.57,0.43,1
2026-02-19,Baixa,Alta,0.53,-0.63,0
2026-02-20,Alta,Alta,0.53,0.76,1
2026-02-23,Baixa,Alta,0.57,-0.92,0
2026-02-24,Alta,Alta,0.60,0.85,1
2026-02-25,Alta,Alta,0.56,-1.00,0
2026-02-26,Baixa,Alta,0.60,0.29,1
2026-02-27,Baixa,Alta,0.56,1.00,2
2026-03-02,Baixa,Baixa,0.56,0.85,3
2026-03-03,Baixa,Baixa,0.49,0.35,4
2026-03-04,Baixa,Baixa,0.41,0.55,5
2026-03-05,Baixa,Baixa,0.30,0.74,6
2026-03-06,Baixa,Baixa,0.11,1.00,7
2026-03-09,Baixa,Baixa,-0.04,0.71,8
2026-03-10,Baixa,Baixa,-0.15,-1.00,0
2026-03-11,Baixa,Baixa,-0.22,0.21,1
2026-03-12,Baixa,Baixa,-0.37,-0.33,0
2026-03-13,Baixa,Baixa,-0.45,-0.80,0
2026-03-16,Baixa,Baixa,-0.48,0.00,0
2026-03-17,Alta,Baixa,-0.52,-0.30,0
2026-03-18,Baixa,Baixa,-0.67,-1.00,0
2026-03-19,Baixa,Baixa,-0.71,1.00,1
2026-03-20,Baixa,Baixa,-0.82,-1.00,0
2026-03-23,Alta,Baixa,-0.94,-0.34,0
2026-03-24,Baixa,Baixa,-1.05,0.44,1
2026-03-25,Alta,Baixa,-1.05,0.29,2
2026-03-26,Baixa,Baixa,-1.13,-0.91,0
2026-03-27,Baixa,Baixa,-1.10,-0.88,0
2026-03-30,Baixa,Baixa,-1.21,-0.55,0
2026-03-31,Alta,Baixa,-1.18,0.92,1
2026-04-01,Alta,Baixa,-1.14,-0.57,0
2026-04-02,Alta,Baixa,-1.07,0.33,1
2026-04-06,Alta,Baixa,-1.03,0.32,2
2026-04-07,Alta,Baixa,-0.96,0.00,0
2026-04-08,Alta,Alta,-0.84,1.00,1
2026-04-09,Alta,Alta,-0.85,0.30,2
2026-04-10,Alta,Alta,-0.77,-0.89,0
2026-04-13,Alta,Alta,-0.66,0.82,1
2026-04-14,Alta,Alta,-0.46,0.86,2
2026-04-15,Alta,Alta,-0.39,0.71,3
2026-04-16,Alta,Alta,-0.27,-0.83,0
2026-04-17,Alta,Alta,-0.16,0.95,1
2026-04-20,Alta,Alta,0.00,1.00,2
2026-04-21,Baixa,Alta,0.00,-0.94,0
2026-04-22,Alta,Alta,-0.04,0.29,1
2026-04-23,Baixa,Alta,-0.04,-0.43,0
2026-04-24,Alta,Alta,-0.08,0.51,1
2026-04-27,Baixa,Alta,-0.19,-0.71,0
2026-04-28,Baixa,Alta,-0.19,0.25,1
2026-04-29,Baixa,Alta,-0.19,0.75,2
2026-04-30,Alta,Alta,-0.23,1.00,3
2026-05-01,Alta,Alta,-0.19,-1.00,0
2026-05-04,Baixa,Alta,-0.23,-0.68,0
2026-05-05,Alta,Alta,-0.19,0.79,1
2026-05-06,Alta,Alta,-0.12,1.00,2
2026-05-07,Alta,Alta,-0.04,-0.98,0
2026-05-08,Alta,Alta,0.00,-0.10,0
2026-05-11,Alta,Alta,0.08,0.18,1
2026-05-12,Baixa,Alta,0.12,0.19,2
2026-05-13,Alta,Alta,0.23,0.61,3
2026-05-14,Baixa,Alta,0.35,-0.14,0
2026-05-15,Baixa,Alta,0.43,-0.71,0
2026-05-18,Baixa,Alta,0.55,-0.47,0
2026-05-19,Baixa,Alta,0.62,-0.36,0
2026-05-20,Alta,Alta,0.62,0.93,1
2026-05-21,Alta,Alta,0.66,0.84,2
2026-05-22,Alta,Alta,0.78,0.20,3
2026-05-26,Alta,Alta,0.93,0.94,4
2026-05-27,Alta,Alta,1.05,0.39,5
2026-05-28,Alta,Alta,1.12,0.64,6
2026-05-29,Alta,Alta,1.24,0.23,7
2026-06-01,Alta,Alta,1.27,0.27,8
2026-06-02,Alta,Alta,1.34,0.50,9
2026-06-03,Baixa,Alta,1.38,-0.32,0
2026-06-04,Baixa,Alta,1.41,0.87,1
2026-06-05,Baixa,Alta,1.30,-0.52,0
