Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-02,Baixa,Baixa,,-0.27,0
2026-04-06,Baixa,Baixa,,1.00,1
2026-04-07,Baixa,Baixa,,1.00,2
2026-04-08,Alta,Alta,,1.00,3
2026-04-09,Alta,Alta,,0.48,4
2026-04-10,Baixa,Baixa,0.59,-1.00,0
2026-04-13,Alta,Alta,0.82,0.00,0
2026-04-14,Alta,Alta,0.94,1.00,1
2026-04-15,Baixa,Alta,0.47,-0.48,0
2026-04-16,Baixa,Baixa,0.04,-1.00,0
2026-04-17,Alta,Alta,0.16,0.78,1
2026-04-20,Baixa,Baixa,0.08,-0.88,0
2026-04-21,Baixa,Baixa,-0.12,-1.00,0
2026-04-22,Baixa,Baixa,-0.23,0.00,0
2026-04-23,Baixa,Baixa,-0.16,0.33,1
2026-04-24,Baixa,Baixa,-0.39,0.00,0
2026-04-27,Baixa,Baixa,-0.47,0.00,0
2026-04-28,Baixa,Baixa,-0.50,0.00,0
2026-04-29,Baixa,Baixa,-0.58,1.00,1
2026-04-30,Alta,Baixa,-0.58,0.17,2
2026-05-01,Alta,Baixa,-0.47,0.00,0
2026-05-04,Alta,Baixa,-0.43,0.00,0
2026-05-05,Alta,Baixa,-0.31,1.00,1
2026-05-06,Alta,Baixa,-0.20,0.00,0
2026-05-07,Baixa,Baixa,-0.20,0.00,0
2026-05-08,Baixa,Baixa,-0.23,-1.00,0
2026-05-11,Baixa,Baixa,-0.23,-0.82,0
2026-05-12,Alta,Baixa,-0.23,1.00,1
2026-05-13,Alta,Alta,-0.20,1.00,2
2026-05-14,Alta,Alta,-0.16,-1.00,0
2026-05-15,Baixa,Baixa,-0.08,-0.89,0
2026-05-18,Alta,Baixa,-0.04,1.00,1
2026-05-19,Alta,Alta,0.00,0.00,0
2026-05-20,Alta,Alta,0.04,0.00,0
2026-05-21,Alta,Alta,0.08,1.00,1
2026-05-22,Alta,Alta,0.12,0.00,0
2026-05-26,Alta,Alta,0.20,-1.00,0
2026-05-27,Alta,Alta,0.24,-0.77,0
2026-05-28,Alta,Alta,0.24,1.00,1
2026-05-29,Alta,Alta,0.27,0.00,0
2026-06-01,Baixa,Alta,0.24,0.00,0
2026-06-02,Baixa,Baixa,0.20,-1.00,0
2026-06-03,Baixa,Alta,0.12,0.00,0
2026-06-04,Alta,Alta,0.16,0.00,0
2026-06-05,Alta,Alta,0.20,-0.50,0
2026-06-08,Alta,Alta,0.27,-1.00,0
2026-06-09,Alta,Alta,0.39,1.00,1
2026-06-10,Alta,Alta,0.47,-1.00,0
2026-06-11,Alta,Alta,0.47,1.00,1
2026-06-12,Alta,Alta,0.47,0.00,0
2026-06-15,Baixa,Alta,0.47,1.00,1
2026-06-16,Baixa,Alta,0.43,-0.38,0
2026-06-17,Baixa,Alta,0.43,0.00,0
2026-06-18,Baixa,Alta,0.35,0.00,0
2026-06-22,Baixa,Alta,0.23,-1.00,0
2026-06-23,Alta,Alta,0.23,0.63,1
