Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2014-07-17,Baixa,Baixa,,-0.45,0
2014-07-18,Alta,Alta,,0.62,1
2014-07-21,Alta,Alta,,-0.18,0
2014-07-22,Alta,Alta,,0.33,1
2014-07-23,Alta,Alta,,0.20,2
2014-07-24,Alta,Alta,8.73,0.08,3
2014-07-25,Alta,Alta,3.57,0.93,4
2014-07-28,Baixa,Alta,2.07,-0.44,0
2014-07-29,Alta,Alta,1.43,0.63,1
2014-07-30,Alta,Alta,1.12,0.17,2
2014-07-31,Baixa,Baixa,0.61,-0.74,0
2014-08-01,Baixa,Baixa,-0.10,-0.54,0
2014-08-04,Baixa,Baixa,-0.61,0.89,1
2014-08-05,Baixa,Baixa,-1.21,0.00,0
2014-08-06,Baixa,Baixa,-1.51,1.00,1
2014-08-07,Alta,Alta,-1.21,0.51,2
2014-08-08,Alta,Alta,-0.51,-0.33,0
2014-08-11,Alta,Alta,0.00,-0.90,0
2014-08-12,Alta,Alta,0.51,-0.52,0
2014-08-13,Alta,Alta,0.72,0.00,0
2014-08-14,Alta,Alta,0.72,1.00,1
2014-08-15,Baixa,Alta,0.61,-0.10,0
2014-08-18,Baixa,Alta,0.41,0.69,1
2014-08-19,Alta,Alta,0.41,0.14,2
2014-08-20,Alta,Alta,0.51,0.96,3
2014-08-21,Baixa,Alta,0.41,0.00,0
2014-08-22,Alta,Alta,0.41,1.00,1
2014-08-25,Baixa,Baixa,0.41,-0.30,0
2014-08-26,Baixa,Baixa,0.30,-0.99,0
2014-08-27,Baixa,Alta,0.10,-0.75,0
2014-08-28,Baixa,Alta,0.10,-0.54,0
2014-08-29,Baixa,Alta,0.00,-0.40,0
2014-09-02,Alta,Alta,0.10,-0.40,0
2014-09-03,Alta,Alta,0.10,0.00,0
2014-09-04,Alta,Alta,0.10,-0.35,0
2014-09-05,Alta,Alta,0.20,0.17,1
2014-09-08,Alta,Alta,0.40,0.93,2
2014-09-09,Alta,Alta,0.50,0.09,3
2014-09-10,Alta,Alta,0.71,0.12,4
2014-09-11,Baixa,Alta,0.81,-0.96,0
2014-09-12,Baixa,Alta,0.71,-0.95,0
2014-09-15,Baixa,Baixa,0.50,-0.55,0
2014-09-16,Baixa,Baixa,0.10,-0.82,0
2014-09-17,Baixa,Baixa,-0.30,-0.35,0
2014-09-18,Baixa,Baixa,-0.60,-0.42,0
2014-09-19,Baixa,Baixa,-0.90,-0.14,0
2014-09-22,Baixa,Baixa,-1.20,-0.33,0
2014-09-23,Baixa,Baixa,-1.30,0.04,1
2014-09-24,Baixa,Baixa,-1.51,-0.71,0
2014-09-25,Baixa,Baixa,-1.71,-0.21,0
2014-09-26,Baixa,Baixa,-1.72,-0.98,0
2014-09-29,Baixa,Baixa,-1.93,-0.38,0
2014-09-30,Baixa,Baixa,-2.24,-0.30,0
2014-10-01,Baixa,Baixa,-2.45,0.11,1
2014-10-02,Baixa,Baixa,-2.66,-0.03,0
2014-10-03,Baixa,Baixa,-2.98,-0.21,0
2014-10-06,Baixa,Baixa,-3.20,-0.76,0
2014-10-07,Baixa,Baixa,-3.22,0.37,1
2014-10-08,Alta,Baixa,-3.24,1.00,2
2014-10-09,Baixa,Baixa,-3.37,-0.23,0
2014-10-10,Baixa,Baixa,-3.39,-0.46,0
2014-10-13,Alta,Baixa,-3.20,0.95,1
2014-10-14,Baixa,Baixa,-3.11,-0.18,0
2014-10-15,Baixa,Baixa,-3.14,-0.33,0
2014-10-16,Baixa,Baixa,-3.27,-0.84,0
2014-10-17,Baixa,Baixa,-3.51,-0.25,0
2014-10-20,Baixa,Baixa,-3.97,-0.30,0
2014-10-21,Baixa,Baixa,-4.43,0.18,1
2014-10-22,Baixa,Baixa,-4.80,0.10,2
2014-10-23,Baixa,Baixa,-4.84,-0.55,0
2014-10-24,Alta,Baixa,-5.00,-0.79,0
2014-10-27,Alta,Baixa,-5.05,0.38,1
2014-10-28,Alta,Baixa,-4.99,0.50,2
2014-10-29,Alta,Baixa,-4.92,-0.16,0
2014-10-30,Alta,Baixa,-5.09,-0.24,0
2014-10-31,Alta,Baixa,-5.02,0.14,1
2014-11-03,Alta,Baixa,-4.96,0.44,2
2014-11-04,Alta,Baixa,-5.01,-0.65,0
2014-11-05,Alta,Baixa,-5.06,-0.80,0
2014-11-06,Alta,Baixa,-4.99,0.48,1
2014-11-07,Alta,Baixa,-4.91,-1.00,0
2014-11-10,Alta,Baixa,-4.83,0.49,1
2014-11-11,Alta,Baixa,-4.63,0.82,2
2014-11-12,Alta,Baixa,-4.42,-0.86,0
2014-11-13,Alta,Alta,-4.20,0.45,1
2014-11-14,Alta,Alta,-3.97,-0.09,0
2014-11-17,Alta,Alta,-4.01,-0.95,0
2014-11-18,Baixa,Baixa,-4.31,-0.71,0
2014-11-19,Baixa,Alta,-4.48,0.28,1
2014-11-20,Baixa,Alta,-4.52,0.21,2
2014-11-21,Baixa,Alta,-4.69,-0.14,0
2014-11-24,Baixa,Baixa,-4.74,-1.00,0
2014-11-25,Baixa,Alta,-4.37,0.14,1
2014-11-26,Alta,Alta,-3.98,-0.90,0
2014-11-28,Alta,Alta,-3.59,-0.40,0
2014-12-01,Alta,Alta,-3.18,0.13,1
2014-12-02,Alta,Alta,-2.63,0.00,0
2014-12-03,Alta,Alta,-2.36,0.43,1
2014-12-04,Alta,Alta,-2.07,0.00,0
2014-12-05,Alta,Alta,-1.93,0.00,0
2014-12-08,Baixa,Alta,-1.49,-0.61,0
2014-12-09,Baixa,Alta,-1.20,-1.00,0
2014-12-10,Baixa,Alta,-0.75,-0.60,0
2014-12-11,Baixa,Alta,-0.45,-1.00,0
2014-12-12,Baixa,Alta,-0.15,0.30,1
2014-12-15,Baixa,Alta,-0.15,0.40,2
2014-12-16,Baixa,Alta,0.15,-0.13,0
2014-12-17,Baixa,Alta,0.15,0.00,0
2014-12-18,Alta,Alta,0.30,0.95,1
2014-12-19,Alta,Alta,0.46,0.93,2
2014-12-22,Alta,Alta,0.76,-0.80,0
2014-12-23,Alta,Alta,0.61,-0.72,0
2014-12-24,Baixa,Alta,0.76,-1.00,0
2014-12-26,Baixa,Alta,0.76,-0.17,0
2014-12-29,Baixa,Alta,1.06,0.21,1
2014-12-30,Alta,Alta,1.21,0.56,2
2014-12-31,Alta,Alta,1.66,0.00,0
2015-01-02,Alta,Alta,1.96,-0.06,0
2015-01-05,Alta,Alta,2.26,0.30,1
2015-01-06,Alta,Alta,2.40,0.81,2
2015-01-07,Alta,Alta,2.38,-0.42,0
2015-01-08,Alta,Alta,2.37,-0.71,0
2015-01-09,Alta,Alta,2.36,1.00,1
2015-01-12,Alta,Alta,2.50,0.25,2
2015-01-13,Baixa,Alta,2.19,-0.10,0
2015-01-14,Baixa,Baixa,2.04,-0.75,0
2015-01-15,Baixa,Baixa,1.59,-0.90,0
2015-01-16,Baixa,Baixa,1.44,0.65,1
2015-01-20,Alta,Alta,1.29,0.02,2
2015-01-21,Alta,Baixa,1.29,-0.42,0
2015-01-22,Alta,Baixa,1.28,-0.88,0
2015-01-23,Alta,Baixa,1.28,-0.93,0
2015-01-26,Alta,Baixa,1.00,0.65,1
2015-01-27,Baixa,Baixa,0.57,-0.13,0
2015-01-28,Alta,Baixa,0.14,-0.49,0
2015-01-29,Alta,Alta,-0.14,0.17,1
2015-01-30,Alta,Baixa,-0.14,-0.18,0
2015-02-02,Alta,Baixa,-0.14,0.83,1
2015-02-03,Alta,Alta,-0.14,0.48,2
2015-02-04,Baixa,Baixa,0.00,-0.61,0
2015-02-05,Alta,Alta,0.00,0.12,1
2015-02-06,Baixa,Baixa,0.14,-0.47,0
2015-02-09,Baixa,Baixa,0.14,-0.75,0
2015-02-10,Baixa,Baixa,0.14,0.43,1
2015-02-11,Baixa,Baixa,0.14,-1.00,0
2015-02-12,Baixa,Baixa,0.00,-0.77,0
2015-02-13,Baixa,Baixa,-0.42,-0.59,0
2015-02-17,Baixa,Baixa,-0.56,0.47,1
2015-02-18,Baixa,Baixa,-0.85,0.56,2
2015-02-19,Baixa,Baixa,-1.13,0.50,3
2015-02-20,Baixa,Baixa,-1.27,-0.24,0
2015-02-23,Baixa,Baixa,-1.13,-0.07,0
2015-02-24,Baixa,Baixa,-1.27,-0.20,0
2015-02-25,Baixa,Baixa,-1.28,-0.57,0
2015-02-26,Baixa,Baixa,-1.28,0.28,1
2015-02-27,Alta,Baixa,-1.29,0.37,2
2015-03-02,Alta,Baixa,-1.29,1.00,3
2015-03-03,Alta,Baixa,-1.15,0.39,4
2015-03-04,Alta,Baixa,-1.15,-0.35,0
2015-03-05,Alta,Baixa,-1.15,0.32,1
2015-03-06,Alta,Baixa,-1.16,0.44,2
2015-03-09,Alta,Baixa,-1.16,0.95,3
2015-03-10,Alta,Baixa,-1.16,0.05,4
2015-03-11,Baixa,Baixa,-1.02,-0.66,0
2015-03-12,Alta,Baixa,-0.88,0.08,1
2015-03-13,Alta,Baixa,-0.73,0.53,2
2015-03-16,Baixa,Baixa,-0.88,-0.37,0
2015-03-17,Alta,Baixa,-0.88,0.24,1
2015-03-18,Baixa,Baixa,-1.18,-0.76,0
2015-03-19,Baixa,Baixa,-1.33,-0.90,0
2015-03-20,Baixa,Baixa,-1.77,-0.64,0
2015-03-23,Baixa,Baixa,-1.92,0.31,1
2015-03-24,Baixa,Baixa,-2.22,-0.08,0
2015-03-25,Baixa,Baixa,-2.23,-0.29,0
2015-03-26,Baixa,Baixa,-2.54,-0.21,0
2015-03-27,Baixa,Baixa,-2.10,0.25,1
2015-03-30,Baixa,Baixa,-1.96,-0.25,0
2015-03-31,Baixa,Baixa,-1.97,-0.11,0
2015-04-01,Baixa,Baixa,-1.98,0.60,1
2015-04-02,Baixa,Baixa,-1.84,0.39,2
2015-04-06,Baixa,Baixa,-2.15,0.08,3
2015-04-07,Alta,Baixa,-2.31,0.73,4
