Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-11-17,Baixa,Baixa,,0.14,1
2023-11-20,Alta,Alta,,0.58,2
2023-11-21,Alta,Alta,,-0.28,0
2023-11-22,Baixa,Baixa,,-0.41,0
2023-11-24,Baixa,Baixa,,-0.65,0
2023-11-27,Baixa,Baixa,-2.10,0.00,0
2023-11-28,Baixa,Baixa,-7.14,-0.21,0
2023-11-29,Baixa,Baixa,-9.65,-0.96,0
2023-11-30,Baixa,Baixa,-9.78,0.19,1
2023-12-01,Baixa,Baixa,-7.79,0.26,2
2023-12-04,Alta,Alta,-5.45,0.76,3
2023-12-05,Alta,Alta,-3.94,0.07,4
2023-12-06,Alta,Alta,-1.41,-0.30,0
2023-12-07,Alta,Alta,0.20,-0.48,0
2023-12-08,Alta,Alta,1.24,-0.53,0
2023-12-11,Alta,Alta,1.23,-0.03,0
2023-12-12,Baixa,Baixa,0.82,-0.94,0
2023-12-13,Baixa,Baixa,0.20,-0.65,0
2023-12-14,Baixa,Baixa,-0.20,0.17,1
2023-12-15,Baixa,Baixa,-0.61,-0.42,0
2023-12-18,Baixa,Baixa,-0.81,0.18,1
2023-12-19,Alta,Alta,-0.41,0.77,2
2023-12-20,Alta,Alta,-0.20,-0.37,0
2023-12-21,Alta,Alta,0.61,0.60,1
2023-12-22,Alta,Alta,1.43,0.18,2
2023-12-26,Alta,Alta,1.64,-0.31,0
2023-12-27,Alta,Alta,2.04,0.62,1
2023-12-28,Alta,Alta,2.86,0.07,2
2023-12-29,Alta,Alta,2.85,-0.51,0
2024-01-02,Alta,Alta,2.83,0.18,1
2024-01-03,Alta,Alta,3.23,0.63,2
2024-01-04,Alta,Alta,3.21,-0.19,0
2024-01-05,Alta,Alta,3.18,0.90,1
2024-01-08,Alta,Alta,3.16,-0.33,0
2024-01-09,Alta,Alta,3.34,0.83,1
2024-01-10,Alta,Alta,4.10,0.92,2
2024-01-11,Alta,Alta,4.85,-0.05,0
2024-01-12,Alta,Alta,5.39,-0.45,0
2024-01-16,Alta,Alta,5.75,-0.47,0
2024-01-17,Alta,Alta,5.89,0.41,1
2024-01-18,Alta,Alta,5.63,-0.29,0
2024-01-19,Alta,Alta,5.37,-0.57,0
2024-01-22,Alta,Alta,5.67,1.00,1
2024-01-23,Alta,Alta,6.88,0.84,2
2024-01-24,Baixa,Alta,6.64,-0.61,0
2024-01-25,Alta,Alta,6.93,0.70,1
2024-01-26,Baixa,Baixa,4.92,-0.89,0
2024-01-29,Baixa,Baixa,2.08,-0.24,0
2024-01-30,Baixa,Baixa,-1.19,-0.85,0
2024-01-31,Baixa,Baixa,-3.03,0.19,1
2024-02-01,Baixa,Baixa,-5.48,-0.59,0
2024-02-02,Baixa,Baixa,-5.86,-0.54,0
2024-02-05,Baixa,Baixa,-5.93,-0.18,0
2024-02-06,Baixa,Baixa,-6.00,0.85,1
2024-02-07,Baixa,Baixa,-5.73,-0.69,0
2024-02-08,Baixa,Baixa,-5.62,0.19,1
2024-02-09,Baixa,Baixa,-5.34,0.08,2
2024-02-12,Alta,Baixa,-4.86,0.27,3
2024-02-13,Baixa,Baixa,-4.56,-0.71,0
2024-02-14,Baixa,Baixa,-4.60,0.67,1
2024-02-15,Baixa,Baixa,-4.84,-0.79,0
2024-02-16,Baixa,Baixa,-5.08,0.00,0
2024-02-20,Baixa,Baixa,-5.68,-0.80,0
2024-02-21,Baixa,Baixa,-6.12,-0.85,0
2024-02-22,Baixa,Baixa,-6.56,-0.89,0
2024-02-23,Baixa,Baixa,-6.65,-0.59,0
2024-02-26,Baixa,Baixa,-6.73,0.80,1
2024-02-27,Alta,Baixa,-6.63,0.68,2
2024-02-28,Alta,Baixa,-6.72,-0.73,0
2024-02-29,Alta,Baixa,-6.61,-0.25,0
2024-03-01,Baixa,Baixa,-6.50,-0.25,0
2024-03-04,Baixa,Baixa,-6.79,-0.69,0
2024-03-05,Baixa,Baixa,-7.10,0.25,1
2024-03-06,Baixa,Baixa,-7.42,-0.33,0
2024-03-07,Baixa,Baixa,-7.96,-0.25,0
2024-03-08,Baixa,Baixa,-8.52,0.29,1
2024-03-11,Baixa,Baixa,-8.88,0.20,2
2024-03-12,Baixa,Baixa,-9.49,-0.56,0
2024-03-13,Baixa,Baixa,-9.91,-0.44,0
2024-03-14,Baixa,Baixa,-10.34,-0.50,0
2024-03-15,Baixa,Baixa,-11.03,-1.00,0
2024-03-18,Baixa,Baixa,-11.50,0.29,1
2024-03-19,Alta,Baixa,-12.02,0.58,2
2024-03-20,Alta,Baixa,-12.30,0.55,3
2024-03-21,Alta,Baixa,-12.87,0.18,4
2024-03-22,Alta,Baixa,-13.77,-0.47,0
2024-03-25,Alta,Baixa,-15.25,-0.42,0
