Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-05-21,Baixa,Baixa,,-0.08,0
2026-05-22,Alta,Alta,,0.61,1
2026-05-26,Alta,Alta,,-0.35,0
2026-05-27,Baixa,Baixa,,-0.34,0
2026-05-28,Baixa,Baixa,,-0.85,0
2026-05-29,Baixa,Baixa,-0.31,0.20,1
2026-06-01,Alta,Alta,-4.00,0.27,2
2026-06-02,Alta,Alta,-0.80,0.12,3
2026-06-03,Alta,Alta,2.04,0.05,4
2026-06-04,Alta,Alta,6.85,-0.67,0
2026-06-05,Alta,Alta,9.67,-0.37,0
2026-06-08,Alta,Alta,9.02,-0.63,0
2026-06-09,Baixa,Baixa,5.13,-0.81,0
2026-06-10,Baixa,Baixa,1.79,-0.34,0
2026-06-11,Baixa,Baixa,-0.63,-0.42,0
2026-06-12,Baixa,Baixa,-2.52,-0.73,0
2026-06-15,Baixa,Baixa,-4.80,-0.67,0
2026-06-16,Baixa,Baixa,-5.02,0.60,1
2026-06-17,Alta,Baixa,-4.63,0.31,2
2026-06-18,Alta,Baixa,-3.76,0.05,3
2026-06-22,Alta,Baixa,-3.02,-0.73,0
2026-06-23,Baixa,Baixa,-2.26,-0.78,0
