Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-04-07,Baixa,Baixa,,0.00,0
2021-04-08,Alta,Alta,,0.54,1
2021-04-09,Baixa,Baixa,,0.71,2
2021-04-12,Baixa,Baixa,,0.59,3
2021-04-13,Baixa,Baixa,,0.00,0
2021-04-14,Baixa,Baixa,0.04,0.86,1
2021-04-15,Baixa,Baixa,-1.01,-0.20,0
2021-04-16,Baixa,Baixa,-0.80,-0.40,0
2021-04-19,Alta,Alta,-0.31,0.97,1
2021-04-20,Baixa,Baixa,-0.30,-1.00,0
2021-04-21,Baixa,Baixa,-0.40,0.57,1
2021-04-22,Baixa,Baixa,-0.37,0.20,2
2021-04-23,Baixa,Baixa,-0.31,0.57,3
2021-04-26,Baixa,Baixa,-0.63,0.20,4
2021-04-27,Baixa,Baixa,-0.62,0.00,0
2021-04-28,Baixa,Baixa,-0.61,0.00,0
2021-04-29,Baixa,Baixa,-0.57,-0.60,0
2021-04-30,Baixa,Baixa,-0.54,0.18,1
2021-05-03,Baixa,Baixa,-0.51,0.25,2
2021-05-04,Baixa,Baixa,-0.45,0.80,3
2021-05-05,Baixa,Baixa,-0.44,-1.00,0
2021-05-06,Baixa,Baixa,-0.40,0.75,1
2021-05-07,Baixa,Baixa,-0.38,0.00,0
2021-05-10,Alta,Baixa,-0.34,0.00,0
2021-05-11,Alta,Baixa,-0.32,0.00,0
2021-05-12,Baixa,Baixa,-0.28,0.33,1
2021-05-13,Baixa,Baixa,-0.27,-1.00,0
2021-05-14,Baixa,Baixa,-0.26,0.00,0
2021-05-17,Baixa,Baixa,-0.28,-0.47,0
2021-05-18,Baixa,Baixa,-0.28,-0.25,0
2021-05-19,Baixa,Baixa,-0.28,0.00,0
2021-05-20,Baixa,Baixa,-0.27,0.00,0
2021-05-21,Baixa,Baixa,-0.28,0.75,1
2021-05-24,Alta,Baixa,-0.24,0.56,2
2021-05-25,Baixa,Baixa,-0.23,-0.67,0
2021-05-26,Baixa,Baixa,-0.22,-0.88,0
2021-05-27,Baixa,Baixa,-0.21,-0.25,0
2021-05-28,Baixa,Baixa,-0.19,1.00,1
2021-06-01,Baixa,Baixa,-0.20,-1.00,0
2021-06-02,Baixa,Baixa,-0.20,1.00,1
2021-06-03,Alta,Baixa,-0.18,1.00,2
2021-06-04,Alta,Baixa,-0.16,0.75,3
2021-06-07,Alta,Baixa,-0.14,0.27,4
2021-06-08,Alta,Baixa,-0.12,0.71,5
2021-06-09,Alta,Baixa,-0.09,1.00,6
2021-06-10,Baixa,Baixa,-0.09,-1.00,0
2021-06-11,Baixa,Baixa,-0.09,-0.20,0
2021-06-14,Alta,Baixa,-0.09,0.80,1
2021-06-15,Baixa,Baixa,-0.09,0.00,0
2021-06-16,Baixa,Baixa,-0.09,0.00,0
2021-06-17,Baixa,Baixa,-0.14,0.00,0
2021-06-18,Alta,Baixa,-0.22,0.00,0
2021-06-21,Baixa,Baixa,-0.27,-1.00,0
2021-06-22,Baixa,Baixa,-0.31,-1.00,0
2021-06-23,Baixa,Baixa,-0.36,-1.00,0
2021-06-24,Baixa,Baixa,-0.36,0.00,0
2021-06-25,Alta,Baixa,-0.30,0.50,1
2021-06-28,Alta,Baixa,-0.27,0.75,2
2021-06-29,Alta,Baixa,-0.31,0.50,3
2021-06-30,Baixa,Baixa,-0.29,-1.00,0
2021-07-01,Baixa,Baixa,-0.26,0.00,0
2021-07-02,Baixa,Baixa,-0.25,0.00,0
2021-07-06,Alta,Alta,-0.24,0.83,1
2021-07-07,Baixa,Baixa,-0.16,0.00,0
2021-07-08,Baixa,Baixa,-0.13,0.00,0
2021-07-09,Alta,Baixa,-0.11,0.00,0
2021-07-12,Baixa,Baixa,-0.10,0.00,0
2021-07-13,Baixa,Baixa,-0.09,0.00,0
2021-07-14,Baixa,Baixa,-0.08,0.00,0
2021-07-15,Alta,Alta,-0.07,0.83,1
2021-07-16,Alta,Alta,-0.06,1.00,2
2021-07-19,Baixa,Baixa,-0.05,0.00,0
2021-07-20,Baixa,Baixa,-0.05,0.25,1
2021-07-21,Alta,Alta,-0.04,-0.33,0
2021-07-22,Baixa,Baixa,-0.05,0.50,1
2021-07-23,Baixa,Baixa,-0.06,0.00,0
2021-07-26,Baixa,Baixa,-0.06,0.00,0
2021-07-27,Alta,Alta,-0.05,1.00,1
2021-07-28,Alta,Alta,-0.03,0.00,0
2021-07-29,Baixa,Baixa,-0.02,-1.00,0
2021-07-30,Alta,Alta,0.02,1.00,1
2021-08-02,Alta,Alta,0.04,0.86,2
2021-08-03,Alta,Alta,0.05,0.00,0
2021-08-04,Alta,Alta,0.05,0.00,0
2021-08-05,Baixa,Alta,0.06,1.00,1
2021-08-06,Alta,Alta,0.05,-1.00,0
2021-08-09,Alta,Alta,0.05,0.00,0
2021-08-10,Baixa,Alta,0.05,0.57,1
2021-08-11,Baixa,Baixa,0.05,1.00,2
2021-08-12,Baixa,Baixa,0.05,0.00,0
2021-08-13,Baixa,Alta,0.03,0.44,1
2021-08-16,Baixa,Baixa,0.00,-0.50,0
2021-08-17,Baixa,Baixa,-0.02,1.00,1
2021-08-18,Baixa,Baixa,-0.04,0.00,0
2021-08-19,Alta,Baixa,-0.05,1.00,1
2021-08-20,Baixa,Baixa,-0.06,0.00,0
2021-08-23,Baixa,Baixa,-0.06,0.80,1
2021-08-24,Baixa,Baixa,-0.06,0.80,2
2021-08-25,Alta,Baixa,-0.05,1.00,3
2021-08-26,Alta,Baixa,-0.05,1.00,4
2021-08-27,Alta,Baixa,-0.04,0.00,0
2021-08-30,Alta,Baixa,-0.04,1.00,1
2021-08-31,Alta,Baixa,-0.03,0.00,0
2021-09-01,Alta,Baixa,-0.02,0.00,0
2021-09-02,Baixa,Baixa,-0.02,-1.00,0
2021-09-03,Alta,Alta,-0.01,0.00,0
2021-09-07,Alta,Alta,-0.01,1.00,1
2021-09-08,Baixa,Baixa,-0.02,0.00,0
2021-09-09,Alta,Baixa,-0.02,0.05,1
2021-09-10,Alta,Alta,-0.01,0.00,0
2021-09-13,Alta,Alta,0.00,1.00,1
2021-09-14,Alta,Alta,0.01,0.00,0
2021-09-15,Alta,Alta,0.01,0.00,0
2021-09-16,Alta,Alta,0.02,0.00,0
2021-09-17,Alta,Alta,0.02,0.00,0
2021-09-20,Baixa,Alta,0.02,0.00,0
2021-09-21,Alta,Alta,0.02,0.00,0
2021-09-22,Alta,Alta,0.03,0.00,0
2021-09-23,Baixa,Alta,0.03,0.00,0
2021-09-24,Baixa,Alta,0.02,0.00,0
2021-09-27,Alta,Alta,0.02,0.50,1
