Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-17,Baixa,Baixa,,-0.45,0
2025-11-18,Baixa,Baixa,,0.53,1
2025-11-19,Baixa,Baixa,,0.14,2
2025-11-20,Baixa,Baixa,,-0.57,0
2025-11-21,Baixa,Baixa,,0.55,1
2025-11-24,Alta,Alta,-0.74,0.94,2
2025-11-25,Alta,Alta,0.13,0.98,3
2025-11-26,Alta,Alta,0.54,0.85,4
2025-11-28,Alta,Alta,1.26,1.00,5
2025-12-01,Alta,Alta,1.54,0.00,0
2025-12-02,Alta,Alta,1.46,0.55,1
2025-12-03,Alta,Alta,1.30,0.57,2
2025-12-04,Alta,Alta,1.09,0.67,3
2025-12-05,Alta,Alta,0.91,-0.30,0
2025-12-08,Baixa,Alta,0.78,-0.03,0
2025-12-09,Baixa,Alta,0.68,0.76,1
2025-12-10,Alta,Alta,0.60,0.97,2
2025-12-11,Alta,Alta,0.58,0.49,3
2025-12-12,Baixa,Alta,0.45,-0.43,0
2025-12-15,Baixa,Alta,0.38,0.43,1
2025-12-16,Baixa,Alta,0.33,0.42,2
2025-12-17,Baixa,Baixa,0.15,-1.00,0
2025-12-18,Baixa,Alta,0.05,-0.07,0
2025-12-19,Alta,Alta,0.05,0.94,1
2025-12-22,Alta,Alta,0.10,0.71,2
2025-12-23,Alta,Alta,0.15,0.89,3
2025-12-24,Alta,Alta,0.28,1.00,4
2025-12-26,Alta,Alta,0.33,1.00,5
2025-12-29,Alta,Alta,0.37,1.00,6
2025-12-30,Baixa,Alta,0.35,-1.00,0
2025-12-31,Baixa,Alta,0.30,-0.68,0
2026-01-02,Baixa,Alta,0.25,0.21,1
2026-01-05,Alta,Alta,0.22,-0.60,0
2026-01-06,Alta,Alta,0.22,1.00,1
2026-01-07,Alta,Alta,0.22,-0.63,0
2026-01-08,Alta,Alta,0.25,0.67,1
2026-01-09,Alta,Alta,0.30,0.92,2
2026-01-12,Alta,Alta,0.32,1.00,3
2026-01-13,Alta,Alta,0.32,-0.58,0
2026-01-14,Baixa,Alta,0.32,-0.03,0
2026-01-15,Baixa,Alta,0.32,-0.17,0
2026-01-16,Baixa,Alta,0.27,-0.69,0
2026-01-20,Baixa,Baixa,0.20,-0.88,0
2026-01-21,Baixa,Alta,0.15,0.76,1
2026-01-22,Alta,Alta,0.12,0.49,2
2026-01-23,Alta,Alta,0.12,0.64,3
2026-01-26,Alta,Alta,0.12,0.80,4
2026-01-27,Alta,Alta,0.17,0.80,5
2026-01-28,Alta,Alta,0.20,0.71,6
2026-01-29,Alta,Alta,0.22,-0.03,0
2026-01-30,Baixa,Alta,0.25,-0.63,0
2026-02-02,Alta,Alta,0.35,0.87,1
2026-02-03,Baixa,Alta,0.40,-0.33,0
2026-02-04,Baixa,Alta,0.47,-0.54,0
2026-02-05,Baixa,Baixa,0.49,-0.15,0
2026-02-06,Alta,Alta,0.49,1.00,1
2026-02-09,Alta,Alta,0.44,0.83,2
2026-02-10,Alta,Alta,0.39,-0.50,0
2026-02-11,Alta,Alta,0.32,0.14,1
2026-02-12,Baixa,Baixa,0.27,-0.64,0
2026-02-13,Baixa,Baixa,0.22,0.23,1
2026-02-17,Baixa,Baixa,0.15,0.55,2
2026-02-18,Alta,Alta,0.12,0.81,3
2026-02-19,Baixa,Baixa,0.10,-0.32,0
2026-02-20,Alta,Alta,0.10,0.97,1
2026-02-23,Baixa,Baixa,0.10,-0.91,0
2026-02-24,Alta,Alta,0.12,0.96,1
2026-02-25,Alta,Alta,0.15,0.94,2
2026-02-26,Alta,Alta,0.17,-0.37,0
2026-02-27,Baixa,Alta,0.17,0.83,1
2026-03-02,Baixa,Alta,0.20,0.90,2
2026-03-03,Baixa,Baixa,0.24,0.55,3
2026-03-04,Baixa,Alta,0.22,0.49,4
2026-03-05,Baixa,Baixa,0.20,-0.29,0
2026-03-06,Baixa,Baixa,0.15,-0.08,0
2026-03-09,Baixa,Baixa,0.10,0.89,1
2026-03-10,Baixa,Baixa,0.00,-0.05,0
2026-03-11,Baixa,Baixa,-0.05,-0.48,0
2026-03-12,Baixa,Baixa,-0.12,-0.37,0
2026-03-13,Baixa,Baixa,-0.17,-0.91,0
2026-03-16,Baixa,Baixa,-0.17,0.58,1
2026-03-17,Baixa,Baixa,-0.17,-1.00,0
2026-03-18,Baixa,Baixa,-0.22,-0.74,0
2026-03-19,Baixa,Baixa,-0.24,1.00,1
2026-03-20,Baixa,Baixa,-0.29,-0.62,0
2026-03-23,Baixa,Baixa,-0.37,-0.39,0
2026-03-24,Baixa,Baixa,-0.44,0.53,1
2026-03-25,Alta,Baixa,-0.46,-0.57,0
2026-03-26,Baixa,Baixa,-0.51,-0.63,0
2026-03-27,Baixa,Baixa,-0.54,-0.85,0
2026-03-30,Baixa,Baixa,-0.61,-1.00,0
2026-03-31,Alta,Baixa,-0.64,1.00,1
2026-04-01,Alta,Baixa,-0.56,0.67,2
2026-04-02,Alta,Baixa,-0.52,0.84,3
2026-04-06,Alta,Baixa,-0.44,0.76,4
2026-04-07,Alta,Baixa,-0.37,0.92,5
2026-04-08,Alta,Alta,-0.27,0.93,6
2026-04-09,Alta,Alta,-0.27,1.00,7
2026-04-10,Alta,Alta,-0.25,-0.36,0
2026-04-13,Alta,Alta,-0.17,1.00,1
2026-04-14,Alta,Alta,-0.07,0.97,2
2026-04-15,Alta,Alta,0.00,1.00,3
2026-04-16,Alta,Alta,0.05,-0.41,0
2026-04-17,Alta,Alta,0.20,0.82,1
