Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-16,Baixa,Alta,-25.84,0.00,0
2025-12-17,Baixa,Alta,-13.79,0.40,1
2025-12-18,Alta,Alta,3.57,1.00,2
2025-12-19,Baixa,Alta,4.59,-0.07,0
2025-12-22,Baixa,Alta,5.61,0.80,1
2025-12-23,Baixa,Alta,5.56,-0.10,0
2025-12-24,Baixa,Alta,5.50,-0.40,0
2025-12-26,Baixa,Alta,4.93,0.00,0
2025-12-29,Baixa,Alta,4.88,0.53,1
2025-12-30,Baixa,Alta,4.83,0.25,2
2025-12-31,Baixa,Alta,4.78,0.40,3
2026-01-02,Alta,Alta,4.74,0.00,0
2026-01-05,Baixa,Alta,5.16,-0.25,0
2026-01-06,Baixa,Alta,5.12,0.84,1
2026-01-07,Alta,Alta,5.07,0.10,2
2026-01-08,Alta,Alta,5.48,0.70,3
2026-01-09,Alta,Alta,5.43,-0.45,0
2026-01-12,Alta,Alta,5.36,-0.03,0
2026-01-13,Alta,Alta,5.75,0.69,1
2026-01-14,Alta,Alta,6.14,0.31,2
2026-01-15,Alta,Alta,6.06,0.93,3
2026-01-16,Alta,Alta,6.87,0.54,4
2026-01-20,Alta,Alta,7.63,0.69,5
2026-01-21,Alta,Alta,9.62,0.67,6
2026-01-22,Alta,Alta,11.98,-0.11,0
2026-01-23,Alta,Alta,14.29,0.53,1
2026-01-26,Alta,Alta,16.47,0.55,2
2026-01-27,Alta,Alta,17.72,0.27,3
2026-01-28,Baixa,Baixa,14.89,-0.75,0
2026-01-29,Baixa,Baixa,10.33,-0.80,0
2026-01-30,Baixa,Baixa,6.07,0.11,1
2026-02-02,Baixa,Baixa,1.38,-0.69,0
2026-02-03,Baixa,Baixa,-2.34,-0.36,0
2026-02-04,Baixa,Baixa,-3.99,-0.50,0
2026-02-05,Baixa,Baixa,-4.68,0.20,1
2026-02-06,Baixa,Baixa,-5.05,0.25,2
2026-02-09,Baixa,Baixa,-5.44,1.00,3
2026-02-10,Baixa,Baixa,-6.16,0.00,0
2026-02-11,Baixa,Baixa,-6.57,-0.75,0
2026-02-12,Baixa,Baixa,-7.02,-0.25,0
2026-02-13,Baixa,Baixa,-7.45,0.60,1
2026-02-17,Baixa,Baixa,-7.55,-0.57,0
2026-02-18,Baixa,Baixa,-8.03,1.00,1
2026-02-19,Baixa,Baixa,-8.15,-0.80,0
2026-02-20,Baixa,Baixa,-7.92,-0.50,0
2026-02-23,Baixa,Baixa,-8.43,-1.00,0
2026-02-24,Baixa,Baixa,-8.56,-0.60,0
2026-02-25,Baixa,Baixa,-8.33,0.06,1
2026-02-26,Baixa,Baixa,-8.87,-0.10,0
2026-02-27,Baixa,Baixa,-9.02,-0.33,0
2026-03-02,Baixa,Baixa,-8.79,0.56,1
2026-03-03,Baixa,Baixa,-9.36,-0.71,0
2026-03-04,Baixa,Baixa,-9.96,0.18,1
2026-03-05,Baixa,Baixa,-9.73,0.08,2
2026-03-06,Baixa,Baixa,-10.36,0.00,0
2026-03-09,Baixa,Baixa,-10.55,0.25,1
2026-03-10,Baixa,Baixa,-10.80,-0.25,0
2026-03-11,Alta,Baixa,-10.58,0.60,1
2026-03-12,Baixa,Baixa,-10.78,-0.80,0
2026-03-13,Baixa,Baixa,-11.06,-0.25,0
2026-03-16,Baixa,Baixa,-11.28,-1.00,0
2026-03-17,Baixa,Baixa,-11.58,-0.29,0
2026-03-18,Baixa,Baixa,-11.83,-0.20,0
2026-03-19,Baixa,Baixa,-12.64,0.00,0
2026-03-20,Alta,Baixa,-12.43,0.33,1
2026-03-23,Alta,Baixa,-13.29,0.00,0
2026-03-24,Alta,Baixa,-13.69,0.40,1
2026-03-25,Alta,Baixa,-14.63,0.33,2
2026-03-26,Alta,Baixa,-15.09,0.81,3
2026-03-27,Alta,Baixa,-16.13,-0.60,0
2026-03-30,Baixa,Baixa,-16.67,-0.25,0
2026-03-31,Baixa,Baixa,-17.93,0.00,0
2026-04-01,Baixa,Baixa,-20.00,0.17,1
2026-04-02,Baixa,Baixa,-24.44,0.20,2
2026-04-06,Baixa,Baixa,-29.23,0.08,3
2026-04-07,Baixa,Baixa,-35.20,0.17,4
2026-04-08,Baixa,Baixa,-41.18,-0.50,0
2026-04-09,Alta,Baixa,-48.21,0.43,1
2026-04-10,Alta,Baixa,-46.08,0.60,2
2026-04-13,Alta,Baixa,-40.22,0.29,3
2026-04-14,Alta,Baixa,-33.33,0.00,0
2026-04-15,Alta,Baixa,-22.86,0.14,1
2026-04-16,Alta,Alta,-8.62,0.43,2
2026-04-17,Baixa,Baixa,-5.45,0.20,3
2026-04-20,Baixa,Baixa,-5.45,-0.33,0
2026-04-21,Baixa,Baixa,-3.70,0.33,1
2026-04-22,Alta,Alta,-5.56,0.60,2
2026-04-23,Alta,Alta,-3.77,0.33,3
2026-04-24,Baixa,Baixa,-1.92,-0.33,0
2026-04-27,Baixa,Baixa,-3.85,-0.50,0
2026-04-28,Baixa,Baixa,-3.85,-0.33,0
2026-04-29,Baixa,Baixa,-1.96,-0.50,0
2026-04-30,Baixa,Baixa,-3.92,0.00,0
2026-05-01,Baixa,Baixa,-3.92,-0.33,0
2026-05-04,Baixa,Baixa,-2.00,0.25,1
2026-05-05,Baixa,Baixa,-4.00,-0.75,0
2026-05-06,Baixa,Baixa,-4.00,-0.67,0
2026-05-07,Baixa,Baixa,-2.04,-0.67,0
2026-05-08,Baixa,Baixa,-2.04,-0.10,0
2026-05-11,Baixa,Baixa,-4.08,-0.60,0
2026-05-12,Baixa,Baixa,-2.08,0.50,1
2026-05-13,Baixa,Baixa,-2.08,-1.00,0
2026-05-14,Alta,Alta,-2.08,0.50,1
2026-05-15,Alta,Alta,-2.08,0.50,2
2026-05-18,Baixa,Baixa,0.00,-0.50,0
2026-05-19,Baixa,Baixa,0.00,-0.30,0
2026-05-20,Baixa,Baixa,0.00,0.00,0
2026-05-21,Baixa,Baixa,0.00,0.75,1
2026-05-22,Baixa,Baixa,0.00,0.33,2
2026-05-26,Baixa,Baixa,2.13,0.20,3
2026-05-27,Baixa,Baixa,2.13,-0.67,0
2026-05-28,Alta,Baixa,2.13,-0.25,0
2026-05-29,Baixa,Baixa,2.13,-0.50,0
2026-06-01,Alta,Alta,2.13,0.23,1
2026-06-02,Alta,Alta,0.00,-0.29,0
2026-06-03,Baixa,Baixa,0.00,0.33,1
