Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-29,Baixa,Baixa,,-0.68,0
2025-07-30,Alta,Alta,,-0.62,0
2025-07-31,Alta,Alta,,-0.95,0
2025-08-01,Baixa,Baixa,,-0.59,0
2025-08-04,Baixa,Baixa,,-0.57,0
2025-08-05,Baixa,Baixa,-2.62,-0.82,0
2025-08-06,Baixa,Baixa,-4.32,0.55,1
2025-08-07,Baixa,Baixa,-5.70,0.22,2
2025-08-08,Baixa,Baixa,-4.46,-0.05,0
2025-08-11,Alta,Baixa,-3.75,0.23,1
2025-08-12,Alta,Baixa,-2.23,-0.08,0
2025-08-13,Alta,Baixa,-1.24,-0.06,0
2025-08-14,Alta,Alta,-0.71,0.68,1
2025-08-15,Alta,Baixa,-0.31,-0.44,0
2025-08-18,Alta,Alta,-0.04,0.43,1
2025-08-19,Baixa,Baixa,-0.16,-0.96,0
2025-08-20,Baixa,Baixa,-0.34,-0.18,0
2025-08-21,Baixa,Baixa,-0.60,-0.55,0
2025-08-22,Alta,Alta,-0.43,0.79,1
2025-08-25,Alta,Baixa,-0.54,-0.79,0
2025-08-26,Alta,Alta,-0.29,0.18,1
2025-08-27,Alta,Alta,-0.09,0.03,2
2025-08-28,Alta,Alta,0.18,-0.55,0
2025-08-29,Baixa,Baixa,-0.04,-0.44,0
2025-09-02,Baixa,Baixa,-0.09,0.18,1
2025-09-03,Baixa,Baixa,-0.20,-0.33,0
2025-09-04,Alta,Alta,-0.20,0.68,1
2025-09-05,Baixa,Baixa,-0.29,-0.46,0
2025-09-08,Alta,Baixa,-0.25,0.65,1
2025-09-09,Alta,Alta,-0.14,1.00,2
2025-09-10,Alta,Alta,0.02,-0.40,0
2025-09-11,Alta,Alta,0.09,0.08,1
2025-09-12,Alta,Alta,0.23,-0.70,0
2025-09-15,Alta,Alta,0.32,0.69,1
2025-09-16,Alta,Alta,0.36,-0.13,0
2025-09-17,Baixa,Alta,0.34,-0.34,0
2025-09-18,Alta,Alta,0.43,0.84,1
2025-09-19,Alta,Alta,0.50,0.32,2
2025-09-22,Alta,Alta,0.52,-0.12,0
2025-09-23,Baixa,Alta,0.45,-0.84,0
2025-09-24,Baixa,Alta,0.40,-0.39,0
2025-09-25,Baixa,Baixa,0.18,-0.92,0
2025-09-26,Baixa,Baixa,-0.02,-0.34,0
2025-09-29,Baixa,Baixa,-0.11,0.77,1
2025-09-30,Alta,Alta,-0.13,1.00,2
2025-10-01,Alta,Alta,-0.11,-0.66,0
2025-10-02,Alta,Alta,-0.02,-0.06,0
2025-10-03,Alta,Alta,0.09,-0.56,0
2025-10-06,Alta,Alta,0.13,-0.29,0
2025-10-07,Baixa,Alta,0.13,-0.41,0
2025-10-08,Alta,Alta,0.09,0.79,1
2025-10-09,Alta,Alta,0.04,0.68,2
2025-10-10,Baixa,Baixa,-0.29,-0.89,0
2025-10-13,Baixa,Baixa,-0.45,-0.43,0
2025-10-14,Baixa,Baixa,-0.63,-0.17,0
2025-10-15,Baixa,Baixa,-0.69,-0.79,0
2025-10-16,Baixa,Baixa,-0.81,-0.64,0
2025-10-17,Baixa,Baixa,-0.72,0.10,1
2025-10-20,Baixa,Baixa,-0.81,0.56,2
2025-10-21,Baixa,Baixa,-0.86,-0.37,0
2025-10-22,Baixa,Baixa,-1.08,-0.65,0
2025-10-23,Baixa,Baixa,-1.26,-0.04,0
2025-10-24,Alta,Baixa,-1.24,0.96,1
2025-10-27,Alta,Baixa,-1.22,-0.04,0
2025-10-28,Alta,Baixa,-1.23,-0.46,0
2025-10-29,Alta,Baixa,-1.05,-0.56,0
2025-10-30,Baixa,Baixa,-0.91,-0.88,0
2025-10-31,Alta,Baixa,-0.87,0.26,1
2025-11-03,Baixa,Baixa,-1.01,-0.72,0
2025-11-04,Baixa,Baixa,-1.10,-0.61,0
2025-11-05,Baixa,Baixa,-1.29,0.00,0
2025-11-06,Baixa,Baixa,-1.48,-0.85,0
2025-11-07,Baixa,Baixa,-1.73,0.37,1
2025-11-10,Baixa,Baixa,-1.71,0.29,2
2025-11-11,Baixa,Baixa,-1.74,-0.61,0
2025-11-12,Baixa,Baixa,-1.75,-0.41,0
2025-11-13,Baixa,Baixa,-1.87,-0.83,0
2025-11-14,Baixa,Baixa,-1.95,0.27,1
2025-11-17,Baixa,Baixa,-2.22,-0.57,0
2025-11-18,Baixa,Baixa,-2.48,0.16,1
2025-11-19,Baixa,Baixa,-2.82,-0.56,0
2025-11-20,Baixa,Baixa,-3.03,-0.67,0
2025-11-21,Baixa,Baixa,-3.26,-0.12,0
2025-11-24,Baixa,Baixa,-3.40,0.86,1
2025-11-25,Alta,Baixa,-3.47,0.49,2
2025-11-26,Alta,Baixa,-3.44,0.91,3
2025-11-28,Alta,Baixa,-3.44,-0.22,0
2025-12-01,Alta,Baixa,-3.49,0.00,0
2025-12-02,Alta,Baixa,-3.47,-0.13,0
2025-12-03,Alta,Baixa,-3.37,0.71,1
2025-12-04,Alta,Baixa,-3.29,0.56,2
2025-12-05,Alta,Baixa,-3.11,-0.10,0
2025-12-08,Alta,Baixa,-2.88,0.36,1
2025-12-09,Alta,Baixa,-2.74,0.47,2
2025-12-10,Alta,Baixa,-2.70,0.61,3
2025-12-11,Alta,Baixa,-2.75,0.17,4
