Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2016-01-04,Baixa,Baixa,,0.93,1
2016-01-05,Baixa,Baixa,,0.04,2
2016-01-06,Baixa,Baixa,,-0.15,0
2016-01-07,Baixa,Baixa,,-0.26,0
2016-01-08,Baixa,Baixa,,-0.85,0
2016-01-11,Baixa,Baixa,-2.97,0.06,1
2016-01-12,Baixa,Baixa,-3.55,-0.49,0
2016-01-13,Baixa,Baixa,-3.67,-0.74,0
2016-01-14,Baixa,Baixa,-3.06,0.75,1
2016-01-15,Baixa,Baixa,-2.39,0.32,2
2016-01-19,Baixa,Baixa,-2.06,-0.56,0
2016-01-20,Baixa,Baixa,-1.72,0.59,1
2016-01-21,Baixa,Baixa,-1.22,-0.45,0
2016-01-22,Alta,Alta,-1.07,0.76,1
2016-01-25,Baixa,Baixa,-0.87,-0.84,0
2016-01-26,Alta,Baixa,-0.62,0.66,1
2016-01-27,Baixa,Baixa,-0.56,-0.87,0
2016-01-28,Baixa,Baixa,-0.46,-0.03,0
2016-01-29,Alta,Alta,-0.41,0.90,1
2016-02-01,Alta,Alta,-0.21,0.19,2
2016-02-02,Alta,Baixa,-0.21,-0.21,0
2016-02-03,Baixa,Baixa,-0.05,-0.15,0
2016-02-04,Alta,Alta,0.26,-0.43,0
2016-02-05,Alta,Alta,0.36,-0.62,0
2016-02-08,Baixa,Alta,0.31,-0.16,0
2016-02-09,Alta,Alta,0.47,0.71,1
2016-02-10,Alta,Alta,0.67,0.68,2
2016-02-11,Alta,Alta,0.57,0.19,3
2016-02-12,Alta,Alta,0.57,-0.29,0
2016-02-16,Alta,Alta,0.72,0.24,1
2016-02-17,Alta,Alta,0.87,0.76,2
2016-02-18,Alta,Alta,0.87,-0.25,0
2016-02-19,Alta,Alta,0.92,0.55,1
2016-02-22,Alta,Alta,1.02,0.40,2
2016-02-23,Alta,Alta,1.07,-0.10,0
2016-02-24,Alta,Alta,1.02,0.95,1
2016-02-25,Alta,Alta,1.07,0.76,2
2016-02-26,Alta,Alta,1.17,-0.12,0
2016-02-29,Alta,Alta,1.12,0.03,1
2016-03-01,Alta,Alta,1.16,0.82,2
2016-03-02,Alta,Alta,1.21,0.59,3
2016-03-03,Alta,Alta,1.21,0.19,4
2016-03-04,Alta,Alta,1.21,0.42,5
2016-03-07,Alta,Alta,1.25,0.42,6
2016-03-08,Baixa,Alta,1.20,-0.86,0
2016-03-09,Baixa,Alta,1.15,-0.04,0
2016-03-10,Alta,Alta,1.09,0.20,1
2016-03-11,Alta,Alta,1.09,0.85,2
2016-03-14,Alta,Alta,1.04,0.62,3
2016-03-15,Alta,Alta,1.09,0.45,4
2016-03-16,Alta,Alta,1.13,0.97,5
2016-03-17,Alta,Alta,1.18,0.64,6
2016-03-18,Alta,Alta,1.23,0.11,7
2016-03-21,Alta,Alta,1.32,-0.44,0
2016-03-22,Baixa,Alta,1.47,-0.43,0
2016-03-23,Baixa,Alta,1.56,-0.17,0
2016-03-24,Baixa,Alta,1.70,0.97,1
2016-03-28,Baixa,Alta,1.79,-0.12,0
2016-03-29,Alta,Alta,1.93,0.80,1
2016-03-30,Alta,Alta,1.93,-0.58,0
2016-03-31,Alta,Alta,2.06,0.54,1
2016-04-01,Alta,Alta,2.10,0.63,2
2016-04-04,Alta,Alta,2.14,-0.33,0
2016-04-05,Alta,Alta,2.09,0.52,1
2016-04-06,Baixa,Alta,2.13,0.59,2
2016-04-07,Baixa,Alta,2.02,-0.32,0
2016-04-08,Baixa,Alta,2.01,0.31,1
2016-04-11,Baixa,Alta,2.01,-0.42,0
2016-04-12,Baixa,Alta,1.95,-0.50,0
2016-04-13,Alta,Alta,1.85,0.50,1
2016-04-14,Alta,Alta,1.89,-0.17,0
2016-04-15,Alta,Alta,1.84,0.59,1
2016-04-18,Alta,Alta,1.69,0.57,2
2016-04-19,Alta,Alta,1.73,-0.04,0
2016-04-20,Alta,Alta,1.77,0.04,1
2016-04-21,Alta,Alta,1.67,0.07,2
2016-04-22,Alta,Alta,1.62,0.69,3
2016-04-25,Alta,Alta,1.66,0.17,4
2016-04-26,Baixa,Alta,1.57,0.04,5
2016-04-27,Alta,Alta,1.52,0.43,6
2016-04-28,Baixa,Alta,1.38,-0.54,0
2016-04-29,Baixa,Alta,1.29,-0.26,0
2016-05-02,Baixa,Alta,1.19,0.72,1
2016-05-03,Baixa,Alta,1.15,0.12,2
2016-05-04,Baixa,Alta,1.01,-0.44,0
2016-05-05,Baixa,Alta,0.97,-0.40,0
2016-05-06,Alta,Alta,0.92,0.67,1
2016-05-09,Alta,Alta,0.87,0.77,2
2016-05-10,Alta,Alta,0.83,-0.06,0
2016-05-11,Alta,Alta,0.78,-0.11,0
2016-05-12,Alta,Alta,0.78,-0.40,0
2016-05-13,Alta,Alta,0.74,0.40,1
2016-05-16,Alta,Alta,0.69,0.36,2
2016-05-17,Baixa,Alta,0.65,-0.76,0
2016-05-18,Alta,Alta,0.69,0.67,1
2016-05-19,Alta,Alta,0.69,0.02,2
2016-05-20,Alta,Alta,0.78,0.69,3
2016-05-23,Alta,Alta,0.77,-0.69,0
2016-05-24,Alta,Alta,0.90,0.88,1
2016-05-25,Alta,Alta,0.90,-0.50,0
2016-05-26,Alta,Alta,0.94,0.00,0
2016-05-27,Alta,Alta,0.90,0.31,1
2016-05-31,Baixa,Alta,0.90,-0.63,0
2016-06-01,Baixa,Alta,0.77,0.31,1
2016-06-02,Baixa,Alta,0.77,0.04,2
2016-06-03,Baixa,Alta,0.76,-0.16,0
2016-06-06,Alta,Alta,0.72,0.03,1
2016-06-07,Alta,Alta,0.76,-0.53,0
2016-06-08,Alta,Alta,0.76,-0.23,0
2016-06-09,Alta,Alta,0.72,0.00,0
2016-06-10,Baixa,Alta,0.63,0.22,1
2016-06-13,Baixa,Alta,0.59,0.00,0
2016-06-14,Baixa,Alta,0.50,0.42,1
2016-06-15,Baixa,Alta,0.42,-0.70,0
2016-06-16,Baixa,Alta,0.38,0.27,1
2016-06-17,Baixa,Alta,0.38,-0.42,0
2016-06-20,Alta,Alta,0.38,0.02,1
2016-06-21,Alta,Alta,0.42,-0.19,0
2016-06-22,Baixa,Alta,0.50,-0.65,0
2016-06-23,Alta,Alta,0.50,0.54,1
2016-06-24,Baixa,Baixa,0.46,0.05,2
2016-06-27,Baixa,Baixa,0.33,-0.76,0
2016-06-28,Baixa,Baixa,0.21,0.76,1
2016-06-29,Baixa,Baixa,0.12,0.36,2
2016-06-30,Alta,Alta,0.08,0.67,3
2016-07-01,Alta,Alta,0.12,0.31,4
2016-07-05,Alta,Alta,0.21,0.68,5
2016-07-06,Alta,Alta,0.29,0.31,6
2016-07-07,Alta,Alta,0.33,0.44,7
2016-07-08,Alta,Alta,0.37,0.62,8
2016-07-11,Alta,Alta,0.46,0.54,9
2016-07-12,Alta,Alta,0.62,0.41,10
2016-07-13,Alta,Alta,0.70,-0.36,0
2016-07-14,Alta,Alta,0.83,0.33,1
2016-07-15,Alta,Alta,0.95,-0.52,0
2016-07-18,Alta,Alta,0.99,0.14,1
2016-07-19,Alta,Alta,0.99,0.63,2
2016-07-20,Alta,Alta,1.03,0.33,3
2016-07-21,Alta,Alta,0.98,-0.59,0
2016-07-22,Alta,Alta,0.98,0.57,1
2016-07-25,Alta,Alta,1.02,0.19,2
2016-07-26,Baixa,Baixa,0.86,-0.83,0
2016-07-27,Baixa,Baixa,0.65,-0.59,0
2016-07-28,Baixa,Baixa,0.53,-0.54,0
2016-07-29,Baixa,Baixa,0.36,0.00,0
2016-08-01,Baixa,Baixa,0.12,0.54,1
2016-08-02,Baixa,Baixa,0.04,-0.52,0
2016-08-03,Alta,Baixa,0.04,0.71,1
2016-08-04,Alta,Baixa,-0.08,0.61,2
2016-08-05,Alta,Baixa,-0.16,0.82,3
2016-08-08,Alta,Baixa,-0.16,-0.06,0
2016-08-09,Alta,Baixa,-0.16,-0.57,0
2016-08-10,Alta,Baixa,-0.16,0.43,1
2016-08-11,Alta,Alta,-0.08,-0.03,0
2016-08-12,Alta,Alta,-0.04,-0.06,0
2016-08-15,Alta,Alta,-0.04,0.05,1
2016-08-16,Baixa,Baixa,-0.04,-0.78,0
2016-08-17,Baixa,Baixa,-0.08,0.03,1
2016-08-18,Alta,Alta,-0.08,0.90,2
2016-08-19,Alta,Alta,-0.08,0.29,3
2016-08-22,Alta,Alta,-0.04,0.21,4
2016-08-23,Alta,Alta,0.04,0.47,5
2016-08-24,Alta,Alta,0.16,0.21,6
2016-08-25,Alta,Alta,0.24,0.87,7
2016-08-26,Alta,Alta,0.32,0.27,8
2016-08-29,Alta,Alta,0.41,-0.03,0
2016-08-30,Alta,Alta,0.45,-0.05,0
2016-08-31,Alta,Alta,0.44,-0.19,0
2016-09-01,Alta,Alta,0.44,0.38,1
2016-09-02,Alta,Alta,0.48,0.87,2
2016-09-06,Alta,Alta,0.52,-0.29,0
2016-09-07,Alta,Alta,0.69,0.13,1
2016-09-08,Alta,Alta,0.77,-0.68,0
2016-09-09,Baixa,Baixa,0.76,-0.71,0
2016-09-12,Baixa,Alta,0.72,0.76,1
2016-09-13,Baixa,Baixa,0.60,-0.75,0
2016-09-14,Baixa,Baixa,0.36,-0.71,0
2016-09-15,Baixa,Baixa,0.24,0.70,1
2016-09-16,Baixa,Baixa,0.12,-0.83,0
2016-09-19,Baixa,Baixa,0.00,0.18,1
2016-09-20,Baixa,Baixa,-0.12,-0.15,0
2016-09-21,Alta,Baixa,-0.20,0.05,1
2016-09-22,Alta,Alta,-0.28,-0.38,0
2016-09-23,Alta,Baixa,-0.32,-0.52,0
2016-09-26,Alta,Baixa,-0.32,0.23,1
2016-09-27,Alta,Alta,-0.28,0.65,2
2016-09-28,Alta,Alta,-0.24,0.50,3
2016-09-29,Alta,Alta,-0.28,-0.33,0
2016-09-30,Alta,Alta,-0.24,0.36,1
2016-10-03,Alta,Alta,-0.24,-0.38,0
2016-10-04,Alta,Alta,-0.28,-0.50,0
2016-10-05,Alta,Alta,-0.12,0.21,1
2016-10-06,Alta,Alta,0.04,0.00,0
2016-10-07,Alta,Alta,0.20,0.11,1
2016-10-10,Alta,Alta,0.44,0.48,2
2016-10-11,Alta,Alta,0.64,-0.80,0
2016-10-12,Alta,Alta,0.64,0.56,1
2016-10-13,Alta,Alta,0.72,0.31,2
2016-10-14,Alta,Alta,0.72,-0.31,0
2016-10-17,Alta,Alta,0.64,-0.16,0
2016-10-18,Alta,Alta,0.64,-0.07,0
2016-10-19,Alta,Alta,0.64,-0.98,0
2016-10-20,Baixa,Alta,0.56,-0.56,0
2016-10-21,Baixa,Alta,0.52,-0.39,0
2016-10-24,Baixa,Alta,0.48,-0.45,0
2016-10-25,Baixa,Alta,0.40,-0.58,0
2016-10-26,Baixa,Alta,0.40,0.26,1
2016-10-27,Baixa,Baixa,0.40,-0.48,0
2016-10-28,Baixa,Baixa,0.36,-0.16,0
2016-10-31,Alta,Alta,0.32,0.71,1
2016-11-01,Baixa,Baixa,0.28,-0.59,0
2016-11-02,Baixa,Baixa,0.12,-0.43,0
2016-11-03,Baixa,Baixa,0.04,-0.03,0
2016-11-04,Baixa,Baixa,-0.04,0.26,1
2016-11-07,Alta,Alta,-0.12,0.48,2
2016-11-08,Alta,Alta,-0.12,0.32,3
2016-11-09,Baixa,Baixa,-0.12,-0.01,0
2016-11-10,Baixa,Baixa,-0.16,-0.35,0
2016-11-11,Alta,Baixa,-0.12,0.60,1
2016-11-14,Alta,Alta,-0.12,-0.87,0
2016-11-15,Alta,Alta,-0.16,-0.18,0
2016-11-16,Alta,Alta,-0.12,-0.09,0
2016-11-17,Alta,Alta,-0.04,0.93,1
2016-11-18,Alta,Alta,0.08,-0.97,0
2016-11-21,Alta,Alta,0.24,0.98,1
2016-11-22,Alta,Alta,0.43,-0.36,0
2016-11-23,Alta,Alta,0.63,-0.43,0
2016-11-25,Alta,Alta,0.75,0.60,1
2016-11-28,Baixa,Alta,0.79,-0.41,0
2016-11-29,Baixa,Alta,0.83,0.37,1
2016-11-30,Baixa,Alta,0.83,-0.33,0
2016-12-01,Baixa,Baixa,0.67,-0.95,0
2016-12-02,Baixa,Baixa,0.55,0.33,1
2016-12-05,Baixa,Baixa,0.43,0.29,2
2016-12-06,Baixa,Baixa,0.35,0.21,3
2016-12-07,Alta,Alta,0.23,0.81,4
2016-12-08,Alta,Alta,0.27,0.61,5
2016-12-09,Alta,Alta,0.27,-0.80,0
2016-12-12,Alta,Alta,0.27,0.40,1
2016-12-13,Baixa,Alta,0.23,-0.16,0
2016-12-14,Baixa,Baixa,0.23,0.83,1
2016-12-15,Baixa,Baixa,0.16,-0.25,0
2016-12-16,Baixa,Baixa,0.12,0.15,1
2016-12-19,Baixa,Baixa,0.08,0.46,2
2016-12-20,Alta,Alta,0.00,0.80,3
2016-12-21,Alta,Alta,0.00,-0.38,0
2016-12-22,Baixa,Baixa,-0.04,-0.53,0
2016-12-23,Alta,Alta,-0.04,0.92,1
2016-12-27,Alta,Alta,-0.04,0.19,2
2016-12-28,Baixa,Baixa,-0.04,-0.86,0
2016-12-29,Baixa,Baixa,-0.16,0.57,1
2016-12-30,Baixa,Baixa,-0.19,-0.67,0
2017-01-03,Baixa,Baixa,-0.23,-0.20,0
2017-01-04,Alta,Baixa,-0.23,0.56,1
2017-01-05,Alta,Baixa,-0.19,0.15,2
2017-01-06,Alta,Baixa,-0.12,0.07,3
2017-01-09,Alta,Alta,0.00,0.48,4
2017-01-10,Alta,Alta,0.04,0.06,5
2017-01-11,Alta,Alta,0.12,0.83,6
2017-01-12,Alta,Alta,0.16,-0.13,0
2017-01-13,Alta,Alta,0.19,0.47,1
2017-01-17,Baixa,Alta,0.23,-0.55,0
2017-01-18,Alta,Alta,0.35,0.16,1
2017-01-19,Alta,Alta,0.35,-0.09,0
2017-01-20,Baixa,Alta,0.35,-0.14,0
2017-01-23,Baixa,Baixa,0.31,-0.36,0
2017-01-24,Alta,Alta,0.35,0.82,1
2017-01-25,Alta,Alta,0.31,-0.58,0
2017-01-26,Baixa,Alta,0.31,-0.81,0
2017-01-27,Alta,Alta,0.31,0.78,1
2017-01-30,Alta,Alta,0.35,-0.12,0
2017-01-31,Baixa,Alta,0.27,0.13,1
2017-02-01,Baixa,Baixa,0.12,-0.57,0
2017-02-02,Alta,Alta,0.27,0.77,1
2017-02-03,Alta,Alta,0.39,0.11,2
2017-02-06,Alta,Alta,0.54,0.58,3
2017-02-07,Alta,Alta,0.73,0.08,4
2017-02-08,Alta,Alta,1.00,-0.12,0
2017-02-09,Alta,Alta,1.00,0.71,1
2017-02-10,Alta,Alta,1.08,-0.55,0
2017-02-13,Alta,Alta,1.15,0.58,1
2017-02-14,Alta,Alta,1.30,0.93,2
2017-02-15,Alta,Alta,1.45,0.87,3
2017-02-16,Alta,Alta,1.60,0.29,4
2017-02-17,Alta,Alta,1.71,0.57,5
2017-02-21,Alta,Alta,1.78,0.92,6
2017-02-22,Alta,Alta,1.78,0.06,7
2017-02-23,Alta,Alta,1.77,-0.27,0
2017-02-24,Alta,Alta,1.80,0.97,1
2017-02-27,Alta,Alta,1.91,0.72,2
2017-02-28,Baixa,Alta,1.94,-0.98,0
2017-03-01,Alta,Alta,2.01,0.12,1
2017-03-02,Baixa,Alta,2.07,-0.28,0
2017-03-03,Baixa,Alta,2.06,0.28,1
2017-03-06,Baixa,Alta,1.98,0.19,2
2017-03-07,Alta,Alta,2.01,0.48,3
2017-03-08,Alta,Alta,1.97,0.85,4
2017-03-09,Alta,Alta,1.96,-0.10,0
2017-03-10,Alta,Alta,1.95,0.17,1
2017-03-13,Alta,Alta,2.05,0.72,2
2017-03-14,Alta,Alta,2.08,0.25,3
2017-03-15,Alta,Alta,2.14,-0.33,0
2017-03-16,Alta,Alta,2.17,0.08,1
2017-03-17,Alta,Alta,2.23,0.37,2
2017-03-20,Alta,Alta,2.22,0.00,0
2017-03-21,Baixa,Alta,2.18,-0.77,0
2017-03-22,Alta,Alta,2.13,0.93,1
2017-03-23,Alta,Alta,2.12,-0.21,0
2017-03-24,Baixa,Alta,2.05,-0.35,0
2017-03-27,Baixa,Alta,2.00,0.45,1
2017-03-28,Baixa,Alta,1.96,-0.77,0
2017-03-29,Baixa,Alta,1.95,0.56,1
2017-03-30,Baixa,Alta,1.91,-0.59,0
2017-03-31,Baixa,Alta,1.90,0.05,1
2017-04-03,Baixa,Alta,1.83,-0.57,0
2017-04-04,Baixa,Alta,1.85,-0.12,0
2017-04-05,Baixa,Alta,1.75,-0.50,0
2017-04-06,Baixa,Alta,1.71,0.49,1
2017-04-07,Alta,Alta,1.67,0.37,2
2017-04-10,Alta,Alta,1.69,0.32,3
2017-04-11,Alta,Alta,1.66,0.45,4
2017-04-12,Alta,Alta,1.72,-0.25,0
2017-04-13,Baixa,Alta,1.71,-0.31,0
2017-04-17,Alta,Alta,1.54,1.00,1
2017-04-18,Alta,Alta,1.37,0.89,2
2017-04-19,Alta,Alta,1.24,0.63,3
2017-04-20,Alta,Alta,1.10,0.33,4
2017-04-21,Alta,Alta,1.03,0.58,5
2017-04-24,Alta,Alta,1.10,0.65,6
2017-04-25,Baixa,Alta,1.06,0.12,7
2017-04-26,Baixa,Alta,1.00,-0.60,0
2017-04-27,Baixa,Alta,0.90,0.57,1
2017-04-28,Alta,Alta,0.80,0.78,2
2017-05-01,Alta,Alta,0.73,-0.06,0
2017-05-02,Alta,Alta,0.73,0.26,1
2017-05-03,Alta,Alta,0.73,0.21,2
2017-05-04,Alta,Alta,0.73,0.07,3
2017-05-05,Alta,Alta,0.73,0.64,4
2017-05-08,Alta,Alta,0.67,-0.71,0
2017-05-09,Alta,Alta,0.60,0.26,1
2017-05-10,Alta,Alta,0.60,-0.43,0
2017-05-11,Alta,Alta,0.57,0.42,1
2017-05-12,Baixa,Alta,0.54,-0.36,0
2017-05-15,Alta,Alta,0.57,0.35,1
2017-05-16,Alta,Alta,0.60,-0.04,0
2017-05-17,Baixa,Alta,0.53,-0.80,0
2017-05-18,Baixa,Alta,0.50,0.06,1
2017-05-19,Baixa,Alta,0.50,0.34,2
2017-05-22,Alta,Alta,0.50,0.81,3
2017-05-23,Alta,Alta,0.53,0.56,4
2017-05-24,Alta,Alta,0.63,0.41,5
2017-05-25,Alta,Alta,0.75,0.77,6
2017-05-26,Alta,Alta,0.84,0.32,7
2017-05-30,Alta,Alta,0.90,0.15,8
2017-05-31,Alta,Alta,0.93,0.26,9
2017-06-01,Alta,Alta,0.99,-0.24,0
2017-06-02,Alta,Alta,1.02,0.60,1
2017-06-05,Alta,Alta,1.05,0.62,2
2017-06-06,Alta,Alta,1.08,0.03,3
2017-06-07,Alta,Alta,1.14,-0.32,0
2017-06-08,Alta,Alta,1.17,0.09,1
2017-06-09,Baixa,Alta,1.14,-0.54,0
2017-06-12,Baixa,Alta,1.07,-0.25,0
2017-06-13,Baixa,Alta,1.04,-0.15,0
2017-06-14,Baixa,Alta,0.98,-0.29,0
2017-06-15,Baixa,Alta,0.94,0.21,1
2017-06-16,Baixa,Alta,0.94,0.21,2
2017-06-19,Baixa,Alta,0.94,-0.11,0
2017-06-20,Baixa,Alta,0.94,-0.25,0
2017-06-21,Alta,Alta,0.94,0.10,1
2017-06-22,Alta,Alta,0.90,-0.21,0
2017-06-23,Alta,Alta,0.90,-0.08,0
2017-06-26,Alta,Alta,0.90,-0.17,0
2017-06-27,Baixa,Alta,0.87,-0.88,0
2017-06-28,Baixa,Alta,0.81,0.27,1
