Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-17,Baixa,Baixa,,-1.00,0
2025-11-18,Baixa,Baixa,,0.02,1
2025-11-19,Baixa,Baixa,,0.38,2
2025-11-20,Baixa,Baixa,,-1.00,0
2025-11-21,Baixa,Baixa,,-1.00,0
2025-11-24,Baixa,Baixa,-8.00,1.00,1
2025-11-25,Alta,Alta,-4.69,0.64,2
2025-11-26,Alta,Alta,-3.39,-0.33,0
2025-11-28,Alta,Alta,-1.15,-1.00,0
2025-12-01,Alta,Alta,0.94,-0.18,0
2025-12-02,Alta,Alta,1.57,-0.39,0
2025-12-03,Alta,Alta,1.80,1.00,1
2025-12-04,Alta,Alta,2.10,0.06,2
2025-12-05,Baixa,Alta,1.78,-0.68,0
2025-12-08,Alta,Alta,2.25,-1.00,0
2025-12-09,Alta,Alta,2.39,1.00,1
2025-12-10,Alta,Alta,2.61,0.71,2
2025-12-11,Alta,Alta,2.52,0.15,3
2025-12-12,Baixa,Alta,2.44,-0.84,0
2025-12-15,Baixa,Baixa,1.67,-0.84,0
2025-12-16,Baixa,Baixa,0.83,1.00,1
2025-12-17,Baixa,Baixa,-0.37,-1.00,0
2025-12-18,Baixa,Baixa,-1.12,-0.71,0
2025-12-19,Baixa,Baixa,-1.34,0.00,0
2025-12-22,Alta,Alta,-1.12,-0.10,0
2025-12-23,Alta,Alta,-0.82,0.67,1
2025-12-24,Alta,Alta,-0.38,-1.00,0
2025-12-26,Alta,Alta,0.08,0.00,0
2025-12-29,Alta,Baixa,0.15,-0.80,0
2025-12-30,Baixa,Baixa,0.15,-1.00,0
2025-12-31,Baixa,Baixa,-0.08,-1.00,0
2026-01-02,Baixa,Baixa,-0.30,0.80,1
2026-01-05,Baixa,Baixa,-0.45,0.41,2
2026-01-06,Baixa,Baixa,-0.45,0.84,3
2026-01-07,Alta,Alta,-0.45,0.69,4
2026-01-08,Baixa,Baixa,-0.68,-1.00,0
2026-01-09,Baixa,Baixa,-0.98,-1.00,0
2026-01-12,Baixa,Baixa,-1.28,0.86,1
2026-01-13,Baixa,Baixa,-1.51,0.00,0
2026-01-14,Baixa,Baixa,-1.82,0.55,1
2026-01-15,Baixa,Baixa,-1.82,-0.67,0
2026-01-16,Baixa,Baixa,-1.68,0.59,1
2026-01-20,Baixa,Baixa,-1.84,0.00,0
2026-01-21,Baixa,Baixa,-2.15,-0.96,0
2026-01-22,Baixa,Baixa,-2.39,-0.24,0
2026-01-23,Baixa,Baixa,-2.47,-0.59,0
2026-01-26,Alta,Baixa,-2.40,-0.17,0
2026-01-27,Alta,Alta,-1.72,-0.56,0
2026-01-28,Alta,Baixa,-1.41,-0.96,0
2026-01-29,Baixa,Baixa,-1.26,-0.55,0
2026-01-30,Baixa,Baixa,-1.43,-0.83,0
2026-02-02,Baixa,Baixa,-1.59,0.76,1
2026-02-03,Baixa,Baixa,-2.38,-0.64,0
2026-02-04,Baixa,Baixa,-2.71,-0.52,0
2026-02-05,Baixa,Baixa,-2.88,-0.62,0
2026-02-06,Baixa,Baixa,-2.82,0.90,1
2026-02-09,Alta,Baixa,-2.99,0.71,2
2026-02-10,Alta,Baixa,-2.85,0.02,3
2026-02-11,Alta,Baixa,-2.62,-0.74,0
2026-02-12,Alta,Baixa,-2.47,-0.30,0
2026-02-13,Alta,Baixa,-2.24,0.66,1
2026-02-17,Alta,Baixa,-2.08,-0.07,0
2026-02-18,Alta,Baixa,-2.01,-0.20,0
2026-02-19,Alta,Baixa,-2.02,0.38,1
2026-02-20,Baixa,Baixa,-2.36,-0.74,0
2026-02-23,Baixa,Baixa,-3.22,-0.94,0
2026-02-24,Baixa,Baixa,-4.00,0.61,1
2026-02-25,Baixa,Baixa,-4.53,0.71,2
2026-02-26,Baixa,Baixa,-4.89,0.16,3
2026-02-27,Baixa,Baixa,-4.84,0.64,4
2026-03-02,Alta,Baixa,-4.29,0.93,5
2026-03-03,Alta,Baixa,-3.54,0.38,6
2026-03-04,Alta,Baixa,-3.04,0.75,7
2026-03-05,Alta,Alta,-2.52,0.91,8
2026-03-06,Alta,Alta,-2.27,0.77,9
2026-03-09,Alta,Alta,-1.92,0.83,10
2026-03-10,Alta,Alta,-1.56,0.38,11
2026-03-11,Alta,Alta,-1.20,-0.02,0
2026-03-12,Alta,Alta,-0.93,0.28,1
2026-03-13,Alta,Alta,-0.46,-0.57,0
2026-03-16,Baixa,Alta,-0.19,-0.59,0
2026-03-17,Alta,Alta,0.00,0.31,1
2026-03-18,Alta,Alta,0.47,0.65,2
2026-03-19,Alta,Alta,0.65,0.09,3
2026-03-20,Baixa,Alta,0.65,-0.84,0
2026-03-23,Alta,Alta,1.21,0.54,1
2026-03-24,Baixa,Alta,1.59,-0.96,0
2026-03-25,Baixa,Alta,1.67,-0.20,0
2026-03-26,Baixa,Alta,1.67,-0.60,0
2026-03-27,Baixa,Alta,1.76,-0.49,0
2026-03-30,Baixa,Baixa,1.11,-0.63,0
2026-03-31,Baixa,Alta,0.92,0.88,1
2026-04-01,Baixa,Alta,0.82,-0.51,0
2026-04-02,Alta,Alta,1.28,1.00,1
2026-04-06,Alta,Alta,1.73,-0.57,0
2026-04-07,Alta,Alta,2.46,0.67,1
2026-04-08,Alta,Alta,2.46,-0.86,0
2026-04-09,Baixa,Baixa,1.54,-0.49,0
2026-04-10,Baixa,Baixa,0.36,-0.92,0
2026-04-13,Baixa,Baixa,-0.36,0.81,1
2026-04-14,Baixa,Baixa,-1.16,-0.50,0
2026-04-15,Baixa,Baixa,-1.60,0.49,1
2026-04-16,Alta,Baixa,-0.71,0.28,2
2026-04-17,Alta,Baixa,0.18,0.53,3
2026-04-20,Alta,Alta,0.99,0.52,4
2026-04-21,Alta,Alta,1.53,-0.02,0
2026-04-22,Alta,Alta,2.17,-0.22,0
2026-04-23,Alta,Alta,2.07,0.51,1
2026-04-24,Alta,Alta,1.79,0.23,2
2026-04-27,Alta,Alta,1.51,0.66,3
2026-04-28,Alta,Alta,1.15,-0.49,0
2026-04-29,Alta,Alta,0.80,0.44,1
2026-04-30,Baixa,Baixa,0.53,-0.13,0
2026-05-01,Alta,Alta,0.70,0.81,1
2026-05-04,Alta,Alta,1.05,0.62,2
2026-05-05,Alta,Alta,2.46,0.74,3
2026-05-06,Alta,Alta,3.86,0.19,4
2026-05-07,Alta,Alta,5.35,0.63,5
2026-05-08,Baixa,Baixa,5.16,-0.82,0
2026-05-11,Baixa,Baixa,4.43,-0.16,0
2026-05-12,Baixa,Baixa,2.83,-0.86,0
2026-05-13,Baixa,Baixa,1.18,0.83,1
2026-05-14,Baixa,Baixa,-0.33,0.46,2
2026-05-15,Baixa,Baixa,-0.67,0.32,3
2026-05-18,Alta,Baixa,-0.91,0.65,4
2026-05-19,Alta,Baixa,-1.08,0.47,5
2026-05-20,Alta,Baixa,-1.25,0.76,6
2026-05-21,Alta,Baixa,-1.67,0.28,7
2026-05-22,Alta,Baixa,-1.76,0.44,8
2026-05-26,Alta,Baixa,-1.85,0.15,9
2026-05-27,Baixa,Baixa,-1.94,-0.50,0
2026-05-28,Alta,Alta,-1.77,0.96,1
2026-05-29,Alta,Alta,-1.44,0.63,2
2026-06-01,Alta,Alta,-0.68,0.93,3
2026-06-02,Alta,Alta,0.26,0.62,4
2026-06-03,Alta,Alta,1.12,-0.52,0
2026-06-04,Alta,Alta,1.89,0.55,1
2026-06-05,Baixa,Alta,2.15,-0.72,0
2026-06-08,Baixa,Alta,1.89,-0.51,0
2026-06-09,Baixa,Alta,1.45,-0.53,0
2026-06-10,Baixa,Baixa,1.02,-0.78,0
2026-06-11,Baixa,Baixa,0.34,0.84,1
2026-06-12,Baixa,Baixa,0.17,-0.27,0
2026-06-15,Baixa,Alta,0.00,0.68,1
2026-06-16,Baixa,Alta,-0.34,-0.21,0
2026-06-17,Baixa,Baixa,-0.59,-0.56,0
2026-06-18,Baixa,Baixa,-0.76,-0.31,0
2026-06-22,Baixa,Baixa,-0.67,-0.28,0
2026-06-23,Baixa,Baixa,0.00,0.59,1
