Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-15,Baixa,Baixa,,-1.00,0
2025-07-16,Alta,Alta,,0.64,1
2025-07-17,Baixa,Baixa,,-0.46,0
2025-07-18,Baixa,Baixa,,0.31,1
2025-07-21,Baixa,Baixa,,-0.30,0
2025-07-22,Alta,Alta,0.32,-0.77,0
2025-07-23,Baixa,Baixa,-0.48,0.42,1
2025-07-24,Alta,Alta,0.80,-0.62,0
2025-07-25,Baixa,Baixa,0.76,-0.92,0
2025-07-28,Alta,Alta,1.24,0.50,1
2025-07-29,Alta,Alta,1.60,-0.27,0
2025-07-30,Baixa,Alta,1.84,-0.83,0
2025-07-31,Baixa,Baixa,0.36,-0.87,0
2025-08-01,Baixa,Baixa,-0.44,-0.55,0
2025-08-04,Baixa,Baixa,-1.50,-0.74,0
2025-08-05,Baixa,Baixa,-2.64,-1.00,0
2025-08-06,Baixa,Baixa,-3.30,0.31,1
2025-08-07,Baixa,Baixa,-3.71,-0.68,0
2025-08-08,Baixa,Baixa,-3.75,-0.32,0
2025-08-11,Baixa,Baixa,-4.01,-0.57,0
2025-08-12,Baixa,Baixa,-4.16,-0.03,0
2025-08-13,Baixa,Baixa,-4.31,0.26,1
2025-08-14,Baixa,Baixa,-4.14,-0.61,0
2025-08-15,Alta,Baixa,-3.89,0.63,1
2025-08-18,Alta,Baixa,-3.38,0.84,2
2025-08-19,Alta,Baixa,-2.87,-0.66,0
2025-08-20,Alta,Baixa,-2.42,0.65,1
2025-08-21,Alta,Baixa,-2.05,-0.52,0
2025-08-22,Alta,Baixa,-1.77,0.58,1
2025-08-25,Baixa,Baixa,-1.69,-0.88,0
2025-08-26,Baixa,Baixa,-1.74,-0.40,0
2025-08-27,Alta,Baixa,-1.65,1.00,1
2025-08-28,Alta,Alta,-1.22,0.76,2
2025-08-29,Alta,Baixa,-0.96,-0.58,0
2025-09-02,Alta,Baixa,-0.75,0.32,1
2025-09-03,Alta,Baixa,-0.35,0.50,2
2025-09-04,Baixa,Baixa,-0.31,-0.28,0
2025-09-05,Alta,Baixa,-0.40,0.30,1
2025-09-08,Alta,Alta,-0.31,0.74,2
2025-09-09,Alta,Alta,-0.18,-0.67,0
2025-09-10,Alta,Alta,-0.13,-0.70,0
2025-09-11,Alta,Alta,0.13,0.90,1
2025-09-12,Alta,Alta,0.18,-0.80,0
2025-09-15,Alta,Alta,0.22,0.46,1
2025-09-16,Baixa,Alta,0.18,-0.69,0
2025-09-17,Alta,Alta,0.31,0.36,1
2025-09-18,Alta,Alta,0.27,-0.76,0
2025-09-19,Alta,Alta,0.44,0.82,1
2025-09-22,Alta,Alta,0.40,-0.55,0
2025-09-23,Baixa,Baixa,0.40,-0.93,0
2025-09-24,Baixa,Alta,0.09,-0.57,0
