Date,Open,Close,Change_Pct
2015-03-05,2098.540000,2101.040000,0.120000
2015-03-06,2100.909900,2071.260000,-1.410000
2015-03-09,2072.250000,2079.429900,0.350000
2015-03-10,2076.139900,2044.160000,-1.540000
2015-03-11,2044.689900,2040.240000,-0.220000
2015-03-12,2041.100000,2065.950000,1.220000
2015-03-13,2064.560100,2053.399900,-0.540000
2015-03-16,2055.350100,2081.189900,1.260000
2015-03-17,2080.590100,2074.280000,-0.300000
2015-03-18,2072.840100,2099.500000,1.290000
2015-03-19,2098.689900,2089.270000,-0.450000
2015-03-20,2090.320100,2108.100100,0.850000
2015-03-23,2107.990000,2104.419900,-0.170000
2015-03-24,2103.939900,2091.500000,-0.590000
2015-03-25,2093.100100,2061.050000,-1.530000
2015-03-26,2059.939900,2056.149900,-0.180000
2015-03-27,2055.780000,2061.020000,0.250000
2015-03-30,2064.110100,2086.240000,1.070000
2015-03-31,2084.050000,2067.889900,-0.780000
2015-04-01,2067.629900,2059.689900,-0.380000
2015-04-02,2060.030000,2066.960000,0.340000
2015-04-06,2064.870100,2080.620100,0.760000
2015-04-07,2080.790000,2076.330100,-0.210000
2015-04-08,2076.939900,2081.899900,0.240000
2015-04-09,2081.290000,2091.179900,0.480000
2015-04-10,2091.510000,2102.060100,0.500000
2015-04-13,2102.030000,2092.429900,-0.460000
2015-04-14,2092.280000,2095.840100,0.170000
2015-04-15,2097.820100,2106.629900,0.420000
2015-04-16,2105.960000,2104.990000,-0.050000
2015-04-17,2102.580100,2081.179900,-1.020000
2015-04-20,2084.110100,2100.399900,0.780000
2015-04-21,2102.820100,2097.290000,-0.260000
2015-04-22,2098.270000,2107.960000,0.460000
2015-04-23,2107.210000,2112.929900,0.270000
2015-04-24,2112.800000,2117.689900,0.230000
2015-04-27,2119.290000,2108.919900,-0.490000
2015-04-28,2108.350100,2114.760000,0.300000
2015-04-29,2112.490000,2106.850100,-0.270000
2015-04-30,2105.520000,2085.510000,-0.950000
2015-05-01,2087.379900,2108.290000,1.000000
2015-05-04,2110.230000,2114.490000,0.200000
2015-05-05,2112.629900,2089.460000,-1.100000
2015-05-06,2091.260000,2080.149900,-0.530000
2015-05-07,2079.960000,2088.000000,0.390000
2015-05-08,2092.129900,2116.100100,1.150000
2015-05-11,2115.560100,2105.330100,-0.480000
2015-05-12,2102.870100,2099.120100,-0.180000
2015-05-13,2099.620100,2098.480000,-0.050000
2015-05-14,2100.429900,2121.100100,0.980000
2015-05-15,2122.070100,2122.730000,0.030000
2015-05-18,2121.300000,2129.200000,0.370000
2015-05-19,2129.450000,2127.830100,-0.080000
2015-05-20,2127.790000,2125.850100,-0.090000
2015-05-21,2125.550000,2130.820100,0.250000
2015-05-22,2130.360100,2126.060100,-0.200000
2015-05-26,2125.340100,2104.200000,-0.990000
2015-05-27,2105.129900,2123.480000,0.870000
2015-05-28,2122.270000,2120.790000,-0.070000
2015-05-29,2120.659900,2107.389900,-0.630000
2015-06-01,2108.639900,2111.730000,0.150000
2015-06-02,2110.409900,2109.600100,-0.040000
2015-06-03,2110.639900,2114.070100,0.160000
2015-06-04,2112.350100,2095.840100,-0.780000
2015-06-05,2095.090100,2092.830100,-0.110000
2015-06-08,2092.340100,2079.280000,-0.620000
2015-06-09,2079.070100,2080.149900,0.050000
2015-06-10,2081.120100,2105.200000,1.160000
2015-06-11,2106.240000,2108.860100,0.120000
2015-06-12,2107.429900,2094.110100,-0.630000
2015-06-15,2091.340100,2084.429900,-0.330000
2015-06-16,2084.260000,2096.290000,0.580000
2015-06-17,2097.399900,2100.439900,0.140000
2015-06-18,2101.580100,2121.240000,0.940000
2015-06-19,2121.060100,2109.990000,-0.520000
2015-06-22,2112.500000,2122.850100,0.490000
2015-06-23,2123.159900,2124.200000,0.050000
2015-06-24,2123.649900,2108.580100,-0.710000
2015-06-25,2109.960000,2102.310100,-0.360000
2015-06-26,2102.620100,2101.490000,-0.050000
2015-06-29,2098.629900,2057.639900,-1.950000
2015-06-30,2061.189900,2063.110100,0.090000
2015-07-01,2067.000000,2077.419900,0.500000
2015-07-02,2078.030000,2076.780000,-0.060000
2015-07-06,2073.950000,2068.760000,-0.250000
2015-07-07,2069.520000,2081.340100,0.570000
2015-07-08,2077.659900,2046.680100,-1.490000
2015-07-09,2049.730000,2051.310100,0.080000
2015-07-10,2052.740000,2076.620100,1.160000
2015-07-13,2080.030000,2099.600100,0.940000
2015-07-14,2099.720000,2108.950000,0.440000
2015-07-15,2109.010000,2107.399900,-0.080000
2015-07-16,2110.550000,2124.290000,0.650000
2015-07-17,2126.800000,2126.639900,-0.010000
2015-07-20,2126.850100,2128.280000,0.070000
2015-07-21,2127.550000,2119.210000,-0.390000
2015-07-22,2118.210000,2114.149900,-0.190000
2015-07-23,2114.159900,2102.149900,-0.570000
2015-07-24,2102.240000,2079.649900,-1.070000
2015-07-27,2078.189900,2067.639900,-0.510000
2015-07-28,2070.750000,2093.250000,1.090000
2015-07-29,2094.700000,2108.570100,0.660000
2015-07-30,2106.780000,2108.629900,0.090000
2015-07-31,2111.600100,2103.840100,-0.370000
2015-08-03,2104.490000,2098.040000,-0.310000
2015-08-04,2097.679900,2093.320100,-0.210000
2015-08-05,2095.270000,2099.840100,0.220000
2015-08-06,2100.750000,2083.560100,-0.820000
2015-08-07,2082.610100,2077.570100,-0.240000
2015-08-10,2080.980000,2104.179900,1.110000
2015-08-11,2102.659900,2084.070100,-0.880000
2015-08-12,2081.100100,2086.050000,0.240000
2015-08-13,2086.189900,2083.389900,-0.130000
2015-08-14,2083.149900,2091.540000,0.400000
2015-08-17,2089.700000,2102.439900,0.610000
2015-08-18,2101.990000,2096.919900,-0.240000
2015-08-19,2095.689900,2079.610100,-0.770000
2015-08-20,2076.610100,2035.730000,-1.970000
2015-08-21,2034.080000,1970.890000,-3.110000
2015-08-24,1965.150000,1893.210000,-3.660000
2015-08-25,1898.080000,1867.610000,-1.610000
2015-08-26,1872.750000,1940.510000,3.620000
2015-08-27,1942.770000,1987.660000,2.310000
2015-08-28,1986.060100,1988.870000,0.140000
2015-08-31,1986.730000,1972.180100,-0.730000
2015-09-01,1970.090000,1913.850000,-2.850000
2015-09-02,1916.520000,1948.860000,1.690000
2015-09-03,1950.790000,1951.130000,0.020000
2015-09-04,1947.760000,1921.220000,-1.360000
2015-09-08,1927.300000,1969.410000,2.180000
2015-09-09,1971.450000,1942.040000,-1.490000
2015-09-10,1941.590000,1952.290000,0.550000
2015-09-11,1951.450000,1961.050000,0.490000
2015-09-14,1963.060100,1953.030000,-0.510000
2015-09-15,1955.100000,1978.090000,1.180000
2015-09-16,1978.020000,1995.310100,0.870000
2015-09-17,1995.330000,1990.200000,-0.260000
2015-09-18,1989.660000,1958.030000,-1.590000
2015-09-21,1960.840000,1966.970000,0.310000
2015-09-22,1961.390000,1942.740000,-0.950000
2015-09-23,1943.240000,1938.760000,-0.230000
2015-09-24,1934.810100,1932.240000,-0.130000
2015-09-25,1935.930100,1931.340000,-0.240000
2015-09-28,1929.180100,1881.770000,-2.460000
2015-09-29,1881.900000,1884.090000,0.120000
2015-09-30,1887.140000,1920.030000,1.740000
2015-10-01,1919.650000,1923.819900,0.220000
2015-10-02,1921.770000,1951.360000,1.540000
2015-10-05,1954.330000,1987.050000,1.670000
2015-10-06,1986.630000,1979.920000,-0.340000
2015-10-07,1982.340000,1995.830000,0.680000
2015-10-08,1994.010000,2013.430100,0.970000
2015-10-09,2013.730000,2014.890000,0.060000
2015-10-12,2015.650000,2017.460000,0.090000
2015-10-13,2015.000000,2003.689900,-0.560000
2015-10-14,2003.660000,1994.240000,-0.470000
2015-10-15,1996.470000,2023.860000,1.370000
2015-10-16,2024.370000,2033.110000,0.430000
2015-10-19,2031.730000,2033.660000,0.090000
2015-10-20,2033.130000,2030.770000,-0.120000
2015-10-21,2033.470000,2018.939900,-0.710000
2015-10-22,2021.880000,2052.510000,1.510000
2015-10-23,2058.189900,2075.149900,0.820000
2015-10-26,2075.080100,2071.179900,-0.190000
2015-10-27,2068.750000,2065.889900,-0.140000
2015-10-28,2066.480000,2090.350100,1.160000
2015-10-29,2088.350100,2089.409900,0.050000
2015-10-30,2090.000000,2079.360100,-0.510000
2015-11-02,2080.760000,2104.050000,1.120000
2015-11-03,2102.629900,2109.790000,0.340000
2015-11-04,2110.600100,2102.310100,-0.390000
2015-11-05,2101.679900,2099.929900,-0.080000
2015-11-06,2098.600100,2099.200000,0.030000
2015-11-09,2096.560100,2078.580100,-0.860000
2015-11-10,2077.189900,2081.720000,0.220000
2015-11-11,2083.409900,2075.000000,-0.400000
2015-11-12,2072.290000,2045.970000,-1.270000
2015-11-13,2044.640000,2023.040000,-1.060000
2015-11-16,2022.080000,2053.189900,1.540000
2015-11-17,2053.669900,2050.439900,-0.160000
2015-11-18,2051.990000,2083.580100,1.540000
2015-11-19,2083.700000,2081.240000,-0.120000
2015-11-20,2082.820100,2089.169900,0.300000
2015-11-23,2089.409900,2086.590100,-0.130000
2015-11-24,2084.419900,2089.139900,0.230000
2015-11-25,2089.300000,2088.870100,-0.020000
2015-11-27,2088.820100,2090.110100,0.060000
2015-11-30,2090.950000,2080.409900,-0.500000
2015-12-01,2082.929900,2102.629900,0.950000
2015-12-02,2101.710000,2079.510000,-1.060000
2015-12-03,2080.710000,2049.620100,-1.490000
2015-12-04,2051.240000,2091.689900,1.970000
2015-12-07,2090.419900,2077.070100,-0.640000
2015-12-08,2073.389900,2063.590100,-0.470000
2015-12-09,2061.169900,2047.620000,-0.660000
2015-12-10,2047.930100,2052.230000,0.210000
2015-12-11,2047.270000,2012.370000,-1.700000
2015-12-14,2013.370000,2021.939900,0.430000
2015-12-15,2025.550000,2043.410000,0.880000
2015-12-16,2046.500000,2073.070100,1.300000
2015-12-17,2073.760000,2041.890000,-1.540000
2015-12-18,2040.810100,2005.550000,-1.730000
2015-12-21,2010.270000,2021.150000,0.540000
2015-12-22,2023.150000,2038.970000,0.780000
2015-12-23,2042.200000,2064.290000,1.080000
2015-12-24,2063.520000,2060.990000,-0.120000
2015-12-28,2057.770000,2056.500000,-0.060000
2015-12-29,2060.540000,2078.360100,0.860000
2015-12-30,2077.340100,2063.360100,-0.670000
2015-12-31,2060.590100,2043.939900,-0.810000
2016-01-04,2038.200000,2012.660000,-1.250000
2016-01-05,2013.780000,2016.710000,0.150000
2016-01-06,2011.710000,1990.260000,-1.070000
2016-01-07,1985.319900,1943.090000,-2.130000
2016-01-08,1945.970000,1922.030000,-1.230000
2016-01-11,1926.120000,1923.670000,-0.130000
2016-01-12,1927.830000,1938.680100,0.560000
2016-01-13,1940.340000,1890.280000,-2.580000
2016-01-14,1891.680100,1921.840000,1.590000
2016-01-15,1916.680100,1880.330000,-1.900000
2016-01-19,1888.660000,1881.330000,-0.390000
2016-01-20,1876.180100,1859.330000,-0.900000
2016-01-21,1861.460000,1868.990000,0.400000
2016-01-22,1877.400000,1906.900000,1.570000
2016-01-25,1906.280000,1877.080000,-1.530000
2016-01-26,1878.790000,1903.630000,1.320000
2016-01-27,1902.520000,1882.950000,-1.030000
2016-01-28,1885.220000,1893.360000,0.430000
2016-01-29,1894.000000,1940.240000,2.440000
2016-02-01,1936.939900,1939.380000,0.130000
2016-02-02,1935.260000,1903.030000,-1.670000
2016-02-03,1907.069900,1912.530000,0.290000
2016-02-04,1911.670000,1915.450000,0.200000
2016-02-05,1913.069900,1880.050000,-1.730000
2016-02-08,1873.250000,1853.439900,-1.060000
2016-02-09,1848.460000,1852.210000,0.200000
2016-02-10,1857.100000,1851.860000,-0.280000
2016-02-11,1847.000000,1829.080000,-0.970000
2016-02-12,1833.400000,1864.780000,1.710000
2016-02-16,1871.439900,1895.580000,1.290000
2016-02-17,1898.800000,1926.819900,1.480000
2016-02-18,1927.569900,1917.830000,-0.510000
2016-02-19,1916.740000,1917.780000,0.050000
2016-02-22,1924.439900,1945.500000,1.090000
2016-02-23,1942.380000,1921.270000,-1.090000
2016-02-24,1917.560100,1929.800000,0.640000
2016-02-25,1931.870000,1951.700000,1.030000
2016-02-26,1954.950000,1948.050000,-0.350000
2016-02-29,1947.130000,1932.230000,-0.770000
2016-03-01,1937.090000,1978.350000,2.130000
2016-03-02,1976.600000,1986.450000,0.500000
2016-03-03,1985.600000,1993.400000,0.390000
2016-03-04,1994.010000,1999.990000,0.300000
2016-03-07,1996.110000,2001.760000,0.280000
2016-03-08,1996.880000,1979.260000,-0.880000
2016-03-09,1981.439900,1989.260000,0.390000
2016-03-10,1990.970000,1989.569900,-0.070000
2016-03-11,1994.710000,2022.189900,1.380000
2016-03-14,2019.270000,2019.640000,0.020000
2016-03-15,2015.270000,2015.930100,0.030000
2016-03-16,2014.240000,2027.220000,0.640000
2016-03-17,2026.900000,2040.590000,0.680000
2016-03-18,2041.160000,2049.580100,0.410000
2016-03-21,2047.880000,2051.600100,0.180000
2016-03-22,2048.639900,2049.800000,0.060000
2016-03-23,2048.550000,2036.710000,-0.580000
2016-03-24,2032.480000,2035.939900,0.170000
2016-03-28,2037.890000,2037.050000,-0.040000
2016-03-29,2035.750000,2055.010000,0.950000
2016-03-30,2058.270000,2063.950000,0.280000
2016-03-31,2063.770000,2059.740000,-0.200000
2016-04-01,2056.620100,2072.780000,0.790000
2016-04-04,2073.189900,2066.129900,-0.340000
2016-04-05,2062.500000,2045.170000,-0.840000
2016-04-06,2045.560100,2066.659900,1.030000
2016-04-07,2063.010000,2041.910000,-1.020000
2016-04-08,2045.540000,2047.600000,0.100000
2016-04-11,2050.230000,2041.990000,-0.400000
2016-04-12,2043.720000,2061.720000,0.880000
2016-04-13,2065.919900,2082.419900,0.800000
2016-04-14,2082.889900,2082.780000,-0.010000
2016-04-15,2083.100100,2080.730000,-0.110000
2016-04-18,2078.830100,2094.340100,0.750000
2016-04-19,2096.050000,2100.800000,0.230000
2016-04-20,2101.520000,2102.399900,0.040000
2016-04-21,2102.090100,2091.480000,-0.500000
2016-04-22,2091.490000,2091.580100,0.000000
2016-04-25,2089.370100,2087.790000,-0.080000
2016-04-26,2089.840100,2091.700000,0.090000
2016-04-27,2092.330100,2095.149900,0.130000
2016-04-28,2090.929900,2075.810100,-0.720000
2016-04-29,2071.820100,2065.300000,-0.310000
2016-05-02,2067.169900,2081.429900,0.690000
2016-05-03,2077.179900,2063.370100,-0.660000
2016-05-04,2060.300000,2051.120100,-0.450000
2016-05-05,2052.950000,2050.629900,-0.110000
2016-05-06,2047.770000,2057.139900,0.460000
2016-05-09,2057.550000,2058.689900,0.060000
2016-05-10,2062.629900,2084.389900,1.050000
2016-05-11,2083.290000,2064.460000,-0.900000
2016-05-12,2067.169900,2064.110100,-0.150000
2016-05-13,2062.500000,2046.610000,-0.770000
2016-05-16,2046.530000,2066.659900,0.980000
2016-05-17,2065.040000,2047.210000,-0.860000
2016-05-18,2044.380000,2047.630000,0.160000
2016-05-19,2044.210000,2040.040000,-0.200000
2016-05-20,2041.880000,2052.320100,0.510000
2016-05-23,2052.230000,2048.040000,-0.200000
2016-05-24,2052.649900,2076.060100,1.140000
2016-05-25,2078.929900,2090.540000,0.560000
2016-05-26,2091.439900,2090.100100,-0.060000
2016-05-27,2090.060100,2099.060100,0.430000
2016-05-31,2100.129900,2096.950000,-0.150000
2016-06-01,2093.939900,2099.330100,0.260000
2016-06-02,2097.710000,2105.260000,0.360000
2016-06-03,2104.070100,2099.129900,-0.230000
2016-06-06,2100.830100,2109.409900,0.410000
2016-06-07,2110.179900,2112.129900,0.090000
2016-06-08,2112.710000,2119.120100,0.300000
2016-06-09,2115.649900,2115.480000,-0.010000
2016-06-10,2109.570100,2096.070100,-0.640000
2016-06-13,2091.750000,2079.060100,-0.610000
2016-06-14,2076.649900,2075.320100,-0.060000
2016-06-15,2077.600100,2071.500000,-0.290000
2016-06-16,2066.360100,2077.990000,0.560000
2016-06-17,2078.200000,2071.220000,-0.340000
2016-06-20,2075.580100,2083.250000,0.370000
2016-06-21,2085.189900,2088.899900,0.180000
2016-06-22,2089.750000,2085.450000,-0.210000
2016-06-23,2092.800000,2113.320100,0.980000
2016-06-24,2103.810100,2037.410000,-3.160000
2016-06-27,2031.450000,2000.540000,-1.520000
2016-06-28,2006.670000,2036.090000,1.470000
2016-06-29,2042.689900,2070.770000,1.370000
2016-06-30,2073.169900,2098.860100,1.240000
2016-07-01,2099.340100,2102.950000,0.170000
2016-07-05,2095.050000,2088.550000,-0.310000
2016-07-06,2084.429900,2099.730000,0.730000
2016-07-07,2100.419900,2097.899900,-0.120000
2016-07-08,2106.970000,2129.899900,1.090000
2016-07-11,2131.720000,2137.159900,0.260000
2016-07-12,2139.500000,2152.139900,0.590000
2016-07-13,2153.810100,2152.429900,-0.060000
2016-07-14,2157.879900,2163.750000,0.270000
2016-07-15,2165.129900,2161.740000,-0.160000
2016-07-18,2162.040000,2166.889900,0.220000
2016-07-19,2163.790000,2163.780000,-0.000000
2016-07-20,2166.100100,2173.020000,0.320000
2016-07-21,2172.909900,2165.169900,-0.360000
2016-07-22,2166.470000,2175.030000,0.400000
2016-07-25,2173.710000,2168.480000,-0.240000
2016-07-26,2168.970000,2169.179900,0.010000
2016-07-27,2169.810100,2166.580100,-0.150000
2016-07-28,2166.050000,2170.060100,0.190000
2016-07-29,2168.830100,2173.600100,0.220000
2016-08-01,2173.149900,2170.840100,-0.110000
2016-08-02,2169.939900,2157.030000,-0.590000
2016-08-03,2156.810100,2163.790000,0.320000
2016-08-04,2163.510000,2164.250000,0.030000
2016-08-05,2168.790000,2182.870100,0.650000
2016-08-08,2183.760000,2180.889900,-0.130000
2016-08-09,2182.240000,2181.740000,-0.020000
2016-08-10,2182.810100,2175.490000,-0.340000
2016-08-11,2177.970000,2185.790000,0.360000
2016-08-12,2183.740000,2184.050000,0.010000
2016-08-15,2186.080100,2190.149900,0.190000
2016-08-16,2186.240000,2178.149900,-0.370000
2016-08-17,2177.840100,2182.220000,0.200000
2016-08-18,2181.899900,2187.020000,0.230000
2016-08-19,2184.240000,2183.870100,-0.020000
2016-08-22,2181.580100,2182.639900,0.050000
2016-08-23,2187.810100,2186.899900,-0.040000
2016-08-24,2185.090100,2175.439900,-0.440000
2016-08-25,2173.290000,2172.470000,-0.040000
2016-08-26,2175.100100,2169.040000,-0.280000
2016-08-29,2170.189900,2180.379900,0.470000
2016-08-30,2179.450000,2176.120100,-0.150000
2016-08-31,2173.560100,2170.950000,-0.120000
2016-09-01,2171.330100,2170.860100,-0.020000
2016-09-02,2177.490000,2179.980000,0.110000
2016-09-06,2181.610100,2186.480000,0.220000
2016-09-07,2185.169900,2186.159900,0.050000
2016-09-08,2182.760000,2181.300000,-0.070000
2016-09-09,2169.080100,2127.810100,-1.900000
2016-09-12,2120.860100,2159.040000,1.800000
2016-09-13,2150.470000,2127.020000,-1.090000
2016-09-14,2127.860100,2125.770000,-0.100000
2016-09-15,2125.360100,2147.260000,1.030000
2016-09-16,2146.480000,2139.159900,-0.340000
2016-09-19,2143.990000,2139.120100,-0.230000
2016-09-20,2145.939900,2139.760000,-0.290000
2016-09-21,2144.580100,2163.120100,0.860000
2016-09-22,2170.939900,2177.179900,0.290000
2016-09-23,2173.290000,2164.689900,-0.400000
2016-09-26,2158.540000,2146.100100,-0.580000
2016-09-27,2146.040000,2159.929900,0.650000
2016-09-28,2161.850100,2171.370100,0.440000
2016-09-29,2168.899900,2151.129900,-0.820000
2016-09-30,2156.510000,2168.270000,0.550000
2016-10-03,2164.330100,2161.200000,-0.140000
2016-10-04,2163.370100,2150.490000,-0.600000
2016-10-05,2155.149900,2159.730000,0.210000
2016-10-06,2158.220000,2160.770000,0.120000
2016-10-07,2164.189900,2153.740000,-0.480000
2016-10-10,2160.389900,2163.659900,0.150000
2016-10-11,2161.350100,2136.730000,-1.140000
2016-10-12,2137.669900,2139.179900,0.070000
2016-10-13,2130.260000,2132.550000,0.110000
2016-10-14,2139.679900,2132.980000,-0.310000
2016-10-17,2132.950000,2126.500000,-0.300000
2016-10-18,2138.310100,2139.600100,0.060000
2016-10-19,2140.810100,2144.290000,0.160000
2016-10-20,2142.510000,2141.340100,-0.050000
2016-10-21,2139.429900,2141.159900,0.080000
2016-10-24,2148.500000,2151.330100,0.130000
2016-10-25,2149.720000,2143.159900,-0.310000
2016-10-26,2136.970000,2139.429900,0.120000
2016-10-27,2144.060100,2133.040000,-0.510000
2016-10-28,2132.230000,2126.409900,-0.270000
2016-10-31,2129.780000,2126.149900,-0.170000
2016-11-01,2128.679900,2111.720000,-0.800000
2016-11-02,2109.429900,2097.939900,-0.540000
2016-11-03,2098.800000,2088.659900,-0.480000
2016-11-04,2083.790000,2085.179900,0.070000
2016-11-07,2100.590100,2131.520000,1.470000
2016-11-08,2129.919900,2139.560100,0.450000
2016-11-09,2131.560100,2163.260000,1.490000
2016-11-10,2167.490000,2167.480000,-0.000000
2016-11-11,2162.710000,2164.450000,0.080000
2016-11-14,2165.639900,2164.200000,-0.070000
2016-11-15,2168.290000,2180.389900,0.560000
2016-11-16,2177.530000,2176.939900,-0.030000
2016-11-17,2178.610100,2187.120100,0.390000
2016-11-18,2186.850100,2181.899900,-0.230000
2016-11-21,2186.429900,2198.179900,0.540000
2016-11-22,2201.560100,2202.939900,0.060000
2016-11-23,2198.550000,2204.720000,0.280000
2016-11-25,2206.270000,2213.350100,0.320000
2016-11-28,2210.210000,2201.720000,-0.380000
2016-11-29,2200.760000,2204.659900,0.180000
2016-11-30,2204.970000,2198.810100,-0.280000
2016-12-01,2200.169900,2191.080100,-0.410000
2016-12-02,2191.120100,2191.950000,0.040000
2016-12-05,2200.649900,2204.710000,0.180000
2016-12-06,2207.260000,2212.230000,0.230000
2016-12-07,2210.720000,2241.350100,1.390000
2016-12-08,2241.129900,2246.189900,0.230000
2016-12-09,2249.730000,2259.530000,0.440000
2016-12-12,2258.830100,2256.960000,-0.080000
2016-12-13,2263.320100,2271.720000,0.370000
2016-12-14,2268.350100,2253.280000,-0.660000
2016-12-15,2253.770000,2262.030000,0.370000
2016-12-16,2266.810100,2258.070100,-0.390000
2016-12-19,2259.240000,2262.530000,0.150000
2016-12-20,2266.500000,2270.760000,0.190000
2016-12-21,2270.540000,2265.179900,-0.240000
2016-12-22,2262.929900,2260.960000,-0.090000
2016-12-23,2260.250000,2263.790000,0.160000
2016-12-27,2266.230000,2268.879900,0.120000
2016-12-28,2270.230000,2249.919900,-0.890000
2016-12-29,2249.500000,2249.260000,-0.010000
2016-12-30,2251.610100,2238.830100,-0.570000
2017-01-03,2251.570100,2257.830100,0.280000
2017-01-04,2261.600100,2270.750000,0.400000
2017-01-05,2268.179900,2269.000000,0.040000
2017-01-06,2271.139900,2276.980000,0.260000
2017-01-09,2273.590100,2268.899900,-0.210000
2017-01-10,2269.720000,2268.899900,-0.040000
2017-01-11,2268.600100,2275.320100,0.300000
2017-01-12,2271.139900,2270.439900,-0.030000
2017-01-13,2272.740000,2274.639900,0.080000
2017-01-17,2269.139900,2267.889900,-0.060000
2017-01-18,2269.139900,2271.889900,0.120000
2017-01-19,2271.899900,2263.689900,-0.360000
2017-01-20,2269.960000,2271.310100,0.060000
2017-01-23,2267.780000,2265.200000,-0.110000
2017-01-24,2267.879900,2280.070100,0.540000
2017-01-25,2288.879900,2298.370100,0.410000
2017-01-26,2298.629900,2296.679900,-0.080000
2017-01-27,2299.020000,2294.689900,-0.190000
2017-01-30,2286.010000,2280.899900,-0.220000
2017-01-31,2274.020000,2278.870100,0.210000
2017-02-01,2285.590100,2279.550000,-0.260000
2017-02-02,2276.689900,2280.850100,0.180000
2017-02-03,2288.540000,2297.419900,0.390000
2017-02-06,2294.280000,2292.560100,-0.070000
2017-02-07,2295.870100,2293.080100,-0.120000
2017-02-08,2289.550000,2294.669900,0.220000
2017-02-09,2296.700000,2307.870100,0.490000
2017-02-10,2312.270000,2316.100100,0.170000
2017-02-13,2321.720000,2328.250000,0.280000
2017-02-14,2326.120100,2337.580100,0.490000
2017-02-15,2335.580100,2349.250000,0.590000
2017-02-16,2349.639900,2347.220000,-0.100000
2017-02-17,2343.010000,2351.159900,0.350000
2017-02-21,2354.909900,2365.379900,0.440000
2017-02-22,2361.110100,2362.820100,0.070000
2017-02-23,2367.500000,2363.810100,-0.160000
2017-02-24,2355.730000,2367.340100,0.490000
2017-02-27,2365.230000,2369.750000,0.190000
2017-02-28,2366.080100,2363.639900,-0.100000
2017-03-01,2380.129900,2395.960000,0.670000
2017-03-02,2394.750000,2381.919900,-0.540000
2017-03-03,2380.919900,2383.120100,0.090000
2017-03-06,2375.230000,2375.310100,0.000000
2017-03-07,2370.740000,2368.389900,-0.100000
2017-03-08,2369.810100,2362.980000,-0.290000
2017-03-09,2363.490000,2364.870100,0.060000
2017-03-10,2372.520000,2372.600100,0.000000
2017-03-13,2371.560100,2373.470000,0.080000
2017-03-14,2368.550000,2365.450000,-0.130000
2017-03-15,2370.340100,2385.260000,0.630000
2017-03-16,2387.710000,2381.379900,-0.270000
2017-03-17,2383.710000,2378.250000,-0.230000
2017-03-20,2378.240000,2373.470000,-0.200000
2017-03-21,2379.320100,2344.020000,-1.480000
2017-03-22,2343.000000,2348.450000,0.230000
2017-03-23,2345.970000,2345.960000,-0.000000
2017-03-24,2350.419900,2343.980000,-0.270000
2017-03-27,2329.110100,2341.590100,0.540000
2017-03-28,2339.790000,2358.570100,0.800000
2017-03-29,2356.540000,2361.129900,0.190000
2017-03-30,2361.310100,2368.060100,0.290000
2017-03-31,2364.820100,2362.720000,-0.090000
2017-04-03,2362.340100,2358.840100,-0.150000
2017-04-04,2354.760000,2360.159900,0.230000
2017-04-05,2366.590100,2352.950000,-0.580000
2017-04-06,2353.790000,2357.490000,0.160000
