Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-02-09,0.00,0.00,0.00,Neutro
2024-02-12,-0.01,-0.00,-0.01,Venda
2024-02-13,-0.04,-0.01,-0.03,Venda
2024-02-14,-0.05,-0.02,-0.03,Venda
2024-02-15,-0.06,-0.03,-0.03,Venda
2024-02-16,-0.10,-0.04,-0.06,Venda
2024-02-20,-0.22,-0.08,-0.14,Venda
2024-02-21,-0.37,-0.14,-0.23,Venda
2024-02-22,-0.52,-0.21,-0.31,Venda
2024-02-23,-0.57,-0.28,-0.29,Venda
2024-02-26,-0.59,-0.35,-0.24,Venda
2024-02-27,-0.64,-0.40,-0.24,Venda
2024-02-28,-0.62,-0.45,-0.17,Venda
2024-02-29,-0.68,-0.49,-0.19,Venda
2024-03-01,-0.67,-0.53,-0.14,Venda
2024-03-04,-0.66,-0.56,-0.10,Venda
2024-03-05,-0.61,-0.57,-0.04,Venda
2024-03-06,-0.55,-0.56,0.01,Compra
2024-03-07,-0.46,-0.54,0.08,Compra
2024-03-08,-0.39,-0.51,0.12,Compra
2024-03-11,-0.26,-0.46,0.20,Compra
2024-03-12,-0.20,-0.41,0.21,Compra
2024-03-13,-0.07,-0.34,0.27,Compra
2024-03-14,-0.00,-0.27,0.27,Compra
2024-03-15,0.06,-0.21,0.27,Compra
2024-03-18,-0.12,-0.19,0.07,Compra
2024-03-19,-0.29,-0.21,-0.08,Venda
2024-03-20,-0.45,-0.26,-0.19,Venda
2024-03-21,-0.50,-0.31,-0.19,Venda
2024-03-22,-0.63,-0.37,-0.26,Venda
2024-03-25,-0.93,-0.48,-0.45,Venda
2024-03-26,-1.02,-0.59,-0.43,Venda
2024-03-27,-1.14,-0.70,-0.44,Venda
2024-03-28,-1.16,-0.79,-0.37,Venda
2024-04-01,-1.35,-0.90,-0.45,Venda
2024-04-02,-1.45,-1.01,-0.44,Venda
2024-04-03,-1.59,-1.13,-0.46,Venda
2024-04-04,-1.65,-1.23,-0.42,Venda
2024-04-05,-1.69,-1.32,-0.37,Venda
2024-04-08,-1.61,-1.38,-0.23,Venda
2024-04-09,-1.43,-1.39,-0.04,Venda
2024-04-10,-1.27,-1.37,0.10,Compra
2024-04-11,-1.19,-1.33,0.14,Compra
2024-04-12,-1.20,-1.31,0.11,Compra
2024-04-15,-1.18,-1.28,0.10,Compra
2024-04-16,-1.20,-1.26,0.06,Compra
2024-04-17,-1.35,-1.28,-0.07,Venda
2024-04-18,-1.57,-1.34,-0.23,Venda
2024-04-19,-1.79,-1.43,-0.36,Venda
2024-04-22,-1.84,-1.51,-0.33,Venda
2024-04-23,-1.88,-1.59,-0.29,Venda
2024-04-24,-2.01,-1.67,-0.34,Venda
2024-04-25,-2.23,-1.78,-0.45,Venda
