Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2000-06-01,0.00,0.00,0.00,Neutro
2000-06-02,-0.40,-0.08,-0.32,Venda
2000-06-05,0.09,-0.05,0.14,Compra
2000-06-06,-0.32,-0.10,-0.22,Venda
2000-06-07,-2.64,-0.61,-2.03,Venda
2000-06-08,-4.82,-1.45,-3.37,Venda
2000-06-09,-6.08,-2.38,-3.70,Venda
2000-06-12,-7.39,-3.38,-4.01,Venda
2000-06-13,-9.14,-4.53,-4.61,Venda
2000-06-14,-10.20,-5.67,-4.53,Venda
2000-06-15,-10.72,-6.68,-4.04,Venda
2000-06-16,-11.99,-7.74,-4.25,Venda
2000-06-19,-11.46,-8.48,-2.98,Venda
2000-06-20,-10.42,-8.87,-1.55,Venda
2000-06-21,-7.59,-8.61,1.02,Compra
2000-06-22,-6.08,-8.11,2.03,Compra
2000-06-23,-5.53,-7.59,2.06,Compra
2000-06-26,-5.13,-7.10,1.97,Compra
2000-06-27,-4.76,-6.63,1.87,Compra
2000-06-28,-4.32,-6.17,1.85,Compra
2000-06-29,-3.63,-5.66,2.03,Compra
2000-06-30,-4.24,-5.38,1.14,Compra
2000-07-03,-4.27,-5.16,0.89,Compra
2000-07-05,-5.04,-5.13,0.09,Compra
2000-07-06,-6.19,-5.34,-0.85,Venda
2000-07-07,-6.82,-5.64,-1.18,Venda
2000-07-10,-8.03,-6.12,-1.91,Venda
2000-07-11,-7.69,-6.43,-1.26,Venda
2000-07-12,-6.94,-6.53,-0.41,Venda
2000-07-13,-6.47,-6.52,0.05,Compra
2000-07-14,-6.23,-6.46,0.23,Compra
2000-07-17,-5.77,-6.32,0.55,Compra
2000-07-18,-5.74,-6.21,0.47,Compra
2000-07-19,-6.26,-6.22,-0.04,Venda
2000-07-20,-6.58,-6.29,-0.29,Venda
2000-07-21,-5.17,-6.07,0.90,Compra
2000-07-24,-3.61,-5.57,1.96,Compra
2000-07-25,-1.54,-4.77,3.23,Compra
2000-07-26,0.89,-3.64,4.53,Compra
2000-07-27,2.78,-2.35,5.13,Compra
2000-07-28,3.24,-1.23,4.47,Compra
2000-07-31,2.76,-0.44,3.20,Compra
2000-08-01,4.90,0.63,4.27,Compra
2000-08-02,6.57,1.82,4.75,Compra
2000-08-03,8.50,3.16,5.34,Compra
2000-08-04,9.12,4.35,4.77,Compra
2000-08-07,9.10,5.30,3.80,Compra
2000-08-08,8.18,5.87,2.31,Compra
2000-08-09,6.77,6.05,0.72,Compra
2000-08-10,5.09,5.86,-0.77,Venda
2000-08-11,3.92,5.47,-1.55,Venda
2000-08-14,2.01,4.78,-2.77,Venda
2000-08-15,0.64,3.95,-3.31,Venda
2000-08-16,-0.80,3.00,-3.80,Venda
2000-08-17,-1.96,2.01,-3.97,Venda
2000-08-18,-2.85,1.04,-3.89,Venda
2000-08-21,-3.31,0.17,-3.48,Venda
2000-08-22,-3.24,-0.51,-2.73,Venda
2000-08-23,-1.65,-0.74,-0.91,Venda
2000-08-24,-0.63,-0.72,0.09,Compra
2000-08-25,1.92,-0.19,2.11,Compra
2000-08-28,4.74,0.80,3.94,Compra
2000-08-29,7.74,2.18,5.56,Compra
2000-08-30,10.11,3.77,6.34,Compra
2000-08-31,11.80,5.38,6.42,Compra
2000-09-01,12.34,6.77,5.57,Compra
2000-09-05,11.92,7.80,4.12,Compra
2000-09-06,10.16,8.27,1.89,Compra
2000-09-07,9.32,8.48,0.84,Compra
2000-09-08,7.90,8.36,-0.46,Venda
2000-09-11,6.60,8.01,-1.41,Venda
2000-09-12,5.51,7.51,-2.00,Venda
2000-09-13,3.19,6.65,-3.46,Venda
2000-09-14,1.59,5.64,-4.05,Venda
2000-09-15,0.37,4.58,-4.21,Venda
2000-09-18,-1.09,3.45,-4.54,Venda
2000-09-19,-2.77,2.20,-4.97,Venda
2000-09-20,-4.01,0.96,-4.97,Venda
2000-09-21,-4.43,-0.12,-4.31,Venda
