Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-02-03,0.00,0.00,0.00,Neutro
2025-02-04,0.04,0.01,0.03,Compra
2025-02-05,0.06,0.02,0.04,Compra
2025-02-06,0.17,0.05,0.12,Compra
2025-02-07,0.39,0.12,0.27,Compra
2025-02-10,0.77,0.25,0.52,Compra
2025-02-11,1.06,0.41,0.65,Compra
2025-02-12,1.31,0.59,0.72,Compra
2025-02-13,1.51,0.77,0.74,Compra
2025-02-14,1.91,1.00,0.91,Compra
2025-02-18,2.52,1.30,1.22,Compra
2025-02-19,2.78,1.60,1.18,Compra
2025-02-20,3.08,1.90,1.18,Compra
2025-02-21,2.95,2.11,0.84,Compra
2025-02-24,2.83,2.25,0.58,Compra
2025-02-25,2.53,2.31,0.22,Compra
2025-02-26,2.44,2.33,0.11,Compra
2025-02-27,2.23,2.31,-0.08,Venda
2025-02-28,2.09,2.27,-0.18,Venda
2025-03-03,1.82,2.18,-0.36,Venda
2025-03-04,1.74,2.09,-0.35,Venda
2025-03-05,1.78,2.03,-0.25,Venda
2025-03-06,1.80,1.98,-0.18,Venda
2025-03-07,1.66,1.92,-0.26,Venda
2025-03-10,0.99,1.73,-0.74,Venda
2025-03-11,0.61,1.51,-0.90,Venda
2025-03-12,0.33,1.27,-0.94,Venda
2025-03-13,0.07,1.03,-0.96,Venda
2025-03-14,0.06,0.84,-0.78,Venda
2025-03-17,0.05,0.68,-0.63,Venda
2025-03-18,-0.20,0.50,-0.70,Venda
2025-03-19,-0.46,0.31,-0.77,Venda
2025-03-20,-0.72,0.11,-0.83,Venda
2025-03-21,-0.78,-0.07,-0.71,Venda
2025-03-24,-0.70,-0.20,-0.50,Venda
2025-03-25,-0.60,-0.28,-0.32,Venda
2025-03-26,-0.56,-0.33,-0.23,Venda
2025-03-27,-0.56,-0.38,-0.18,Venda
2025-03-28,-0.68,-0.44,-0.24,Venda
2025-03-31,-0.77,-0.51,-0.26,Venda
2025-04-01,-0.66,-0.54,-0.12,Venda
2025-04-02,-0.62,-0.55,-0.07,Venda
2025-04-03,-0.73,-0.59,-0.14,Venda
2025-04-04,-0.79,-0.63,-0.16,Venda
2025-04-07,-0.97,-0.70,-0.27,Venda
2025-04-08,-1.15,-0.79,-0.36,Venda
2025-04-09,-1.08,-0.85,-0.23,Venda
2025-04-10,-1.17,-0.91,-0.26,Venda
2025-04-11,-1.03,-0.93,-0.10,Venda
2025-04-14,-0.93,-0.93,0.00,Neutro
2025-04-15,-0.86,-0.92,0.06,Compra
2025-04-16,-0.73,-0.88,0.15,Compra
2025-04-17,-0.60,-0.82,0.22,Compra
2025-04-21,-0.50,-0.76,0.26,Compra
2025-04-22,-0.32,-0.67,0.35,Compra
2025-04-23,-0.24,-0.59,0.35,Compra
2025-04-24,-0.14,-0.50,0.36,Compra
2025-04-25,-0.01,-0.40,0.39,Compra
2025-04-28,0.09,-0.30,0.39,Compra
2025-04-29,0.33,-0.18,0.51,Compra
2025-04-30,0.56,-0.03,0.59,Compra
2025-05-01,0.73,0.12,0.61,Compra
2025-05-02,0.95,0.29,0.66,Compra
2025-05-05,1.07,0.45,0.62,Compra
2025-05-06,1.16,0.59,0.57,Compra
2025-05-07,1.23,0.72,0.51,Compra
2025-05-08,1.37,0.85,0.52,Compra
2025-05-09,1.51,0.98,0.53,Compra
2025-05-12,1.73,1.13,0.60,Compra
2025-05-13,2.07,1.32,0.75,Compra
2025-05-14,2.24,1.50,0.74,Compra
2025-05-15,2.39,1.68,0.71,Compra
2025-05-16,2.47,1.84,0.63,Compra
2025-05-19,2.64,2.00,0.64,Compra
2025-05-20,2.80,2.16,0.64,Compra
2025-05-21,2.95,2.32,0.63,Compra
2025-05-22,3.10,2.47,0.63,Compra
2025-05-23,3.19,2.62,0.57,Compra
2025-05-27,3.27,2.75,0.52,Compra
