Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-10-22,0.00,0.00,0.00,Neutro
2025-10-23,-0.16,-0.03,-0.13,Venda
2025-10-24,-0.25,-0.08,-0.17,Venda
2025-10-27,-0.33,-0.13,-0.20,Venda
2025-10-28,-0.32,-0.17,-0.15,Venda
2025-10-29,-0.29,-0.19,-0.10,Venda
2025-10-30,-0.29,-0.21,-0.08,Venda
2025-10-31,-0.27,-0.22,-0.05,Venda
2025-11-03,-0.16,-0.21,0.05,Compra
2025-11-04,-0.10,-0.19,0.09,Compra
2025-11-05,-0.07,-0.16,0.09,Compra
2025-11-06,-0.08,-0.15,0.07,Compra
2025-11-07,-0.09,-0.14,0.05,Compra
2025-11-10,-0.07,-0.12,0.05,Compra
2025-11-11,-0.06,-0.11,0.05,Compra
2025-11-12,-0.06,-0.10,0.04,Compra
2025-11-13,-0.07,-0.09,0.02,Compra
2025-11-14,0.02,-0.07,0.09,Compra
2025-11-17,0.07,-0.04,0.11,Compra
2025-11-18,0.10,-0.01,0.11,Compra
2025-11-19,0.11,0.01,0.10,Compra
2025-11-20,0.10,0.03,0.07,Compra
2025-11-21,0.08,0.04,0.04,Compra
2025-11-24,0.11,0.05,0.06,Compra
2025-11-25,0.18,0.08,0.10,Compra
2025-11-26,0.25,0.11,0.14,Compra
2025-11-28,0.22,0.13,0.09,Compra
2025-12-01,0.24,0.16,0.08,Compra
2025-12-02,0.24,0.17,0.07,Compra
2025-12-03,0.29,0.20,0.09,Compra
2025-12-04,0.46,0.25,0.21,Compra
2025-12-05,0.67,0.33,0.34,Compra
2025-12-08,1.05,0.48,0.57,Compra
2025-12-09,1.11,0.60,0.51,Compra
2025-12-10,1.15,0.71,0.44,Compra
2025-12-11,1.21,0.81,0.40,Compra
2025-12-12,1.21,0.89,0.32,Compra
2025-12-15,1.19,0.95,0.24,Compra
2025-12-16,1.10,0.98,0.12,Compra
2025-12-17,1.10,1.00,0.10,Compra
2025-12-18,1.08,1.02,0.06,Compra
2025-12-19,1.05,1.03,0.02,Compra
2025-12-22,1.04,1.03,0.01,Compra
2025-12-23,1.04,1.03,0.01,Compra
2025-12-24,1.01,1.03,-0.02,Venda
2025-12-26,0.92,1.01,-0.09,Venda
2025-12-29,0.88,0.98,-0.10,Venda
2025-12-30,0.82,0.95,-0.13,Venda
2025-12-31,0.74,0.91,-0.17,Venda
2026-01-02,0.72,0.87,-0.15,Venda
2026-01-05,0.73,0.84,-0.11,Venda
2026-01-06,0.75,0.82,-0.07,Venda
2026-01-07,0.72,0.80,-0.08,Venda
2026-01-08,0.89,0.82,0.07,Compra
2026-01-09,1.00,0.86,0.14,Compra
2026-01-12,1.00,0.88,0.12,Compra
2026-01-13,0.98,0.90,0.08,Compra
2026-01-14,0.95,0.91,0.04,Compra
2026-01-15,0.86,0.90,-0.04,Venda
2026-01-16,0.73,0.87,-0.14,Venda
2026-01-20,0.46,0.79,-0.33,Venda
2026-01-21,0.30,0.69,-0.39,Venda
2026-01-22,0.18,0.59,-0.41,Venda
2026-01-23,0.10,0.49,-0.39,Venda
2026-01-26,0.07,0.41,-0.34,Venda
2026-01-27,0.02,0.33,-0.31,Venda
2026-01-28,0.00,0.26,-0.26,Venda
2026-01-29,-0.04,0.20,-0.24,Venda
2026-01-30,-0.03,0.16,-0.19,Venda
2026-02-02,-0.06,0.11,-0.17,Venda
2026-02-03,-0.06,0.08,-0.14,Venda
2026-02-04,-0.10,0.04,-0.14,Venda
2026-02-05,-0.13,0.01,-0.14,Venda
2026-02-06,-0.12,-0.02,-0.10,Venda
2026-02-09,-0.02,-0.02,0.00,Neutro
2026-02-10,0.08,0.00,0.08,Compra
2026-02-11,0.18,0.04,0.14,Compra
2026-02-12,0.26,0.08,0.18,Compra
2026-02-13,0.31,0.13,0.18,Compra
2026-02-17,0.24,0.15,0.09,Compra
2026-02-18,0.15,0.15,0.00,Neutro
2026-02-19,0.10,0.14,-0.04,Venda
2026-02-20,0.17,0.15,0.02,Compra
2026-02-23,0.37,0.19,0.18,Compra
2026-02-24,0.62,0.28,0.34,Compra
2026-02-25,0.71,0.36,0.35,Compra
2026-02-26,0.78,0.45,0.33,Compra
2026-02-27,0.83,0.52,0.31,Compra
2026-03-02,0.99,0.62,0.37,Compra
2026-03-03,0.99,0.69,0.30,Compra
2026-03-04,1.01,0.76,0.25,Compra
2026-03-05,1.13,0.83,0.30,Compra
2026-03-06,1.43,0.95,0.48,Compra
2026-03-09,1.65,1.09,0.56,Compra
2026-03-10,1.84,1.24,0.60,Compra
2026-03-11,1.97,1.39,0.58,Compra
2026-03-12,1.81,1.47,0.34,Compra
2026-03-13,1.68,1.51,0.17,Compra
2026-03-16,1.50,1.51,-0.01,Venda
2026-03-17,1.37,1.48,-0.11,Venda
2026-03-18,1.24,1.43,-0.19,Venda
2026-03-19,1.09,1.36,-0.27,Venda
2026-03-20,0.89,1.27,-0.38,Venda
2026-03-23,0.82,1.18,-0.36,Venda
2026-03-24,0.74,1.09,-0.35,Venda
2026-03-25,0.71,1.02,-0.31,Venda
2026-03-26,0.67,0.95,-0.28,Venda
2026-03-27,0.62,0.88,-0.26,Venda
2026-03-30,0.56,0.82,-0.26,Venda
2026-03-31,0.50,0.75,-0.25,Venda
2026-04-01,0.51,0.70,-0.19,Venda
2026-04-02,0.48,0.66,-0.18,Venda
2026-04-06,0.43,0.61,-0.18,Venda
