Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2017-12-21,0.00,0.00,0.00,Neutro
2017-12-22,0.80,0.16,0.64,Compra
2017-12-26,2.16,0.56,1.60,Compra
2017-12-27,2.86,1.02,1.84,Compra
2017-12-28,3.31,1.48,1.83,Compra
2017-12-29,3.32,1.85,1.47,Compra
2018-01-02,3.66,2.21,1.45,Compra
2018-01-03,4.17,2.60,1.57,Compra
2018-01-04,4.56,2.99,1.57,Compra
2018-01-05,4.56,3.31,1.25,Compra
2018-01-08,4.44,3.53,0.91,Compra
2018-01-09,4.25,3.68,0.57,Compra
2018-01-10,3.98,3.74,0.24,Compra
2018-01-11,3.20,3.63,-0.43,Venda
2018-01-12,2.58,3.42,-0.84,Venda
2018-01-16,1.48,3.03,-1.55,Venda
2018-01-17,0.68,2.56,-1.88,Venda
2018-01-18,-0.53,1.94,-2.47,Venda
2018-01-19,-1.62,1.23,-2.85,Venda
2018-01-22,-2.43,0.50,-2.93,Venda
2018-01-23,-3.20,-0.24,-2.96,Venda
2018-01-24,-3.65,-0.92,-2.73,Venda
2018-01-25,-3.94,-1.53,-2.41,Venda
2018-01-26,-3.99,-2.02,-1.97,Venda
2018-01-29,-3.59,-2.33,-1.26,Venda
2018-01-30,-3.28,-2.52,-0.76,Venda
2018-01-31,-2.99,-2.62,-0.37,Venda
2018-02-01,-3.27,-2.75,-0.52,Venda
2018-02-02,-3.64,-2.93,-0.71,Venda
2018-02-05,-4.43,-3.23,-1.20,Venda
2018-02-06,-4.81,-3.54,-1.27,Venda
2018-02-07,-5.21,-3.88,-1.33,Venda
2018-02-08,-5.63,-4.23,-1.40,Venda
2018-02-09,-6.57,-4.70,-1.87,Venda
2018-02-12,-6.92,-5.14,-1.78,Venda
2018-02-13,-7.03,-5.52,-1.51,Venda
2018-02-14,-6.70,-5.75,-0.95,Venda
2018-02-15,-6.32,-5.87,-0.45,Venda
2018-02-16,-6.02,-5.90,-0.12,Venda
2018-02-20,-5.79,-5.88,0.09,Compra
2018-02-21,-5.33,-5.77,0.44,Compra
2018-02-22,-5.06,-5.63,0.57,Compra
2018-02-23,-4.79,-5.46,0.67,Compra
2018-02-26,-4.46,-5.26,0.80,Compra
2018-02-27,-4.14,-5.04,0.90,Compra
2018-02-28,-3.34,-4.70,1.36,Compra
2018-03-01,-2.59,-4.27,1.68,Compra
2018-03-02,-2.10,-3.84,1.74,Compra
2018-03-05,-1.78,-3.43,1.65,Compra
2018-03-06,-1.29,-3.00,1.71,Compra
2018-03-07,-0.50,-2.50,2.00,Compra
2018-03-08,0.30,-1.94,2.24,Compra
2018-03-09,0.88,-1.38,2.26,Compra
2018-03-12,1.59,-0.78,2.37,Compra
2018-03-13,2.23,-0.18,2.41,Compra
2018-03-14,2.92,0.44,2.48,Compra
2018-03-15,3.53,1.06,2.47,Compra
2018-03-16,3.69,1.58,2.11,Compra
2018-03-19,3.55,1.98,1.57,Compra
2018-03-20,3.82,2.35,1.47,Compra
2018-03-21,3.72,2.62,1.10,Compra
2018-03-22,3.57,2.81,0.76,Compra
2018-03-23,3.28,2.90,0.38,Compra
2018-03-26,3.22,2.97,0.25,Compra
2018-03-27,2.82,2.94,-0.12,Venda
2018-03-28,2.44,2.84,-0.40,Venda
2018-03-29,2.25,2.72,-0.47,Venda
2018-04-02,2.18,2.61,-0.43,Venda
2018-04-03,1.78,2.45,-0.67,Venda
2018-04-04,1.38,2.23,-0.85,Venda
2018-04-05,1.00,1.99,-0.99,Venda
2018-04-06,1.08,1.81,-0.73,Venda
2018-04-09,1.32,1.71,-0.39,Venda
2018-04-10,1.35,1.64,-0.29,Venda
2018-04-11,1.08,1.53,-0.45,Venda
2018-04-12,0.87,1.39,-0.52,Venda
2018-04-13,0.70,1.26,-0.56,Venda
2018-04-16,0.46,1.10,-0.64,Venda
2018-04-17,0.31,0.94,-0.63,Venda
2018-04-18,0.36,0.82,-0.46,Venda
2018-04-19,0.44,0.75,-0.31,Venda
2018-04-20,0.11,0.62,-0.51,Venda
2018-04-23,-0.14,0.47,-0.61,Venda
2018-04-24,-0.22,0.33,-0.55,Venda
2018-04-25,-0.20,0.22,-0.42,Venda
2018-04-26,-0.22,0.14,-0.36,Venda
2018-04-27,-0.24,0.06,-0.30,Venda
2018-04-30,0.22,0.09,0.13,Compra
2018-05-01,0.31,0.14,0.17,Compra
2018-05-02,0.35,0.18,0.17,Compra
2018-05-03,0.45,0.23,0.22,Compra
2018-05-04,0.32,0.25,0.07,Compra
2018-05-07,0.20,0.24,-0.04,Venda
2018-05-08,-0.01,0.19,-0.20,Venda
2018-05-09,-0.23,0.11,-0.34,Venda
2018-05-10,-0.46,-0.01,-0.45,Venda
2018-05-11,-0.31,-0.07,-0.24,Venda
2018-05-14,-0.27,-0.11,-0.16,Venda
2018-05-15,-0.58,-0.20,-0.38,Venda
2018-05-16,-0.75,-0.31,-0.44,Venda
2018-05-17,-0.95,-0.44,-0.51,Venda
2018-05-18,-0.91,-0.53,-0.38,Venda
2018-05-21,-0.86,-0.60,-0.26,Venda
2018-05-22,-0.51,-0.58,0.07,Compra
2018-05-23,-0.18,-0.50,0.32,Compra
2018-05-24,0.43,-0.31,0.74,Compra
2018-05-25,0.80,-0.09,0.89,Compra
2018-05-29,1.35,0.20,1.15,Compra
2018-05-30,1.33,0.42,0.91,Compra
2018-05-31,1.41,0.62,0.79,Compra
2018-06-01,1.49,0.79,0.70,Compra
2018-06-04,1.42,0.92,0.50,Compra
2018-06-05,1.37,1.01,0.36,Compra
2018-06-06,1.28,1.06,0.22,Compra
2018-06-07,1.24,1.10,0.14,Compra
2018-06-08,1.12,1.10,0.02,Compra
2018-06-11,1.00,1.08,-0.08,Venda
2018-06-12,0.75,1.02,-0.27,Venda
2018-06-13,0.16,0.84,-0.68,Venda
2018-06-14,-0.23,0.63,-0.86,Venda
2018-06-15,-0.63,0.38,-1.01,Venda
2018-06-18,-0.84,0.13,-0.97,Venda
2018-06-19,-1.14,-0.12,-1.02,Venda
2018-06-20,-1.33,-0.36,-0.97,Venda
2018-06-21,-1.45,-0.58,-0.87,Venda
2018-06-22,-1.53,-0.77,-0.76,Venda
2018-06-25,-2.15,-1.05,-1.10,Venda
2018-06-26,-3.39,-1.51,-1.88,Venda
2018-06-27,-4.10,-2.03,-2.07,Venda
2018-06-28,-4.57,-2.54,-2.03,Venda
2018-06-29,-4.44,-2.92,-1.52,Venda
2018-07-02,-4.39,-3.21,-1.18,Venda
2018-07-03,-4.26,-3.42,-0.84,Venda
2018-07-05,-4.05,-3.55,-0.50,Venda
2018-07-06,-3.80,-3.60,-0.20,Venda
2018-07-09,-3.61,-3.60,-0.01,Venda
2018-07-10,-3.44,-3.57,0.13,Compra
2018-07-11,-3.29,-3.51,0.22,Compra
2018-07-12,-3.14,-3.44,0.30,Compra
2018-07-13,-2.77,-3.30,0.53,Compra
2018-07-16,-2.42,-3.13,0.71,Compra
2018-07-17,-1.80,-2.86,1.06,Compra
2018-07-18,-1.66,-2.62,0.96,Compra
2018-07-19,-1.32,-2.36,1.04,Compra
