Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-07-11,0.00,0.00,0.00,Neutro
2024-07-12,0.02,0.00,0.02,Compra
2024-07-15,0.04,0.01,0.03,Compra
2024-07-16,0.06,0.02,0.04,Compra
2024-07-17,0.08,0.03,0.05,Compra
2024-07-18,0.07,0.04,0.03,Compra
2024-07-19,0.04,0.04,0.00,Neutro
2024-07-22,0.01,0.03,-0.02,Venda
2024-07-23,-0.02,0.02,-0.04,Venda
2024-07-24,-0.07,0.00,-0.07,Venda
2024-07-25,-0.09,-0.01,-0.08,Venda
2024-07-26,-0.09,-0.03,-0.06,Venda
2024-07-29,-0.10,-0.04,-0.06,Venda
2024-07-30,-0.10,-0.05,-0.05,Venda
2024-07-31,-0.08,-0.06,-0.02,Venda
2024-08-01,-0.11,-0.07,-0.04,Venda
2024-08-02,-0.18,-0.09,-0.09,Venda
2024-08-05,-0.29,-0.13,-0.16,Venda
2024-08-06,-0.36,-0.18,-0.18,Venda
2024-08-07,-0.40,-0.22,-0.18,Venda
2024-08-08,-0.40,-0.26,-0.14,Venda
2024-08-09,-0.40,-0.29,-0.11,Venda
2024-08-12,-0.38,-0.30,-0.08,Venda
2024-08-13,-0.34,-0.31,-0.03,Venda
2024-08-14,-0.31,-0.31,0.00,Neutro
2024-08-15,-0.26,-0.30,0.04,Compra
2024-08-16,-0.21,-0.28,0.07,Compra
2024-08-19,-0.15,-0.26,0.11,Compra
2024-08-20,-0.12,-0.23,0.11,Compra
2024-08-21,-0.09,-0.20,0.11,Compra
2024-08-22,-0.08,-0.18,0.10,Compra
2024-08-23,-0.02,-0.15,0.13,Compra
2024-08-26,0.02,-0.11,0.13,Compra
2024-08-27,0.06,-0.08,0.14,Compra
2024-08-28,0.07,-0.05,0.12,Compra
2024-08-29,0.08,-0.02,0.10,Compra
2024-08-30,0.09,-0.00,0.09,Compra
2024-09-03,0.02,0.00,0.02,Compra
2024-09-04,-0.03,-0.00,-0.03,Venda
2024-09-05,-0.08,-0.02,-0.06,Venda
2024-09-06,-0.15,-0.04,-0.11,Venda
2024-09-09,-0.20,-0.08,-0.12,Venda
2024-09-10,-0.26,-0.11,-0.15,Venda
2024-09-11,-0.28,-0.15,-0.13,Venda
2024-09-12,-0.27,-0.17,-0.10,Venda
2024-09-13,-0.24,-0.18,-0.06,Venda
2024-09-16,-0.21,-0.19,-0.02,Venda
2024-09-17,-0.17,-0.19,0.02,Compra
2024-09-18,-0.14,-0.18,0.04,Compra
2024-09-19,-0.07,-0.16,0.09,Compra
2024-09-20,-0.02,-0.13,0.11,Compra
2024-09-23,0.03,-0.10,0.13,Compra
2024-09-24,0.09,-0.06,0.15,Compra
2024-09-25,0.11,-0.03,0.14,Compra
2024-09-26,0.14,0.01,0.13,Compra
2024-09-27,0.18,0.04,0.14,Compra
2024-09-30,0.21,0.08,0.13,Compra
2024-10-01,0.24,0.11,0.13,Compra
2024-10-02,0.28,0.14,0.14,Compra
2024-10-03,0.30,0.17,0.13,Compra
2024-10-04,0.34,0.21,0.13,Compra
2024-10-07,0.36,0.24,0.12,Compra
2024-10-08,0.33,0.26,0.07,Compra
2024-10-09,0.29,0.26,0.03,Compra
2024-10-10,0.27,0.26,0.01,Compra
2024-10-11,0.27,0.27,0.00,Neutro
2024-10-14,0.25,0.26,-0.01,Venda
2024-10-15,0.19,0.25,-0.06,Venda
2024-10-16,0.15,0.23,-0.08,Venda
2024-10-17,0.12,0.21,-0.09,Venda
2024-10-18,0.10,0.19,-0.09,Venda
2024-10-21,0.07,0.16,-0.09,Venda
2024-10-22,0.05,0.14,-0.09,Venda
2024-10-23,0.01,0.11,-0.10,Venda
2024-10-24,-0.01,0.09,-0.10,Venda
2024-10-25,-0.02,0.07,-0.09,Venda
2024-10-28,-0.03,0.05,-0.08,Venda
2024-10-29,-0.05,0.03,-0.08,Venda
2024-10-30,-0.06,0.01,-0.07,Venda
2024-10-31,-0.09,-0.01,-0.08,Venda
2024-11-01,-0.12,-0.03,-0.09,Venda
2024-11-04,-0.12,-0.05,-0.07,Venda
2024-11-05,-0.09,-0.06,-0.03,Venda
2024-11-06,-0.07,-0.06,-0.01,Venda
2024-11-07,-0.02,-0.05,0.03,Compra
2024-11-08,-0.03,-0.05,0.02,Compra
2024-11-11,-0.04,-0.05,0.01,Compra
2024-11-12,-0.09,-0.05,-0.04,Venda
2024-11-13,-0.13,-0.07,-0.06,Venda
2024-11-14,-0.16,-0.09,-0.07,Venda
2024-11-15,-0.18,-0.11,-0.07,Venda
2024-11-18,-0.17,-0.12,-0.05,Venda
2024-11-19,-0.15,-0.13,-0.02,Venda
2024-11-20,-0.13,-0.13,0.00,Neutro
2024-11-21,-0.10,-0.12,0.02,Compra
2024-11-22,-0.06,-0.11,0.05,Compra
2024-11-25,-0.03,-0.09,0.06,Compra
2024-11-26,-0.04,-0.08,0.04,Compra
2024-11-27,-0.02,-0.07,0.05,Compra
2024-11-29,-0.00,-0.06,0.06,Compra
2024-12-02,0.01,-0.04,0.05,Compra
2024-12-03,0.02,-0.03,0.05,Compra
2024-12-04,0.02,-0.02,0.04,Compra
2024-12-05,0.01,-0.01,0.02,Compra
2024-12-06,-0.03,-0.02,-0.01,Venda
2024-12-09,-0.03,-0.02,-0.01,Venda
2024-12-10,-0.04,-0.02,-0.02,Venda
2024-12-11,-0.04,-0.03,-0.01,Venda
2024-12-12,-0.06,-0.03,-0.03,Venda
2024-12-13,-0.09,-0.04,-0.05,Venda
2024-12-16,-0.14,-0.06,-0.08,Venda
2024-12-17,-0.19,-0.09,-0.10,Venda
2024-12-18,-0.29,-0.13,-0.16,Venda
2024-12-19,-0.37,-0.18,-0.19,Venda
2024-12-20,-0.42,-0.23,-0.19,Venda
2024-12-23,-0.45,-0.27,-0.18,Venda
2024-12-24,-0.46,-0.31,-0.15,Venda
2024-12-26,-0.46,-0.34,-0.12,Venda
2024-12-27,-0.45,-0.36,-0.09,Venda
2024-12-30,-0.44,-0.38,-0.06,Venda
2024-12-31,-0.42,-0.39,-0.03,Venda
2025-01-02,-0.37,-0.38,0.01,Compra
2025-01-03,-0.32,-0.37,0.05,Compra
2025-01-06,-0.27,-0.35,0.08,Compra
2025-01-07,-0.22,-0.32,0.10,Compra
2025-01-08,-0.19,-0.30,0.11,Compra
2025-01-10,-0.17,-0.27,0.10,Compra
2025-01-13,-0.14,-0.25,0.11,Compra
2025-01-14,-0.09,-0.21,0.12,Compra
2025-01-15,-0.03,-0.18,0.15,Compra
2025-01-16,0.01,-0.14,0.15,Compra
2025-01-17,0.05,-0.10,0.15,Compra
2025-01-21,0.09,-0.06,0.15,Compra
2025-01-22,0.10,-0.03,0.13,Compra
2025-01-23,0.11,-0.00,0.11,Compra
2025-01-24,0.12,0.02,0.10,Compra
2025-01-27,0.10,0.04,0.06,Compra
2025-01-28,0.08,0.05,0.03,Compra
2025-01-29,0.06,0.05,0.01,Compra
2025-01-30,0.07,0.05,0.02,Compra
2025-01-31,0.04,0.05,-0.01,Venda
2025-02-03,0.01,0.04,-0.03,Venda
2025-02-04,0.01,0.04,-0.03,Venda
2025-02-05,0.01,0.03,-0.02,Venda
2025-02-06,-0.00,0.02,-0.02,Venda
2025-02-07,-0.01,0.02,-0.03,Venda
2025-02-10,0.02,0.02,0.00,Neutro
2025-02-11,0.04,0.02,0.02,Compra
2025-02-12,0.03,0.02,0.01,Compra
2025-02-13,0.05,0.03,0.02,Compra
2025-02-14,0.05,0.03,0.02,Compra
2025-02-18,0.07,0.04,0.03,Compra
2025-02-19,0.08,0.05,0.03,Compra
2025-02-20,0.11,0.06,0.05,Compra
2025-02-21,0.09,0.07,0.02,Compra
2025-02-24,0.07,0.07,0.00,Neutro
2025-02-25,0.05,0.06,-0.01,Venda
2025-02-26,0.03,0.06,-0.03,Venda
2025-02-27,-0.01,0.04,-0.05,Venda
2025-02-28,-0.05,0.02,-0.07,Venda
2025-03-03,-0.11,-0.00,-0.11,Venda
2025-03-04,-0.16,-0.03,-0.13,Venda
2025-03-05,-0.16,-0.06,-0.10,Venda
2025-03-06,-0.16,-0.08,-0.08,Venda
2025-03-07,-0.12,-0.09,-0.03,Venda
2025-03-10,-0.12,-0.09,-0.03,Venda
2025-03-11,-0.10,-0.10,0.00,Neutro
2025-03-12,-0.08,-0.09,0.01,Compra
2025-03-13,-0.07,-0.09,0.02,Compra
2025-03-14,-0.02,-0.07,0.05,Compra
2025-03-17,0.05,-0.05,0.10,Compra
2025-03-18,0.11,-0.02,0.13,Compra
2025-03-19,0.18,0.02,0.16,Compra
2025-03-20,0.21,0.06,0.15,Compra
2025-03-21,0.21,0.09,0.12,Compra
2025-03-24,0.22,0.12,0.10,Compra
2025-03-25,0.23,0.14,0.09,Compra
2025-03-26,0.24,0.16,0.08,Compra
2025-03-27,0.24,0.18,0.06,Compra
2025-03-28,0.21,0.18,0.03,Compra
2025-03-31,0.17,0.18,-0.01,Venda
2025-04-01,0.15,0.17,-0.02,Venda
2025-04-02,0.14,0.17,-0.03,Venda
2025-04-03,0.04,0.14,-0.10,Venda
2025-04-04,-0.18,0.08,-0.26,Venda
2025-04-07,-0.38,-0.01,-0.37,Venda
2025-04-08,-0.56,-0.12,-0.44,Venda
2025-04-09,-0.56,-0.21,-0.35,Venda
2025-04-10,-0.59,-0.29,-0.30,Venda
2025-04-11,-0.54,-0.34,-0.20,Venda
2025-04-14,-0.48,-0.37,-0.11,Venda
2025-04-15,-0.43,-0.38,-0.05,Venda
2025-04-16,-0.36,-0.37,0.01,Compra
2025-04-17,-0.28,-0.36,0.08,Compra
2025-04-21,-0.23,-0.33,0.10,Compra
2025-04-22,-0.17,-0.30,0.13,Compra
2025-04-23,-0.12,-0.26,0.14,Compra
2025-04-24,-0.05,-0.22,0.17,Compra
2025-04-25,-0.00,-0.18,0.18,Compra
2025-04-28,0.06,-0.13,0.19,Compra
2025-04-29,0.08,-0.09,0.17,Compra
2025-04-30,0.08,-0.05,0.13,Compra
2025-05-01,0.07,-0.03,0.10,Compra
2025-05-02,0.09,-0.01,0.10,Compra
2025-05-05,0.09,0.01,0.08,Compra
2025-05-06,0.11,0.03,0.08,Compra
2025-05-07,0.11,0.05,0.06,Compra
2025-05-08,0.12,0.06,0.06,Compra
2025-05-09,0.16,0.08,0.08,Compra
2025-05-12,0.20,0.11,0.09,Compra
2025-05-13,0.27,0.14,0.13,Compra
2025-05-14,0.30,0.17,0.13,Compra
2025-05-15,0.32,0.20,0.12,Compra
2025-05-16,0.33,0.23,0.10,Compra
2025-05-19,0.33,0.25,0.08,Compra
2025-05-20,0.34,0.27,0.07,Compra
2025-05-21,0.33,0.28,0.05,Compra
2025-05-22,0.31,0.28,0.03,Compra
2025-05-23,0.31,0.29,0.02,Compra
2025-05-27,0.33,0.30,0.03,Compra
2025-05-28,0.32,0.30,0.02,Compra
2025-05-29,0.32,0.31,0.01,Compra
2025-05-30,0.30,0.30,0.00,Neutro
2025-06-02,0.32,0.31,0.01,Compra
2025-06-03,0.34,0.31,0.03,Compra
2025-06-04,0.36,0.32,0.04,Compra
2025-06-05,0.38,0.33,0.05,Compra
2025-06-06,0.40,0.35,0.05,Compra
2025-06-09,0.44,0.37,0.07,Compra
2025-06-10,0.47,0.39,0.08,Compra
2025-06-11,0.50,0.41,0.09,Compra
2025-06-12,0.52,0.43,0.09,Compra
2025-06-13,0.56,0.46,0.10,Compra
2025-06-16,0.60,0.49,0.11,Compra
2025-06-17,0.59,0.51,0.08,Compra
2025-06-18,0.57,0.52,0.05,Compra
2025-06-20,0.53,0.52,0.01,Compra
2025-06-23,0.47,0.51,-0.04,Venda
2025-06-24,0.42,0.49,-0.07,Venda
2025-06-25,0.36,0.47,-0.11,Venda
2025-06-26,0.35,0.44,-0.09,Venda
2025-06-27,0.33,0.42,-0.09,Venda
2025-06-30,0.31,0.40,-0.09,Venda
