Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-03-23,0.00,0.00,0.00,Neutro
2026-03-24,0.07,0.01,0.06,Compra
2026-03-25,0.13,0.04,0.09,Compra
2026-03-26,0.24,0.08,0.16,Compra
2026-03-27,0.46,0.15,0.31,Compra
2026-03-30,0.33,0.19,0.14,Compra
2026-03-31,0.22,0.20,0.02,Compra
2026-04-01,0.12,0.18,-0.06,Venda
2026-04-02,0.10,0.16,-0.06,Venda
2026-04-06,0.07,0.15,-0.08,Venda
2026-04-07,-0.01,0.11,-0.12,Venda
2026-04-08,-0.06,0.08,-0.14,Venda
2026-04-09,-0.10,0.04,-0.14,Venda
2026-04-10,-0.02,0.03,-0.05,Venda
2026-04-13,0.25,0.07,0.18,Compra
2026-04-14,0.72,0.20,0.52,Compra
2026-04-15,1.90,0.54,1.36,Compra
2026-04-16,3.41,1.12,2.29,Compra
2026-04-17,4.35,1.76,2.59,Compra
2026-04-20,4.83,2.38,2.45,Compra
2026-04-21,4.78,2.86,1.92,Compra
2026-04-22,5.63,3.41,2.22,Compra
2026-04-23,5.76,3.88,1.88,Compra
2026-04-24,5.97,4.30,1.67,Compra
2026-04-27,5.88,4.62,1.26,Compra
2026-04-28,5.66,4.82,0.84,Compra
2026-04-29,5.45,4.95,0.50,Compra
2026-04-30,5.31,5.02,0.29,Compra
2026-05-01,5.70,5.16,0.54,Compra
2026-05-04,4.18,4.96,-0.78,Venda
2026-05-05,2.90,4.55,-1.65,Venda
2026-05-06,1.96,4.03,-2.07,Venda
2026-05-07,1.42,3.51,-2.09,Venda
2026-05-08,0.84,2.98,-2.14,Venda
2026-05-11,0.31,2.44,-2.13,Venda
2026-05-12,-0.17,1.92,-2.09,Venda
2026-05-13,-0.48,1.44,-1.92,Venda
2026-05-14,-0.70,1.01,-1.71,Venda
2026-05-15,-0.98,0.61,-1.59,Venda
2026-05-18,-1.31,0.23,-1.54,Venda
2026-05-19,-1.59,-0.13,-1.46,Venda
2026-05-20,-1.59,-0.43,-1.16,Venda
2026-05-21,-1.55,-0.65,-0.90,Venda
2026-05-22,-1.45,-0.81,-0.64,Venda
2026-05-26,-1.14,-0.88,-0.26,Venda
2026-05-27,-0.93,-0.89,-0.04,Venda
2026-05-28,-0.75,-0.86,0.11,Compra
2026-05-29,-0.69,-0.83,0.14,Compra
2026-06-01,-0.64,-0.79,0.15,Compra
2026-06-02,-0.53,-0.74,0.21,Compra
2026-06-03,-0.60,-0.71,0.11,Compra
2026-06-04,-0.68,-0.70,0.02,Compra
2026-06-05,-0.86,-0.73,-0.13,Venda
2026-06-08,-0.98,-0.78,-0.20,Venda
2026-06-09,-1.15,-0.86,-0.29,Venda
2026-06-10,-1.28,-0.94,-0.34,Venda
2026-06-11,-1.32,-1.02,-0.30,Venda
2026-06-12,-1.39,-1.09,-0.30,Venda
2026-06-15,-1.25,-1.12,-0.13,Venda
2026-06-16,-1.18,-1.13,-0.05,Venda
2026-06-17,-1.09,-1.13,0.04,Compra
2026-06-18,-1.02,-1.10,0.08,Compra
2026-06-22,-1.03,-1.09,0.06,Compra
2026-06-23,-1.04,-1.08,0.04,Compra
