Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-08-03,0.00,0.00,0.00,Neutro
2022-08-04,0.48,0.10,0.38,Compra
2022-08-05,0.85,0.25,0.60,Compra
2022-08-08,1.13,0.42,0.71,Compra
2022-08-09,1.33,0.60,0.73,Compra
2022-08-10,1.48,0.78,0.70,Compra
2022-08-11,1.56,0.94,0.62,Compra
2022-08-12,1.60,1.07,0.53,Compra
2022-08-15,1.62,1.18,0.44,Compra
2022-08-16,1.63,1.27,0.36,Compra
2022-08-17,1.62,1.34,0.28,Compra
2022-08-18,1.60,1.39,0.21,Compra
2022-08-19,1.56,1.43,0.13,Compra
2022-08-22,1.47,1.43,0.04,Compra
2022-08-23,1.39,1.43,-0.04,Venda
2022-08-24,1.31,1.40,-0.09,Venda
2022-08-25,1.21,1.36,-0.15,Venda
2022-08-26,1.12,1.32,-0.20,Venda
2022-08-29,1.04,1.26,-0.22,Venda
2022-08-30,0.96,1.20,-0.24,Venda
2022-08-31,0.89,1.14,-0.25,Venda
2022-09-01,0.88,1.09,-0.21,Venda
2022-09-02,0.85,1.04,-0.19,Venda
2022-09-06,0.84,1.00,-0.16,Venda
2022-09-07,0.83,0.97,-0.14,Venda
2022-09-08,0.87,0.95,-0.08,Venda
2022-09-09,0.89,0.94,-0.05,Venda
2022-09-12,0.90,0.93,-0.03,Venda
2022-09-13,0.90,0.92,-0.02,Venda
2022-09-14,0.89,0.92,-0.03,Venda
2022-09-15,0.89,0.91,-0.02,Venda
2022-09-16,0.87,0.90,-0.03,Venda
2022-09-19,0.84,0.89,-0.05,Venda
2022-09-20,0.80,0.87,-0.07,Venda
2022-09-21,0.77,0.85,-0.08,Venda
2022-09-22,0.73,0.83,-0.10,Venda
2022-09-23,0.68,0.80,-0.12,Venda
2022-09-26,0.64,0.77,-0.13,Venda
2022-09-27,0.56,0.73,-0.17,Venda
2022-09-28,0.51,0.68,-0.17,Venda
2022-09-29,0.53,0.65,-0.12,Venda
2022-09-30,0.48,0.62,-0.14,Venda
2022-10-03,0.44,0.58,-0.14,Venda
2022-10-04,0.40,0.55,-0.15,Venda
2022-10-05,0.37,0.51,-0.14,Venda
2022-10-06,0.34,0.48,-0.14,Venda
2022-10-07,0.31,0.44,-0.13,Venda
2022-10-10,0.29,0.41,-0.12,Venda
2022-10-11,0.26,0.38,-0.12,Venda
2022-10-12,0.24,0.35,-0.11,Venda
2022-10-13,0.24,0.33,-0.09,Venda
2022-10-14,0.21,0.31,-0.10,Venda
2022-10-17,0.19,0.28,-0.09,Venda
2022-10-18,0.19,0.26,-0.07,Venda
2022-10-19,0.35,0.28,0.07,Compra
2022-10-20,0.47,0.32,0.15,Compra
2022-10-21,0.46,0.35,0.11,Compra
2022-10-24,0.44,0.37,0.07,Compra
2022-10-25,0.43,0.38,0.05,Compra
