Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-12-13,0.00,0.00,0.00,Neutro
2022-12-14,-0.01,-0.00,-0.01,Venda
2022-12-15,-0.04,-0.01,-0.03,Venda
2022-12-16,-0.07,-0.02,-0.05,Venda
2022-12-19,-0.10,-0.04,-0.06,Venda
2022-12-20,-0.12,-0.05,-0.07,Venda
2022-12-21,-0.14,-0.07,-0.07,Venda
2022-12-22,-0.17,-0.09,-0.08,Venda
2022-12-23,-0.20,-0.11,-0.09,Venda
2022-12-27,-0.24,-0.14,-0.10,Venda
2022-12-28,-0.28,-0.17,-0.11,Venda
2022-12-29,-0.29,-0.19,-0.10,Venda
2022-12-30,-0.30,-0.21,-0.09,Venda
2023-01-03,-0.29,-0.23,-0.06,Venda
2023-01-04,-0.29,-0.24,-0.05,Venda
2023-01-05,-0.29,-0.25,-0.04,Venda
2023-01-06,-0.28,-0.26,-0.02,Venda
2023-01-09,-0.25,-0.26,0.01,Compra
2023-01-10,-0.21,-0.25,0.04,Compra
2023-01-11,-0.18,-0.23,0.05,Compra
2023-01-12,-0.14,-0.21,0.07,Compra
2023-01-13,-0.10,-0.19,0.09,Compra
2023-01-17,-0.05,-0.16,0.11,Compra
2023-01-18,-0.02,-0.13,0.11,Compra
2023-01-19,-0.00,-0.11,0.11,Compra
2023-01-20,0.03,-0.08,0.11,Compra
2023-01-23,0.09,-0.05,0.14,Compra
2023-01-24,0.14,-0.01,0.15,Compra
2023-01-25,0.18,0.03,0.15,Compra
2023-01-26,0.22,0.07,0.15,Compra
2023-01-27,0.26,0.11,0.15,Compra
2023-01-30,0.26,0.14,0.12,Compra
2023-01-31,0.27,0.16,0.11,Compra
2023-02-01,0.31,0.19,0.12,Compra
2023-02-02,0.35,0.22,0.13,Compra
2023-02-03,0.37,0.25,0.12,Compra
2023-02-06,0.38,0.28,0.10,Compra
2023-02-07,0.41,0.30,0.11,Compra
2023-02-08,0.43,0.33,0.10,Compra
2023-02-09,0.45,0.35,0.10,Compra
2023-02-10,0.42,0.37,0.05,Compra
2023-02-13,0.41,0.38,0.03,Compra
2023-02-14,0.43,0.39,0.04,Compra
2023-02-15,0.44,0.40,0.04,Compra
2023-02-16,0.42,0.40,0.02,Compra
