Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-02-13,0.00,0.00,0.00,Neutro
2025-02-14,0.01,0.00,0.01,Compra
2025-02-18,0.02,0.01,0.01,Compra
2025-02-19,0.03,0.01,0.02,Compra
2025-02-20,0.03,0.01,0.02,Compra
2025-02-21,-0.02,0.01,-0.03,Venda
2025-02-24,-0.09,-0.01,-0.08,Venda
2025-02-25,-0.17,-0.04,-0.13,Venda
2025-02-26,-0.21,-0.08,-0.13,Venda
2025-02-27,-0.32,-0.13,-0.19,Venda
2025-02-28,-0.31,-0.16,-0.15,Venda
2025-03-03,-0.41,-0.21,-0.20,Venda
2025-03-04,-0.49,-0.27,-0.22,Venda
2025-03-05,-0.51,-0.32,-0.19,Venda
2025-03-06,-0.58,-0.37,-0.21,Venda
2025-03-07,-0.62,-0.42,-0.20,Venda
2025-03-10,-0.73,-0.48,-0.25,Venda
2025-03-11,-0.81,-0.55,-0.26,Venda
2025-03-12,-0.83,-0.60,-0.23,Venda
2025-03-13,-0.88,-0.66,-0.22,Venda
2025-03-14,-0.85,-0.70,-0.15,Venda
2025-03-17,-0.81,-0.72,-0.09,Venda
2025-03-18,-0.81,-0.74,-0.07,Venda
2025-03-19,-0.76,-0.74,-0.02,Venda
2025-03-20,-0.71,-0.74,0.03,Compra
2025-03-21,-0.67,-0.72,0.05,Compra
2025-03-24,-0.58,-0.69,0.11,Compra
2025-03-25,-0.49,-0.65,0.16,Compra
2025-03-26,-0.45,-0.61,0.16,Compra
2025-03-27,-0.42,-0.57,0.15,Compra
2025-03-28,-0.46,-0.55,0.09,Compra
2025-03-31,-0.50,-0.54,0.04,Compra
2025-04-01,-0.51,-0.53,0.02,Compra
2025-04-02,-0.52,-0.53,0.01,Compra
2025-04-03,-0.64,-0.55,-0.09,Venda
2025-04-04,-0.87,-0.62,-0.25,Venda
2025-04-07,-1.06,-0.71,-0.35,Venda
2025-04-08,-1.21,-0.81,-0.40,Venda
2025-04-09,-0.98,-0.84,-0.14,Venda
2025-04-10,-1.11,-0.89,-0.22,Venda
2025-04-11,-1.16,-0.95,-0.21,Venda
2025-04-14,-1.17,-0.99,-0.18,Venda
2025-04-15,-1.16,-1.03,-0.13,Venda
2025-04-16,-1.20,-1.06,-0.14,Venda
2025-04-17,-1.21,-1.09,-0.12,Venda
2025-04-21,-1.26,-1.12,-0.14,Venda
2025-04-22,-1.23,-1.15,-0.08,Venda
2025-04-23,-1.15,-1.15,0.00,Neutro
2025-04-24,-1.03,-1.12,0.09,Compra
2025-04-25,-0.91,-1.08,0.17,Compra
2025-04-28,-0.80,-1.02,0.22,Compra
2025-04-29,-0.70,-0.96,0.26,Compra
2025-04-30,-0.58,-0.88,0.30,Compra
2025-05-01,-0.49,-0.80,0.31,Compra
2025-05-02,-0.38,-0.72,0.34,Compra
2025-05-05,-0.29,-0.63,0.34,Compra
2025-05-06,-0.25,-0.56,0.31,Compra
2025-05-07,-0.18,-0.48,0.30,Compra
2025-05-08,-0.11,-0.41,0.30,Compra
2025-05-09,-0.05,-0.34,0.29,Compra
2025-05-12,0.09,-0.25,0.34,Compra
2025-05-13,0.21,-0.16,0.37,Compra
2025-05-14,0.33,-0.06,0.39,Compra
2025-05-15,0.42,0.04,0.38,Compra
2025-05-16,0.50,0.13,0.37,Compra
2025-05-19,0.55,0.21,0.34,Compra
2025-05-20,0.57,0.28,0.29,Compra
2025-05-21,0.56,0.34,0.22,Compra
2025-05-22,0.55,0.38,0.17,Compra
2025-05-23,0.52,0.41,0.11,Compra
2025-05-27,0.54,0.44,0.10,Compra
2025-05-28,0.55,0.46,0.09,Compra
2025-05-29,0.56,0.48,0.08,Compra
2025-05-30,0.54,0.49,0.05,Compra
2025-06-02,0.55,0.50,0.05,Compra
2025-06-03,0.57,0.52,0.05,Compra
2025-06-04,0.58,0.53,0.05,Compra
2025-06-05,0.58,0.54,0.04,Compra
2025-06-06,0.59,0.55,0.04,Compra
2025-06-09,0.60,0.56,0.04,Compra
2025-06-10,0.61,0.57,0.04,Compra
2025-06-11,0.61,0.58,0.03,Compra
2025-06-12,0.62,0.59,0.03,Compra
2025-06-13,0.59,0.59,0.00,Neutro
2025-06-16,0.58,0.59,-0.01,Venda
2025-06-17,0.56,0.58,-0.02,Venda
2025-06-18,0.53,0.57,-0.04,Venda
2025-06-20,0.49,0.55,-0.06,Venda
2025-06-23,0.47,0.54,-0.07,Venda
2025-06-24,0.49,0.53,-0.04,Venda
2025-06-25,0.51,0.52,-0.01,Venda
2025-06-26,0.54,0.53,0.01,Compra
2025-06-27,0.58,0.54,0.04,Compra
2025-06-30,0.61,0.55,0.06,Compra
2025-07-01,0.62,0.57,0.05,Compra
2025-07-02,0.62,0.58,0.04,Compra
2025-07-03,0.65,0.59,0.06,Compra
2025-07-07,0.63,0.60,0.03,Compra
2025-07-08,0.63,0.61,0.02,Compra
2025-07-09,0.63,0.61,0.02,Compra
2025-07-10,0.63,0.61,0.02,Compra
2025-07-11,0.62,0.62,0.00,Neutro
2025-07-14,0.61,0.61,0.00,Neutro
2025-07-15,0.61,0.61,0.00,Neutro
2025-07-16,0.60,0.61,-0.01,Venda
2025-07-17,0.60,0.61,-0.01,Venda
2025-07-18,0.60,0.61,-0.01,Venda
2025-07-21,0.60,0.61,-0.01,Venda
2025-07-22,0.59,0.60,-0.01,Venda
2025-07-23,0.58,0.60,-0.02,Venda
2025-07-24,0.58,0.59,-0.01,Venda
2025-07-25,0.57,0.59,-0.02,Venda
2025-07-28,0.58,0.59,-0.01,Venda
2025-07-29,0.57,0.58,-0.01,Venda
2025-07-30,0.56,0.58,-0.02,Venda
2025-07-31,0.55,0.57,-0.02,Venda
2025-08-01,0.48,0.55,-0.07,Venda
2025-08-04,0.46,0.54,-0.08,Venda
2025-08-05,0.42,0.51,-0.09,Venda
2025-08-06,0.42,0.49,-0.07,Venda
2025-08-07,0.40,0.48,-0.08,Venda
2025-08-08,0.41,0.46,-0.05,Venda
2025-08-11,0.41,0.45,-0.04,Venda
2025-08-12,0.42,0.45,-0.03,Venda
2025-08-13,0.44,0.44,0.00,Neutro
2025-08-14,0.44,0.44,0.00,Neutro
2025-08-15,0.43,0.44,-0.01,Venda
2025-08-18,0.41,0.43,-0.02,Venda
2025-08-19,0.36,0.42,-0.06,Venda
2025-08-20,0.31,0.40,-0.09,Venda
2025-08-21,0.26,0.37,-0.11,Venda
2025-08-22,0.23,0.34,-0.11,Venda
2025-08-25,0.21,0.32,-0.11,Venda
2025-08-26,0.19,0.29,-0.10,Venda
2025-08-27,0.18,0.27,-0.09,Venda
2025-08-28,0.19,0.25,-0.06,Venda
2025-08-29,0.16,0.23,-0.07,Venda
2025-09-02,0.11,0.21,-0.10,Venda
2025-09-03,0.09,0.19,-0.10,Venda
2025-09-04,0.09,0.17,-0.08,Venda
2025-09-05,0.09,0.15,-0.06,Venda
2025-09-08,0.10,0.14,-0.04,Venda
2025-09-09,0.13,0.14,-0.01,Venda
2025-09-10,0.15,0.14,0.01,Compra
2025-09-11,0.19,0.15,0.04,Compra
2025-09-12,0.22,0.16,0.06,Compra
2025-09-15,0.26,0.18,0.08,Compra
2025-09-16,0.29,0.20,0.09,Compra
2025-09-17,0.32,0.23,0.09,Compra
2025-09-18,0.36,0.25,0.11,Compra
2025-09-19,0.40,0.28,0.12,Compra
2025-09-22,0.44,0.31,0.13,Compra
2025-09-23,0.45,0.34,0.11,Compra
2025-09-24,0.45,0.36,0.09,Compra
2025-09-25,0.42,0.37,0.05,Compra
2025-09-26,0.42,0.38,0.04,Compra
2025-09-29,0.42,0.39,0.03,Compra
2025-09-30,0.42,0.40,0.02,Compra
2025-10-01,0.42,0.40,0.02,Compra
2025-10-02,0.42,0.41,0.01,Compra
2025-10-03,0.41,0.41,0.00,Neutro
2025-10-06,0.43,0.41,0.02,Compra
2025-10-07,0.43,0.41,0.02,Compra
2025-10-08,0.44,0.42,0.02,Compra
2025-10-09,0.43,0.42,0.01,Compra
2025-10-10,0.33,0.40,-0.07,Venda
2025-10-13,0.30,0.38,-0.08,Venda
2025-10-14,0.26,0.36,-0.10,Venda
2025-10-15,0.25,0.34,-0.09,Venda
2025-10-16,0.24,0.32,-0.08,Venda
2025-10-17,0.23,0.30,-0.07,Venda
2025-10-20,0.27,0.29,-0.02,Venda
2025-10-21,0.30,0.30,0.00,Neutro
2025-10-22,0.29,0.29,0.00,Neutro
2025-10-23,0.29,0.29,0.00,Neutro
2025-10-24,0.32,0.30,0.02,Compra
2025-10-27,0.39,0.32,0.07,Compra
2025-10-28,0.47,0.35,0.12,Compra
2025-10-29,0.54,0.39,0.15,Compra
2025-10-30,0.56,0.42,0.14,Compra
2025-10-31,0.58,0.45,0.13,Compra
2025-11-03,0.60,0.48,0.12,Compra
