Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-03-13,0.00,0.00,0.00,Neutro
2025-03-14,0.06,0.01,0.05,Compra
2025-03-17,0.12,0.03,0.09,Compra
2025-03-18,0.10,0.05,0.05,Compra
2025-03-19,0.13,0.06,0.07,Compra
2025-03-20,0.14,0.08,0.06,Compra
2025-03-21,0.16,0.10,0.06,Compra
2025-03-24,0.24,0.12,0.12,Compra
2025-03-25,0.31,0.16,0.15,Compra
2025-03-26,0.31,0.19,0.12,Compra
2025-03-27,0.25,0.20,0.05,Compra
2025-03-28,0.21,0.20,0.01,Compra
2025-03-31,0.14,0.19,-0.05,Venda
2025-04-01,0.10,0.17,-0.07,Venda
2025-04-02,0.13,0.16,-0.03,Venda
2025-04-03,0.07,0.15,-0.08,Venda
2025-04-04,-0.05,0.11,-0.16,Venda
2025-04-07,-0.09,0.07,-0.16,Venda
2025-04-08,-0.14,0.03,-0.17,Venda
2025-04-09,-0.03,0.01,-0.04,Venda
2025-04-10,0.00,0.01,-0.01,Venda
2025-04-11,0.04,0.02,0.02,Compra
2025-04-14,0.03,0.02,0.01,Compra
2025-04-15,0.13,0.04,0.09,Compra
2025-04-16,0.14,0.06,0.08,Compra
2025-04-17,0.14,0.08,0.06,Compra
2025-04-21,0.08,0.08,0.00,Neutro
2025-04-22,0.05,0.07,-0.02,Venda
2025-04-23,0.08,0.07,0.01,Compra
2025-04-24,0.19,0.10,0.09,Compra
2025-04-25,0.29,0.14,0.15,Compra
2025-04-28,0.39,0.19,0.20,Compra
2025-04-29,0.44,0.24,0.20,Compra
2025-04-30,0.45,0.28,0.17,Compra
2025-05-01,0.46,0.32,0.14,Compra
2025-05-02,0.51,0.35,0.16,Compra
2025-05-05,0.51,0.39,0.12,Compra
2025-05-06,0.51,0.41,0.10,Compra
2025-05-07,0.49,0.43,0.06,Compra
2025-05-08,0.52,0.45,0.07,Compra
2025-05-09,0.39,0.43,-0.04,Venda
2025-05-12,0.32,0.41,-0.09,Venda
2025-05-13,0.29,0.39,-0.10,Venda
2025-05-14,0.38,0.39,-0.01,Venda
2025-05-15,0.50,0.41,0.09,Compra
2025-05-16,0.62,0.45,0.17,Compra
2025-05-19,0.71,0.50,0.21,Compra
2025-05-20,0.79,0.56,0.23,Compra
2025-05-21,0.79,0.61,0.18,Compra
2025-05-22,0.82,0.65,0.17,Compra
2025-05-23,0.81,0.68,0.13,Compra
2025-05-27,0.98,0.74,0.24,Compra
2025-05-28,1.12,0.82,0.30,Compra
2025-05-29,1.11,0.88,0.23,Compra
2025-05-30,1.05,0.91,0.14,Compra
2025-06-02,0.98,0.92,0.06,Compra
2025-06-03,0.93,0.93,0.00,Neutro
2025-06-04,0.88,0.92,-0.04,Venda
2025-06-05,0.81,0.90,-0.09,Venda
2025-06-06,0.89,0.89,0.00,Neutro
2025-06-09,0.98,0.91,0.07,Compra
2025-06-10,0.89,0.91,-0.02,Venda
2025-06-11,0.81,0.89,-0.08,Venda
2025-06-12,0.69,0.85,-0.16,Venda
2025-06-13,0.52,0.78,-0.26,Venda
2025-06-16,0.45,0.72,-0.27,Venda
2025-06-17,0.38,0.65,-0.27,Venda
2025-06-18,0.40,0.60,-0.20,Venda
2025-06-20,0.54,0.59,-0.05,Venda
2025-06-23,0.82,0.63,0.19,Compra
2025-06-24,1.08,0.72,0.36,Compra
2025-06-25,1.19,0.82,0.37,Compra
2025-06-26,1.52,0.96,0.56,Compra
2025-06-27,1.71,1.11,0.60,Compra
2025-06-30,1.86,1.26,0.60,Compra
2025-07-01,1.85,1.38,0.47,Compra
2025-07-02,1.91,1.48,0.43,Compra
2025-07-03,1.94,1.57,0.37,Compra
2025-07-07,2.17,1.69,0.48,Compra
2025-07-08,2.31,1.82,0.49,Compra
2025-07-09,2.44,1.94,0.50,Compra
2025-07-10,2.50,2.05,0.45,Compra
2025-07-11,2.51,2.14,0.37,Compra
2025-07-14,2.83,2.28,0.55,Compra
2025-07-15,3.16,2.46,0.70,Compra
2025-07-16,3.67,2.70,0.97,Compra
2025-07-17,4.38,3.04,1.34,Compra
2025-07-18,4.88,3.40,1.48,Compra
2025-07-21,4.78,3.68,1.10,Compra
2025-07-22,4.61,3.87,0.74,Compra
2025-07-23,4.64,4.02,0.62,Compra
2025-07-24,4.51,4.12,0.39,Compra
2025-07-25,4.29,4.15,0.14,Compra
2025-07-28,3.85,4.09,-0.24,Venda
2025-07-29,3.34,3.94,-0.60,Venda
2025-07-30,3.14,3.78,-0.64,Venda
2025-07-31,2.89,3.60,-0.71,Venda
2025-08-01,2.56,3.39,-0.83,Venda
2025-08-04,2.24,3.16,-0.92,Venda
2025-08-05,1.98,2.93,-0.95,Venda
2025-08-06,1.70,2.68,-0.98,Venda
2025-08-07,1.42,2.43,-1.01,Venda
2025-08-08,1.27,2.20,-0.93,Venda
2025-08-11,1.18,1.99,-0.81,Venda
2025-08-12,0.94,1.78,-0.84,Venda
2025-08-13,0.71,1.57,-0.86,Venda
2025-08-14,0.51,1.36,-0.85,Venda
2025-08-15,0.46,1.18,-0.72,Venda
2025-08-18,0.47,1.04,-0.57,Venda
2025-08-19,0.12,0.85,-0.73,Venda
2025-08-20,-0.17,0.65,-0.82,Venda
2025-08-21,-0.33,0.45,-0.78,Venda
2025-08-22,-0.24,0.31,-0.55,Venda
2025-08-25,0.08,0.27,-0.19,Venda
2025-08-26,0.41,0.30,0.11,Compra
2025-08-27,0.49,0.33,0.16,Compra
2025-08-28,0.70,0.41,0.29,Compra
2025-08-29,0.91,0.51,0.40,Compra
2025-09-02,1.12,0.63,0.49,Compra
2025-09-03,0.74,0.65,0.09,Compra
2025-09-04,0.39,0.60,-0.21,Venda
2025-09-05,0.33,0.55,-0.22,Venda
2025-09-08,0.44,0.52,-0.08,Venda
2025-09-09,0.46,0.51,-0.05,Venda
2025-09-10,0.39,0.49,-0.10,Venda
2025-09-11,0.52,0.49,0.03,Compra
2025-09-12,1.05,0.61,0.44,Compra
2025-09-15,1.51,0.79,0.72,Compra
2025-09-16,1.20,0.87,0.33,Compra
2025-09-17,1.00,0.90,0.10,Compra
2025-09-18,0.76,0.87,-0.11,Venda
2025-09-19,0.62,0.82,-0.20,Venda
2025-09-22,0.66,0.79,-0.13,Venda
2025-09-23,0.95,0.82,0.13,Compra
2025-09-24,0.78,0.81,-0.03,Venda
2025-09-25,0.47,0.74,-0.27,Venda
2025-09-26,0.19,0.63,-0.44,Venda
2025-09-29,0.02,0.51,-0.49,Venda
2025-09-30,-0.05,0.40,-0.45,Venda
2025-10-01,-0.10,0.30,-0.40,Venda
2025-10-02,0.23,0.28,-0.05,Venda
2025-10-03,0.81,0.39,0.42,Compra
2025-10-06,1.47,0.61,0.86,Compra
2025-10-07,2.26,0.94,1.32,Compra
2025-10-08,3.24,1.40,1.84,Compra
2025-10-09,4.10,1.94,2.16,Compra
2025-10-10,4.46,2.44,2.02,Compra
2025-10-13,4.82,2.92,1.90,Compra
2025-10-14,5.32,3.40,1.92,Compra
2025-10-15,5.80,3.88,1.92,Compra
2025-10-16,5.84,4.27,1.57,Compra
2025-10-17,5.71,4.56,1.15,Compra
2025-10-20,5.67,4.78,0.89,Compra
