Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2019-04-10,0.00,0.00,0.00,Neutro
2019-04-11,-0.10,-0.02,-0.08,Venda
2019-04-12,-0.19,-0.05,-0.14,Venda
2019-04-15,-0.29,-0.10,-0.19,Venda
2019-04-16,-0.35,-0.15,-0.20,Venda
2019-04-17,-0.63,-0.25,-0.38,Venda
2019-04-18,-0.88,-0.37,-0.51,Venda
2019-04-22,-1.04,-0.51,-0.53,Venda
2019-04-23,-1.03,-0.61,-0.42,Venda
2019-04-24,-1.05,-0.70,-0.35,Venda
2019-04-25,-1.03,-0.77,-0.26,Venda
2019-04-26,-1.00,-0.81,-0.19,Venda
2019-04-29,-0.96,-0.84,-0.12,Venda
2019-04-30,-0.98,-0.87,-0.11,Venda
2019-05-01,-1.00,-0.90,-0.10,Venda
2019-05-02,-1.03,-0.92,-0.11,Venda
2019-05-03,-0.95,-0.93,-0.02,Venda
2019-05-06,-0.88,-0.92,0.04,Compra
2019-05-07,-0.96,-0.93,-0.03,Venda
2019-05-08,-1.04,-0.95,-0.09,Venda
2019-05-09,-1.08,-0.98,-0.10,Venda
2019-05-10,-1.07,-0.99,-0.08,Venda
2019-05-13,-1.24,-1.04,-0.20,Venda
2019-05-14,-1.29,-1.09,-0.20,Venda
2019-05-15,-1.27,-1.13,-0.14,Venda
2019-05-16,-1.17,-1.14,-0.03,Venda
2019-05-17,-1.14,-1.14,0.00,Neutro
2019-05-20,-1.21,-1.15,-0.06,Venda
2019-05-21,-1.15,-1.15,0.00,Neutro
2019-05-22,-1.10,-1.14,0.04,Compra
2019-05-23,-1.11,-1.13,0.02,Compra
2019-05-24,-1.05,-1.12,0.07,Compra
2019-05-28,-0.93,-1.08,0.15,Compra
2019-05-29,-0.92,-1.05,0.13,Compra
2019-05-30,-0.92,-1.02,0.10,Compra
2019-05-31,-1.00,-1.02,0.02,Compra
2019-06-03,-1.02,-1.02,0.00,Neutro
2019-06-04,-0.90,-0.99,0.09,Compra
2019-06-05,-0.80,-0.96,0.16,Compra
2019-06-06,-0.72,-0.91,0.19,Compra
2019-06-07,-0.56,-0.84,0.28,Compra
2019-06-10,-0.37,-0.75,0.38,Compra
2019-06-11,-0.32,-0.66,0.34,Compra
2019-06-12,-0.25,-0.58,0.33,Compra
2019-06-13,-0.12,-0.49,0.37,Compra
2019-06-14,-0.02,-0.39,0.37,Compra
2019-06-17,0.20,-0.27,0.47,Compra
2019-06-18,0.47,-0.13,0.60,Compra
2019-06-19,0.67,0.03,0.64,Compra
2019-06-20,0.82,0.19,0.63,Compra
2019-06-21,0.93,0.34,0.59,Compra
2019-06-24,0.89,0.45,0.44,Compra
2019-06-25,0.83,0.53,0.30,Compra
2019-06-26,0.73,0.57,0.16,Compra
2019-06-27,0.71,0.59,0.12,Compra
2019-06-28,0.84,0.64,0.20,Compra
2019-07-01,0.94,0.70,0.24,Compra
2019-07-02,0.97,0.76,0.21,Compra
2019-07-03,1.00,0.81,0.19,Compra
2019-07-05,0.99,0.84,0.15,Compra
2019-07-08,0.86,0.85,0.01,Compra
2019-07-09,0.84,0.84,0.00,Neutro
2019-07-10,0.82,0.84,-0.02,Venda
2019-07-11,0.72,0.82,-0.10,Venda
2019-07-12,0.61,0.77,-0.16,Venda
2019-07-15,0.49,0.72,-0.23,Venda
2019-07-16,0.42,0.66,-0.24,Venda
2019-07-17,0.41,0.61,-0.20,Venda
2019-07-18,0.43,0.57,-0.14,Venda
2019-07-19,0.38,0.53,-0.15,Venda
2019-07-22,0.39,0.51,-0.12,Venda
2019-07-23,0.37,0.48,-0.11,Venda
2019-07-24,0.40,0.46,-0.06,Venda
2019-07-25,0.34,0.44,-0.10,Venda
2019-07-26,0.31,0.41,-0.10,Venda
2019-07-29,0.32,0.39,-0.07,Venda
2019-07-30,0.39,0.39,0.00,Neutro
2019-07-31,0.39,0.39,0.00,Neutro
2019-08-01,0.37,0.39,-0.02,Venda
2019-08-02,0.19,0.35,-0.16,Venda
2019-08-05,-0.10,0.26,-0.36,Venda
2019-08-06,-0.28,0.15,-0.43,Venda
2019-08-07,-0.32,0.06,-0.38,Venda
2019-08-08,-0.29,-0.01,-0.28,Venda
2019-08-09,-0.31,-0.07,-0.24,Venda
2019-08-12,-0.44,-0.15,-0.29,Venda
2019-08-13,-0.52,-0.22,-0.30,Venda
2019-08-14,-0.65,-0.31,-0.34,Venda
2019-08-15,-0.74,-0.39,-0.35,Venda
2019-08-16,-0.73,-0.46,-0.27,Venda
2019-08-19,-0.64,-0.50,-0.14,Venda
2019-08-20,-0.65,-0.53,-0.12,Venda
2019-08-21,-0.59,-0.54,-0.05,Venda
2019-08-22,-0.62,-0.56,-0.06,Venda
2019-08-23,-0.74,-0.59,-0.15,Venda
2019-08-26,-0.85,-0.64,-0.21,Venda
2019-08-27,-0.95,-0.71,-0.24,Venda
2019-08-28,-0.99,-0.76,-0.23,Venda
2019-08-29,-0.98,-0.81,-0.17,Venda
2019-08-30,-0.95,-0.83,-0.12,Venda
2019-09-03,-1.03,-0.87,-0.16,Venda
2019-09-04,-1.07,-0.91,-0.16,Venda
2019-09-05,-1.06,-0.94,-0.12,Venda
2019-09-06,-1.06,-0.97,-0.09,Venda
2019-09-09,-1.15,-1.00,-0.15,Venda
2019-09-10,-1.14,-1.03,-0.11,Venda
2019-09-11,-1.04,-1.03,-0.01,Venda
2019-09-12,-0.93,-1.01,0.08,Compra
2019-09-13,-0.87,-0.98,0.11,Compra
2019-09-16,-0.79,-0.94,0.15,Compra
2019-09-17,-0.70,-0.90,0.20,Compra
2019-09-18,-0.69,-0.85,0.16,Compra
2019-09-19,-0.67,-0.82,0.15,Compra
2019-09-20,-0.64,-0.78,0.14,Compra
2019-09-23,-0.64,-0.75,0.11,Compra
2019-09-24,-0.77,-0.76,-0.01,Venda
2019-09-25,-0.86,-0.78,-0.08,Venda
2019-09-26,-1.06,-0.83,-0.23,Venda
2019-09-27,-1.23,-0.91,-0.32,Venda
2019-09-30,-1.32,-0.99,-0.33,Venda
2019-10-01,-1.51,-1.10,-0.41,Venda
2019-10-02,-1.66,-1.21,-0.45,Venda
2019-10-03,-1.73,-1.31,-0.42,Venda
2019-10-04,-1.64,-1.38,-0.26,Venda
2019-10-07,-1.54,-1.41,-0.13,Venda
2019-10-08,-1.45,-1.42,-0.03,Venda
2019-10-09,-1.49,-1.43,-0.06,Venda
2019-10-10,-1.46,-1.44,-0.02,Venda
2019-10-11,-1.36,-1.42,0.06,Compra
2019-10-14,-1.27,-1.39,0.12,Compra
2019-10-15,-1.10,-1.33,0.23,Compra
2019-10-16,-0.97,-1.26,0.29,Compra
2019-10-17,-0.85,-1.18,0.33,Compra
2019-10-18,-0.75,-1.09,0.34,Compra
2019-10-21,-0.60,-0.99,0.39,Compra
2019-10-22,-0.41,-0.88,0.47,Compra
2019-10-23,-0.23,-0.75,0.52,Compra
2019-10-24,-0.15,-0.63,0.48,Compra
2019-10-25,-0.03,-0.51,0.48,Compra
2019-10-28,0.13,-0.38,0.51,Compra
2019-10-29,0.23,-0.26,0.49,Compra
2019-10-30,0.31,-0.15,0.46,Compra
2019-10-31,0.34,-0.05,0.39,Compra
2019-11-01,0.47,0.06,0.41,Compra
2019-11-04,0.54,0.15,0.39,Compra
2019-11-05,0.59,0.24,0.35,Compra
2019-11-06,0.63,0.32,0.31,Compra
2019-11-07,0.61,0.38,0.23,Compra
2019-11-08,0.64,0.43,0.21,Compra
2019-11-11,0.63,0.47,0.16,Compra
2019-11-12,0.65,0.51,0.14,Compra
2019-11-13,0.74,0.55,0.19,Compra
2019-11-14,0.77,0.60,0.17,Compra
2019-11-15,0.85,0.65,0.20,Compra
2019-11-18,0.92,0.70,0.22,Compra
2019-11-19,1.12,0.79,0.33,Compra
2019-11-20,1.26,0.88,0.38,Compra
2019-11-21,1.35,0.97,0.38,Compra
2019-11-22,1.44,1.07,0.37,Compra
2019-11-25,1.68,1.19,0.49,Compra
2019-11-26,1.92,1.34,0.58,Compra
2019-11-27,2.12,1.49,0.63,Compra
2019-11-29,2.31,1.66,0.65,Compra
2019-12-02,2.34,1.79,0.55,Compra
2019-12-03,2.55,1.94,0.61,Compra
2019-12-04,2.68,2.09,0.59,Compra
2019-12-05,2.73,2.22,0.51,Compra
2019-12-06,2.82,2.34,0.48,Compra
2019-12-09,2.75,2.42,0.33,Compra
2019-12-10,2.73,2.48,0.25,Compra
2019-12-11,2.61,2.51,0.10,Compra
2019-12-12,2.52,2.51,0.01,Compra
2019-12-13,2.50,2.51,-0.01,Venda
2019-12-16,2.48,2.50,-0.02,Venda
2019-12-17,2.41,2.48,-0.07,Venda
2019-12-18,2.28,2.44,-0.16,Venda
2019-12-19,2.18,2.39,-0.21,Venda
2019-12-20,2.03,2.32,-0.29,Venda
2019-12-23,1.95,2.24,-0.29,Venda
2019-12-24,1.92,2.18,-0.26,Venda
2019-12-26,1.78,2.10,-0.32,Venda
2019-12-27,1.60,2.00,-0.40,Venda
2019-12-30,1.33,1.87,-0.54,Venda
