Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.04,0.01,0.03,Compra
2016-01-06,-0.02,0.00,-0.02,Venda
2016-01-07,-0.18,-0.03,-0.15,Venda
2016-01-08,-0.38,-0.10,-0.28,Venda
2016-01-11,-0.57,-0.20,-0.37,Venda
2016-01-12,-0.68,-0.29,-0.39,Venda
2016-01-13,-0.89,-0.41,-0.48,Venda
2016-01-14,-1.00,-0.53,-0.47,Venda
2016-01-15,-1.18,-0.66,-0.52,Venda
2016-01-19,-1.30,-0.79,-0.51,Venda
2016-01-20,-1.45,-0.92,-0.53,Venda
2016-01-21,-1.60,-1.06,-0.54,Venda
2016-01-22,-1.58,-1.16,-0.42,Venda
2016-01-25,-1.62,-1.25,-0.37,Venda
2016-01-26,-1.55,-1.31,-0.24,Venda
2016-01-27,-1.88,-1.43,-0.45,Venda
2016-01-28,-2.26,-1.59,-0.67,Venda
2016-01-29,-2.39,-1.75,-0.64,Venda
2016-02-01,-2.47,-1.90,-0.57,Venda
2016-02-02,-2.62,-2.04,-0.58,Venda
2016-02-03,-2.70,-2.17,-0.53,Venda
2016-02-04,-2.79,-2.30,-0.49,Venda
2016-02-05,-2.88,-2.41,-0.47,Venda
2016-02-08,-3.02,-2.53,-0.49,Venda
2016-02-09,-3.10,-2.65,-0.45,Venda
2016-02-10,-3.09,-2.74,-0.35,Venda
2016-02-11,-3.14,-2.82,-0.32,Venda
2016-02-12,-2.96,-2.85,-0.11,Venda
2016-02-16,-2.77,-2.83,0.06,Compra
2016-02-17,-2.54,-2.77,0.23,Compra
2016-02-18,-2.37,-2.69,0.32,Compra
2016-02-19,-2.18,-2.59,0.41,Compra
2016-02-22,-1.94,-2.46,0.52,Compra
2016-02-23,-1.72,-2.31,0.59,Compra
2016-02-24,-1.53,-2.16,0.63,Compra
2016-02-25,-1.36,-2.00,0.64,Compra
2016-02-26,-1.19,-1.83,0.64,Compra
2016-02-29,-1.08,-1.68,0.60,Compra
2016-03-01,-0.85,-1.52,0.67,Compra
2016-03-02,-0.67,-1.35,0.68,Compra
2016-03-03,-0.49,-1.18,0.69,Compra
2016-03-04,-0.30,-1.00,0.70,Compra
2016-03-07,-0.17,-0.83,0.66,Compra
2016-03-08,-0.09,-0.69,0.60,Compra
2016-03-09,-0.08,-0.56,0.48,Compra
2016-03-10,-0.08,-0.47,0.39,Compra
2016-03-11,0.01,-0.37,0.38,Compra
2016-03-14,0.07,-0.28,0.35,Compra
2016-03-15,0.11,-0.20,0.31,Compra
2016-03-16,0.13,-0.14,0.27,Compra
2016-03-17,0.17,-0.08,0.25,Compra
2016-03-18,0.30,-0.00,0.30,Compra
2016-03-21,0.36,0.07,0.29,Compra
2016-03-22,0.41,0.14,0.27,Compra
2016-03-23,0.43,0.20,0.23,Compra
2016-03-24,0.44,0.25,0.19,Compra
2016-03-28,0.47,0.29,0.18,Compra
2016-03-29,0.57,0.35,0.22,Compra
2016-03-30,0.64,0.41,0.23,Compra
2016-03-31,0.70,0.46,0.24,Compra
2016-04-01,0.78,0.53,0.25,Compra
2016-04-04,0.77,0.58,0.19,Compra
2016-04-05,0.74,0.61,0.13,Compra
2016-04-06,0.82,0.65,0.17,Compra
2016-04-07,0.79,0.68,0.11,Compra
2016-04-08,0.81,0.70,0.11,Compra
2016-04-11,0.82,0.73,0.09,Compra
2016-04-12,0.86,0.75,0.11,Compra
2016-04-13,0.97,0.80,0.17,Compra
2016-04-14,1.07,0.85,0.22,Compra
2016-04-15,1.14,0.91,0.23,Compra
2016-04-18,1.20,0.97,0.23,Compra
2016-04-19,1.23,1.02,0.21,Compra
2016-04-20,1.42,1.10,0.32,Compra
2016-04-21,1.52,1.18,0.34,Compra
2016-04-22,1.63,1.27,0.36,Compra
2016-04-25,1.66,1.35,0.31,Compra
2016-04-26,1.70,1.42,0.28,Compra
2016-04-27,1.69,1.47,0.22,Compra
2016-04-28,1.62,1.50,0.12,Compra
2016-04-29,1.55,1.51,0.04,Compra
2016-05-02,1.54,1.52,0.02,Compra
2016-05-03,1.43,1.50,-0.07,Venda
2016-05-04,1.30,1.46,-0.16,Venda
2016-05-05,1.20,1.41,-0.21,Venda
2016-05-06,1.12,1.35,-0.23,Venda
2016-05-09,1.09,1.30,-0.21,Venda
2016-05-10,1.10,1.26,-0.16,Venda
2016-05-11,1.05,1.22,-0.17,Venda
2016-05-12,1.02,1.18,-0.16,Venda
2016-05-13,0.94,1.13,-0.19,Venda
2016-05-16,0.91,1.09,-0.18,Venda
2016-05-17,0.85,1.04,-0.19,Venda
2016-05-18,0.86,1.00,-0.14,Venda
2016-05-19,0.85,0.97,-0.12,Venda
2016-05-20,0.89,0.96,-0.07,Venda
2016-05-23,0.91,0.95,-0.04,Venda
2016-05-24,0.99,0.96,0.03,Compra
2016-05-25,1.04,0.97,0.07,Compra
2016-05-26,1.06,0.99,0.07,Compra
2016-05-27,1.09,1.01,0.08,Compra
2016-05-31,1.11,1.03,0.08,Compra
2016-06-01,1.10,1.04,0.06,Compra
2016-06-02,1.12,1.06,0.06,Compra
2016-06-03,1.02,1.05,-0.03,Venda
2016-06-06,1.00,1.04,-0.04,Venda
2016-06-07,0.99,1.03,-0.04,Venda
2016-06-08,0.97,1.02,-0.05,Venda
2016-06-09,0.92,1.00,-0.08,Venda
2016-06-10,0.78,0.96,-0.18,Venda
2016-06-13,0.62,0.89,-0.27,Venda
2016-06-14,0.46,0.80,-0.34,Venda
2016-06-15,0.32,0.71,-0.39,Venda
2016-06-16,0.21,0.61,-0.40,Venda
2016-06-17,0.09,0.50,-0.41,Venda
