Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-01-19,0.00,0.00,0.00,Neutro
2022-01-20,0.23,0.05,0.18,Compra
2022-01-21,0.41,0.12,0.29,Compra
2022-01-24,0.37,0.17,0.20,Compra
2022-01-25,0.27,0.19,0.08,Compra
2022-01-26,0.29,0.21,0.08,Compra
2022-01-27,0.50,0.27,0.23,Compra
2022-01-28,0.73,0.36,0.37,Compra
2022-01-31,1.01,0.49,0.52,Compra
2022-02-01,1.34,0.66,0.68,Compra
2022-02-02,1.84,0.90,0.94,Compra
2022-02-03,2.26,1.17,1.09,Compra
2022-02-04,2.29,1.39,0.90,Compra
2022-02-07,1.97,1.51,0.46,Compra
2022-02-08,1.66,1.54,0.12,Compra
2022-02-09,1.54,1.54,0.00,Neutro
2022-02-10,1.40,1.51,-0.11,Venda
2022-02-11,1.36,1.48,-0.12,Venda
2022-02-14,1.31,1.45,-0.14,Venda
2022-02-15,1.25,1.41,-0.16,Venda
2022-02-16,1.13,1.35,-0.22,Venda
2022-02-17,0.88,1.26,-0.38,Venda
2022-02-18,0.67,1.14,-0.47,Venda
2022-02-22,0.37,0.99,-0.62,Venda
2022-02-23,0.08,0.80,-0.72,Venda
2022-02-24,-0.03,0.64,-0.67,Venda
2022-02-25,-0.15,0.48,-0.63,Venda
2022-02-28,-0.09,0.37,-0.46,Venda
2022-03-01,0.11,0.31,-0.20,Venda
2022-03-02,0.38,0.33,0.05,Compra
2022-03-03,0.60,0.38,0.22,Compra
2022-03-04,0.88,0.48,0.40,Compra
2022-03-07,1.14,0.61,0.53,Compra
2022-03-08,1.38,0.77,0.61,Compra
2022-03-09,1.48,0.91,0.57,Compra
2022-03-10,1.54,1.04,0.50,Compra
2022-03-11,1.41,1.11,0.30,Compra
2022-03-14,1.42,1.17,0.25,Compra
2022-03-15,1.44,1.23,0.21,Compra
2022-03-16,1.47,1.27,0.20,Compra
2022-03-17,1.42,1.30,0.12,Compra
2022-03-18,1.22,1.29,-0.07,Venda
2022-03-21,1.06,1.24,-0.18,Venda
2022-03-22,1.07,1.21,-0.14,Venda
2022-03-23,1.05,1.18,-0.13,Venda
2022-03-24,1.14,1.17,-0.03,Venda
2022-03-25,1.30,1.19,0.11,Compra
2022-03-28,1.64,1.28,0.36,Compra
2022-03-29,1.85,1.40,0.45,Compra
2022-03-30,2.09,1.54,0.55,Compra
2022-03-31,2.16,1.66,0.50,Compra
2022-04-01,2.32,1.79,0.53,Compra
2022-04-04,2.45,1.92,0.53,Compra
2022-04-05,2.57,2.05,0.52,Compra
2022-04-06,2.68,2.18,0.50,Compra
2022-04-07,2.84,2.31,0.53,Compra
2022-04-08,3.17,2.48,0.69,Compra
2022-04-11,3.14,2.61,0.53,Compra
2022-04-12,3.17,2.73,0.44,Compra
2022-04-13,3.33,2.85,0.48,Compra
2022-04-14,3.30,2.94,0.36,Compra
2022-04-18,3.29,3.01,0.28,Compra
2022-04-19,3.51,3.11,0.40,Compra
2022-04-20,3.54,3.19,0.35,Compra
2022-04-21,3.32,3.22,0.10,Compra
2022-04-22,3.08,3.19,-0.11,Venda
2022-04-25,2.85,3.12,-0.27,Venda
2022-04-26,2.46,2.99,-0.53,Venda
2022-04-27,2.14,2.82,-0.68,Venda
2022-04-28,1.95,2.65,-0.70,Venda
2022-04-29,1.62,2.44,-0.82,Venda
2022-05-02,1.27,2.21,-0.94,Venda
2022-05-03,1.09,1.98,-0.89,Venda
2022-05-04,1.10,1.81,-0.71,Venda
2022-05-05,0.97,1.64,-0.67,Venda
2022-05-06,0.87,1.49,-0.62,Venda
2022-05-09,0.57,1.30,-0.73,Venda
2022-05-10,0.29,1.10,-0.81,Venda
2022-05-11,0.09,0.90,-0.81,Venda
2022-05-12,-0.36,0.65,-1.01,Venda
2022-05-13,-0.62,0.39,-1.01,Venda
2022-05-16,-0.66,0.18,-0.84,Venda
2022-05-17,-0.48,0.05,-0.53,Venda
2022-05-18,-0.48,-0.06,-0.42,Venda
2022-05-19,-0.49,-0.14,-0.35,Venda
2022-05-20,-0.53,-0.22,-0.31,Venda
2022-05-23,-0.56,-0.29,-0.27,Venda
2022-05-24,-0.56,-0.34,-0.22,Venda
2022-05-25,-0.38,-0.35,-0.03,Venda
2022-05-26,0.03,-0.27,0.30,Compra
2022-05-27,0.67,-0.09,0.76,Compra
2022-05-31,0.81,0.09,0.72,Compra
2022-06-01,1.04,0.28,0.76,Compra
2022-06-02,1.21,0.47,0.74,Compra
2022-06-03,1.44,0.66,0.78,Compra
2022-06-06,1.69,0.87,0.82,Compra
2022-06-07,1.89,1.07,0.82,Compra
2022-06-08,1.88,1.23,0.65,Compra
2022-06-09,1.58,1.30,0.28,Compra
2022-06-10,1.22,1.29,-0.07,Venda
2022-06-13,0.59,1.15,-0.56,Venda
2022-06-14,0.00,0.92,-0.92,Venda
2022-06-15,-0.16,0.70,-0.86,Venda
2022-06-16,-0.29,0.50,-0.79,Venda
2022-06-17,-0.39,0.33,-0.72,Venda
2022-06-21,-0.29,0.20,-0.49,Venda
2022-06-22,-0.30,0.10,-0.40,Venda
2022-06-23,-0.35,0.01,-0.36,Venda
2022-06-24,-0.34,-0.06,-0.28,Venda
2022-06-27,-0.31,-0.11,-0.20,Venda
2022-06-28,-0.39,-0.17,-0.22,Venda
2022-06-29,-0.51,-0.23,-0.28,Venda
2022-06-30,-0.60,-0.31,-0.29,Venda
2022-07-01,-0.63,-0.37,-0.26,Venda
2022-07-05,-0.86,-0.47,-0.39,Venda
2022-07-06,-0.89,-0.55,-0.34,Venda
2022-07-07,-0.72,-0.59,-0.13,Venda
2022-07-08,-0.54,-0.58,0.04,Compra
2022-07-11,-0.37,-0.54,0.17,Compra
2022-07-12,-0.29,-0.49,0.20,Compra
2022-07-13,-0.17,-0.42,0.25,Compra
2022-07-14,-0.22,-0.38,0.16,Compra
2022-07-15,-0.44,-0.39,-0.05,Venda
2022-07-18,-0.67,-0.45,-0.22,Venda
2022-07-19,-0.82,-0.52,-0.30,Venda
2022-07-20,-1.01,-0.62,-0.39,Venda
2022-07-21,-1.14,-0.72,-0.42,Venda
2022-07-22,-1.24,-0.83,-0.41,Venda
2022-07-25,-1.23,-0.91,-0.32,Venda
2022-07-26,-1.16,-0.96,-0.20,Venda
2022-07-27,-1.10,-0.99,-0.11,Venda
2022-07-28,-0.33,-0.86,0.53,Compra
2022-07-29,0.39,-0.61,1.00,Compra
2022-08-01,0.89,-0.31,1.20,Compra
2022-08-02,1.31,0.02,1.29,Compra
