Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-12-17,0.00,0.00,0.00,Neutro
2025-12-18,-0.12,-0.02,-0.10,Venda
2025-12-19,-0.04,-0.03,-0.01,Venda
2025-12-22,0.06,-0.01,0.07,Compra
2025-12-23,0.26,0.04,0.22,Compra
2025-12-24,0.46,0.13,0.33,Compra
2025-12-26,0.61,0.22,0.39,Compra
2025-12-29,0.54,0.29,0.25,Compra
2025-12-30,0.48,0.33,0.15,Compra
2025-12-31,0.43,0.35,0.08,Compra
2026-01-02,0.27,0.33,-0.06,Venda
2026-01-05,0.02,0.27,-0.25,Venda
2026-01-06,-0.12,0.19,-0.31,Venda
2026-01-07,-0.17,0.12,-0.29,Venda
2026-01-08,-0.14,0.07,-0.21,Venda
2026-01-09,-0.18,0.02,-0.20,Venda
2026-01-12,-0.03,0.01,-0.04,Venda
2026-01-13,0.10,0.03,0.07,Compra
2026-01-14,0.24,0.07,0.17,Compra
2026-01-15,0.29,0.11,0.18,Compra
2026-01-16,0.45,0.18,0.27,Compra
2026-01-20,0.56,0.26,0.30,Compra
2026-01-21,0.58,0.32,0.26,Compra
2026-01-22,0.80,0.42,0.38,Compra
2026-01-23,0.96,0.53,0.43,Compra
2026-01-26,0.99,0.62,0.37,Compra
2026-01-27,1.11,0.72,0.39,Compra
2026-01-28,1.04,0.78,0.26,Compra
2026-01-29,0.93,0.81,0.12,Compra
2026-01-30,0.86,0.82,0.04,Compra
2026-02-02,0.87,0.83,0.04,Compra
2026-02-03,0.84,0.83,0.01,Compra
2026-02-04,0.83,0.83,0.00,Neutro
2026-02-05,0.91,0.85,0.06,Compra
2026-02-06,1.04,0.89,0.15,Compra
2026-02-09,1.15,0.94,0.21,Compra
2026-02-10,1.05,0.96,0.09,Compra
2026-02-11,0.94,0.96,-0.02,Venda
2026-02-12,0.81,0.93,-0.12,Venda
2026-02-13,0.69,0.88,-0.19,Venda
2026-02-17,0.72,0.85,-0.13,Venda
2026-02-18,0.86,0.85,0.01,Compra
2026-02-19,0.95,0.87,0.08,Compra
2026-02-20,1.19,0.93,0.26,Compra
2026-02-23,1.34,1.02,0.32,Compra
2026-02-24,1.48,1.11,0.37,Compra
2026-02-25,1.43,1.17,0.26,Compra
2026-02-26,1.42,1.22,0.20,Compra
2026-02-27,1.30,1.24,0.06,Compra
2026-03-02,1.05,1.20,-0.15,Venda
2026-03-03,0.73,1.11,-0.38,Venda
2026-03-04,0.34,0.95,-0.61,Venda
2026-03-05,0.14,0.79,-0.65,Venda
2026-03-06,-0.05,0.62,-0.67,Venda
2026-03-09,-0.22,0.45,-0.67,Venda
2026-03-10,-0.40,0.28,-0.68,Venda
2026-03-11,-0.58,0.11,-0.69,Venda
2026-03-12,-0.81,-0.07,-0.74,Venda
2026-03-13,-0.95,-0.25,-0.70,Venda
2026-03-16,-1.03,-0.41,-0.62,Venda
2026-03-17,-1.05,-0.53,-0.52,Venda
2026-03-18,-1.04,-0.64,-0.40,Venda
2026-03-19,-0.92,-0.69,-0.23,Venda
2026-03-20,-0.88,-0.73,-0.15,Venda
2026-03-23,-0.86,-0.76,-0.10,Venda
2026-03-24,-0.87,-0.78,-0.09,Venda
2026-03-25,-0.82,-0.79,-0.03,Venda
2026-03-26,-0.81,-0.79,-0.02,Venda
2026-03-27,-0.85,-0.80,-0.05,Venda
2026-03-30,-0.78,-0.80,0.02,Compra
2026-03-31,-0.56,-0.75,0.19,Compra
2026-04-01,-0.43,-0.69,0.26,Compra
2026-04-02,-0.29,-0.61,0.32,Compra
2026-04-06,-0.22,-0.53,0.31,Compra
2026-04-07,-0.22,-0.47,0.25,Compra
2026-04-08,-0.12,-0.40,0.28,Compra
2026-04-09,0.07,-0.30,0.37,Compra
2026-04-10,0.21,-0.20,0.41,Compra
2026-04-13,0.45,-0.07,0.52,Compra
2026-04-14,0.66,0.07,0.59,Compra
2026-04-15,0.85,0.23,0.62,Compra
2026-04-16,0.90,0.36,0.54,Compra
2026-04-17,0.99,0.49,0.50,Compra
2026-04-20,1.09,0.61,0.48,Compra
2026-04-21,1.11,0.71,0.40,Compra
2026-04-22,1.07,0.78,0.29,Compra
2026-04-23,0.96,0.82,0.14,Compra
2026-04-24,0.75,0.80,-0.05,Venda
2026-04-27,0.61,0.77,-0.16,Venda
2026-04-28,0.41,0.69,-0.28,Venda
2026-04-29,0.19,0.59,-0.40,Venda
2026-04-30,0.10,0.49,-0.39,Venda
2026-05-01,0.04,0.40,-0.36,Venda
2026-05-04,-0.04,0.31,-0.35,Venda
2026-05-05,-0.02,0.25,-0.27,Venda
2026-05-06,-0.26,0.15,-0.41,Venda
2026-05-07,-0.46,0.03,-0.49,Venda
