Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-08-08,0.00,0.00,0.00,Neutro
2025-08-11,-0.01,-0.00,-0.01,Venda
2025-08-12,0.00,-0.00,0.00,Neutro
2025-08-13,0.07,0.01,0.06,Compra
2025-08-14,0.10,0.03,0.07,Compra
2025-08-15,0.19,0.06,0.13,Compra
2025-08-18,0.27,0.10,0.17,Compra
2025-08-19,0.34,0.15,0.19,Compra
2025-08-20,0.39,0.20,0.19,Compra
2025-08-21,0.46,0.25,0.21,Compra
2025-08-22,0.51,0.30,0.21,Compra
2025-08-25,0.60,0.36,0.24,Compra
2025-08-26,0.63,0.42,0.21,Compra
2025-08-27,0.60,0.45,0.15,Compra
2025-08-28,0.49,0.46,0.03,Compra
2025-08-29,0.48,0.46,0.02,Compra
2025-09-02,0.47,0.47,0.00,Neutro
2025-09-03,0.45,0.46,-0.01,Venda
2025-09-04,0.40,0.45,-0.05,Venda
2025-09-05,0.38,0.44,-0.06,Venda
2025-09-08,0.40,0.43,-0.03,Venda
2025-09-09,0.42,0.43,-0.01,Venda
2025-09-10,0.42,0.43,-0.01,Venda
2025-09-11,0.48,0.44,0.04,Compra
2025-09-12,0.53,0.46,0.07,Compra
2025-09-15,0.61,0.49,0.12,Compra
2025-09-16,0.64,0.52,0.12,Compra
2025-09-17,0.69,0.55,0.14,Compra
2025-09-18,0.77,0.60,0.17,Compra
2025-09-19,0.80,0.64,0.16,Compra
2025-09-22,0.87,0.68,0.19,Compra
2025-09-23,1.03,0.75,0.28,Compra
2025-09-24,1.20,0.84,0.36,Compra
2025-09-25,1.39,0.95,0.44,Compra
2025-09-26,1.69,1.10,0.59,Compra
2025-09-29,1.91,1.26,0.65,Compra
2025-09-30,2.23,1.46,0.77,Compra
2025-10-01,2.37,1.64,0.73,Compra
2025-10-02,2.40,1.79,0.61,Compra
2025-10-03,2.37,1.91,0.46,Compra
2025-10-06,2.33,1.99,0.34,Compra
2025-10-07,2.26,2.04,0.22,Compra
2025-10-08,2.19,2.07,0.12,Compra
2025-10-09,2.10,2.08,0.02,Compra
2025-10-10,2.01,2.07,-0.06,Venda
2025-10-13,1.92,2.04,-0.12,Venda
2025-10-14,1.82,1.99,-0.17,Venda
2025-10-15,1.73,1.94,-0.21,Venda
2025-10-16,1.64,1.88,-0.24,Venda
2025-10-17,1.54,1.81,-0.27,Venda
2025-10-20,1.45,1.74,-0.29,Venda
2025-10-21,1.37,1.67,-0.30,Venda
2025-10-22,1.28,1.59,-0.31,Venda
2025-10-23,1.20,1.51,-0.31,Venda
2025-10-24,1.13,1.43,-0.30,Venda
2025-10-27,1.05,1.36,-0.31,Venda
2025-10-28,0.98,1.28,-0.30,Venda
2025-10-29,0.92,1.21,-0.29,Venda
2025-10-30,0.86,1.14,-0.28,Venda
2025-10-31,0.80,1.07,-0.27,Venda
2025-11-03,0.74,1.01,-0.27,Venda
2025-11-04,0.69,0.94,-0.25,Venda
2025-11-05,0.64,0.88,-0.24,Venda
2025-11-06,0.60,0.83,-0.23,Venda
2025-11-07,0.56,0.77,-0.21,Venda
2025-11-10,0.52,0.72,-0.20,Venda
2025-11-11,0.48,0.67,-0.19,Venda
2025-11-12,0.45,0.63,-0.18,Venda
2025-11-13,0.42,0.59,-0.17,Venda
2025-11-14,0.39,0.55,-0.16,Venda
2025-11-17,0.36,0.51,-0.15,Venda
2025-11-18,0.33,0.47,-0.14,Venda
2025-11-19,0.31,0.44,-0.13,Venda
2025-11-20,0.29,0.41,-0.12,Venda
