Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.00,0.00,0.00,Neutro
2016-01-06,-0.02,-0.00,-0.02,Venda
2016-01-07,-0.08,-0.02,-0.06,Venda
2016-01-08,-0.16,-0.05,-0.11,Venda
2016-01-11,-0.22,-0.08,-0.14,Venda
2016-01-12,-0.25,-0.12,-0.13,Venda
2016-01-13,-0.32,-0.16,-0.16,Venda
2016-01-14,-0.34,-0.19,-0.15,Venda
2016-01-15,-0.38,-0.23,-0.15,Venda
2016-01-19,-0.41,-0.27,-0.14,Venda
2016-01-20,-0.43,-0.30,-0.13,Venda
2016-01-21,-0.48,-0.34,-0.14,Venda
2016-01-22,-0.46,-0.36,-0.10,Venda
2016-01-25,-0.51,-0.39,-0.12,Venda
2016-01-26,-0.47,-0.41,-0.06,Venda
2016-01-27,-0.43,-0.41,-0.02,Venda
2016-01-28,-0.36,-0.40,0.04,Compra
2016-01-29,-0.25,-0.37,0.12,Compra
2016-02-01,-0.17,-0.33,0.16,Compra
2016-02-02,-0.15,-0.29,0.14,Compra
2016-02-03,-0.10,-0.26,0.16,Compra
2016-02-04,-0.03,-0.21,0.18,Compra
2016-02-05,0.02,-0.16,0.18,Compra
2016-02-08,0.06,-0.12,0.18,Compra
2016-02-09,0.08,-0.08,0.16,Compra
2016-02-10,0.08,-0.05,0.13,Compra
2016-02-11,0.02,-0.03,0.05,Compra
2016-02-12,0.06,-0.02,0.08,Compra
2016-02-16,0.14,0.02,0.12,Compra
2016-02-17,0.19,0.05,0.14,Compra
2016-02-18,0.22,0.08,0.14,Compra
2016-02-19,0.27,0.12,0.15,Compra
2016-02-22,0.33,0.16,0.17,Compra
2016-02-23,0.34,0.20,0.14,Compra
2016-02-24,0.34,0.23,0.11,Compra
2016-02-25,0.37,0.26,0.11,Compra
2016-02-26,0.41,0.29,0.12,Compra
2016-02-29,0.40,0.31,0.09,Compra
