Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-1.82,-0.36,-1.46,Venda
2016-01-06,-5.71,-1.43,-4.28,Venda
2016-01-07,-14.54,-4.05,-10.49,Venda
2016-01-08,-24.16,-8.08,-16.08,Venda
2016-01-11,-34.77,-13.41,-21.36,Venda
2016-01-12,-41.11,-18.95,-22.16,Venda
2016-01-13,-50.39,-25.24,-25.15,Venda
2016-01-14,-52.83,-30.76,-22.07,Venda
2016-01-15,-54.52,-35.51,-19.01,Venda
2016-01-19,-60.30,-40.47,-19.83,Venda
2016-01-20,-56.34,-43.64,-12.70,Venda
2016-01-21,-52.07,-45.33,-6.74,Venda
2016-01-22,-42.86,-44.83,1.97,Compra
2016-01-25,-39.56,-43.78,4.22,Compra
2016-01-26,-31.69,-41.36,9.67,Compra
2016-01-27,-32.20,-39.53,7.33,Compra
2016-01-28,-32.81,-38.19,5.38,Compra
2016-01-29,-32.05,-36.96,4.91,Compra
2016-02-01,-29.61,-35.49,5.88,Compra
2016-02-02,-26.25,-33.64,7.39,Compra
2016-02-03,-21.41,-31.19,9.78,Compra
2016-02-04,-14.89,-27.93,13.04,Compra
2016-02-05,-12.76,-24.90,12.14,Compra
2016-02-08,-15.36,-22.99,7.63,Compra
2016-02-09,-14.39,-21.27,6.88,Compra
2016-02-10,-15.10,-20.04,4.94,Compra
2016-02-11,-12.61,-18.55,5.94,Compra
2016-02-12,-10.51,-16.94,6.43,Compra
2016-02-16,-6.74,-14.90,8.16,Compra
2016-02-17,3.09,-11.30,14.39,Compra
2016-02-18,9.41,-7.16,16.57,Compra
2016-02-19,13.45,-3.04,16.49,Compra
2016-02-22,15.45,0.66,14.79,Compra
2016-02-23,14.45,3.42,11.03,Compra
2016-02-24,15.22,5.78,9.44,Compra
2016-02-25,15.27,7.68,7.59,Compra
2016-02-26,11.89,8.52,3.37,Compra
2016-02-29,3.97,7.61,-3.64,Venda
2016-03-01,-4.33,5.22,-9.55,Venda
2016-03-02,-9.49,2.28,-11.77,Venda
2016-03-03,-11.47,-0.47,-11.00,Venda
2016-03-04,-13.31,-3.04,-10.27,Venda
2016-03-07,-14.32,-5.29,-9.03,Venda
2016-03-08,-19.78,-8.19,-11.59,Venda
2016-03-09,-23.21,-11.20,-12.01,Venda
