Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-05-14,0.00,0.00,0.00,Neutro
2026-05-15,-0.06,-0.01,-0.05,Venda
2026-05-18,-0.16,-0.04,-0.12,Venda
2026-05-19,-0.23,-0.08,-0.15,Venda
2026-05-20,-0.24,-0.11,-0.13,Venda
2026-05-21,-0.23,-0.14,-0.09,Venda
2026-05-22,-0.25,-0.16,-0.09,Venda
2026-05-26,-0.23,-0.17,-0.06,Venda
2026-05-27,-0.23,-0.18,-0.05,Venda
2026-05-28,-0.27,-0.20,-0.07,Venda
2026-05-29,-0.34,-0.23,-0.11,Venda
2026-06-01,-0.38,-0.26,-0.12,Venda
2026-06-02,-0.50,-0.31,-0.19,Venda
2026-06-03,-0.64,-0.37,-0.27,Venda
