Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-12-04,0.00,0.00,0.00,Neutro
2025-12-05,-0.00,0.00,-0.00,Neutro
2025-12-08,-0.01,-0.00,-0.01,Venda
2025-12-09,-0.01,-0.00,-0.01,Venda
2025-12-10,0.03,0.00,0.03,Compra
2025-12-11,0.08,0.02,0.06,Compra
2025-12-12,0.10,0.03,0.07,Compra
2025-12-15,0.12,0.05,0.07,Compra
2025-12-16,0.12,0.07,0.05,Compra
2025-12-17,0.11,0.07,0.04,Compra
2025-12-18,0.11,0.08,0.03,Compra
2025-12-19,0.11,0.09,0.02,Compra
2025-12-22,0.11,0.09,0.02,Compra
2025-12-23,0.11,0.10,0.01,Compra
2025-12-24,0.11,0.10,0.01,Compra
2025-12-26,0.11,0.10,0.01,Compra
2025-12-29,0.10,0.10,0.00,Neutro
2025-12-30,0.08,0.10,-0.02,Venda
2025-12-31,0.05,0.09,-0.04,Venda
2026-01-02,0.03,0.08,-0.05,Venda
2026-01-05,0.04,0.07,-0.03,Venda
2026-01-06,0.07,0.07,0.00,Neutro
2026-01-07,0.09,0.07,0.02,Compra
2026-01-08,0.13,0.08,0.05,Compra
2026-01-09,0.17,0.10,0.07,Compra
2026-01-12,0.22,0.13,0.09,Compra
2026-01-13,0.25,0.15,0.10,Compra
2026-01-14,0.28,0.18,0.10,Compra
2026-01-15,0.32,0.20,0.12,Compra
2026-01-16,0.34,0.23,0.11,Compra
2026-01-20,0.33,0.25,0.08,Compra
2026-01-21,0.36,0.27,0.09,Compra
2026-01-22,0.39,0.30,0.09,Compra
2026-01-23,0.38,0.31,0.07,Compra
2026-01-26,0.36,0.32,0.04,Compra
2026-01-27,0.34,0.33,0.01,Compra
2026-01-28,0.31,0.32,-0.01,Venda
2026-01-29,0.30,0.32,-0.02,Venda
2026-01-30,0.29,0.31,-0.02,Venda
2026-02-02,0.30,0.31,-0.01,Venda
2026-02-03,0.29,0.31,-0.02,Venda
2026-02-04,0.29,0.30,-0.01,Venda
2026-02-05,0.27,0.30,-0.03,Venda
2026-02-06,0.31,0.30,0.01,Compra
2026-02-09,0.33,0.31,0.02,Compra
2026-02-10,0.34,0.31,0.03,Compra
2026-02-11,0.35,0.32,0.03,Compra
2026-02-12,0.31,0.32,-0.01,Venda
2026-02-13,0.31,0.32,-0.01,Venda
2026-02-17,0.31,0.31,0.00,Neutro
2026-02-18,0.31,0.31,0.00,Neutro
2026-02-19,0.31,0.31,0.00,Neutro
2026-02-20,0.31,0.31,0.00,Neutro
2026-02-23,0.27,0.30,-0.03,Venda
2026-02-24,0.25,0.29,-0.04,Venda
2026-02-25,0.23,0.28,-0.05,Venda
2026-02-26,0.23,0.27,-0.04,Venda
2026-02-27,0.20,0.26,-0.06,Venda
2026-03-02,0.19,0.24,-0.05,Venda
2026-03-03,0.15,0.22,-0.07,Venda
2026-03-04,0.14,0.21,-0.07,Venda
2026-03-05,0.09,0.18,-0.09,Venda
2026-03-06,0.00,0.15,-0.15,Venda
2026-03-09,-0.06,0.11,-0.17,Venda
2026-03-10,-0.11,0.06,-0.17,Venda
2026-03-11,-0.16,0.02,-0.18,Venda
2026-03-12,-0.23,-0.03,-0.20,Venda
2026-03-13,-0.29,-0.08,-0.21,Venda
2026-03-16,-0.32,-0.13,-0.19,Venda
2026-03-17,-0.32,-0.17,-0.15,Venda
2026-03-18,-0.35,-0.20,-0.15,Venda
2026-03-19,-0.35,-0.23,-0.12,Venda
2026-03-20,-0.39,-0.27,-0.12,Venda
2026-03-23,-0.37,-0.29,-0.08,Venda
2026-03-24,-0.33,-0.29,-0.04,Venda
2026-03-25,-0.28,-0.29,0.01,Compra
2026-03-26,-0.26,-0.29,0.03,Compra
2026-03-27,-0.27,-0.28,0.01,Compra
2026-03-30,-0.29,-0.28,-0.01,Venda
2026-03-31,-0.26,-0.28,0.02,Compra
2026-04-01,-0.23,-0.27,0.04,Compra
2026-04-02,-0.20,-0.26,0.06,Compra
2026-04-06,-0.15,-0.23,0.08,Compra
2026-04-07,-0.12,-0.21,0.09,Compra
2026-04-08,-0.04,-0.18,0.14,Compra
2026-04-09,0.03,-0.14,0.17,Compra
2026-04-10,0.07,-0.09,0.16,Compra
2026-04-13,0.13,-0.05,0.18,Compra
2026-04-14,0.19,-0.00,0.19,Compra
2026-04-15,0.23,0.04,0.19,Compra
2026-04-16,0.27,0.09,0.18,Compra
2026-04-17,0.35,0.14,0.21,Compra
2026-04-20,0.40,0.19,0.21,Compra
