Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-10-07,0.00,0.00,0.00,Neutro
2025-10-08,0.06,0.01,0.05,Compra
2025-10-09,0.06,0.02,0.04,Compra
2025-10-10,-0.06,0.01,-0.07,Venda
2025-10-13,-0.10,-0.02,-0.08,Venda
2025-10-14,-0.12,-0.04,-0.08,Venda
2025-10-15,-0.16,-0.06,-0.10,Venda
2025-10-16,-0.19,-0.09,-0.10,Venda
2025-10-17,-0.11,-0.09,-0.02,Venda
2025-10-20,0.06,-0.06,0.12,Compra
2025-10-21,0.24,-0.00,0.24,Compra
2025-10-22,0.95,0.19,0.76,Compra
2025-10-23,1.74,0.50,1.24,Compra
2025-10-24,2.28,0.86,1.42,Compra
2025-10-27,2.72,1.23,1.49,Compra
2025-10-28,2.97,1.58,1.39,Compra
2025-10-29,3.06,1.87,1.19,Compra
2025-10-30,3.02,2.10,0.92,Compra
2025-10-31,2.99,2.28,0.71,Compra
2025-11-03,3.03,2.43,0.60,Compra
2025-11-04,2.97,2.54,0.43,Compra
2025-11-05,3.00,2.63,0.37,Compra
2025-11-06,2.97,2.70,0.27,Compra
2025-11-07,3.04,2.77,0.27,Compra
2025-11-10,3.24,2.86,0.38,Compra
2025-11-11,3.31,2.95,0.36,Compra
2025-11-12,3.33,3.03,0.30,Compra
2025-11-13,3.23,3.07,0.16,Compra
2025-11-14,2.93,3.04,-0.11,Venda
2025-11-17,2.64,2.96,-0.32,Venda
2025-11-18,2.39,2.85,-0.46,Venda
2025-11-19,2.35,2.75,-0.40,Venda
2025-11-20,2.16,2.63,-0.47,Venda
2025-11-21,2.08,2.52,-0.44,Venda
2025-11-24,2.06,2.43,-0.37,Venda
2025-11-25,2.14,2.37,-0.23,Venda
2025-11-26,2.13,2.32,-0.19,Venda
2025-11-28,2.08,2.27,-0.19,Venda
2025-12-01,1.94,2.21,-0.27,Venda
2025-12-02,1.82,2.13,-0.31,Venda
2025-12-03,1.73,2.05,-0.32,Venda
2025-12-04,1.63,1.97,-0.34,Venda
2025-12-05,1.60,1.89,-0.29,Venda
2025-12-08,1.46,1.81,-0.35,Venda
2025-12-09,1.24,1.69,-0.45,Venda
2025-12-10,1.03,1.56,-0.53,Venda
2025-12-11,0.77,1.40,-0.63,Venda
2025-12-12,0.50,1.22,-0.72,Venda
2025-12-15,0.46,1.07,-0.61,Venda
2025-12-16,0.37,0.93,-0.56,Venda
2025-12-17,0.31,0.81,-0.50,Venda
2025-12-18,0.32,0.71,-0.39,Venda
2025-12-19,0.44,0.65,-0.21,Venda
2025-12-22,0.60,0.64,-0.04,Venda
2025-12-23,0.69,0.65,0.04,Compra
2025-12-24,0.76,0.67,0.09,Compra
2025-12-26,0.80,0.70,0.10,Compra
2025-12-29,0.79,0.72,0.07,Compra
2025-12-30,0.75,0.72,0.03,Compra
2025-12-31,0.64,0.71,-0.07,Venda
2026-01-02,0.50,0.67,-0.17,Venda
2026-01-05,0.43,0.62,-0.19,Venda
2026-01-06,0.65,0.62,0.03,Compra
2026-01-07,0.80,0.66,0.14,Compra
2026-01-08,0.84,0.70,0.14,Compra
2026-01-09,0.88,0.73,0.15,Compra
2026-01-12,0.74,0.73,0.01,Compra
2026-01-13,0.50,0.69,-0.19,Venda
2026-01-14,0.15,0.58,-0.43,Venda
2026-01-15,-0.19,0.43,-0.62,Venda
2026-01-16,-0.51,0.24,-0.75,Venda
2026-01-20,-0.83,0.02,-0.85,Venda
2026-01-21,-1.11,-0.20,-0.91,Venda
2026-01-22,-1.30,-0.42,-0.88,Venda
2026-01-23,-1.45,-0.63,-0.82,Venda
2026-01-26,-1.50,-0.80,-0.70,Venda
2026-01-27,-1.57,-0.96,-0.61,Venda
2026-01-28,-1.63,-1.09,-0.54,Venda
2026-01-29,-1.80,-1.23,-0.57,Venda
2026-01-30,-1.95,-1.38,-0.57,Venda
2026-02-02,-2.11,-1.52,-0.59,Venda
2026-02-03,-2.38,-1.69,-0.69,Venda
2026-02-04,-2.57,-1.87,-0.70,Venda
2026-02-05,-2.71,-2.04,-0.67,Venda
2026-02-06,-2.67,-2.16,-0.51,Venda
2026-02-09,-2.59,-2.25,-0.34,Venda
2026-02-10,-2.46,-2.29,-0.17,Venda
2026-02-11,-2.33,-2.30,-0.03,Venda
2026-02-12,-2.36,-2.31,-0.05,Venda
2026-02-13,-2.30,-2.31,0.01,Compra
2026-02-17,-2.15,-2.28,0.13,Compra
2026-02-18,-1.95,-2.21,0.26,Compra
2026-02-19,-1.78,-2.13,0.35,Compra
2026-02-20,-1.59,-2.02,0.43,Compra
2026-02-23,-1.53,-1.92,0.39,Compra
2026-02-24,-1.45,-1.83,0.38,Compra
2026-02-25,-1.27,-1.72,0.45,Compra
2026-02-26,-1.10,-1.59,0.49,Compra
2026-02-27,-1.00,-1.47,0.47,Compra
2026-03-02,-0.96,-1.37,0.41,Compra
2026-03-03,-0.91,-1.28,0.37,Compra
2026-03-04,-0.83,-1.19,0.36,Compra
2026-03-05,-0.80,-1.11,0.31,Compra
2026-03-06,-0.82,-1.05,0.23,Compra
2026-03-09,-0.81,-1.00,0.19,Compra
2026-03-10,-0.86,-0.98,0.12,Compra
2026-03-11,-0.82,-0.94,0.12,Compra
2026-03-12,-0.91,-0.94,0.03,Compra
2026-03-13,-1.03,-0.96,-0.07,Venda
2026-03-16,-1.01,-0.97,-0.04,Venda
2026-03-17,-1.00,-0.97,-0.03,Venda
2026-03-18,-1.02,-0.98,-0.04,Venda
2026-03-19,-1.00,-0.99,-0.01,Venda
2026-03-20,-1.00,-0.99,-0.01,Venda
2026-03-23,-0.98,-0.99,0.01,Compra
2026-03-24,-1.02,-0.99,-0.03,Venda
2026-03-25,-1.05,-1.00,-0.05,Venda
2026-03-26,-1.08,-1.02,-0.06,Venda
2026-03-27,-1.22,-1.06,-0.16,Venda
2026-03-30,-1.32,-1.11,-0.21,Venda
2026-03-31,-1.31,-1.15,-0.16,Venda
2026-04-01,-1.26,-1.17,-0.09,Venda
2026-04-02,-1.31,-1.20,-0.11,Venda
2026-04-06,-1.34,-1.23,-0.11,Venda
2026-04-07,-1.34,-1.25,-0.09,Venda
2026-04-08,-1.25,-1.25,0.00,Neutro
2026-04-09,-1.23,-1.25,0.02,Compra
2026-04-10,-1.24,-1.25,0.01,Compra
2026-04-13,-1.16,-1.23,0.07,Compra
2026-04-14,-1.02,-1.19,0.17,Compra
2026-04-15,-0.88,-1.13,0.25,Compra
2026-04-16,-0.85,-1.07,0.22,Compra
2026-04-17,-0.73,-1.00,0.27,Compra
2026-04-20,-0.65,-0.93,0.28,Compra
2026-04-21,-0.70,-0.89,0.19,Compra
2026-04-22,-0.48,-0.80,0.32,Compra
2026-04-23,-0.33,-0.71,0.38,Compra
2026-04-24,-0.20,-0.61,0.41,Compra
2026-04-27,-0.19,-0.52,0.33,Compra
2026-04-28,-0.21,-0.46,0.25,Compra
2026-04-29,-0.33,-0.43,0.10,Compra
2026-04-30,-0.39,-0.43,0.04,Compra
2026-05-01,-0.43,-0.43,0.00,Neutro
2026-05-04,-0.50,-0.44,-0.06,Venda
2026-05-05,-0.56,-0.47,-0.09,Venda
2026-05-06,-0.60,-0.49,-0.11,Venda
2026-05-07,-0.62,-0.52,-0.10,Venda
2026-05-08,-0.65,-0.54,-0.11,Venda
2026-05-11,-0.91,-0.62,-0.29,Venda
2026-05-12,-1.01,-0.70,-0.31,Venda
2026-05-13,-1.08,-0.77,-0.31,Venda
2026-05-14,-1.15,-0.85,-0.30,Venda
2026-05-15,-1.24,-0.93,-0.31,Venda
2026-05-18,-1.17,-0.98,-0.19,Venda
2026-05-19,-1.09,-1.00,-0.09,Venda
2026-05-20,-0.95,-0.99,0.04,Compra
2026-05-21,-0.90,-0.97,0.07,Compra
2026-05-22,-0.86,-0.95,0.09,Compra
2026-05-26,-0.84,-0.93,0.09,Compra
2026-05-27,-0.95,-0.93,-0.02,Venda
2026-05-28,-0.99,-0.94,-0.05,Venda
2026-05-29,-1.00,-0.95,-0.05,Venda
2026-06-01,-1.09,-0.98,-0.11,Venda
2026-06-02,-1.22,-1.03,-0.19,Venda
2026-06-03,-1.28,-1.08,-0.20,Venda
