Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.11,-0.02,-0.09,Venda
2016-01-06,-0.23,-0.06,-0.17,Venda
2016-01-07,-0.41,-0.13,-0.28,Venda
2016-01-08,-0.51,-0.21,-0.30,Venda
2016-01-11,-0.94,-0.35,-0.59,Venda
2016-01-12,-0.92,-0.47,-0.45,Venda
2016-01-13,-0.92,-0.56,-0.36,Venda
2016-01-14,-0.81,-0.61,-0.20,Venda
2016-01-15,-0.74,-0.63,-0.11,Venda
2016-01-19,-0.65,-0.64,-0.01,Venda
2016-01-20,-0.65,-0.64,-0.01,Venda
2016-01-21,-0.78,-0.67,-0.11,Venda
2016-01-22,-0.75,-0.68,-0.07,Venda
2016-01-25,-0.80,-0.71,-0.09,Venda
2016-01-26,-0.71,-0.71,0.00,Neutro
2016-01-27,-0.80,-0.73,-0.07,Venda
2016-01-28,-0.80,-0.74,-0.06,Venda
2016-01-29,-0.54,-0.70,0.16,Compra
2016-02-01,-0.29,-0.62,0.33,Compra
2016-02-02,-0.21,-0.54,0.33,Compra
2016-02-03,-0.20,-0.47,0.27,Compra
2016-02-04,-0.02,-0.38,0.36,Compra
2016-02-05,0.00,-0.30,0.30,Compra
2016-02-08,-0.13,-0.27,0.14,Compra
2016-02-09,-0.20,-0.26,0.06,Compra
2016-02-10,-0.22,-0.25,0.03,Compra
2016-02-11,-0.32,-0.26,-0.06,Venda
2016-02-12,-0.25,-0.26,0.01,Compra
2016-02-16,-0.05,-0.22,0.17,Compra
2016-02-17,0.17,-0.14,0.31,Compra
2016-02-18,0.43,-0.03,0.46,Compra
2016-02-19,0.61,0.10,0.51,Compra
2016-02-22,0.75,0.23,0.52,Compra
2016-02-23,0.86,0.36,0.50,Compra
2016-02-24,1.12,0.51,0.61,Compra
2016-02-25,1.43,0.69,0.74,Compra
2016-02-26,1.64,0.88,0.76,Compra
2016-02-29,1.80,1.07,0.73,Compra
2016-03-01,1.94,1.24,0.70,Compra
2016-03-02,2.05,1.40,0.65,Compra
2016-03-03,2.13,1.55,0.58,Compra
2016-03-04,2.30,1.70,0.60,Compra
2016-03-07,2.74,1.91,0.83,Compra
2016-03-08,3.02,2.13,0.89,Compra
2016-03-09,3.16,2.34,0.82,Compra
2016-03-10,3.25,2.52,0.73,Compra
2016-03-11,3.45,2.70,0.75,Compra
2016-03-14,3.55,2.87,0.68,Compra
2016-03-15,3.54,3.01,0.53,Compra
2016-03-16,3.47,3.10,0.37,Compra
2016-03-17,3.34,3.15,0.19,Compra
2016-03-18,3.34,3.19,0.15,Compra
2016-03-21,3.17,3.18,-0.01,Venda
2016-03-22,2.97,3.14,-0.17,Venda
2016-03-23,2.75,3.06,-0.31,Venda
2016-03-24,2.57,2.96,-0.39,Venda
2016-03-28,2.45,2.86,-0.41,Venda
2016-03-29,2.54,2.80,-0.26,Venda
2016-03-30,2.44,2.73,-0.29,Venda
2016-03-31,2.38,2.66,-0.28,Venda
2016-04-01,2.32,2.59,-0.27,Venda
2016-04-04,2.16,2.50,-0.34,Venda
2016-04-05,1.99,2.40,-0.41,Venda
2016-04-06,1.96,2.31,-0.35,Venda
2016-04-07,1.70,2.19,-0.49,Venda
2016-04-08,1.58,2.07,-0.49,Venda
2016-04-11,1.38,1.93,-0.55,Venda
2016-04-12,1.27,1.80,-0.53,Venda
2016-04-13,1.28,1.69,-0.41,Venda
2016-04-14,1.17,1.59,-0.42,Venda
2016-04-15,1.07,1.49,-0.42,Venda
2016-04-18,1.05,1.40,-0.35,Venda
2016-04-19,1.09,1.34,-0.25,Venda
2016-04-20,0.92,1.25,-0.33,Venda
2016-04-21,0.65,1.13,-0.48,Venda
2016-04-22,0.53,1.01,-0.48,Venda
2016-04-25,0.48,0.91,-0.43,Venda
2016-04-26,0.57,0.84,-0.27,Venda
2016-04-27,0.53,0.78,-0.25,Venda
2016-04-28,0.29,0.68,-0.39,Venda
2016-04-29,0.07,0.56,-0.49,Venda
2016-05-02,-0.02,0.44,-0.46,Venda
2016-05-03,-0.28,0.30,-0.58,Venda
2016-05-04,-0.46,0.15,-0.61,Venda
2016-05-05,-0.60,-0.00,-0.60,Venda
2016-05-06,-0.48,-0.10,-0.38,Venda
2016-05-09,-0.41,-0.16,-0.25,Venda
2016-05-10,-0.30,-0.19,-0.11,Venda
2016-05-11,-0.42,-0.23,-0.19,Venda
2016-05-12,-0.58,-0.30,-0.28,Venda
2016-05-13,-0.80,-0.40,-0.40,Venda
2016-05-16,-0.98,-0.52,-0.46,Venda
2016-05-17,-1.32,-0.68,-0.64,Venda
2016-05-18,-1.59,-0.86,-0.73,Venda
2016-05-19,-1.71,-1.03,-0.68,Venda
2016-05-20,-1.73,-1.17,-0.56,Venda
2016-05-23,-1.75,-1.29,-0.46,Venda
2016-05-24,-1.56,-1.34,-0.22,Venda
2016-05-25,-1.36,-1.34,-0.02,Venda
2016-05-26,-1.15,-1.31,0.16,Compra
2016-05-27,-0.93,-1.23,0.30,Compra
2016-05-31,-0.42,-1.07,0.65,Compra
2016-06-01,0.03,-0.85,0.88,Compra
2016-06-02,0.49,-0.58,1.07,Compra
2016-06-03,0.78,-0.31,1.09,Compra
2016-06-06,0.98,-0.05,1.03,Compra
2016-06-07,1.24,0.21,1.03,Compra
2016-06-08,1.46,0.46,1.00,Compra
2016-06-09,1.60,0.69,0.91,Compra
2016-06-10,1.58,0.86,0.72,Compra
2016-06-13,1.35,0.96,0.39,Compra
2016-06-14,1.17,1.00,0.17,Compra
2016-06-15,1.08,1.02,0.06,Compra
2016-06-16,1.02,1.02,0.00,Neutro
2016-06-17,0.87,0.99,-0.12,Venda
2016-06-20,0.81,0.95,-0.14,Venda
2016-06-21,0.70,0.90,-0.20,Venda
2016-06-22,0.61,0.84,-0.23,Venda
2016-06-23,0.62,0.80,-0.18,Venda
2016-06-24,0.28,0.70,-0.42,Venda
2016-06-27,-0.10,0.54,-0.64,Venda
2016-06-28,-0.30,0.37,-0.67,Venda
2016-06-29,-0.27,0.24,-0.51,Venda
2016-06-30,-0.08,0.18,-0.26,Venda
2016-07-01,0.09,0.16,-0.07,Venda
2016-07-05,0.10,0.15,-0.05,Venda
2016-07-06,0.24,0.17,0.07,Compra
2016-07-07,0.30,0.19,0.11,Compra
2016-07-08,0.08,0.17,-0.09,Venda
2016-07-11,-0.00,0.14,-0.14,Venda
2016-07-12,-0.06,0.10,-0.16,Venda
2016-07-13,-0.16,0.05,-0.21,Venda
2016-07-14,-0.15,0.01,-0.16,Venda
2016-07-15,-0.06,-0.01,-0.05,Venda
2016-07-18,-0.07,-0.02,-0.05,Venda
2016-07-19,-0.18,-0.05,-0.13,Venda
2016-07-20,-0.20,-0.08,-0.12,Venda
2016-07-21,-0.33,-0.13,-0.20,Venda
2016-07-22,-0.34,-0.17,-0.17,Venda
2016-07-25,-0.40,-0.22,-0.18,Venda
2016-07-26,-0.31,-0.24,-0.07,Venda
2016-07-27,-0.35,-0.26,-0.09,Venda
2016-07-28,-0.38,-0.28,-0.10,Venda
2016-07-29,-0.40,-0.31,-0.09,Venda
2016-08-01,-0.44,-0.33,-0.11,Venda
2016-08-02,-0.64,-0.39,-0.25,Venda
2016-08-03,-0.91,-0.50,-0.41,Venda
2016-08-04,-1.08,-0.61,-0.47,Venda
2016-08-05,-1.14,-0.72,-0.42,Venda
2016-08-08,-1.25,-0.83,-0.42,Venda
2016-08-09,-1.50,-0.96,-0.54,Venda
2016-08-10,-1.74,-1.12,-0.62,Venda
2016-08-11,-1.93,-1.28,-0.65,Venda
2016-08-12,-2.09,-1.44,-0.65,Venda
2016-08-15,-2.16,-1.58,-0.58,Venda
2016-08-16,-2.24,-1.72,-0.52,Venda
2016-08-17,-2.42,-1.86,-0.56,Venda
2016-08-18,-2.54,-1.99,-0.55,Venda
2016-08-19,-2.42,-2.08,-0.34,Venda
2016-08-22,-2.40,-2.14,-0.26,Venda
2016-08-23,-2.34,-2.18,-0.16,Venda
2016-08-24,-2.35,-2.22,-0.13,Venda
2016-08-25,-2.27,-2.23,-0.04,Venda
2016-08-26,-2.03,-2.19,0.16,Compra
2016-08-29,-1.90,-2.13,0.23,Compra
2016-08-30,-1.83,-2.07,0.24,Compra
2016-08-31,-1.82,-2.02,0.20,Compra
2016-09-01,-1.79,-1.97,0.18,Compra
2016-09-02,-1.67,-1.91,0.24,Compra
2016-09-06,-1.59,-1.85,0.26,Compra
2016-09-07,-1.52,-1.78,0.26,Compra
2016-09-08,-1.32,-1.69,0.37,Compra
2016-09-09,-1.43,-1.64,0.21,Compra
2016-09-12,-1.41,-1.59,0.18,Compra
2016-09-13,-1.47,-1.57,0.10,Compra
2016-09-14,-1.55,-1.56,0.01,Compra
2016-09-15,-1.67,-1.59,-0.08,Venda
2016-09-16,-1.89,-1.65,-0.24,Venda
2016-09-19,-2.00,-1.72,-0.28,Venda
2016-09-20,-1.99,-1.77,-0.22,Venda
2016-09-21,-1.87,-1.79,-0.08,Venda
2016-09-22,-1.76,-1.79,0.03,Compra
2016-09-23,-1.72,-1.77,0.05,Compra
2016-09-26,-1.65,-1.75,0.10,Compra
2016-09-27,-1.65,-1.73,0.08,Compra
2016-09-28,-1.69,-1.72,0.03,Compra
2016-09-29,-1.78,-1.73,-0.05,Venda
2016-09-30,-1.71,-1.73,0.02,Compra
2016-10-03,-1.63,-1.71,0.08,Compra
2016-10-04,-1.52,-1.67,0.15,Compra
2016-10-05,-1.42,-1.62,0.20,Compra
2016-10-06,-1.30,-1.56,0.26,Compra
2016-10-07,-1.68,-1.58,-0.10,Venda
2016-10-10,-2.00,-1.66,-0.34,Venda
2016-10-11,-2.23,-1.78,-0.45,Venda
2016-10-12,-2.04,-1.83,-0.21,Venda
2016-10-13,-1.99,-1.86,-0.13,Venda
2016-10-14,-1.94,-1.88,-0.06,Venda
2016-10-17,-1.92,-1.89,-0.03,Venda
2016-10-18,-1.87,-1.88,0.01,Compra
2016-10-19,-1.86,-1.88,0.02,Compra
2016-10-20,-1.92,-1.89,-0.03,Venda
2016-10-21,-1.93,-1.90,-0.03,Venda
2016-10-24,-1.82,-1.88,0.06,Compra
2016-10-25,-1.77,-1.86,0.09,Compra
2016-10-26,-1.88,-1.86,-0.02,Venda
2016-10-27,-2.03,-1.90,-0.13,Venda
2016-10-28,-2.01,-1.92,-0.09,Venda
2016-10-31,-1.83,-1.90,0.07,Compra
2016-11-01,-1.69,-1.86,0.17,Compra
2016-11-02,-1.59,-1.81,0.22,Compra
2016-11-03,-1.55,-1.75,0.20,Compra
2016-11-04,-1.51,-1.71,0.20,Compra
2016-11-07,-1.40,-1.64,0.24,Compra
2016-11-08,-1.27,-1.57,0.30,Compra
2016-11-09,-1.00,-1.46,0.46,Compra
2016-11-10,-0.84,-1.33,0.49,Compra
2016-11-11,-0.41,-1.15,0.74,Compra
2016-11-14,-0.01,-0.92,0.91,Compra
2016-11-15,0.29,-0.68,0.97,Compra
2016-11-16,0.56,-0.43,0.99,Compra
2016-11-17,0.78,-0.19,0.97,Compra
2016-11-18,0.95,0.04,0.91,Compra
2016-11-21,1.09,0.25,0.84,Compra
2016-11-22,1.24,0.45,0.79,Compra
2016-11-23,1.41,0.64,0.77,Compra
2016-11-25,1.58,0.83,0.75,Compra
2016-11-28,1.63,0.99,0.64,Compra
2016-11-29,1.58,1.11,0.47,Compra
2016-11-30,1.30,1.15,0.15,Compra
2016-12-01,1.00,1.12,-0.12,Venda
2016-12-02,0.69,1.03,-0.34,Venda
2016-12-05,0.50,0.92,-0.42,Venda
2016-12-06,0.25,0.79,-0.54,Venda
2016-12-07,-0.15,0.60,-0.75,Venda
2016-12-08,-0.37,0.41,-0.78,Venda
2016-12-09,-0.36,0.25,-0.61,Venda
2016-12-12,-0.32,0.14,-0.46,Venda
2016-12-13,-0.28,0.06,-0.34,Venda
2016-12-14,-0.31,-0.02,-0.29,Venda
2016-12-15,-0.39,-0.09,-0.30,Venda
2016-12-16,-0.50,-0.17,-0.33,Venda
2016-12-19,-0.51,-0.24,-0.27,Venda
2016-12-20,-0.48,-0.29,-0.19,Venda
2016-12-21,-0.43,-0.32,-0.11,Venda
2016-12-22,-0.37,-0.33,-0.04,Venda
2016-12-23,-0.26,-0.31,0.05,Compra
2016-12-27,-0.10,-0.27,0.17,Compra
2016-12-28,-0.02,-0.22,0.20,Compra
2016-12-29,0.08,-0.16,0.24,Compra
2016-12-30,0.08,-0.11,0.19,Compra
2017-01-03,0.19,-0.05,0.24,Compra
2017-01-04,0.42,0.04,0.38,Compra
2017-01-05,0.73,0.18,0.55,Compra
2017-01-06,1.50,0.44,1.06,Compra
2017-01-09,1.78,0.71,1.07,Compra
2017-01-10,2.07,0.98,1.09,Compra
2017-01-11,2.17,1.22,0.95,Compra
2017-01-12,2.25,1.43,0.82,Compra
2017-01-13,2.27,1.59,0.68,Compra
2017-01-17,2.31,1.74,0.57,Compra
2017-01-18,2.32,1.85,0.47,Compra
2017-01-19,2.13,1.91,0.22,Compra
2017-01-20,1.97,1.92,0.05,Compra
2017-01-23,1.83,1.90,-0.07,Venda
2017-01-24,1.79,1.88,-0.09,Venda
2017-01-25,1.80,1.86,-0.06,Venda
2017-01-26,1.80,1.85,-0.05,Venda
2017-01-27,1.77,1.84,-0.07,Venda
2017-01-30,1.69,1.81,-0.12,Venda
2017-01-31,1.67,1.78,-0.11,Venda
2017-02-01,1.61,1.75,-0.14,Venda
2017-02-02,1.55,1.71,-0.16,Venda
2017-02-03,1.50,1.66,-0.16,Venda
2017-02-06,1.47,1.63,-0.16,Venda
2017-02-07,1.44,1.59,-0.15,Venda
2017-02-08,1.46,1.56,-0.10,Venda
