Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2013-11-22,0.00,0.00,0.00,Neutro
2013-11-25,-0.73,-0.15,-0.58,Venda
2013-11-26,-0.29,-0.17,-0.12,Venda
2013-11-27,0.61,-0.02,0.63,Compra
2013-11-29,0.97,0.18,0.79,Compra
2013-12-02,1.17,0.38,0.79,Compra
2013-12-03,1.44,0.59,0.85,Compra
2013-12-04,1.48,0.77,0.71,Compra
2013-12-05,1.68,0.95,0.73,Compra
2013-12-06,1.60,1.08,0.52,Compra
2013-12-09,2.56,1.38,1.18,Compra
2013-12-10,3.74,1.85,1.89,Compra
2013-12-11,5.07,2.49,2.58,Compra
2013-12-12,5.75,3.14,2.61,Compra
2013-12-13,6.76,3.87,2.89,Compra
2013-12-16,7.33,4.56,2.77,Compra
2013-12-17,7.00,5.05,1.95,Compra
2013-12-18,6.38,5.31,1.07,Compra
2013-12-19,5.47,5.35,0.12,Compra
2013-12-20,5.12,5.30,-0.18,Venda
2013-12-23,4.35,5.11,-0.76,Venda
2013-12-24,3.16,4.72,-1.56,Venda
2013-12-26,2.24,4.22,-1.98,Venda
2013-12-27,1.51,3.68,-2.17,Venda
2013-12-30,1.54,3.25,-1.71,Venda
2013-12-31,1.95,2.99,-1.04,Venda
2014-01-02,1.67,2.73,-1.06,Venda
2014-01-03,0.93,2.37,-1.44,Venda
2014-01-06,-0.76,1.74,-2.50,Venda
2014-01-07,-2.66,0.86,-3.52,Venda
2014-01-08,-4.25,-0.16,-4.09,Venda
2014-01-09,-6.37,-1.40,-4.97,Venda
2014-01-10,-7.39,-2.60,-4.79,Venda
2014-01-13,-8.77,-3.83,-4.94,Venda
2014-01-14,-9.40,-4.95,-4.45,Venda
2014-01-15,-10.40,-6.04,-4.36,Venda
2014-01-16,-12.02,-7.23,-4.79,Venda
2014-01-17,-12.65,-8.32,-4.33,Venda
2014-01-21,-13.73,-9.40,-4.33,Venda
2014-01-22,-14.18,-10.36,-3.82,Venda
