Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-08-28,0.00,0.00,0.00,Neutro
2023-08-29,-3.61,-0.72,-2.89,Venda
2023-08-30,-5.92,-1.76,-4.16,Venda
2023-08-31,-7.84,-2.98,-4.86,Venda
2023-09-01,-7.38,-3.86,-3.52,Venda
2023-09-05,-8.85,-4.86,-3.99,Venda
2023-09-06,-9.24,-5.73,-3.51,Venda
2023-09-07,-9.43,-6.47,-2.96,Venda
2023-09-08,-8.96,-6.97,-1.99,Venda
2023-09-11,-12.31,-8.04,-4.27,Venda
2023-09-12,-14.14,-9.26,-4.88,Venda
2023-09-13,-16.09,-10.62,-5.47,Venda
2023-09-14,-17.75,-12.05,-5.70,Venda
2023-09-15,-18.65,-13.37,-5.28,Venda
2023-09-18,-18.13,-14.32,-3.81,Venda
2023-09-19,-17.75,-15.01,-2.74,Venda
2023-09-20,-16.64,-15.33,-1.31,Venda
2023-09-21,-14.68,-15.20,0.52,Compra
2023-09-22,-11.50,-14.46,2.96,Compra
2023-09-25,-9.21,-13.41,4.20,Compra
2023-09-26,-6.94,-12.12,5.18,Compra
2023-09-27,-4.50,-10.59,6.09,Compra
2023-09-28,-3.43,-9.16,5.73,Compra
2023-09-29,-3.09,-7.95,4.86,Compra
2023-10-02,-2.98,-6.95,3.97,Compra
2023-10-03,-2.12,-5.99,3.87,Compra
2023-10-04,-3.66,-5.52,1.86,Compra
2023-10-05,-4.66,-5.35,0.69,Compra
2023-10-06,-5.58,-5.40,-0.18,Venda
2023-10-09,-5.98,-5.51,-0.47,Venda
2023-10-10,-6.77,-5.76,-1.01,Venda
2023-10-11,-7.24,-6.06,-1.18,Venda
2023-10-12,-6.96,-6.24,-0.72,Venda
2023-10-13,-5.77,-6.15,0.38,Compra
2023-10-16,-5.05,-5.93,0.88,Compra
2023-10-17,-4.49,-5.64,1.15,Compra
2023-10-18,-2.41,-4.99,2.58,Compra
2023-10-19,2.78,-3.44,6.22,Compra
2023-10-20,8.46,-1.06,9.52,Compra
2023-10-23,12.77,1.71,11.06,Compra
2023-10-24,15.10,4.39,10.71,Compra
2023-10-25,17.64,7.04,10.60,Compra
2023-10-26,20.79,9.79,11.00,Compra
2023-10-27,22.75,12.38,10.37,Compra
2023-10-30,26.25,15.15,11.10,Compra
2023-10-31,27.82,17.69,10.13,Compra
2023-11-01,27.55,19.66,7.89,Compra
2023-11-02,24.03,20.53,3.50,Compra
2023-11-03,20.74,20.57,0.17,Compra
2023-11-06,18.06,20.07,-2.01,Venda
2023-11-07,15.18,19.09,-3.91,Venda
2023-11-08,12.75,17.82,-5.07,Venda
2023-11-09,13.02,16.86,-3.84,Venda
2023-11-10,12.13,15.92,-3.79,Venda
2023-11-13,9.43,14.62,-5.19,Venda
2023-11-14,4.78,12.65,-7.87,Venda
2023-11-15,0.15,10.15,-10.00,Venda
2023-11-16,-2.07,7.71,-9.78,Venda
2023-11-17,-3.93,5.38,-9.31,Venda
2023-11-20,-5.59,3.19,-8.78,Venda
2023-11-21,-7.74,1.00,-8.74,Venda
2023-11-22,-8.24,-0.85,-7.39,Venda
2023-11-24,-8.71,-2.42,-6.29,Venda
2023-11-27,-9.05,-3.75,-5.30,Venda
2023-11-28,-10.86,-5.17,-5.69,Venda
2023-11-29,-11.78,-6.49,-5.29,Venda
2023-11-30,-11.79,-7.55,-4.24,Venda
2023-12-01,-11.44,-8.33,-3.11,Venda
2023-12-04,-10.54,-8.77,-1.77,Venda
2023-12-05,-10.25,-9.07,-1.18,Venda
2023-12-06,-9.99,-9.25,-0.74,Venda
2023-12-07,-10.12,-9.43,-0.69,Venda
2023-12-08,-10.26,-9.59,-0.67,Venda
2023-12-11,-9.65,-9.60,-0.05,Venda
2023-12-12,-8.57,-9.40,0.83,Compra
2023-12-13,-8.03,-9.12,1.09,Compra
2023-12-14,-9.35,-9.17,-0.18,Venda
2023-12-15,-10.60,-9.46,-1.14,Venda
2023-12-18,-11.32,-9.83,-1.49,Venda
2023-12-19,-12.39,-10.34,-2.05,Venda
2023-12-20,-11.86,-10.64,-1.22,Venda
2023-12-21,-12.33,-10.98,-1.35,Venda
2023-12-22,-12.28,-11.24,-1.04,Venda
2023-12-26,-12.62,-11.52,-1.10,Venda
2023-12-27,-13.28,-11.87,-1.41,Venda
2023-12-28,-12.65,-12.03,-0.62,Venda
2023-12-29,-11.41,-11.90,0.49,Compra
2024-01-02,-10.33,-11.59,1.26,Compra
2024-01-03,-7.98,-10.87,2.89,Compra
2024-01-04,-5.99,-9.89,3.90,Compra
2024-01-05,-4.23,-8.76,4.53,Compra
2024-01-08,-3.26,-7.66,4.40,Compra
2024-01-09,-1.66,-6.46,4.80,Compra
2024-01-10,-0.20,-5.21,5.01,Compra
2024-01-11,2.05,-3.76,5.81,Compra
2024-01-12,5.26,-1.95,7.21,Compra
2024-01-16,7.49,-0.06,7.55,Compra
2024-01-17,9.98,1.94,8.04,Compra
2024-01-18,12.56,4.07,8.49,Compra
2024-01-19,14.40,6.13,8.27,Compra
2024-01-22,16.64,8.24,8.40,Compra
2024-01-23,18.03,10.19,7.84,Compra
2024-01-24,19.21,12.00,7.21,Compra
2024-01-25,27.41,15.08,12.33,Compra
2024-01-26,33.28,18.72,14.56,Compra
2024-01-29,34.10,21.80,12.30,Compra
2024-01-30,34.07,24.25,9.82,Compra
2024-01-31,35.32,26.46,8.86,Compra
2024-02-01,35.52,28.28,7.24,Compra
2024-02-02,35.50,29.72,5.78,Compra
2024-02-05,37.67,31.31,6.36,Compra
2024-02-06,37.24,32.50,4.74,Compra
2024-02-07,35.51,33.10,2.41,Compra
2024-02-08,33.23,33.13,0.10,Compra
