Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-06-14,0.00,0.00,0.00,Neutro
2024-06-17,-0.30,-0.06,-0.24,Venda
2024-06-18,-1.02,-0.25,-0.77,Venda
2024-06-20,-1.82,-0.57,-1.25,Venda
2024-06-21,-2.32,-0.92,-1.40,Venda
2024-06-24,-2.95,-1.32,-1.63,Venda
2024-06-25,-3.43,-1.74,-1.69,Venda
2024-06-26,-3.57,-2.11,-1.46,Venda
2024-06-27,-3.37,-2.36,-1.01,Venda
2024-06-28,-2.85,-2.46,-0.39,Venda
2024-07-01,-2.53,-2.47,-0.06,Venda
2024-07-02,-2.05,-2.39,0.34,Compra
2024-07-03,-1.78,-2.27,0.49,Compra
2024-07-05,-1.82,-2.18,0.36,Compra
2024-07-08,-1.65,-2.07,0.42,Compra
2024-07-09,-1.39,-1.94,0.55,Compra
2024-07-10,-1.13,-1.77,0.64,Compra
2024-07-11,-0.72,-1.56,0.84,Compra
2024-07-12,-0.21,-1.29,1.08,Compra
2024-07-15,-0.06,-1.05,0.99,Compra
2024-07-16,0.39,-0.76,1.15,Compra
2024-07-17,0.67,-0.47,1.14,Compra
2024-07-18,0.90,-0.20,1.10,Compra
2024-07-19,1.17,0.08,1.09,Compra
2024-07-22,1.50,0.36,1.14,Compra
2024-07-23,1.56,0.60,0.96,Compra
2024-07-24,1.37,0.75,0.62,Compra
2024-07-25,1.37,0.88,0.49,Compra
2024-07-26,1.50,1.00,0.50,Compra
2024-07-29,1.75,1.15,0.60,Compra
2024-07-30,2.08,1.34,0.74,Compra
2024-07-31,2.11,1.49,0.62,Compra
2024-08-01,1.79,1.55,0.24,Compra
2024-08-02,1.50,1.54,-0.04,Venda
2024-08-05,1.18,1.47,-0.29,Venda
2024-08-06,1.12,1.40,-0.28,Venda
2024-08-07,0.91,1.30,-0.39,Venda
2024-08-08,0.75,1.19,-0.44,Venda
2024-08-09,0.59,1.07,-0.48,Venda
2024-08-12,0.46,0.95,-0.49,Venda
2024-08-13,0.67,0.89,-0.22,Venda
2024-08-14,0.85,0.88,-0.03,Venda
2024-08-15,1.32,0.97,0.35,Compra
2024-08-16,1.97,1.17,0.80,Compra
2024-08-19,2.99,1.53,1.46,Compra
2024-08-20,3.84,2.00,1.84,Compra
2024-08-21,5.48,2.69,2.79,Compra
2024-08-22,6.16,3.39,2.77,Compra
2024-08-23,6.65,4.04,2.61,Compra
2024-08-26,6.60,4.55,2.05,Compra
2024-08-27,7.12,5.06,2.06,Compra
2024-08-28,6.71,5.39,1.32,Compra
2024-08-29,6.21,5.56,0.65,Compra
2024-08-30,5.87,5.62,0.25,Compra
2024-09-03,4.95,5.49,-0.54,Venda
2024-09-04,4.30,5.25,-0.95,Venda
2024-09-05,3.90,4.98,-1.08,Venda
2024-09-06,3.10,4.60,-1.50,Venda
2024-09-09,2.21,4.12,-1.91,Venda
2024-09-10,1.31,3.56,-2.25,Venda
2024-09-11,0.70,2.99,-2.29,Venda
2024-09-12,0.14,2.42,-2.28,Venda
2024-09-13,0.01,1.94,-1.93,Venda
2024-09-16,0.33,1.62,-1.29,Venda
2024-09-17,0.14,1.32,-1.18,Venda
2024-09-18,0.16,1.09,-0.93,Venda
2024-09-19,0.07,0.88,-0.81,Venda
2024-09-20,0.35,0.78,-0.43,Venda
2024-09-23,0.64,0.75,-0.11,Venda
2024-09-24,0.53,0.71,-0.18,Venda
2024-09-25,0.27,0.62,-0.35,Venda
2024-09-26,0.28,0.55,-0.27,Venda
2024-09-27,0.44,0.53,-0.09,Venda
2024-09-30,0.79,0.58,0.21,Compra
2024-10-01,0.76,0.62,0.14,Compra
2024-10-02,0.59,0.61,-0.02,Venda
2024-10-03,0.27,0.54,-0.27,Venda
2024-10-04,0.33,0.50,-0.17,Venda
2024-10-07,0.18,0.44,-0.26,Venda
2024-10-08,-0.13,0.32,-0.45,Venda
2024-10-09,-0.36,0.19,-0.55,Venda
2024-10-10,-0.72,0.01,-0.73,Venda
2024-10-11,-0.76,-0.15,-0.61,Venda
2024-10-14,-0.64,-0.25,-0.39,Venda
2024-10-15,-0.86,-0.37,-0.49,Venda
2024-10-16,-0.83,-0.46,-0.37,Venda
2024-10-17,-0.88,-0.54,-0.34,Venda
2024-10-18,-0.81,-0.60,-0.21,Venda
2024-10-21,-0.79,-0.64,-0.15,Venda
2024-10-22,-0.94,-0.70,-0.24,Venda
2024-10-23,-1.14,-0.79,-0.35,Venda
2024-10-24,-1.21,-0.87,-0.34,Venda
2024-10-25,-1.47,-0.99,-0.48,Venda
2024-10-28,-1.68,-1.13,-0.55,Venda
2024-10-29,-1.67,-1.24,-0.43,Venda
2024-10-30,-1.61,-1.31,-0.30,Venda
2024-10-31,-1.63,-1.38,-0.25,Venda
2024-11-01,-1.50,-1.40,-0.10,Venda
2024-11-04,-1.12,-1.34,0.22,Compra
2024-11-05,-1.20,-1.32,0.12,Compra
2024-11-06,-0.25,-1.10,0.85,Compra
2024-11-07,0.47,-0.79,1.26,Compra
2024-11-08,2.39,-0.15,2.54,Compra
2024-11-11,4.18,0.71,3.47,Compra
2024-11-12,4.76,1.52,3.24,Compra
2024-11-13,5.17,2.25,2.92,Compra
2024-11-14,4.52,2.71,1.81,Compra
2024-11-15,3.62,2.89,0.73,Compra
2024-11-18,3.00,2.91,0.09,Compra
2024-11-19,2.48,2.82,-0.34,Venda
2024-11-20,2.38,2.74,-0.36,Venda
2024-11-21,1.82,2.55,-0.73,Venda
2024-11-22,1.84,2.41,-0.57,Venda
2024-11-25,2.27,2.38,-0.11,Venda
2024-11-26,2.17,2.34,-0.17,Venda
2024-11-27,2.40,2.35,0.05,Compra
2024-11-29,2.52,2.39,0.13,Compra
2024-12-02,2.61,2.43,0.18,Compra
2024-12-03,2.13,2.37,-0.24,Venda
2024-12-04,1.86,2.27,-0.41,Venda
2024-12-05,1.24,2.06,-0.82,Venda
2024-12-06,0.52,1.75,-1.23,Venda
2024-12-09,-0.36,1.33,-1.69,Venda
2024-12-10,-1.16,0.83,-1.99,Venda
2024-12-11,-1.92,0.28,-2.20,Venda
2024-12-12,-2.60,-0.29,-2.31,Venda
2024-12-13,-3.17,-0.87,-2.30,Venda
2024-12-16,-3.67,-1.43,-2.24,Venda
2024-12-17,-4.10,-1.96,-2.14,Venda
2024-12-18,-4.76,-2.52,-2.24,Venda
2024-12-19,-5.32,-3.08,-2.24,Venda
2024-12-20,-5.50,-3.57,-1.93,Venda
2024-12-23,-5.63,-3.98,-1.65,Venda
2024-12-24,-5.68,-4.32,-1.36,Venda
2024-12-26,-5.61,-4.58,-1.03,Venda
2024-12-27,-5.51,-4.76,-0.75,Venda
2024-12-30,-5.46,-4.90,-0.56,Venda
2024-12-31,-5.37,-5.00,-0.37,Venda
2025-01-02,-5.20,-5.04,-0.16,Venda
2025-01-03,-4.69,-4.97,0.28,Compra
2025-01-06,-4.04,-4.78,0.74,Compra
2025-01-07,-3.63,-4.55,0.92,Compra
2025-01-08,-3.38,-4.32,0.94,Compra
2025-01-10,-3.14,-4.08,0.94,Compra
2025-01-13,-3.33,-3.93,0.60,Compra
2025-01-14,-3.49,-3.84,0.35,Compra
2025-01-15,-3.32,-3.74,0.42,Compra
2025-01-16,-3.17,-3.62,0.45,Compra
2025-01-17,-2.98,-3.50,0.52,Compra
2025-01-21,-1.80,-3.16,1.36,Compra
2025-01-22,-0.63,-2.65,2.02,Compra
2025-01-23,0.64,-1.99,2.63,Compra
2025-01-24,1.36,-1.32,2.68,Compra
2025-01-27,1.94,-0.67,2.61,Compra
2025-01-28,2.31,-0.07,2.38,Compra
2025-01-29,2.55,0.45,2.10,Compra
2025-01-30,3.22,1.00,2.22,Compra
2025-01-31,3.72,1.55,2.17,Compra
2025-02-03,4.41,2.12,2.29,Compra
2025-02-04,4.92,2.68,2.24,Compra
2025-02-05,5.85,3.31,2.54,Compra
2025-02-06,6.18,3.89,2.29,Compra
2025-02-07,6.68,4.45,2.23,Compra
2025-02-10,6.95,4.95,2.00,Compra
2025-02-11,7.31,5.42,1.89,Compra
2025-02-12,7.72,5.88,1.84,Compra
2025-02-13,8.74,6.45,2.29,Compra
2025-02-14,9.90,7.14,2.76,Compra
2025-02-18,10.09,7.73,2.36,Compra
2025-02-19,10.43,8.27,2.16,Compra
2025-02-20,9.86,8.59,1.27,Compra
2025-02-21,8.61,8.59,0.02,Compra
2025-02-24,7.65,8.40,-0.75,Venda
2025-02-25,5.98,7.92,-1.94,Venda
2025-02-26,4.85,7.31,-2.46,Venda
2025-02-27,3.36,6.52,-3.16,Venda
2025-02-28,2.22,5.66,-3.44,Venda
2025-03-03,0.88,4.70,-3.82,Venda
2025-03-04,-0.03,3.76,-3.79,Venda
2025-03-05,-0.72,2.86,-3.58,Venda
2025-03-06,-1.59,1.97,-3.56,Venda
2025-03-07,-2.23,1.13,-3.36,Venda
2025-03-10,-3.02,0.30,-3.32,Venda
2025-03-11,-3.57,-0.47,-3.10,Venda
2025-03-12,-3.97,-1.17,-2.80,Venda
2025-03-13,-4.50,-1.84,-2.66,Venda
2025-03-14,-4.47,-2.36,-2.11,Venda
2025-03-17,-4.18,-2.73,-1.45,Venda
2025-03-18,-4.23,-3.03,-1.20,Venda
2025-03-19,-4.04,-3.23,-0.81,Venda
2025-03-20,-3.85,-3.35,-0.50,Venda
2025-03-21,-3.38,-3.36,-0.02,Venda
