Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-09-30,0.00,0.00,0.00,Neutro
2021-10-01,-0.00,0.00,-0.00,Neutro
2021-10-04,-0.00,0.00,-0.00,Neutro
2021-10-05,-0.00,0.00,-0.00,Neutro
2021-10-06,-0.01,-0.00,-0.01,Venda
2021-10-07,-0.00,-0.00,0.00,Neutro
2021-10-08,-0.00,-0.00,0.00,Neutro
2021-10-11,-0.00,-0.00,0.00,Neutro
2021-10-12,0.00,-0.00,0.00,Neutro
2021-10-13,0.00,-0.00,0.00,Neutro
2021-10-14,0.00,-0.00,0.00,Neutro
2021-10-15,0.00,-0.00,0.00,Neutro
2021-10-18,0.00,-0.00,0.00,Neutro
2021-10-19,0.01,0.00,0.01,Compra
2021-10-20,0.01,0.00,0.01,Compra
2021-10-21,2.84,0.57,2.27,Compra
2021-10-22,8.91,2.24,6.67,Compra
2021-10-25,12.75,4.34,8.41,Compra
2021-10-26,13.63,6.20,7.43,Compra
2021-10-27,14.62,7.88,6.74,Compra
2021-10-28,15.87,9.48,6.39,Compra
2021-10-29,16.26,10.84,5.42,Compra
2021-11-01,15.83,11.84,3.99,Compra
2021-11-02,15.64,12.60,3.04,Compra
2021-11-03,15.18,13.11,2.07,Compra
2021-11-04,14.30,13.35,0.95,Compra
2021-11-05,13.26,13.33,-0.07,Venda
2021-11-08,12.55,13.18,-0.63,Venda
2021-11-09,11.66,12.87,-1.21,Venda
2021-11-10,10.90,12.48,-1.58,Venda
2021-11-11,10.17,12.02,-1.85,Venda
2021-11-12,9.56,11.53,-1.97,Venda
2021-11-15,9.04,11.03,-1.99,Venda
2021-11-16,8.53,10.53,-2.00,Venda
2021-11-17,7.92,10.01,-2.09,Venda
2021-11-18,7.17,9.44,-2.27,Venda
2021-11-19,6.10,8.77,-2.67,Venda
2021-11-22,4.68,7.95,-3.27,Venda
2021-11-23,3.09,6.98,-3.89,Venda
2021-11-24,2.10,6.00,-3.90,Venda
2021-11-26,1.30,5.06,-3.76,Venda
2021-11-29,0.63,4.18,-3.55,Venda
2021-11-30,-0.02,3.34,-3.36,Venda
2021-12-01,-0.28,2.61,-2.89,Venda
2021-12-02,-0.27,2.04,-2.31,Venda
2021-12-03,-0.42,1.55,-1.97,Venda
2021-12-06,-0.63,1.11,-1.74,Venda
2021-12-07,-0.21,0.85,-1.06,Venda
2021-12-08,1.27,0.93,0.34,Compra
2021-12-09,1.70,1.08,0.62,Compra
2021-12-10,1.98,1.26,0.72,Compra
2021-12-13,1.74,1.36,0.38,Compra
2021-12-14,1.47,1.38,0.09,Compra
2021-12-15,1.54,1.41,0.13,Compra
2021-12-16,1.40,1.41,-0.01,Venda
2021-12-17,1.18,1.36,-0.18,Venda
2021-12-20,1.04,1.30,-0.26,Venda
2021-12-21,0.91,1.22,-0.31,Venda
2021-12-22,0.92,1.16,-0.24,Venda
2021-12-23,1.00,1.13,-0.13,Venda
2021-12-27,1.03,1.11,-0.08,Venda
2021-12-28,1.01,1.09,-0.08,Venda
2021-12-29,0.84,1.04,-0.20,Venda
2021-12-30,0.79,0.99,-0.20,Venda
2021-12-31,0.71,0.93,-0.22,Venda
2022-01-03,0.66,0.88,-0.22,Venda
2022-01-04,0.66,0.84,-0.18,Venda
2022-01-05,0.50,0.77,-0.27,Venda
2022-01-06,1.16,0.85,0.31,Compra
2022-01-07,1.16,0.91,0.25,Compra
2022-01-10,1.30,0.99,0.31,Compra
2022-01-11,2.02,1.19,0.83,Compra
2022-01-12,3.16,1.59,1.57,Compra
2022-01-13,3.73,2.02,1.71,Compra
2022-01-14,4.39,2.49,1.90,Compra
2022-01-18,6.09,3.21,2.88,Compra
2022-01-19,6.65,3.90,2.75,Compra
2022-01-20,7.25,4.57,2.68,Compra
2022-01-21,7.05,5.06,1.99,Compra
