Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.05,0.01,0.04,Compra
2016-01-06,0.05,0.02,0.03,Compra
2016-01-07,0.02,0.02,0.00,Neutro
2016-01-08,-0.00,0.01,-0.01,Venda
2016-01-11,-0.00,0.01,-0.01,Venda
2016-01-12,0.01,0.01,0.00,Neutro
2016-01-13,0.00,0.01,-0.01,Venda
2016-01-14,0.02,0.01,0.01,Compra
2016-01-15,-0.02,0.01,-0.03,Venda
2016-01-19,-0.08,-0.01,-0.07,Venda
2016-01-20,-0.12,-0.03,-0.09,Venda
2016-01-21,-0.14,-0.05,-0.09,Venda
2016-01-22,-0.16,-0.08,-0.08,Venda
2016-01-25,-0.24,-0.11,-0.13,Venda
2016-01-26,-0.28,-0.14,-0.14,Venda
2016-01-27,-0.31,-0.18,-0.13,Venda
2016-01-28,-0.34,-0.21,-0.13,Venda
2016-01-29,-0.28,-0.22,-0.06,Venda
2016-02-01,-0.26,-0.23,-0.03,Venda
2016-02-02,-0.29,-0.24,-0.05,Venda
2016-02-03,-0.31,-0.26,-0.05,Venda
2016-02-04,-0.33,-0.27,-0.06,Venda
2016-02-05,-0.37,-0.29,-0.08,Venda
2016-02-08,-0.42,-0.32,-0.10,Venda
2016-02-09,-0.44,-0.34,-0.10,Venda
2016-02-10,-0.48,-0.37,-0.11,Venda
2016-02-11,-0.51,-0.40,-0.11,Venda
2016-02-12,-0.51,-0.42,-0.09,Venda
2016-02-16,-0.48,-0.43,-0.05,Venda
2016-02-17,-0.42,-0.43,0.01,Compra
2016-02-18,-0.40,-0.42,0.02,Compra
2016-02-19,-0.37,-0.41,0.04,Compra
2016-02-22,-0.22,-0.37,0.15,Compra
2016-02-23,-0.10,-0.32,0.22,Compra
2016-02-24,-0.00,-0.26,0.26,Compra
2016-02-25,0.11,-0.18,0.29,Compra
2016-02-26,0.20,-0.11,0.31,Compra
2016-02-29,0.28,-0.03,0.31,Compra
2016-03-01,0.35,0.05,0.30,Compra
2016-03-02,0.40,0.12,0.28,Compra
2016-03-03,0.43,0.18,0.25,Compra
2016-03-04,0.44,0.23,0.21,Compra
2016-03-07,0.47,0.28,0.19,Compra
2016-03-08,0.45,0.31,0.14,Compra
2016-03-09,0.44,0.34,0.10,Compra
2016-03-10,0.41,0.35,0.06,Compra
2016-03-11,0.43,0.37,0.06,Compra
2016-03-14,0.44,0.38,0.06,Compra
2016-03-15,0.44,0.39,0.05,Compra
2016-03-16,0.43,0.40,0.03,Compra
2016-03-17,0.43,0.41,0.02,Compra
2016-03-18,0.46,0.42,0.04,Compra
2016-03-21,0.54,0.44,0.10,Compra
2016-03-22,0.53,0.46,0.07,Compra
2016-03-23,0.46,0.46,0.00,Neutro
2016-03-24,0.39,0.45,-0.06,Venda
2016-03-28,0.31,0.42,-0.11,Venda
2016-03-29,0.29,0.39,-0.10,Venda
2016-03-30,0.25,0.36,-0.11,Venda
2016-03-31,0.21,0.33,-0.12,Venda
2016-04-01,0.15,0.30,-0.15,Venda
2016-04-04,0.10,0.26,-0.16,Venda
2016-04-05,0.02,0.21,-0.19,Venda
2016-04-06,-0.03,0.16,-0.19,Venda
2016-04-07,-0.06,0.12,-0.18,Venda
2016-04-08,-0.06,0.08,-0.14,Venda
2016-04-11,-0.04,0.06,-0.10,Venda
2016-04-12,0.00,0.05,-0.05,Venda
2016-04-13,0.01,0.04,-0.03,Venda
2016-04-14,0.01,0.03,-0.02,Venda
2016-04-15,0.04,0.03,0.01,Compra
2016-04-18,0.08,0.04,0.04,Compra
2016-04-19,0.14,0.06,0.08,Compra
2016-04-20,0.21,0.09,0.12,Compra
2016-04-21,0.22,0.12,0.10,Compra
2016-04-22,0.25,0.14,0.11,Compra
2016-04-25,0.20,0.16,0.04,Compra
2016-04-26,0.15,0.15,0.00,Neutro
2016-04-27,0.12,0.15,-0.03,Venda
2016-04-28,0.29,0.18,0.11,Compra
2016-04-29,0.36,0.21,0.15,Compra
2016-05-02,0.42,0.25,0.17,Compra
2016-05-03,0.45,0.29,0.16,Compra
2016-05-04,0.52,0.34,0.18,Compra
2016-05-05,0.55,0.38,0.17,Compra
2016-05-06,0.62,0.43,0.19,Compra
2016-05-09,0.69,0.48,0.21,Compra
2016-05-10,0.77,0.54,0.23,Compra
2016-05-11,0.80,0.59,0.21,Compra
2016-05-12,0.82,0.64,0.18,Compra
2016-05-13,0.80,0.67,0.13,Compra
2016-05-16,0.82,0.70,0.12,Compra
2016-05-17,0.74,0.71,0.03,Compra
2016-05-18,0.68,0.70,-0.02,Venda
2016-05-19,0.61,0.68,-0.07,Venda
2016-05-20,0.58,0.66,-0.08,Venda
2016-05-23,0.54,0.64,-0.10,Venda
2016-05-24,0.56,0.62,-0.06,Venda
2016-05-25,0.57,0.61,-0.04,Venda
2016-05-26,0.57,0.60,-0.03,Venda
2016-05-27,0.57,0.60,-0.03,Venda
2016-05-31,0.56,0.59,-0.03,Venda
2016-06-01,0.59,0.59,0.00,Neutro
2016-06-02,0.60,0.59,0.01,Compra
2016-06-03,0.59,0.59,0.00,Neutro
2016-06-06,0.63,0.60,0.03,Compra
2016-06-07,0.66,0.61,0.05,Compra
2016-06-08,0.69,0.63,0.06,Compra
2016-06-09,0.72,0.65,0.07,Compra
2016-06-10,0.73,0.66,0.07,Compra
2016-06-13,0.69,0.67,0.02,Compra
2016-06-14,0.66,0.67,-0.01,Venda
2016-06-15,0.61,0.66,-0.05,Venda
2016-06-16,0.59,0.64,-0.05,Venda
2016-06-17,0.58,0.63,-0.05,Venda
2016-06-20,0.58,0.62,-0.04,Venda
2016-06-21,0.56,0.61,-0.05,Venda
2016-06-22,0.51,0.59,-0.08,Venda
2016-06-23,0.52,0.57,-0.05,Venda
2016-06-24,0.47,0.55,-0.08,Venda
2016-06-27,0.36,0.51,-0.15,Venda
2016-06-28,0.25,0.46,-0.21,Venda
2016-06-29,0.24,0.42,-0.18,Venda
2016-06-30,0.27,0.39,-0.12,Venda
2016-07-01,0.31,0.37,-0.06,Venda
2016-07-05,0.34,0.37,-0.03,Venda
2016-07-06,0.36,0.36,0.00,Neutro
2016-07-07,0.40,0.37,0.03,Compra
2016-07-08,0.44,0.39,0.05,Compra
2016-07-11,0.47,0.40,0.07,Compra
