Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-12-16,0.00,0.00,0.00,Neutro
2025-12-17,-0.24,-0.05,-0.19,Venda
2025-12-18,-0.37,-0.11,-0.26,Venda
2025-12-19,-0.40,-0.17,-0.23,Venda
2025-12-22,-0.41,-0.22,-0.19,Venda
2025-12-23,-0.41,-0.26,-0.15,Venda
2025-12-24,-0.39,-0.28,-0.11,Venda
2025-12-26,-0.38,-0.30,-0.08,Venda
2025-12-29,-0.37,-0.32,-0.05,Venda
2025-12-30,-0.37,-0.33,-0.04,Venda
2025-12-31,-0.39,-0.34,-0.05,Venda
2026-01-02,-0.32,-0.34,0.02,Compra
2026-01-05,-0.27,-0.32,0.05,Compra
2026-01-06,-0.19,-0.30,0.11,Compra
2026-01-07,-0.21,-0.28,0.07,Compra
2026-01-08,-0.33,-0.29,-0.04,Venda
2026-01-09,-0.44,-0.32,-0.12,Venda
2026-01-12,-0.48,-0.35,-0.13,Venda
2026-01-13,-0.46,-0.37,-0.09,Venda
2026-01-14,-0.46,-0.39,-0.07,Venda
2026-01-15,-0.47,-0.41,-0.06,Venda
2026-01-16,-0.34,-0.39,0.05,Compra
2026-01-20,-0.23,-0.36,0.13,Compra
2026-01-21,-0.19,-0.33,0.14,Compra
2026-01-22,-0.19,-0.30,0.11,Compra
2026-01-23,-0.20,-0.28,0.08,Compra
2026-01-26,-0.17,-0.26,0.09,Compra
2026-01-27,-0.06,-0.22,0.16,Compra
2026-01-28,0.10,-0.15,0.25,Compra
2026-01-29,0.23,-0.08,0.31,Compra
2026-01-30,0.38,0.01,0.37,Compra
2026-02-02,0.57,0.13,0.44,Compra
2026-02-03,0.81,0.26,0.55,Compra
2026-02-04,0.86,0.38,0.48,Compra
2026-02-05,0.86,0.48,0.38,Compra
2026-02-06,1.00,0.58,0.42,Compra
2026-02-09,1.18,0.70,0.48,Compra
2026-02-10,1.27,0.82,0.45,Compra
2026-02-11,1.45,0.94,0.51,Compra
2026-02-12,1.55,1.06,0.49,Compra
2026-02-13,1.54,1.16,0.38,Compra
2026-02-17,1.60,1.25,0.35,Compra
2026-02-18,1.62,1.32,0.30,Compra
2026-02-19,1.66,1.39,0.27,Compra
2026-02-20,1.67,1.45,0.22,Compra
2026-02-23,1.66,1.49,0.17,Compra
2026-02-24,1.82,1.55,0.27,Compra
2026-02-25,1.91,1.63,0.28,Compra
2026-02-26,1.96,1.69,0.27,Compra
2026-02-27,1.97,1.75,0.22,Compra
2026-03-02,1.98,1.79,0.19,Compra
2026-03-03,1.80,1.80,0.00,Neutro
2026-03-04,1.65,1.77,-0.12,Venda
2026-03-05,1.39,1.69,-0.30,Venda
2026-03-06,1.08,1.57,-0.49,Venda
2026-03-09,0.97,1.45,-0.48,Venda
2026-03-10,0.91,1.34,-0.43,Venda
2026-03-11,0.88,1.25,-0.37,Venda
2026-03-12,0.78,1.16,-0.38,Venda
2026-03-13,0.59,1.04,-0.45,Venda
2026-03-16,0.52,0.94,-0.42,Venda
2026-03-17,0.52,0.85,-0.33,Venda
2026-03-18,0.58,0.80,-0.22,Venda
2026-03-19,0.68,0.78,-0.10,Venda
2026-03-20,0.64,0.75,-0.11,Venda
2026-03-23,0.74,0.75,-0.01,Venda
2026-03-24,0.93,0.78,0.15,Compra
2026-03-25,1.12,0.85,0.27,Compra
2026-03-26,1.04,0.89,0.15,Compra
2026-03-27,0.88,0.89,-0.01,Venda
2026-03-30,0.60,0.83,-0.23,Venda
2026-03-31,0.58,0.78,-0.20,Venda
2026-04-01,0.66,0.76,-0.10,Venda
2026-04-02,0.72,0.75,-0.03,Venda
2026-04-06,0.75,0.75,0.00,Neutro
2026-04-07,0.83,0.77,0.06,Compra
2026-04-08,0.98,0.81,0.17,Compra
2026-04-09,1.24,0.89,0.35,Compra
2026-04-10,1.53,1.02,0.51,Compra
2026-04-13,1.73,1.16,0.57,Compra
2026-04-14,1.86,1.30,0.56,Compra
2026-04-15,1.92,1.43,0.49,Compra
2026-04-16,1.91,1.52,0.39,Compra
2026-04-17,1.99,1.62,0.37,Compra
2026-04-20,1.99,1.69,0.30,Compra
2026-04-21,1.95,1.74,0.21,Compra
