Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2007-05-16,0.00,0.00,0.00,Neutro
2007-05-17,0.00,0.00,0.00,Neutro
2007-05-18,-38290.60,-7658.12,-30632.48,Venda
2007-05-21,-67853.99,-19697.29,-48156.70,Venda
2007-05-22,-90242.93,-33806.42,-56436.51,Venda
2007-05-23,-141217.26,-55288.59,-85928.67,Venda
2007-05-24,-168057.91,-77842.45,-90215.46,Venda
2007-05-25,-164197.36,-95113.43,-69083.93,Venda
2007-05-29,-159301.52,-107951.05,-51350.47,Venda
2007-05-30,-153650.35,-117090.91,-36559.44,Venda
2007-05-31,-151300.85,-123932.90,-27367.95,Venda
2007-06-01,-136248.67,-126396.05,-9852.62,Venda
2007-06-04,-130561.08,-127229.06,-3332.02,Venda
2007-06-05,-105471.81,-122877.61,17405.80,Compra
2007-06-06,-122903.62,-122882.81,-20.81,Venda
2007-06-07,-135160.41,-125338.33,-9822.08,Venda
2007-06-08,-143223.02,-128915.27,-14307.75,Venda
2007-06-11,-147907.70,-132713.75,-15193.95,Venda
2007-06-12,-142234.37,-134617.88,-7616.49,Venda
2007-06-13,-124681.36,-132630.57,7949.21,Compra
2007-06-14,-147798.73,-135664.21,-12134.52,Venda
2007-06-15,-183371.61,-145205.69,-38165.92,Venda
2007-06-18,-190007.10,-154165.97,-35841.13,Venda
2007-06-19,-193040.53,-161940.88,-31099.65,Venda
2007-06-20,-193217.25,-168196.16,-25021.09,Venda
2007-06-21,-229444.39,-180445.80,-48998.59,Venda
2007-06-22,-236067.44,-191570.13,-44497.31,Venda
2007-06-25,-330463.64,-219348.83,-111114.81,Venda
2007-06-26,-327902.68,-241059.60,-86843.08,Venda
2007-06-27,-322159.44,-257279.57,-64879.87,Venda
2007-06-28,-313988.42,-268621.34,-45367.08,Venda
2007-06-29,-265717.81,-268040.63,2322.82,Compra
2007-07-02,-224870.83,-259406.67,34535.84,Compra
2007-07-03,-190305.58,-245586.45,55280.87,Compra
2007-07-05,-161055.83,-228680.33,67624.50,Compra
2007-07-06,-136303.95,-210205.05,73901.10,Compra
2007-07-09,-153648.74,-198893.79,45245.05,Compra
2007-07-10,-242068.17,-207528.67,-34539.50,Venda
2007-07-11,-212857.55,-208594.44,-4263.11,Venda
2007-07-12,-244981.90,-215871.93,-29109.97,Venda
2007-07-13,-294162.16,-231529.98,-62632.18,Venda
2007-07-16,-264247.40,-238073.46,-26173.94,Venda
2007-07-17,-287576.33,-247974.04,-39602.29,Venda
2007-07-18,-271944.28,-252768.09,-19176.19,Venda
2007-07-19,-229794.45,-248173.36,18378.91,Compra
2007-07-20,-182665.15,-235071.72,52406.57,Compra
2007-07-23,-143658.84,-216789.14,73130.30,Compra
2007-07-24,-130606.50,-199552.61,68946.11,Compra
2007-07-25,-80601.31,-175762.35,95161.04,Compra
2007-07-26,-59650.23,-152539.93,92889.70,Compra
2007-07-27,-42555.78,-130543.10,87987.32,Compra
2007-07-30,-28677.74,-110170.03,81492.29,Compra
2007-07-31,-17477.81,-91631.58,74153.77,Compra
2007-08-01,29786.84,-67347.90,97134.74,Compra
2007-08-02,104768.69,-32924.58,137693.27,Compra
2007-08-03,143175.91,2295.52,140880.39,Compra
2007-08-06,190780.71,39992.56,150788.15,Compra
2007-08-07,206758.47,73345.74,133412.73,Compra
2007-08-08,228407.62,104358.11,124049.51,Compra
2007-08-09,231279.09,129742.31,101536.78,Compra
2007-08-10,230893.16,149972.48,80920.68,Compra
2007-08-13,247104.82,169398.95,77705.87,Compra
2007-08-14,218699.67,179259.09,39440.58,Compra
2007-08-15,174807.31,178368.74,-3561.43,Venda
2007-08-16,157571.91,174209.37,-16637.46,Venda
2007-08-17,142272.69,167822.03,-25549.34,Venda
2007-08-20,174613.50,169180.33,5433.17,Compra
2007-08-21,140525.95,163449.45,-22923.50,Venda
2007-08-22,142850.23,159329.61,-16479.38,Venda
2007-08-23,139214.26,155306.54,-16092.28,Venda
2007-08-24,157753.43,155795.92,1957.51,Compra
2007-08-27,170480.67,158732.87,11747.80,Compra
2007-08-28,178509.35,162688.16,15821.19,Compra
2007-08-29,178936.27,165937.79,12998.48,Compra
2007-08-30,200205.95,172791.42,27414.53,Compra
2007-08-31,214588.69,181150.87,33437.82,Compra
2007-09-04,204266.45,185773.99,18492.46,Compra
2007-09-05,212996.71,191218.53,21778.18,Compra
2007-09-06,217409.34,196456.69,20952.65,Compra
2007-09-07,298799.19,216925.19,81874.00,Compra
2007-09-10,374477.29,248435.61,126041.68,Compra
2007-09-11,471621.35,293072.76,178548.59,Compra
2007-09-12,584476.43,351353.49,233122.94,Compra
2007-09-13,601140.94,401310.98,199829.96,Compra
2007-09-14,645637.16,450176.22,195460.94,Compra
2007-09-17,673141.19,494769.21,178371.98,Compra
2007-09-18,698505.98,535516.57,162989.41,Compra
2007-09-19,718076.62,572028.58,146048.04,Compra
2007-09-20,744371.83,606497.23,137874.60,Compra
2007-09-21,871362.42,659470.27,211892.15,Compra
2007-09-24,1018362.31,731248.67,287113.64,Compra
2007-09-25,1102782.59,805555.46,297227.13,Compra
2007-09-26,1175501.82,879544.73,295957.09,Compra
2007-09-27,1219079.54,947451.69,271627.85,Compra
2007-09-28,1220183.69,1001998.09,218185.60,Compra
2007-10-01,1322015.33,1066001.54,256013.79,Compra
2007-10-02,1482458.74,1149292.98,333165.76,Compra
2007-10-03,1610413.46,1241517.08,368896.38,Compra
2007-10-04,1730601.18,1339333.90,391267.28,Compra
2007-10-05,1805043.41,1432475.80,372567.61,Compra
2007-10-08,1919377.99,1529856.24,389521.75,Compra
2007-10-09,1990912.17,1622067.42,368844.75,Compra
2007-10-10,2058730.55,1709400.05,349330.50,Compra
2007-10-11,2046283.63,1776776.77,269506.86,Compra
2007-10-12,1997896.07,1821000.63,176895.44,Compra
2007-10-15,1860636.33,1828927.77,31708.56,Compra
2007-10-16,1751038.12,1813349.84,-62311.72,Venda
2007-10-17,1672019.15,1785083.70,-113064.55,Venda
2007-10-18,1583397.23,1744746.41,-161349.18,Venda
2007-10-19,1499748.75,1695746.87,-195998.12,Venda
2007-10-22,1417121.03,1640021.71,-222900.68,Venda
2007-10-23,1332405.63,1578498.49,-246092.86,Venda
2007-10-24,1269994.36,1516797.66,-246803.30,Venda
2007-10-25,1321495.56,1477737.24,-156241.68,Venda
2007-10-26,1308495.13,1443888.82,-135393.69,Venda
2007-10-29,1394440.71,1433999.20,-39558.49,Venda
2007-10-30,1442056.87,1435610.73,6446.14,Compra
2007-10-31,1436125.87,1435713.76,412.11,Compra
2007-11-01,1430429.20,1434656.85,-4227.65,Venda
2007-11-02,1371374.22,1422000.32,-50626.10,Venda
2007-11-05,1297990.69,1397198.40,-99207.71,Venda
2007-11-06,1218046.44,1361368.00,-143321.56,Venda
2007-11-07,1260232.04,1341140.81,-80908.77,Venda
2007-11-08,1290408.99,1330994.45,-40585.46,Venda
2007-11-09,1295517.33,1323899.02,-28381.69,Venda
2007-11-12,1296243.04,1318367.83,-22124.79,Venda
2007-11-13,1251407.13,1304975.69,-53568.56,Venda
2007-11-14,1221163.54,1288213.26,-67049.72,Venda
2007-11-15,1229500.74,1276470.75,-46970.01,Venda
2007-11-16,1336893.12,1288555.23,48337.89,Compra
2007-11-19,1558959.60,1342636.10,216323.50,Compra
2007-11-20,1581160.29,1390340.94,190819.35,Compra
2007-11-21,1580535.07,1428379.77,152155.30,Compra
2007-11-23,1504597.54,1443623.32,60974.22,Compra
2007-11-26,1332229.41,1421344.54,-89115.13,Venda
2007-11-27,1201146.36,1377304.90,-176158.54,Venda
2007-11-28,1092415.80,1320327.08,-227911.28,Venda
2007-11-29,1255154.92,1307292.65,-52137.73,Venda
2007-11-30,1330062.73,1311846.67,18216.06,Compra
2007-12-03,1354448.48,1320367.03,34081.45,Compra
2007-12-04,1358118.80,1327917.38,30201.42,Compra
2007-12-05,1345517.28,1331437.36,14079.92,Compra
2007-12-06,1557712.47,1376692.38,181020.09,Compra
2007-12-07,1679407.14,1437235.34,242171.80,Compra
2007-12-10,1763271.54,1502442.58,260828.96,Compra
2007-12-11,1743788.98,1550711.86,193077.12,Compra
2007-12-12,1708652.64,1582300.01,126352.63,Compra
2007-12-13,1699942.93,1605828.60,94114.33,Compra
2007-12-14,1712037.12,1627070.30,84966.82,Compra
2007-12-17,1721147.53,1645885.75,75261.78,Compra
2007-12-18,1716329.21,1659974.44,56354.77,Compra
2007-12-19,1704482.05,1668875.96,35606.09,Compra
2007-12-20,1706408.27,1676382.42,30025.85,Compra
2007-12-21,1772710.49,1695648.04,77062.45,Compra
2007-12-24,1938471.93,1744212.82,194259.11,Compra
2007-12-26,2130490.48,1821468.35,309022.13,Compra
2007-12-27,2363866.94,1929948.07,433918.87,Compra
2007-12-28,2489140.61,2041786.58,447354.03,Compra
2007-12-31,2570410.40,2147511.34,422899.06,Compra
2008-01-02,2413337.90,2200676.65,212661.25,Compra
2008-01-03,2224482.38,2205437.80,19044.58,Compra
2008-01-04,2012877.82,2166925.80,-154047.98,Venda
2008-01-07,1843297.29,2102200.10,-258902.81,Venda
2008-01-08,1723890.36,2026538.15,-302647.79,Venda
2008-01-09,1491991.59,1919628.84,-427637.25,Venda
2008-01-10,1377541.08,1811211.29,-433670.21,Venda
2008-01-11,1348754.61,1718719.95,-369965.34,Venda
2008-01-14,1352950.33,1645566.03,-292615.70,Venda
2008-01-15,1279554.39,1572363.70,-292809.31,Venda
2008-01-16,1088767.77,1475644.51,-386876.74,Venda
2008-01-17,1007293.73,1381974.36,-374680.63,Venda
2008-01-18,817109.86,1269001.46,-451891.60,Venda
2008-01-22,505631.22,1116327.41,-610696.19,Venda
2008-01-23,217542.47,936570.42,-719027.95,Venda
2008-01-24,27643.39,754785.02,-727141.63,Venda
2008-01-25,-259299.12,551968.19,-811267.31,Venda
2008-01-28,-439036.99,353767.15,-792804.14,Venda
2008-01-29,-509759.97,181061.73,-690821.70,Venda
2008-01-30,-567018.60,31445.66,-598464.26,Venda
2008-01-31,-601588.55,-95161.18,-506427.37,Venda
2008-02-01,-640962.85,-204321.51,-436641.34,Venda
2008-02-04,-641532.88,-291763.79,-349769.09,Venda
2008-02-05,-565745.50,-346560.13,-219185.37,Venda
2008-02-06,-293151.44,-335878.39,42726.95,Compra
2008-02-07,-91556.08,-287013.93,195457.85,Compra
2008-02-08,25312.71,-224548.60,249861.31,Compra
2008-02-11,120417.18,-155555.45,275972.63,Compra
2008-02-12,285454.39,-67353.48,352807.87,Compra
2008-02-13,465110.84,39139.39,425971.45,Compra
2008-02-14,742242.13,179759.93,562482.20,Compra
