Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-08-21,0.00,0.00,0.00,Neutro
2024-08-22,23.38,4.68,18.70,Compra
2024-08-23,42.96,12.33,30.63,Compra
2024-08-26,48.10,19.49,28.61,Compra
2024-08-27,48.67,25.32,23.35,Compra
2024-08-28,30.73,26.40,4.33,Compra
2024-08-29,16.99,24.52,-7.53,Venda
2024-08-30,4.51,20.52,-16.01,Venda
2024-09-03,-4.93,15.43,-20.36,Venda
2024-09-04,-14.53,9.44,-23.97,Venda
2024-09-05,-23.09,2.93,-26.02,Venda
2024-09-06,-32.90,-4.23,-28.67,Venda
2024-09-09,-37.63,-10.91,-26.72,Venda
2024-09-10,-40.55,-16.84,-23.71,Venda
2024-09-11,-38.54,-21.18,-17.36,Venda
2024-09-12,-36.98,-24.34,-12.64,Venda
2024-09-13,-33.48,-26.17,-7.31,Venda
2024-09-16,-31.45,-27.22,-4.23,Venda
2024-09-17,-30.76,-27.93,-2.83,Venda
2024-09-18,-30.21,-28.39,-1.82,Venda
2024-09-19,-29.40,-28.59,-0.81,Venda
2024-09-20,-25.98,-28.07,2.09,Compra
2024-09-23,-21.87,-26.83,4.96,Compra
2024-09-24,-18.71,-25.20,6.49,Compra
2024-09-25,-16.75,-23.51,6.76,Compra
2024-09-26,-22.23,-23.26,1.03,Compra
2024-09-27,-24.46,-23.50,-0.96,Venda
2024-09-30,-26.30,-24.06,-2.24,Venda
2024-10-01,-28.63,-24.97,-3.66,Venda
2024-10-02,-28.63,-25.70,-2.93,Venda
2024-10-03,-28.77,-26.32,-2.45,Venda
2024-10-04,-28.94,-26.84,-2.10,Venda
2024-10-07,-21.46,-25.77,4.31,Compra
2024-10-08,-18.41,-24.29,5.88,Compra
2024-10-09,-13.55,-22.15,8.60,Compra
2024-10-10,-10.59,-19.83,9.24,Compra
2024-10-11,-6.54,-17.18,10.64,Compra
2024-10-14,-3.77,-14.49,10.72,Compra
2024-10-15,-1.20,-11.84,10.64,Compra
2024-10-16,2.09,-9.05,11.14,Compra
2024-10-17,3.14,-6.61,9.75,Compra
2024-10-18,3.41,-4.61,8.02,Compra
2024-10-21,4.31,-2.82,7.13,Compra
2024-10-22,2.65,-1.73,4.38,Compra
2024-10-23,0.57,-1.27,1.84,Compra
2024-10-24,-0.11,-1.04,0.93,Compra
2024-10-25,0.68,-0.69,1.37,Compra
2024-10-28,1.78,-0.20,1.98,Compra
2024-10-29,4.33,0.71,3.62,Compra
2024-10-30,-14.40,-2.31,-12.09,Venda
2024-10-31,-31.45,-8.14,-23.31,Venda
2024-11-01,-46.35,-15.78,-30.57,Venda
2024-11-04,-57.47,-24.12,-33.35,Venda
2024-11-05,-64.67,-32.23,-32.44,Venda
