Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-12-13,0.00,0.00,0.00,Neutro
2023-12-14,0.07,0.01,0.06,Compra
2023-12-15,0.10,0.03,0.07,Compra
2023-12-18,0.14,0.05,0.09,Compra
2023-12-19,0.25,0.09,0.16,Compra
2023-12-20,0.28,0.13,0.15,Compra
2023-12-21,0.35,0.17,0.18,Compra
2023-12-22,0.42,0.22,0.20,Compra
2023-12-26,0.47,0.27,0.20,Compra
2023-12-27,0.53,0.32,0.21,Compra
2023-12-28,0.50,0.36,0.14,Compra
2023-12-29,0.44,0.38,0.06,Compra
2024-01-02,0.36,0.37,-0.01,Venda
2024-01-03,0.21,0.34,-0.13,Venda
2024-01-04,0.07,0.29,-0.22,Venda
2024-01-05,-0.03,0.22,-0.25,Venda
2024-01-08,-0.11,0.16,-0.27,Venda
2024-01-09,-0.19,0.09,-0.28,Venda
2024-01-10,-0.24,0.02,-0.26,Venda
2024-01-11,-0.29,-0.04,-0.25,Venda
2024-01-12,-0.26,-0.08,-0.18,Venda
2024-01-16,-0.33,-0.13,-0.20,Venda
2024-01-17,-0.41,-0.19,-0.22,Venda
2024-01-18,-0.46,-0.24,-0.22,Venda
2024-01-19,-0.49,-0.29,-0.20,Venda
2024-01-22,-0.52,-0.34,-0.18,Venda
2024-01-23,-0.49,-0.37,-0.12,Venda
2024-01-24,-0.48,-0.39,-0.09,Venda
2024-01-25,-0.42,-0.40,-0.02,Venda
2024-01-26,-0.38,-0.39,0.01,Compra
2024-01-29,-0.35,-0.38,0.03,Compra
2024-01-30,-0.33,-0.37,0.04,Compra
2024-01-31,-0.32,-0.36,0.04,Compra
2024-02-01,-0.22,-0.33,0.11,Compra
2024-02-02,-0.22,-0.31,0.09,Compra
2024-02-05,-0.28,-0.31,0.03,Compra
2024-02-06,-0.29,-0.30,0.01,Compra
2024-02-07,-0.31,-0.30,-0.01,Venda
2024-02-08,-0.34,-0.31,-0.03,Venda
2024-02-09,-0.36,-0.32,-0.04,Venda
2024-02-12,-0.37,-0.33,-0.04,Venda
2024-02-13,-0.45,-0.35,-0.10,Venda
2024-02-14,-0.49,-0.38,-0.11,Venda
2024-02-15,-0.45,-0.40,-0.05,Venda
2024-02-16,-0.42,-0.40,-0.02,Venda
2024-02-20,-0.38,-0.40,0.02,Compra
2024-02-21,-0.35,-0.39,0.04,Compra
2024-02-22,-0.36,-0.38,0.02,Compra
2024-02-23,-0.33,-0.37,0.04,Compra
2024-02-26,-0.34,-0.36,0.02,Compra
2024-02-27,-0.35,-0.36,0.01,Compra
2024-02-28,-0.37,-0.36,-0.01,Venda
2024-02-29,-0.35,-0.36,0.01,Compra
2024-03-01,-0.24,-0.34,0.10,Compra
2024-03-04,-0.07,-0.28,0.21,Compra
2024-03-05,0.10,-0.21,0.31,Compra
2024-03-06,0.27,-0.11,0.38,Compra
2024-03-07,0.43,-0.00,0.43,Compra
2024-03-08,0.54,0.11,0.43,Compra
2024-03-11,0.65,0.21,0.44,Compra
2024-03-12,0.69,0.31,0.38,Compra
2024-03-13,0.75,0.40,0.35,Compra
2024-03-14,0.75,0.47,0.28,Compra
2024-03-15,0.74,0.52,0.22,Compra
2024-03-18,0.71,0.56,0.15,Compra
2024-03-19,0.64,0.58,0.06,Compra
2024-03-20,0.65,0.59,0.06,Compra
2024-03-21,0.64,0.60,0.04,Compra
2024-03-22,0.60,0.60,0.00,Neutro
2024-03-25,0.60,0.60,0.00,Neutro
2024-03-26,0.61,0.60,0.01,Compra
2024-03-27,0.69,0.62,0.07,Compra
2024-03-28,0.79,0.65,0.14,Compra
2024-04-01,0.88,0.70,0.18,Compra
2024-04-02,0.95,0.75,0.20,Compra
2024-04-03,1.06,0.81,0.25,Compra
2024-04-04,1.10,0.87,0.23,Compra
2024-04-05,1.19,0.93,0.26,Compra
2024-04-08,1.24,0.99,0.25,Compra
2024-04-09,1.31,1.06,0.25,Compra
2024-04-10,1.28,1.10,0.18,Compra
2024-04-11,1.32,1.15,0.17,Compra
2024-04-12,1.32,1.18,0.14,Compra
2024-04-15,1.21,1.19,0.02,Compra
2024-04-16,1.12,1.17,-0.05,Venda
2024-04-17,1.07,1.15,-0.08,Venda
2024-04-18,1.01,1.12,-0.11,Venda
2024-04-19,1.01,1.10,-0.09,Venda
2024-04-22,0.90,1.06,-0.16,Venda
2024-04-23,0.81,1.01,-0.20,Venda
2024-04-24,0.74,0.96,-0.22,Venda
2024-04-25,0.69,0.90,-0.21,Venda
2024-04-26,0.70,0.86,-0.16,Venda
