Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-09-12,0.00,0.00,0.00,Neutro
2025-09-15,0.04,0.01,0.03,Compra
2025-09-16,-0.28,-0.05,-0.23,Venda
2025-09-17,-0.81,-0.20,-0.61,Venda
2025-09-18,-1.22,-0.41,-0.81,Venda
2025-09-19,-1.56,-0.64,-0.92,Venda
2025-09-22,-1.86,-0.88,-0.98,Venda
2025-09-23,-2.00,-1.10,-0.90,Venda
2025-09-24,-2.10,-1.30,-0.80,Venda
2025-09-25,-2.08,-1.46,-0.62,Venda
2025-09-26,-2.14,-1.60,-0.54,Venda
2025-09-29,-2.10,-1.70,-0.40,Venda
2025-09-30,-2.10,-1.78,-0.32,Venda
2025-10-01,-2.17,-1.86,-0.31,Venda
2025-10-02,-2.17,-1.92,-0.25,Venda
2025-10-03,-2.02,-1.94,-0.08,Venda
2025-10-06,-1.84,-1.92,0.08,Compra
2025-10-07,-1.76,-1.89,0.13,Compra
2025-10-08,-1.56,-1.82,0.26,Compra
2025-10-09,-1.41,-1.74,0.33,Compra
2025-10-10,-1.44,-1.68,0.24,Compra
2025-10-13,-1.44,-1.63,0.19,Compra
2025-10-14,-1.49,-1.60,0.11,Compra
2025-10-15,-1.53,-1.59,0.06,Compra
2025-10-16,-1.69,-1.61,-0.08,Venda
2025-10-17,-1.87,-1.66,-0.21,Venda
2025-10-20,-1.90,-1.71,-0.19,Venda
2025-10-21,-1.95,-1.76,-0.19,Venda
2025-10-22,-2.03,-1.81,-0.22,Venda
2025-10-23,-2.05,-1.86,-0.19,Venda
2025-10-24,-2.03,-1.89,-0.14,Venda
2025-10-27,-1.95,-1.90,-0.05,Venda
2025-10-28,-1.89,-1.90,0.01,Compra
2025-10-29,-1.88,-1.90,0.02,Compra
2025-10-30,-1.99,-1.92,-0.07,Venda
2025-10-31,-1.99,-1.93,-0.06,Venda
2025-11-03,-2.00,-1.94,-0.06,Venda
2025-11-04,-2.11,-1.98,-0.13,Venda
2025-11-05,-2.13,-2.01,-0.12,Venda
2025-11-06,-2.19,-2.04,-0.15,Venda
2025-11-07,-2.19,-2.07,-0.12,Venda
2025-11-10,-2.12,-2.08,-0.04,Venda
2025-11-11,-2.26,-2.12,-0.14,Venda
2025-11-12,-2.36,-2.17,-0.19,Venda
2025-11-13,-2.53,-2.24,-0.29,Venda
2025-11-14,-2.61,-2.31,-0.30,Venda
2025-11-17,-2.73,-2.40,-0.33,Venda
2025-11-18,-2.75,-2.47,-0.28,Venda
2025-11-19,-2.79,-2.53,-0.26,Venda
2025-11-20,-2.86,-2.60,-0.26,Venda
2025-11-21,-2.88,-2.65,-0.23,Venda
2025-11-24,-2.84,-2.69,-0.15,Venda
2025-11-25,-2.81,-2.71,-0.10,Venda
2025-11-26,-2.73,-2.72,-0.01,Venda
2025-11-28,-2.61,-2.70,0.09,Compra
2025-12-01,-2.58,-2.67,0.09,Compra
2025-12-02,-2.55,-2.65,0.10,Compra
2025-12-03,-2.40,-2.60,0.20,Compra
2025-12-04,-2.17,-2.51,0.34,Compra
2025-12-05,-2.00,-2.41,0.41,Compra
2025-12-08,-1.87,-2.30,0.43,Compra
2025-12-09,-1.72,-2.19,0.47,Compra
2025-12-10,-1.59,-2.07,0.48,Compra
2025-12-11,-1.18,-1.89,0.71,Compra
2025-12-12,-0.99,-1.71,0.72,Compra
2025-12-15,-0.96,-1.56,0.60,Compra
2025-12-16,-0.88,-1.42,0.54,Compra
2025-12-17,-0.89,-1.32,0.43,Compra
2025-12-18,-0.92,-1.24,0.32,Compra
2025-12-19,-0.87,-1.16,0.29,Compra
2025-12-22,-0.80,-1.09,0.29,Compra
2025-12-23,-0.79,-1.03,0.24,Compra
2025-12-24,-0.75,-0.97,0.22,Compra
2025-12-26,-0.77,-0.93,0.16,Compra
2025-12-29,-0.81,-0.91,0.10,Compra
2025-12-30,-0.85,-0.90,0.05,Compra
2025-12-31,-0.88,-0.89,0.01,Compra
2026-01-02,-0.85,-0.89,0.04,Compra
2026-01-05,-0.76,-0.86,0.10,Compra
2026-01-06,-0.63,-0.81,0.18,Compra
2026-01-07,-0.58,-0.77,0.19,Compra
2026-01-08,-0.53,-0.72,0.19,Compra
2026-01-09,-0.52,-0.68,0.16,Compra
2026-01-12,-0.52,-0.65,0.13,Compra
2026-01-13,-0.52,-0.62,0.10,Compra
2026-01-14,-0.48,-0.59,0.11,Compra
2026-01-15,-0.47,-0.57,0.10,Compra
2026-01-16,-0.42,-0.54,0.12,Compra
2026-01-20,-0.42,-0.52,0.10,Compra
2026-01-21,-0.42,-0.50,0.08,Compra
2026-01-22,-0.44,-0.49,0.05,Compra
2026-01-23,-0.47,-0.48,0.01,Compra
2026-01-26,-0.50,-0.49,-0.01,Venda
2026-01-27,-0.56,-0.50,-0.06,Venda
2026-01-28,-0.60,-0.52,-0.08,Venda
2026-01-29,-0.69,-0.55,-0.14,Venda
2026-01-30,-0.75,-0.59,-0.16,Venda
2026-02-02,-0.84,-0.64,-0.20,Venda
2026-02-03,-0.91,-0.70,-0.21,Venda
2026-02-04,-0.97,-0.75,-0.22,Venda
2026-02-05,-1.06,-0.81,-0.25,Venda
2026-02-06,-1.04,-0.86,-0.18,Venda
2026-02-09,-1.00,-0.89,-0.11,Venda
2026-02-10,-1.00,-0.91,-0.09,Venda
2026-02-11,-1.03,-0.93,-0.10,Venda
2026-02-12,-1.05,-0.96,-0.09,Venda
2026-02-13,-0.98,-0.96,-0.02,Venda
2026-02-17,-1.00,-0.97,-0.03,Venda
2026-02-18,-1.01,-0.98,-0.03,Venda
2026-02-19,-1.04,-0.99,-0.05,Venda
2026-02-20,-1.07,-1.01,-0.06,Venda
2026-02-23,-1.08,-1.02,-0.06,Venda
2026-02-24,-1.06,-1.03,-0.03,Venda
2026-02-25,-1.02,-1.03,0.01,Compra
2026-02-26,-0.98,-1.02,0.04,Compra
2026-02-27,-0.94,-1.00,0.06,Compra
2026-03-02,-0.86,-0.97,0.11,Compra
2026-03-03,-0.79,-0.94,0.15,Compra
2026-03-04,-0.56,-0.86,0.30,Compra
2026-03-05,-0.32,-0.75,0.43,Compra
2026-03-06,-0.16,-0.63,0.47,Compra
2026-03-09,-0.04,-0.52,0.48,Compra
2026-03-10,0.09,-0.39,0.48,Compra
2026-03-11,0.14,-0.29,0.43,Compra
2026-03-12,0.12,-0.21,0.33,Compra
2026-03-13,0.10,-0.14,0.24,Compra
2026-03-16,0.03,-0.11,0.14,Compra
2026-03-17,-0.03,-0.09,0.06,Compra
2026-03-18,-0.17,-0.11,-0.06,Venda
2026-03-19,-0.27,-0.14,-0.13,Venda
2026-03-20,-0.35,-0.18,-0.17,Venda
2026-03-23,-0.43,-0.23,-0.20,Venda
2026-03-24,-0.53,-0.29,-0.24,Venda
2026-03-25,-0.62,-0.36,-0.26,Venda
2026-03-26,-0.72,-0.43,-0.29,Venda
2026-03-27,-0.82,-0.51,-0.31,Venda
2026-03-30,-0.90,-0.59,-0.31,Venda
2026-03-31,-0.92,-0.65,-0.27,Venda
2026-04-01,-0.93,-0.71,-0.22,Venda
2026-04-02,-0.93,-0.75,-0.18,Venda
2026-04-06,-0.92,-0.79,-0.13,Venda
2026-04-07,-0.89,-0.81,-0.08,Venda
2026-04-08,-0.86,-0.82,-0.04,Venda
2026-04-09,-0.79,-0.81,0.02,Compra
2026-04-10,-0.76,-0.80,0.04,Compra
2026-04-13,-0.70,-0.78,0.08,Compra
2026-04-14,-0.62,-0.75,0.13,Compra
2026-04-15,-0.57,-0.71,0.14,Compra
2026-04-16,-0.52,-0.67,0.15,Compra
2026-04-17,-0.49,-0.64,0.15,Compra
2026-04-20,-0.46,-0.60,0.14,Compra
2026-04-21,-0.45,-0.57,0.12,Compra
2026-04-22,-0.42,-0.54,0.12,Compra
2026-04-23,-0.42,-0.52,0.10,Compra
2026-04-24,-0.41,-0.50,0.09,Compra
2026-04-27,-0.40,-0.48,0.08,Compra
2026-04-28,-0.38,-0.46,0.08,Compra
2026-04-29,-0.39,-0.44,0.05,Compra
2026-04-30,-0.37,-0.43,0.06,Compra
2026-05-01,-0.32,-0.41,0.09,Compra
2026-05-04,-0.29,-0.38,0.09,Compra
2026-05-05,-0.25,-0.36,0.11,Compra
2026-05-06,-0.19,-0.32,0.13,Compra
2026-05-07,-0.17,-0.29,0.12,Compra
2026-05-08,-0.13,-0.26,0.13,Compra
2026-05-11,-0.08,-0.22,0.14,Compra
2026-05-12,-0.06,-0.19,0.13,Compra
2026-05-13,-0.05,-0.16,0.11,Compra
2026-05-14,-0.01,-0.13,0.12,Compra
2026-05-15,0.04,-0.10,0.14,Compra
2026-05-18,0.07,-0.06,0.13,Compra
2026-05-19,0.05,-0.04,0.09,Compra
2026-05-20,0.05,-0.02,0.07,Compra
2026-05-21,0.06,-0.01,0.07,Compra
2026-05-22,0.06,0.01,0.05,Compra
2026-05-26,0.03,0.01,0.02,Compra
2026-05-27,0.02,0.01,0.01,Compra
2026-05-28,0.03,0.02,0.01,Compra
2026-05-29,0.04,0.02,0.02,Compra
2026-06-01,0.05,0.03,0.02,Compra
2026-06-02,0.03,0.03,0.00,Neutro
2026-06-03,-0.01,0.02,-0.03,Venda
2026-06-04,-0.04,0.01,-0.05,Venda
2026-06-05,-0.10,-0.01,-0.09,Venda
2026-06-08,-0.09,-0.03,-0.06,Venda
2026-06-09,-0.11,-0.05,-0.06,Venda
2026-06-10,-0.14,-0.06,-0.08,Venda
2026-06-11,-0.13,-0.08,-0.05,Venda
2026-06-12,-0.12,-0.09,-0.03,Venda
2026-06-15,-0.08,-0.08,0.00,Neutro
2026-06-16,-0.08,-0.08,0.00,Neutro
2026-06-17,-0.07,-0.08,0.01,Compra
2026-06-18,-0.07,-0.08,0.01,Compra
2026-06-22,-0.07,-0.08,0.01,Compra
2026-06-23,-0.09,-0.08,-0.01,Venda
