Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-02-05,0.00,0.00,0.00,Neutro
2021-02-08,0.72,0.14,0.58,Compra
2021-02-09,3.35,0.79,2.56,Compra
2021-02-10,6.39,1.91,4.48,Compra
2021-02-11,8.65,3.25,5.40,Compra
2021-02-12,8.41,4.29,4.12,Compra
2021-02-16,7.63,4.95,2.68,Compra
2021-02-17,5.66,5.10,0.56,Compra
2021-02-18,3.73,4.82,-1.09,Venda
2021-02-19,3.85,4.63,-0.78,Venda
2021-02-22,3.34,4.37,-1.03,Venda
2021-02-23,-4.30,2.64,-6.94,Venda
2021-02-24,-11.33,-0.16,-11.17,Venda
2021-02-25,-15.85,-3.30,-12.55,Venda
2021-02-26,-21.34,-6.90,-14.44,Venda
2021-03-01,-20.14,-9.55,-10.59,Venda
2021-03-02,-16.32,-10.91,-5.41,Venda
2021-03-03,-12.32,-11.19,-1.13,Venda
2021-03-04,-14.46,-11.84,-2.62,Venda
2021-03-05,-13.98,-12.27,-1.71,Venda
2021-03-08,-10.91,-12.00,1.09,Compra
2021-03-09,-1.88,-9.97,8.09,Compra
2021-03-10,5.10,-6.96,12.06,Compra
2021-03-11,13.46,-2.88,16.34,Compra
2021-03-12,22.46,2.19,20.27,Compra
2021-03-15,28.94,7.54,21.40,Compra
2021-03-16,34.39,12.91,21.48,Compra
2021-03-17,39.20,18.17,21.03,Compra
2021-03-18,40.42,22.62,17.80,Compra
2021-03-19,39.08,25.91,13.17,Compra
2021-03-22,31.10,26.95,4.15,Compra
2021-03-23,21.90,25.94,-4.04,Venda
2021-03-24,10.50,22.85,-12.35,Venda
2021-03-25,-0.17,18.25,-18.42,Venda
2021-03-26,-11.57,12.28,-23.85,Venda
2021-03-29,-21.19,5.59,-26.78,Venda
2021-03-30,-25.28,-0.58,-24.70,Venda
2021-03-31,-20.16,-4.50,-15.66,Venda
2021-04-01,-18.23,-7.25,-10.98,Venda
2021-04-05,-18.57,-9.51,-9.06,Venda
2021-04-06,-22.02,-12.01,-10.01,Venda
2021-04-07,-29.36,-15.48,-13.88,Venda
2021-04-08,-36.87,-19.76,-17.11,Venda
2021-04-09,-43.09,-24.43,-18.66,Venda
2021-04-12,-49.63,-29.47,-20.16,Venda
2021-04-13,-53.98,-34.37,-19.61,Venda
2021-04-14,-53.59,-38.21,-15.38,Venda
2021-04-15,-52.09,-40.99,-11.10,Venda
