Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-03-12,0.00,0.00,0.00,Neutro
2026-03-13,-0.02,-0.00,-0.02,Venda
2026-03-16,-0.01,-0.01,0.00,Neutro
2026-03-17,0.03,0.00,0.03,Compra
2026-03-18,0.02,0.01,0.01,Compra
2026-03-19,0.03,0.01,0.02,Compra
2026-03-20,-0.05,-0.00,-0.05,Venda
2026-03-23,-0.07,-0.02,-0.05,Venda
2026-03-24,-0.09,-0.03,-0.06,Venda
2026-03-25,-0.09,-0.04,-0.05,Venda
2026-03-26,-0.12,-0.06,-0.06,Venda
2026-03-27,-0.17,-0.08,-0.09,Venda
2026-03-30,-0.20,-0.10,-0.10,Venda
2026-03-31,-0.17,-0.12,-0.05,Venda
2026-04-01,-0.10,-0.11,0.01,Compra
2026-04-02,-0.07,-0.11,0.04,Compra
2026-04-06,-0.02,-0.09,0.07,Compra
2026-04-07,0.01,-0.07,0.08,Compra
2026-04-08,0.11,-0.03,0.14,Compra
2026-04-09,0.20,0.01,0.19,Compra
2026-04-10,0.25,0.06,0.19,Compra
2026-04-13,0.31,0.11,0.20,Compra
2026-04-14,0.37,0.16,0.21,Compra
2026-04-15,0.40,0.21,0.19,Compra
2026-04-16,0.42,0.25,0.17,Compra
2026-04-17,0.47,0.30,0.17,Compra
2026-04-20,0.48,0.33,0.15,Compra
2026-04-21,0.46,0.36,0.10,Compra
2026-04-22,0.43,0.37,0.06,Compra
2026-04-23,0.39,0.38,0.01,Compra
2026-04-24,0.37,0.37,0.00,Neutro
2026-04-27,0.35,0.37,-0.02,Venda
2026-04-28,0.33,0.36,-0.03,Venda
2026-04-29,0.28,0.35,-0.07,Venda
2026-04-30,0.30,0.34,-0.04,Venda
2026-05-01,0.31,0.33,-0.02,Venda
2026-05-04,0.29,0.32,-0.03,Venda
2026-05-05,0.28,0.31,-0.03,Venda
2026-05-06,0.32,0.32,0.00,Neutro
2026-05-07,0.34,0.32,0.02,Compra
2026-05-08,0.35,0.33,0.02,Compra
2026-05-11,0.35,0.33,0.02,Compra
2026-05-12,0.33,0.33,0.00,Neutro
2026-05-13,0.33,0.33,0.00,Neutro
2026-05-14,0.31,0.33,-0.02,Venda
2026-05-15,0.26,0.31,-0.05,Venda
2026-05-18,0.24,0.30,-0.06,Venda
2026-05-19,0.21,0.28,-0.07,Venda
2026-05-20,0.21,0.27,-0.06,Venda
2026-05-21,0.23,0.26,-0.03,Venda
2026-05-22,0.23,0.25,-0.02,Venda
2026-05-26,0.25,0.25,0.00,Neutro
2026-05-27,0.25,0.25,0.00,Neutro
2026-05-28,0.25,0.25,0.00,Neutro
2026-05-29,0.25,0.25,0.00,Neutro
2026-06-01,0.24,0.25,-0.01,Venda
2026-06-02,0.24,0.25,-0.01,Venda
2026-06-03,0.23,0.24,-0.01,Venda
