Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-12-01,0.00,0.00,0.00,Neutro
2025-12-02,0.00,0.00,0.00,Neutro
2025-12-03,0.00,0.00,0.00,Neutro
2025-12-04,0.00,0.00,0.00,Neutro
2025-12-05,0.01,0.00,0.01,Compra
2025-12-08,0.02,0.01,0.01,Compra
2025-12-09,0.04,0.01,0.03,Compra
2025-12-10,0.10,0.03,0.07,Compra
2025-12-11,0.18,0.06,0.12,Compra
2025-12-12,0.21,0.09,0.12,Compra
2025-12-15,0.28,0.13,0.15,Compra
2025-12-16,0.31,0.16,0.15,Compra
2025-12-17,0.35,0.20,0.15,Compra
2025-12-18,0.40,0.24,0.16,Compra
2025-12-19,0.45,0.28,0.17,Compra
2025-12-22,0.48,0.32,0.16,Compra
2025-12-23,0.52,0.36,0.16,Compra
2025-12-24,0.54,0.40,0.14,Compra
2025-12-26,0.56,0.43,0.13,Compra
2025-12-29,0.55,0.45,0.10,Compra
2025-12-30,0.56,0.48,0.08,Compra
2025-12-31,0.56,0.49,0.07,Compra
2026-01-02,0.59,0.51,0.08,Compra
2026-01-05,0.62,0.53,0.09,Compra
2026-01-06,0.62,0.55,0.07,Compra
2026-01-07,0.58,0.56,0.02,Compra
2026-01-08,0.56,0.56,0.00,Neutro
2026-01-09,0.54,0.55,-0.01,Venda
2026-01-12,0.54,0.55,-0.01,Venda
2026-01-13,0.54,0.55,-0.01,Venda
2026-01-14,0.55,0.55,0.00,Neutro
2026-01-15,0.54,0.55,-0.01,Venda
2026-01-16,0.54,0.55,-0.01,Venda
2026-01-20,0.50,0.54,-0.04,Venda
2026-01-21,0.49,0.53,-0.04,Venda
2026-01-22,0.50,0.52,-0.02,Venda
2026-01-23,0.50,0.52,-0.02,Venda
2026-01-26,0.54,0.52,0.02,Compra
2026-01-27,0.63,0.54,0.09,Compra
2026-01-28,0.65,0.56,0.09,Compra
2026-01-29,0.67,0.59,0.08,Compra
2026-01-30,0.67,0.60,0.07,Compra
2026-02-02,0.71,0.62,0.09,Compra
2026-02-03,0.74,0.65,0.09,Compra
2026-02-04,0.74,0.67,0.07,Compra
2026-02-05,0.64,0.66,-0.02,Venda
2026-02-06,0.61,0.65,-0.04,Venda
2026-02-09,0.62,0.64,-0.02,Venda
2026-02-10,0.60,0.64,-0.04,Venda
2026-02-11,0.54,0.62,-0.08,Venda
2026-02-12,0.43,0.58,-0.15,Venda
2026-02-13,0.29,0.52,-0.23,Venda
2026-02-17,0.23,0.46,-0.23,Venda
2026-02-18,0.21,0.41,-0.20,Venda
2026-02-19,0.16,0.36,-0.20,Venda
2026-02-20,0.17,0.32,-0.15,Venda
2026-02-23,0.17,0.29,-0.12,Venda
2026-02-24,0.14,0.26,-0.12,Venda
2026-02-25,0.19,0.25,-0.06,Venda
2026-02-26,0.21,0.24,-0.03,Venda
2026-02-27,0.17,0.23,-0.06,Venda
2026-03-02,0.07,0.19,-0.12,Venda
2026-03-03,-0.12,0.13,-0.25,Venda
2026-03-04,-0.21,0.06,-0.27,Venda
2026-03-05,-0.33,-0.02,-0.31,Venda
2026-03-06,-0.45,-0.10,-0.35,Venda
2026-03-09,-0.52,-0.19,-0.33,Venda
2026-03-10,-0.54,-0.26,-0.28,Venda
2026-03-11,-0.55,-0.32,-0.23,Venda
2026-03-12,-0.64,-0.38,-0.26,Venda
2026-03-13,-0.76,-0.46,-0.30,Venda
2026-03-16,-0.79,-0.52,-0.27,Venda
2026-03-17,-0.80,-0.58,-0.22,Venda
2026-03-18,-0.81,-0.62,-0.19,Venda
2026-03-19,-0.81,-0.66,-0.15,Venda
2026-03-20,-0.88,-0.71,-0.17,Venda
2026-03-23,-0.83,-0.73,-0.10,Venda
2026-03-24,-0.82,-0.75,-0.07,Venda
2026-03-25,-0.77,-0.75,-0.02,Venda
2026-03-26,-0.76,-0.75,-0.01,Venda
2026-03-27,-0.77,-0.76,-0.01,Venda
2026-03-30,-0.77,-0.76,-0.01,Venda
2026-03-31,-0.67,-0.74,0.07,Compra
2026-04-01,-0.52,-0.70,0.18,Compra
2026-04-02,-0.42,-0.64,0.22,Compra
2026-04-06,-0.33,-0.58,0.25,Compra
2026-04-07,-0.24,-0.51,0.27,Compra
2026-04-08,-0.05,-0.42,0.37,Compra
2026-04-09,0.10,-0.32,0.42,Compra
2026-04-10,0.24,-0.20,0.44,Compra
2026-04-13,0.37,-0.09,0.46,Compra
2026-04-14,0.49,0.03,0.46,Compra
2026-04-15,0.59,0.14,0.45,Compra
2026-04-16,0.63,0.24,0.39,Compra
2026-04-17,0.71,0.33,0.38,Compra
2026-04-20,0.75,0.42,0.33,Compra
2026-04-21,0.71,0.47,0.24,Compra
2026-04-22,0.66,0.51,0.15,Compra
2026-04-23,0.56,0.52,0.04,Compra
2026-04-24,0.50,0.52,-0.02,Venda
2026-04-27,0.45,0.50,-0.05,Venda
